Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785165000,hdr,1010.64,43.4377683,-70.349429
1785165300,hdr,1010.66,43.4377687,-70.3494285
1785165600,hdr,1010.67,43.437776,-70.349425
1785165600,embedded,1010.5,43.4377667,-70.3494333
1785165900,hdr,1010.64,43.43777,-70.3494295
1785166200,hdr,1010.63,43.437775,-70.349425
1785166500,hdr,1010.67,43.4377765,-70.3494187
1785166800,hdr,1010.66,43.4377725,-70.3494208
1785167100,hdr,1010.59,43.4377655,-70.3494262
1785167400,hdr,1010.57,43.437766,-70.3494218
1785167700,hdr,1010.49,43.437766,-70.3494117
1785168000,hdr,1010.43,43.43776,-70.3494192
1785168300,hdr,1010.45,43.4377637,-70.3494172
1785168600,hdr,1010.35,43.4377762,-70.3494203
1785168900,hdr,1010.27,43.4377745,-70.3494177
1785169200,embedded,1010.5,43.43775,-70.3494167
1785169200,hdr,1010.2,43.4377783,-70.3494138
1785169500,hdr,1010.15,43.437774,-70.3494043
1785169800,hdr,1010.14,43.4377763,-70.3494033
1785170100,hdr,1010.24,43.4377757,-70.34941
1785170400,hdr,1010.11,43.4377813,-70.3494028
1785170700,hdr,1010.08,43.4377777,-70.3494028
1785171000,hdr,1010.13,43.437783,-70.3494
1785171300,hdr,1010.05,43.4377853,-70.3493918
1785171600,hdr,1009.99,43.4377812,-70.3493782
1785171900,hdr,1009.98,43.4377685,-70.3493788
1785172200,hdr,1009.93,43.4377703,-70.3493803
1785172500,hdr,1010.01,43.437772,-70.3493752
1785172800,hdr,1009.98,43.4377387,-70.3493595
1785172800,embedded,1010.1,43.4377333,-70.34935
1785173100,hdr,1009.99,43.437743,-70.3493783
1785173400,hdr,1009.98,43.4377398,-70.3493658
1785173700,hdr,1009.87,43.4377548,-70.3493622
1785174000,hdr,1009.77,43.4377773,-70.3493527
1785174300,hdr,1009.74,43.4378018,-70.3493155
1785174600,hdr,1009.71,43.4378007,-70.3492857
1785174900,hdr,1009.7,43.4378067,-70.3492668
1785175200,hdr,1009.71,43.4377877,-70.349242
1785175500,hdr,1009.69,43.4377637,-70.3492313
1785175800,hdr,1009.5,43.4377418,-70.3492202
1785176100,hdr,1009.52,43.4377273,-70.3492013
1785176400,embedded,1009.7,43.4377333,-70.3492
1785176400,hdr,1009.57,43.4377253,-70.349189
1785176700,hdr,1009.59,43.4377245,-70.3492022
1785177000,hdr,1009.5,43.4377288,-70.3491937
1785177300,hdr,1009.45,43.4377358,-70.349195
1785177600,hdr,1008.98,43.4377415,-70.349204
1785177900,hdr,1009.12,43.4377282,-70.3492043
1785178200,hdr,1009.27,43.4377207,-70.3492015
1785178500,hdr,1009.27,43.437729,-70.3492042
1785178800,hdr,1009.22,43.437721,-70.3492025
1785179100,hdr,1009.13,43.437724,-70.3492037
1785179400,hdr,1008.85,43.4377242,-70.3491977
1785179700,hdr,1009.06,43.4377423,-70.3492048
1785180000,embedded,1009.2,43.4377333,-70.3492
1785180000,hdr,1009.2,43.4377517,-70.3491923
1785180300,hdr,1009.22,43.4377632,-70.3491945
1785180600,hdr,1009.18,43.4377712,-70.3491943
1785180900,hdr,1009.12,43.4377645,-70.3492047
1785181200,hdr,1008.87,43.4377485,-70.3492037
1785181500,hdr,1009.07,43.4377513,-70.349202
1785181800,hdr,1009.11,43.4377593,-70.3492087
1785182100,hdr,1009.19,43.437758,-70.3492002
1785182400,hdr,1009.18,43.4377533,-70.349207
1785182700,hdr,1009.11,43.4377648,-70.3492047
1785183000,hdr,1008.82,43.4377603,-70.3492003
1785183300,hdr,1008.88,43.4377592,-70.3492148
1785183600,hdr,1008.8,43.4377568,-70.3492145
1785183600,embedded,1009.0,43.43775,-70.3492
1785183900,hdr,1008.73,43.437745,-70.349215
1785184200,hdr,1008.68,43.4377577,-70.349219
1785184500,hdr,1008.73,43.4377588,-70.3492272
1785184800,hdr,1008.55,43.4377567,-70.3492298
1785185100,hdr,1008.66,43.4377453,-70.3492343
1785185400,hdr,1008.82,43.4377543,-70.3492353
1785185700,hdr,1008.92,43.4377475,-70.3492273
1785186300,hdr,1008.89,43.4377498,-70.349233
1785186600,hdr,1008.31,43.4377477,-70.3492233
1785186900,hdr,1008.51,43.4377558,-70.3492263
1785187200,hdr,1008.62,43.4377622,-70.3492253
1785187200,embedded,1008.7,43.43775,-70.3492333
1785187500,hdr,1008.63,43.4377862,-70.3492322
1785187800,hdr,1008.54,43.4378032,-70.3492275
1785188100,hdr,1008.44,43.4378253,-70.3492375
1785188400,hdr,1007.97,43.4378253,-70.3492468
1785188700,hdr,1008.15,43.4378233,-70.3492525
1785189000,hdr,1008.32,43.4378128,-70.3492478
1785189300,hdr,1008.39,43.4378183,-70.3492257
1785189600,hdr,1008.39,43.4378137,-70.3492227
1785189900,hdr,1008.45,43.4378097,-70.3492145
1785190200,hdr,1008.21,43.4378197,-70.3492272
1785190500,hdr,1008.29,43.4378042,-70.3492088
1785190800,hdr,1008.3,43.4377997,-70.3492123
1785190800,embedded,1008.3000000000001,43.4378,-70.3492
1785191100,hdr,1008.22,43.437802,-70.3492122
1785191400,hdr,1008.22,43.4378043,-70.349218
1785191700,hdr,1008.32,43.4377738,-70.3492013
1785192000,hdr,1008.35,43.4377515,-70.3492118
1785192300,hdr,1008.35,43.4377232,-70.3492068
1785192600,hdr,1008.39,43.4376697,-70.3492567
1785192900,hdr,1008.32,43.4376627,-70.3493172
1785193200,hdr,1008.37,43.4376685,-70.3493332
1785193500,hdr,1008.58,43.4376693,-70.3493377
1785193800,hdr,1008.23,43.4376603,-70.3493213
1785194100,hdr,1008.25,43.4376712,-70.3493433
1785194400,hdr,1008.36,43.4376855,-70.3493415
1785194400,embedded,1008.3000000000001,43.4376833,-70.3493167
1785194700,hdr,1008.49,43.4376828,-70.3493343
1785195000,hdr,1008.55,43.4377035,-70.3493298
1785195300,hdr,1008.83,43.4377048,-70.3493182
1785195600,hdr,1008.42,43.4377077,-70.3493003
1785195900,hdr,1008.29,43.4377013,-70.3492782
1785196200,hdr,1008.48,43.4377035,-70.349237
1785196500,hdr,1008.6,43.437698,-70.3492132
