Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780384500,hdr,1018.69,43.4373998,-70.3494488
1780384800,embedded,1018.8000000000001,43.4374,-70.3494333
1780384800,hdr,1018.71,43.4373997,-70.3494492
1780385100,hdr,1018.72,43.4374012,-70.3494515
1780385400,hdr,1018.67,43.437401,-70.3494578
1780385700,hdr,1018.6,43.4373972,-70.3494513
1780386000,hdr,1018.49,43.4373988,-70.349444
1780386300,hdr,1018.49,43.4374007,-70.3494342
1780386600,hdr,1018.55,43.4374028,-70.3494218
1780386900,hdr,1018.54,43.437404,-70.349413
1780387200,hdr,1018.55,43.4374043,-70.3494217
1780387500,hdr,1018.55,43.4374025,-70.349418
1780387800,hdr,1018.47,43.4374077,-70.3494112
1780388100,hdr,1018.59,43.437408,-70.3494143
1780388400,hdr,1018.65,43.4374135,-70.3494162
1780388400,embedded,1018.6,43.4374,-70.3494167
1780388700,hdr,1018.68,43.4374127,-70.3494177
1780389000,hdr,1018.67,43.437408,-70.3494277
1780389300,hdr,1018.56,43.4374022,-70.3494283
1780389600,hdr,1018.43,43.4374007,-70.3494253
1780389900,hdr,1018.48,43.4373948,-70.3494317
1780390200,hdr,1018.57,43.4373958,-70.3494278
1780390500,hdr,1018.64,43.437396,-70.3494428
1780390800,hdr,1018.71,43.4373995,-70.3494312
1780391100,hdr,1018.69,43.4374013,-70.3494187
1780391400,hdr,1018.68,43.437399,-70.3494143
1780391700,hdr,1018.75,43.4373993,-70.3494177
1780392000,hdr,1018.86,43.437401,-70.349414
1780392000,embedded,1018.6,43.4373833,-70.3494167
1780392300,hdr,1018.98,43.437394,-70.3494035
1780392600,hdr,1019.1,43.4373935,-70.3494023
1780392900,hdr,1019.06,43.437392,-70.3494038
1780393200,hdr,1019.11,43.4373953,-70.3493987
1780393500,hdr,1019.22,43.4373993,-70.3493972
1780393800,hdr,1019.34,43.437399,-70.3494042
1780394100,hdr,1019.39,43.4373998,-70.349399
1780394400,hdr,1019.39,43.4373998,-70.349401
1780394700,hdr,1019.31,43.4374058,-70.3493998
1780395000,hdr,1019.2,43.4373978,-70.3493962
1780395300,hdr,1019.24,43.437398,-70.3493978
1780395600,embedded,1019.2,43.4373833,-70.3494
1780395600,hdr,1019.3,43.4373962,-70.3493912
1780395900,hdr,1019.36,43.4373967,-70.3493973
1780396200,hdr,1019.48,43.4373907,-70.3493973
1780396500,hdr,1019.42,43.4373882,-70.3493977
1780396800,hdr,1019.29,43.4373873,-70.3493937
1780397100,hdr,1019.35,43.437394,-70.3493967
1780397400,hdr,1019.4,43.4373952,-70.3494028
1780397700,hdr,1019.44,43.4373972,-70.3494052
1780398000,hdr,1019.49,43.4373988,-70.3493938
1780398300,hdr,1019.31,43.4374007,-70.3493833
1780398600,hdr,1019.01,43.437399,-70.3493857
1780398900,hdr,1019.12,43.4374035,-70.3493867
1780399200,hdr,1019.24,43.4373953,-70.3493883
1780399200,embedded,1019.3000000000001,43.4373833,-70.3494
1780399500,hdr,1019.38,43.4374035,-70.3493842
1780399800,hdr,1019.49,43.4374038,-70.3493888
1780400100,hdr,1019.31,43.4373968,-70.3493865
1780400400,hdr,1018.92,43.4373968,-70.3493915
1780400700,hdr,1019.09,43.4373942,-70.3493843
1780401000,hdr,1019.36,43.4373918,-70.34939
1780401300,hdr,1019.58,43.4373935,-70.3493952
1780401600,hdr,1019.71,43.4373995,-70.3494032
1780401900,hdr,1019.44,43.4373998,-70.3494052
1780402200,hdr,1018.98,43.4374087,-70.3494162
1780402500,hdr,1019.15,43.4373985,-70.3494145
1780402800,hdr,1019.38,43.437409,-70.3494295
1780402800,embedded,1019.3000000000001,43.4373833,-70.3494167
1780403100,hdr,1019.62,43.4374242,-70.349428
1780403400,hdr,1019.79,43.4374358,-70.3494177
1780403700,hdr,1019.42,43.437433,-70.3494175
1780404000,hdr,1018.87,43.437429,-70.3494232
1780404300,hdr,1019.14,43.4374273,-70.3494287
1780404600,hdr,1019.43,43.4374227,-70.3494397
1780404900,hdr,1019.62,43.4374195,-70.3494502
1780405200,hdr,1019.75,43.4374235,-70.349455
1780405500,hdr,1019.34,43.4374527,-70.3494678
1780405800,hdr,1018.73,43.4374845,-70.3494735
1780406100,hdr,1018.96,43.4375073,-70.3494775
1780406400,embedded,1019.3000000000001,43.4375,-70.3494667
1780406400,hdr,1019.2,43.437522,-70.3494868
1780406700,hdr,1019.39,43.4375335,-70.3494745
1780407000,hdr,1019.53,43.4375457,-70.349461
1780407300,hdr,1019.31,43.4375535,-70.3494698
1780407600,hdr,1019.0,43.4375542,-70.3494583
1780407900,hdr,1019.11,43.4375612,-70.3494667
1780408200,hdr,1019.24,43.4375645,-70.3494657
1780408500,hdr,1019.34,43.437572,-70.3494568
1780408800,hdr,1019.48,43.4375722,-70.3494492
1780409100,hdr,1019.34,43.43764,-70.3494767
1780409400,hdr,1019.17,43.437642,-70.3495025
1780409700,hdr,1019.24,43.4376407,-70.3495063
1780410000,embedded,1019.3000000000001,43.4376167,-70.3495167
1780410000,hdr,1019.32,43.4376367,-70.3495295
1780410300,hdr,1019.4,43.4376263,-70.3495507
1780410600,hdr,1019.42,43.437634,-70.3495382
1780410900,hdr,1019.3,43.4376383,-70.3495222
1780411200,hdr,1019.1,43.4376413,-70.3495445
1780411500,hdr,1019.07,43.4376458,-70.3495472
1780411800,hdr,1019.0,43.4376427,-70.349542
1780412100,hdr,1018.98,43.4376408,-70.3495378
1780412400,hdr,1018.95,43.437641,-70.3495302
1780412700,hdr,1018.86,43.4376405,-70.3495423
1780413000,hdr,1018.63,43.4376407,-70.3495412
1780413300,hdr,1018.35,43.437633,-70.3495372
1780413600,hdr,1018.3,43.4376382,-70.3495488
1780413600,embedded,1018.9,43.4376333,-70.3495333
1780413900,hdr,1018.28,43.4376453,-70.3495052
1780414200,hdr,1018.29,43.4376392,-70.3495033
1780414500,hdr,1018.15,43.4376392,-70.349488
1780414800,hdr,1017.98,43.4376345,-70.3494827
1780415100,hdr,1018.08,43.437631,-70.349468
1780415400,hdr,1018.06,43.4376275,-70.3494627
1780415700,hdr,1018.09,43.4376238,-70.34945
1780416000,hdr,1018.12,43.4376275,-70.3494503
1780416300,hdr,1018.04,43.4376178,-70.3494527
1780416600,hdr,1017.91,43.4376188,-70.3494533
1780416900,hdr,1017.88,43.4376073,-70.349436
1780417200,embedded,1018.1,43.4376167,-70.34945
1780417200,hdr,1017.91,43.4376178,-70.3494513
1780417500,hdr,1017.98,43.4376092,-70.3494318
1780417800,hdr,1017.98,43.4376195,-70.3494325
1780418100,hdr,1017.81,43.4376072,-70.3494245
1780418400,hdr,1017.64,43.4376025,-70.3494008
1780418700,hdr,1017.61,43.4376102,-70.3494202
1780419000,hdr,1017.54,43.4376012,-70.3494062
1780419300,hdr,1017.53,43.4376078,-70.3494125
1780419600,hdr,1017.51,43.4376003,-70.3493957
1780419900,hdr,1017.32,43.4376043,-70.3493997
1780420200,hdr,1017.06,43.4376048,-70.3494043
1780420500,hdr,1017.1,43.4376023,-70.3493983
1780420800,hdr,1017.17,43.43759,-70.3493933
1780420800,embedded,1017.5,43.4376,-70.3494
1780421100,hdr,1017.18,43.4376017,-70.349406
1780421400,hdr,1017.2,43.4375918,-70.3494023
1780421700,hdr,1017.13,43.4375873,-70.3493943
1780422000,hdr,1017.01,43.4375788,-70.3493942
1780422300,hdr,1017.01,43.4375718,-70.3493795
1780422600,hdr,1017.06,43.4375542,-70.3493742
1780422900,hdr,1016.94,43.4375763,-70.3493933
1780423200,hdr,1017.01,43.4375755,-70.3494073
1780423500,hdr,1016.97,43.4375728,-70.3494045
1780423800,hdr,1016.77,43.4375953,-70.3494268
1780424100,hdr,1016.77,43.4375928,-70.3494362
1780424400,embedded,1017.0,43.4375833,-70.3494333
1780424400,hdr,1016.81,43.4375945,-70.3494532
1780424700,hdr,1016.75,43.4376108,-70.3494692
1780425000,hdr,1016.81,43.437605,-70.3494832
1780425300,hdr,1016.75,43.4375913,-70.3494763
1780425600,hdr,1016.56,43.4375963,-70.3494847
1780425900,hdr,1016.6,43.4375882,-70.3495203
1780426200,hdr,1016.75,43.4375643,-70.349517
1780426500,hdr,1016.88,43.4375575,-70.3495488
1780426800,hdr,1017.15,43.4375217,-70.3496292
1780427100,hdr,1017.05,43.4375302,-70.349611
1780427400,hdr,1016.83,43.4375567,-70.3495758
1780427700,hdr,1016.76,43.4375733,-70.3495328
1780428000,embedded,1016.8000000000001,43.43755,-70.3495
1780428000,hdr,1016.8,43.437578,-70.3494985
1780428300,hdr,1016.89,43.437578,-70.3494813
1780428600,hdr,1016.96,43.4375525,-70.3494337
1780428900,hdr,1016.81,43.4375142,-70.3493835
1780429200,hdr,1016.69,43.4374848,-70.3493678
1780429500,hdr,1016.74,43.437481,-70.3493498
1780429800,hdr,1016.75,43.4374858,-70.3493533
1780430100,hdr,1016.79,43.4374867,-70.3493568
1780430400,hdr,1016.92,43.4374648,-70.3493507
1780430700,hdr,1016.86,43.4374657,-70.3493587
1780431000,hdr,1016.75,43.4374505,-70.349357
1780431300,hdr,1016.87,43.4374365,-70.3493675
1780431600,hdr,1016.92,43.4374542,-70.3493512
1780431600,embedded,1016.8000000000001,43.4374667,-70.34935
1780431900,hdr,1017.03,43.4374658,-70.3493607
1780432200,hdr,1017.21,43.4374532,-70.349359
1780432500,hdr,1017.12,43.4374738,-70.3493492
1780432800,hdr,1016.96,43.4374673,-70.349335
1780433100,hdr,1017.02,43.4374788,-70.3493403
1780433400,hdr,1017.12,43.4374885,-70.3493283
1780433700,hdr,1017.24,43.4374858,-70.3493328
1780434300,hdr,1017.19,43.437469,-70.3493397
1780434600,hdr,1017.03,43.4374628,-70.3493445
1780434900,hdr,1017.19,43.4374387,-70.3493598
1780435200,hdr,1017.3,43.4374367,-70.3493613
1780435200,embedded,1017.1,43.4374333,-70.34935
1780435500,hdr,1017.36,43.4374445,-70.3493637
1780435800,hdr,1017.4,43.4374365,-70.349362
1780436100,hdr,1017.3,43.4374322,-70.3493652
1780436400,hdr,1017.12,43.437431,-70.3493665
1780436700,hdr,1017.21,43.4374282,-70.3493653
1780437000,hdr,1017.29,43.4374377,-70.3493643
1780437300,hdr,1017.33,43.4374295,-70.3493645
1780437600,hdr,1017.43,43.4374255,-70.3493625
1780437900,hdr,1017.39,43.4374313,-70.3493542
1780438200,hdr,1017.26,43.4374465,-70.3493463
1780438500,hdr,1017.41,43.4374532,-70.3493432
1780438800,hdr,1017.46,43.4374542,-70.3493398
1780438800,embedded,1017.3000000000001,43.4374333,-70.3493333
1780439100,hdr,1017.6,43.4374652,-70.3493337
1780439400,hdr,1017.72,43.4374488,-70.3493363
1780439700,hdr,1017.69,43.4374435,-70.3493417
1780440000,hdr,1017.6,43.4374462,-70.349342
1780440300,hdr,1017.68,43.4374448,-70.3493415
1780440600,hdr,1017.73,43.437452,-70.3493493
1780440900,hdr,1017.86,43.4374427,-70.3493543
1780441200,hdr,1018.05,43.4374402,-70.3493547
1780441500,hdr,1018.01,43.4374373,-70.3493638
1780441800,hdr,1017.91,43.4374402,-70.3493568
1780442100,hdr,1018.01,43.4374455,-70.3493453
1780442400,hdr,1018.13,43.4374535,-70.3493493
1780442400,embedded,1017.8000000000001,43.43745,-70.3493333
1780442700,hdr,1018.23,43.4374493,-70.349341
1780443000,hdr,1018.29,43.437452,-70.3493428
1780443300,hdr,1018.28,43.4374507,-70.3493367
1780443600,hdr,1018.15,43.4374617,-70.3493347
1780443900,hdr,1018.24,43.4374637,-70.3493313
1780444200,hdr,1018.31,43.4374683,-70.3493357
1780444500,hdr,1018.35,43.4374677,-70.3493375
