Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772259900,hdr,1018.68,43.4374917,-70.3493497
1772260200,hdr,1018.67,43.4374973,-70.3493587
1772260500,hdr,1018.7,43.4374998,-70.3493545
1772260800,hdr,1018.69,43.437508,-70.3493542
1772261100,hdr,1018.62,43.4375183,-70.3493547
1772261400,hdr,1018.6,43.4375178,-70.349358
1772261700,hdr,1018.6,43.4374937,-70.349335
1772262000,hdr,1018.58,43.4374848,-70.349333
1772262300,hdr,1018.54,43.4374943,-70.3493437
1772262600,hdr,1018.45,43.4374783,-70.3493268
1772262900,hdr,1018.46,43.4374785,-70.3493335
1772263200,embedded,1018.6,43.4375,-70.3493333
1772263200,hdr,1018.48,43.4374928,-70.3493262
1772263500,hdr,1018.43,43.4374968,-70.3493238
1772263800,hdr,1018.47,43.437473,-70.3493335
1772264100,hdr,1018.47,43.4374853,-70.3493365
1772264400,hdr,1018.51,43.4374935,-70.3493318
1772264700,hdr,1018.59,43.4374943,-70.3493405
1772265000,hdr,1018.6,43.4374897,-70.3493427
1772265300,hdr,1018.6,43.4375,-70.3493422
1772265600,hdr,1018.57,43.4374983,-70.3493478
1772265900,hdr,1018.51,43.437494,-70.3493502
1772266200,hdr,1018.47,43.4375068,-70.3493538
1772266500,hdr,1018.47,43.4374998,-70.3493495
1772266800,hdr,1018.57,43.4374937,-70.3493603
1772266800,embedded,1018.5,43.4374833,-70.34935
1772267100,hdr,1018.65,43.4374938,-70.349368
1772267400,hdr,1018.64,43.4375065,-70.349374
1772267700,hdr,1018.66,43.4374897,-70.3493712
1772268000,hdr,1018.72,43.437495,-70.3493798
1772268300,hdr,1018.7,43.437513,-70.3493857
1772268600,hdr,1018.58,43.4375422,-70.3493825
1772268900,hdr,1018.63,43.4375507,-70.349372
1772269200,hdr,1018.64,43.4375612,-70.3493882
1772269500,hdr,1018.57,43.4375443,-70.3493803
1772269800,hdr,1018.58,43.437561,-70.3493737
1772270100,hdr,1018.6,43.4375532,-70.3493767
1772270400,hdr,1018.59,43.437561,-70.3493987
1772270400,embedded,1018.6,43.43755,-70.3493667
1772270700,hdr,1018.58,43.437566,-70.349389
1772271000,hdr,1018.6,43.437564,-70.3493787
1772271300,hdr,1018.58,43.4375707,-70.3494002
1772271600,hdr,1018.5,43.437566,-70.3494115
1772271900,hdr,1018.54,43.4375592,-70.3494082
1772272200,hdr,1018.53,43.4375445,-70.3494248
1772272500,hdr,1018.49,43.4375257,-70.349421
1772272800,hdr,1018.44,43.4375232,-70.3494275
1772273100,hdr,1018.45,43.437524,-70.3494623
1772273400,hdr,1018.49,43.4374985,-70.3494437
1772273700,hdr,1018.53,43.4375068,-70.3494433
1772274000,embedded,1018.5,43.4375167,-70.34945
1772274000,hdr,1018.54,43.4375177,-70.3494628
1772274300,hdr,1018.59,43.4375425,-70.3495013
1772274600,hdr,1018.7,43.4375592,-70.3495042
1772274900,hdr,1018.71,43.4375718,-70.3494952
1772275200,hdr,1018.62,43.4375762,-70.3495502
1772275500,hdr,1018.47,43.4375725,-70.3495453
1772275800,hdr,1018.42,43.4375855,-70.3495098
1772276100,hdr,1018.49,43.4375838,-70.3494917
1772276400,hdr,1018.48,43.4375913,-70.3495045
1772276700,hdr,1018.37,43.437596,-70.3495025
1772277000,hdr,1018.35,43.4375953,-70.3494873
1772277300,hdr,1018.41,43.437599,-70.3494978
1772277600,hdr,1018.46,43.4376127,-70.3495013
1772277600,embedded,1018.5,43.4376,-70.3495
1772277900,hdr,1018.49,43.4376163,-70.3494618
1772278200,hdr,1018.51,43.4376137,-70.3494443
1772278500,hdr,1018.53,43.437616,-70.3494407
1772278800,hdr,1018.59,43.4376188,-70.3494287
1772279100,hdr,1018.63,43.4376235,-70.3494273
1772279400,hdr,1018.67,43.4376112,-70.3494272
1772279700,hdr,1018.67,43.4376205,-70.3494227
1772280000,hdr,1018.71,43.4376157,-70.3494067
1772280300,hdr,1018.77,43.4376103,-70.3494013
1772280600,hdr,1018.81,43.4376255,-70.3494285
1772280900,hdr,1018.83,43.4376303,-70.3494343
1772281200,hdr,1018.85,43.4376265,-70.3494408
1772281200,embedded,1018.7,43.4376167,-70.3494167
1772281500,hdr,1018.89,43.4376253,-70.349447
1772281800,hdr,1018.99,43.4376193,-70.3494033
1772282100,hdr,1018.91,43.4376208,-70.3494045
1772282400,hdr,1018.43,43.4376123,-70.3494068
1772282700,hdr,1018.46,43.437631,-70.349427
1772283000,hdr,1018.52,43.4376197,-70.3494153
1772283300,hdr,1018.69,43.4376217,-70.3494047
1772283600,hdr,1018.68,43.4376118,-70.3493968
1772283900,hdr,1018.65,43.4376,-70.3493977
1772284200,hdr,1018.64,43.437614,-70.3494095
1772284500,hdr,1018.55,43.4376075,-70.3494185
1772284800,embedded,1018.7,43.4376,-70.3494
1772284800,hdr,1018.47,43.4375983,-70.3494042
1772285100,hdr,1018.47,43.4376077,-70.3494243
1772285400,hdr,1018.5,43.4376103,-70.3494328
1772285700,hdr,1018.58,43.437604,-70.349415
1772286000,hdr,1018.51,43.4376047,-70.34941
1772286300,hdr,1018.42,43.4376027,-70.3494307
1772286600,hdr,1018.4,43.4376145,-70.3494187
1772286900,hdr,1018.38,43.4376063,-70.3494023
1772287200,hdr,1018.28,43.4376163,-70.3494478
1772287500,hdr,1018.21,43.437612,-70.349422
1772287800,hdr,1017.95,43.4376227,-70.3494325
1772288100,hdr,1017.55,43.4376255,-70.3494498
1772288400,embedded,1018.2,43.4376,-70.3494333
1772288400,hdr,1017.53,43.437627,-70.349451
1772288700,hdr,1017.46,43.4376298,-70.3494603
1772289000,hdr,1017.33,43.4376322,-70.3494512
1772289300,hdr,1017.11,43.437619,-70.3494275
1772289600,hdr,1017.36,43.4376102,-70.3494157
1772289900,hdr,1017.94,43.4376127,-70.349412
1772290200,hdr,1018.19,43.4376162,-70.3494183
1772290500,hdr,1018.27,43.4376238,-70.3494337
1772290800,hdr,1018.33,43.4376242,-70.349415
1772291100,hdr,1018.45,43.4376172,-70.3494093
1772291400,hdr,1018.52,43.437613,-70.3494032
1772291700,hdr,1018.63,43.4376122,-70.3494172
1772292000,hdr,1018.71,43.437615,-70.34941
1772292000,embedded,1018.0,43.4376,-70.3494167
1772292300,hdr,1018.81,43.4376117,-70.3494018
1772292600,hdr,1018.84,43.4376313,-70.3494095
1772292900,hdr,1018.74,43.437624,-70.3494137
1772293200,hdr,1018.71,43.4376263,-70.3494113
1772293500,hdr,1018.58,43.4376322,-70.3494302
1772293800,hdr,1018.44,43.4376272,-70.3494333
1772294100,hdr,1018.39,43.4376265,-70.349457
1772294400,hdr,1018.34,43.4376233,-70.3494345
1772294700,hdr,1018.19,43.4376238,-70.3494422
1772295000,hdr,1017.97,43.437632,-70.349463
1772295300,hdr,1017.75,43.4376443,-70.3494832
1772295600,embedded,1018.3000000000001,43.4376167,-70.3494333
1772295600,hdr,1017.17,43.4376418,-70.3494655
1772295900,hdr,1017.49,43.4376325,-70.3494643
1772296200,hdr,1017.44,43.4376245,-70.3494405
1772296500,hdr,1017.33,43.4376442,-70.349485
1772296800,hdr,1017.2,43.437644,-70.349431
1772297100,hdr,1017.38,43.4376288,-70.3494237
1772297400,hdr,1017.33,43.4376263,-70.3494165
1772297700,hdr,1017.08,43.4376315,-70.349437
1772298000,hdr,1016.86,43.4376153,-70.349434
1772298300,hdr,1016.84,43.437622,-70.34942
1772298600,hdr,1016.97,43.4376228,-70.3494322
1772298900,hdr,1017.08,43.4376237,-70.3494498
1772299200,hdr,1017.01,43.4375948,-70.3493872
1772299200,embedded,1017.2,43.4376,-70.3494
1772299500,hdr,1016.85,43.4375938,-70.349385
1772299800,hdr,1016.69,43.4375928,-70.3493865
1772300100,hdr,1016.55,43.437596,-70.3493978
1772300400,hdr,1016.46,43.4376088,-70.3494255
1772300700,hdr,1016.27,43.4376295,-70.349463
1772301000,hdr,1016.12,43.4376352,-70.3494705
1772301300,hdr,1016.01,43.4376503,-70.3494655
1772301600,hdr,1015.86,43.4376485,-70.3494763
1772301900,hdr,1015.8,43.4376442,-70.3494362
1772302200,hdr,1015.74,43.4376423,-70.3494677
1772302500,hdr,1015.69,43.4376548,-70.3494572
1772302800,embedded,1016.1,43.4376333,-70.3494167
1772302800,hdr,1015.69,43.437626,-70.349415
1772303100,hdr,1015.69,43.4376363,-70.3494457
1772303400,hdr,1015.62,43.437639,-70.349471
1772303700,hdr,1015.46,43.4376362,-70.3494795
1772304000,hdr,1015.45,43.4376365,-70.3494702
1772304300,hdr,1015.47,43.4376357,-70.3494492
1772304600,hdr,1015.35,43.4376367,-70.3494247
1772304900,hdr,1015.21,43.4376465,-70.3494752
1772305200,hdr,1015.18,43.437642,-70.3494503
1772305500,hdr,1015.24,43.4376313,-70.3494292
1772305800,hdr,1015.24,43.4376328,-70.3494483
1772306100,hdr,1015.21,43.4376282,-70.3494443
1772306400,embedded,1015.4,43.4376333,-70.3494333
1772306400,hdr,1015.24,43.4376448,-70.3494542
1772306700,hdr,1015.37,43.4376307,-70.3494305
1772307000,hdr,1015.58,43.4376293,-70.349427
1772307300,hdr,1015.53,43.4376195,-70.3494158
1772307600,hdr,1015.56,43.437626,-70.3494048
1772307900,hdr,1015.63,43.4376112,-70.349401
1772308200,hdr,1015.58,43.4376067,-70.3493762
1772308500,hdr,1015.58,43.437612,-70.3493937
1772308800,hdr,1015.55,43.4376232,-70.3494025
1772309100,hdr,1015.44,43.4376293,-70.3494113
1772309400,hdr,1015.26,43.4376328,-70.3494118
1772309700,hdr,1015.17,43.4376355,-70.3494337
1772310000,hdr,1015.11,43.4376358,-70.3494415
1772310000,embedded,1015.4,43.4376167,-70.3494167
1772310300,hdr,1015.19,43.43762,-70.3494078
1772310600,hdr,1015.23,43.4376177,-70.3494195
1772310900,hdr,1015.19,43.4376102,-70.3494062
1772311200,hdr,1015.17,43.4376173,-70.3494123
1772311500,hdr,1015.11,43.4376197,-70.3494222
1772311800,hdr,1014.97,43.4376185,-70.3494193
1772312100,hdr,1014.9,43.4376298,-70.3494488
1772312700,hdr,1014.79,43.4376252,-70.349447
1772313000,hdr,1014.73,43.4376172,-70.3494258
1772313300,hdr,1014.7,43.43761,-70.349432
1772313600,hdr,1014.77,43.4376042,-70.3494203
1772313600,embedded,1015.0,43.4376167,-70.3494167
1772313900,hdr,1014.75,43.4376168,-70.3494603
1772314200,hdr,1014.82,43.43761,-70.349471
1772314500,hdr,1014.85,43.437608,-70.3494683
1772314800,hdr,1014.76,43.437608,-70.3494707
1772315100,hdr,1014.75,43.437608,-70.3494543
1772315400,hdr,1014.79,43.4376147,-70.3494607
1772315700,hdr,1014.71,43.4376168,-70.3494562
1772316000,hdr,1014.66,43.4376212,-70.349472
1772316300,hdr,1014.66,43.437612,-70.349453
1772316600,hdr,1014.62,43.4376048,-70.3494477
1772316900,hdr,1014.63,43.4376068,-70.3494373
1772317200,hdr,1014.65,43.4376073,-70.3494402
1772317200,embedded,1014.7,43.4376,-70.3494333
1772317500,hdr,1014.6,43.4376042,-70.3494302
1772317800,hdr,1014.74,43.4376185,-70.3494467
1772318100,hdr,1014.87,43.4376063,-70.3494472
1772318400,hdr,1014.85,43.4376158,-70.349465
1772318700,hdr,1014.75,43.4376168,-70.3494568
1772319000,hdr,1014.72,43.4376152,-70.349455
1772319300,hdr,1014.64,43.4376138,-70.3494408
1772319600,hdr,1014.7,43.4376143,-70.3494545
1772319900,hdr,1014.78,43.437608,-70.3494535
1772320200,hdr,1014.79,43.4376087,-70.3494315
1772320500,hdr,1014.77,43.4376127,-70.3494575
1772320800,hdr,1014.81,43.4376053,-70.3494553
1772320800,embedded,1014.8000000000001,43.4376,-70.34945
1772321100,hdr,1014.93,43.4375972,-70.3494487
1772321400,hdr,1014.88,43.4375985,-70.3494482
1772321700,hdr,1014.71,43.4376043,-70.3494778
1772322000,hdr,1014.57,43.4375985,-70.3494905
1772322300,hdr,1014.68,43.4375947,-70.349489
1772322600,hdr,1014.63,43.437587,-70.3494717
1772322900,hdr,1014.42,43.4375992,-70.349484
