Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1773295500,hdr,1000.14,43.4374245,-70.3494553
1773295800,hdr,1000.05,43.4374433,-70.3494805
1773296100,hdr,999.99,43.437436,-70.3494602
1773296400,hdr,999.73,43.4374158,-70.3494325
1773296400,embedded,1000.6,43.4374167,-70.3494333
1773296700,hdr,999.63,43.4374185,-70.3494535
1773297000,hdr,999.53,43.4374302,-70.3494753
1773297300,hdr,999.35,43.4374258,-70.3494975
1773297600,hdr,999.11,43.4373985,-70.3494907
1773297900,hdr,999.03,43.4374162,-70.3495147
1773298200,hdr,999.01,43.4374055,-70.3495203
1773298500,hdr,998.96,43.4374053,-70.3495207
1773298800,hdr,999.08,43.4374222,-70.3495418
1773299100,hdr,998.75,43.4373975,-70.3495162
1773299400,hdr,998.51,43.4374027,-70.3495318
1773299700,hdr,998.42,43.4374145,-70.3495573
1773300000,embedded,999.0,43.4374333,-70.3496
1773300000,hdr,998.32,43.4374462,-70.349603
1773300300,hdr,998.23,43.4374025,-70.3495422
1773300600,hdr,998.19,43.4374295,-70.3496037
1773300900,hdr,998.3,43.4374342,-70.3495895
1773301200,hdr,998.21,43.4374073,-70.349571
1773301500,hdr,998.0,43.4374722,-70.349638
1773301800,hdr,997.88,43.4374577,-70.3496213
1773302100,hdr,997.85,43.437448,-70.3496137
1773302400,hdr,997.99,43.4374425,-70.3496088
1773302700,hdr,998.05,43.4374488,-70.3496023
1773303000,hdr,998.15,43.437458,-70.3496123
1773303300,hdr,998.18,43.4374643,-70.3496188
1773303600,hdr,997.98,43.4374682,-70.3496312
1773303600,embedded,998.1,43.43745,-70.3496167
1773303900,hdr,997.66,43.4374628,-70.3496377
1773304200,hdr,997.43,43.4374607,-70.349636
1773304500,hdr,997.27,43.4374613,-70.3496318
1773304800,hdr,997.19,43.4374763,-70.3496428
1773305100,hdr,997.09,43.4375118,-70.3496638
1773305400,hdr,996.87,43.4374688,-70.349635
1773305700,hdr,996.62,43.4374955,-70.3496492
1773306000,hdr,996.01,43.4375267,-70.3496633
1773306300,hdr,996.35,43.4374853,-70.3496548
1773306600,hdr,996.33,43.4374675,-70.3496482
1773306900,hdr,996.1,43.4374875,-70.3496607
1773307200,hdr,995.97,43.4375057,-70.3496525
1773307200,embedded,996.7,43.4375,-70.34965
1773307500,hdr,995.68,43.4374873,-70.3496547
1773307800,hdr,995.64,43.4374837,-70.3496533
1773308100,hdr,995.66,43.4374755,-70.3496298
1773308400,hdr,995.57,43.4374883,-70.3496302
1773308700,hdr,995.32,43.4374687,-70.3496218
1773309000,hdr,994.99,43.437463,-70.3496303
1773309300,hdr,994.87,43.4374962,-70.3496357
1773309600,hdr,994.99,43.4374698,-70.3496228
1773309900,hdr,994.93,43.4374583,-70.3495965
1773310200,hdr,995.45,43.4374258,-70.3495693
1773310500,hdr,995.39,43.437417,-70.3495418
1773310800,embedded,995.3000000000001,43.4374,-70.3495333
1773310800,hdr,995.24,43.4374062,-70.3495423
1773311100,hdr,995.35,43.4374022,-70.3495445
1773311400,hdr,995.49,43.4374173,-70.3495537
1773311700,hdr,995.52,43.4373965,-70.3494968
1773312000,hdr,995.24,43.4374298,-70.349565
1773312300,hdr,995.38,43.4374583,-70.3495895
1773312600,hdr,995.39,43.4374277,-70.3495288
1773312900,hdr,995.48,43.4374215,-70.3495272
1773313200,hdr,995.56,43.437429,-70.3495212
1773313500,hdr,995.56,43.4374412,-70.3495353
1773313800,hdr,995.55,43.4374173,-70.3495367
1773314100,hdr,995.34,43.4374107,-70.3495268
1773314400,hdr,995.51,43.4374347,-70.3495405
1773314400,embedded,995.4,43.4374167,-70.3495167
1773314700,hdr,995.66,43.4374208,-70.3495235
1773315000,hdr,995.72,43.4373947,-70.3494825
1773315300,hdr,995.88,43.4374113,-70.3494538
1773315600,hdr,996.07,43.4374087,-70.3494632
1773315900,hdr,996.06,43.4374047,-70.3494462
1773316200,hdr,995.88,43.4373903,-70.3494355
1773316500,hdr,995.67,43.4373968,-70.3494428
1773316800,hdr,995.63,43.4374033,-70.3494608
1773317100,hdr,995.62,43.4374088,-70.3494335
1773317400,hdr,995.73,43.4374233,-70.3494115
1773317700,hdr,995.83,43.4374125,-70.3493962
1773318000,hdr,995.7,43.4374178,-70.3494263
1773318000,embedded,995.8000000000001,43.4374,-70.3494333
1773318300,hdr,996.13,43.4374223,-70.3494092
1773318600,hdr,996.43,43.43741,-70.349384
1773318900,hdr,996.62,43.4374297,-70.3493837
1773319200,hdr,996.65,43.4374418,-70.3493895
1773319500,hdr,996.64,43.437435,-70.3493773
1773319800,hdr,996.67,43.4374342,-70.3493647
1773320100,hdr,996.89,43.4374207,-70.3493632
1773320400,hdr,996.94,43.4374293,-70.3493893
1773320700,hdr,996.89,43.4373985,-70.3493768
1773321000,hdr,996.91,43.4374045,-70.3493752
1773321300,hdr,996.9,43.4373923,-70.3493855
1773321600,embedded,996.7,43.4374,-70.3493833
1773321600,hdr,996.99,43.4373875,-70.3494102
1773321900,hdr,997.13,43.4373872,-70.3494022
1773322200,hdr,997.2,43.437406,-70.3493958
1773322500,hdr,997.02,43.4373878,-70.3493997
1773322800,hdr,997.03,43.4373997,-70.3494085
1773323100,hdr,997.25,43.4373953,-70.3494073
1773323400,hdr,997.35,43.43741,-70.3494055
1773323700,hdr,997.54,43.4374113,-70.3493797
1773324000,hdr,997.64,43.437414,-70.3493738
1773324300,hdr,997.56,43.4374127,-70.3493748
1773324600,hdr,997.55,43.4374043,-70.3493792
1773324900,hdr,997.65,43.4374512,-70.3493608
1773325200,embedded,997.4,43.43745,-70.34935
1773325200,hdr,998.06,43.4374648,-70.349346
1773325500,hdr,998.18,43.437457,-70.3493247
1773325800,hdr,998.25,43.4374715,-70.3493212
1773326100,hdr,998.04,43.4374632,-70.3493308
1773326400,hdr,998.09,43.4374695,-70.3493255
1773326700,hdr,998.12,43.4374442,-70.349326
1773327000,hdr,997.92,43.4374578,-70.3493205
1773327300,hdr,998.48,43.4374297,-70.3493287
1773327600,hdr,998.95,43.4374228,-70.3493492
1773327900,hdr,999.25,43.4374287,-70.3493495
1773328200,hdr,999.24,43.4374207,-70.3493553
1773328500,hdr,999.3,43.4374215,-70.3493527
1773328800,hdr,999.39,43.4374078,-70.3493553
1773328800,embedded,998.6,43.4374,-70.34935
1773329100,hdr,999.71,43.4374063,-70.3493643
1773329400,hdr,999.72,43.4374068,-70.3493667
1773329700,hdr,999.83,43.4373922,-70.3493697
1773330000,hdr,999.95,43.4374225,-70.3493533
1773330300,hdr,999.95,43.4374105,-70.349352
1773330600,hdr,1000.22,43.4374288,-70.3493422
1773330900,hdr,1000.13,43.4374432,-70.3493148
1773331200,hdr,999.9,43.4374628,-70.3492917
1773331500,hdr,999.69,43.4374347,-70.3493053
1773331800,hdr,1000.1,43.4374645,-70.3492925
1773332100,hdr,1000.28,43.4374963,-70.3493048
1773332400,embedded,1000.0,43.4374667,-70.3493
1773332400,hdr,999.99,43.4374947,-70.3492933
1773332700,hdr,1000.19,43.4374603,-70.3492988
1773333000,hdr,1000.09,43.4374595,-70.349305
1773333300,hdr,999.98,43.4374585,-70.3493142
1773333600,hdr,1000.01,43.4374562,-70.349311
1773333900,hdr,1000.0,43.4374558,-70.3492952
1773334200,hdr,999.99,43.437424,-70.3493105
1773334500,hdr,999.77,43.4374462,-70.3493072
1773334800,hdr,999.83,43.4374532,-70.3493097
1773335100,hdr,1000.06,43.437462,-70.3493118
1773335400,hdr,999.93,43.437446,-70.3493275
1773335700,hdr,999.71,43.4374593,-70.349333
1773336000,hdr,999.67,43.437453,-70.3493083
1773336000,embedded,999.9,43.4374333,-70.3493
1773336300,hdr,1000.01,43.4374218,-70.349312
1773336600,hdr,1000.19,43.4374612,-70.3493083
1773336900,hdr,1000.45,43.4374607,-70.3492938
1773337200,hdr,1000.41,43.4374807,-70.3492962
1773337500,hdr,1000.49,43.4374607,-70.3492828
1773337800,hdr,1000.82,43.4374712,-70.3492805
1773338100,hdr,1001.02,43.4374785,-70.3492823
1773338400,hdr,1000.97,43.4374477,-70.3492803
1773338700,hdr,1000.87,43.4374432,-70.3492878
1773339000,hdr,1001.0,43.4374418,-70.3492908
1773339300,hdr,1001.1,43.4374475,-70.3492887
1773339600,embedded,1000.7,43.43745,-70.3492667
1773339600,hdr,1001.24,43.4374502,-70.34929
1773339900,hdr,1001.47,43.4374402,-70.3493078
1773340200,hdr,1001.31,43.4374392,-70.349313
1773340500,hdr,1001.3,43.4374372,-70.3493103
1773340800,hdr,1001.18,43.4374288,-70.3493155
1773341100,hdr,1000.86,43.437417,-70.3493235
1773341400,hdr,1000.82,43.4374227,-70.3493128
1773341700,hdr,1000.97,43.437431,-70.3493163
1773342000,hdr,1000.76,43.437435,-70.349316
1773342300,hdr,1000.6,43.4374482,-70.3493203
1773342600,hdr,1000.72,43.4374383,-70.3493217
1773342900,hdr,1000.78,43.4374398,-70.3493288
1773343200,embedded,1001.0,43.4374333,-70.3493
1773343200,hdr,1001.01,43.4374532,-70.3493172
1773343500,hdr,1001.11,43.4374368,-70.3493185
1773343800,hdr,1001.11,43.437446,-70.3493192
1773344100,hdr,1001.52,43.4374453,-70.3493302
1773344400,hdr,1001.78,43.4374545,-70.3493253
1773344700,hdr,1001.25,43.4374418,-70.34931
1773345000,hdr,1000.76,43.4374413,-70.3493105
1773345300,hdr,1000.52,43.4374405,-70.349319
1773345600,hdr,1000.66,43.4374578,-70.3493215
1773345900,hdr,1000.93,43.4374415,-70.3493237
1773346200,hdr,1001.06,43.4374363,-70.3493167
1773346500,hdr,1001.19,43.437452,-70.3493197
1773346800,hdr,1000.88,43.4374355,-70.3493218
1773346800,embedded,1001.1,43.4374333,-70.3493
1773347100,hdr,1001.16,43.4374467,-70.3493218
1773347400,hdr,1001.37,43.4374462,-70.3493168
1773347700,hdr,1001.71,43.4374432,-70.3493118
1773348000,hdr,1001.88,43.437461,-70.3493162
1773348300,hdr,1001.98,43.4374777,-70.3493315
1773348600,hdr,1002.08,43.4374452,-70.3493247
1773348900,hdr,1002.19,43.4374743,-70.3493432
1773349500,hdr,1001.81,43.4374603,-70.3493307
1773349800,hdr,1001.77,43.4374558,-70.3493182
1773350100,hdr,1001.75,43.4374382,-70.3493203
1773350400,hdr,1001.65,43.4374547,-70.3493163
1773350400,embedded,1001.8000000000001,43.4374333,-70.3493167
1773350700,hdr,1001.73,43.4374578,-70.3493218
1773351000,hdr,1001.95,43.4374615,-70.3493163
1773351300,hdr,1002.22,43.4374497,-70.3493087
1773351600,hdr,1002.5,43.437483,-70.3493252
1773351900,hdr,1002.79,43.4374803,-70.3493117
1773352200,hdr,1003.12,43.437456,-70.3493118
1773352500,hdr,1003.09,43.4374508,-70.3493107
1773352800,hdr,1002.74,43.4374717,-70.3493083
1773353100,hdr,1002.64,43.4374525,-70.3493197
1773353400,hdr,1002.85,43.4374525,-70.3493322
1773353700,hdr,1002.7,43.4374557,-70.3493272
1773354000,hdr,1002.73,43.4374385,-70.3493287
1773354000,embedded,1002.6,43.4374333,-70.3493
1773354300,hdr,1003.18,43.437458,-70.3493193
1773354600,hdr,1003.52,43.4374555,-70.3493212
1773354900,hdr,1003.45,43.4374667,-70.3493247
1773355200,hdr,1003.41,43.4374768,-70.349347
1773355500,hdr,1003.57,43.437446,-70.3493315
1773355800,hdr,1004.02,43.437472,-70.3493337
1773356100,hdr,1004.07,43.4374698,-70.3493145
1773356400,hdr,1004.25,43.4374543,-70.3493252
1773356700,hdr,1004.29,43.4374658,-70.3493218
1773357000,hdr,1004.12,43.4374487,-70.3493303
1773357300,hdr,1003.97,43.437461,-70.3493332
1773357600,hdr,1003.89,43.4374512,-70.3493173
1773357600,embedded,1003.8000000000001,43.43745,-70.3493333
1773357900,hdr,1004.32,43.4374537,-70.3493283
1773358200,hdr,1004.48,43.4374207,-70.3493292
1773358500,hdr,1004.39,43.4374395,-70.3493337
1773358800,hdr,1004.8,43.4374668,-70.3493338
1773359100,hdr,1004.68,43.437435,-70.349325
1773359400,hdr,1004.38,43.437436,-70.3493235
1773359700,hdr,1004.15,43.4374387,-70.3493162
