Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1770441000,hdr,1001.8,43.4374198,-70.3495267
1770441300,hdr,1001.77,43.4374212,-70.3495157
1770441600,hdr,1001.67,43.4374283,-70.3495212
1770441600,embedded,1001.9,43.4374167,-70.3495167
1770441900,hdr,1001.6,43.4374262,-70.349522
1770442200,hdr,1001.56,43.4374272,-70.3495263
1770442500,hdr,1001.48,43.4374248,-70.3495247
1770442800,hdr,1001.48,43.4374228,-70.3495095
1770443100,hdr,1001.46,43.437419,-70.3495027
1770443400,hdr,1001.45,43.4374153,-70.3494952
1770443700,hdr,1001.41,43.4374193,-70.3494943
1770444000,hdr,1001.37,43.4374162,-70.3495002
1770444300,hdr,1001.33,43.4374535,-70.3496165
1770444600,hdr,1001.33,43.4374478,-70.3496133
1770444900,hdr,1001.31,43.4374502,-70.34961
1770445200,hdr,1001.3,43.4374433,-70.3496047
1770445200,embedded,1001.4,43.4374167,-70.3495833
1770445500,hdr,1001.31,43.4374452,-70.3496087
1770445800,hdr,1001.29,43.4374357,-70.3495952
1770446100,hdr,1001.29,43.4374392,-70.3495957
1770446400,hdr,1001.29,43.4374357,-70.3495893
1770446700,hdr,1001.29,43.4374418,-70.349593
1770447000,hdr,1001.27,43.4374368,-70.3495875
1770447300,hdr,1001.21,43.4374283,-70.3495855
1770447600,hdr,1001.16,43.437431,-70.3495862
1770447900,hdr,1001.09,43.4374297,-70.3495843
1770448200,hdr,1001.04,43.4374298,-70.349586
1770448500,hdr,1001.03,43.4374223,-70.3495773
1770448800,embedded,1001.2,43.4374333,-70.3495667
1770448800,hdr,1001.03,43.437422,-70.3495668
1770449100,hdr,1001.01,43.4374263,-70.3495688
1770449400,hdr,1000.97,43.437431,-70.3495778
1770449700,hdr,1000.93,43.4374312,-70.3495615
1770450000,hdr,1000.85,43.4374333,-70.3495588
1770450300,hdr,1000.83,43.4374328,-70.3495573
1770450600,hdr,1000.82,43.4374307,-70.3495557
1770450900,hdr,1000.79,43.4374332,-70.3495615
1770451200,hdr,1000.74,43.4374303,-70.3495552
1770451500,hdr,1000.71,43.4374452,-70.3495658
1770451800,hdr,1000.69,43.43743,-70.3495442
1770452100,hdr,1000.68,43.437423,-70.3495318
1770452400,hdr,1000.64,43.437424,-70.3495405
1770452400,embedded,1000.8000000000001,43.4374167,-70.34955
1770452700,hdr,1000.58,43.437423,-70.3495347
1770453000,hdr,1000.58,43.4374212,-70.3495395
1770453300,hdr,1000.55,43.4374295,-70.3495398
1770453600,hdr,1000.53,43.4374207,-70.3495343
1770453900,hdr,1000.47,43.4374182,-70.3495265
1770454200,hdr,1000.44,43.4374157,-70.349527
1770454500,hdr,1000.43,43.4374147,-70.3495228
1770454800,hdr,1000.37,43.4374115,-70.3495197
1770455100,hdr,1000.36,43.4374148,-70.3495172
1770455400,hdr,1000.33,43.4374143,-70.3495173
1770455700,hdr,1000.29,43.4374082,-70.3495082
1770456000,hdr,1000.24,43.4374093,-70.3495197
1770456000,embedded,1000.4,43.4374,-70.3495167
1770456300,hdr,1000.26,43.4374045,-70.349509
1770456600,hdr,1000.29,43.4374073,-70.3495033
1770456900,hdr,1000.3,43.4374055,-70.3495087
1770457200,hdr,1000.26,43.437402,-70.3494982
1770457500,hdr,1000.25,43.4374013,-70.3494935
1770457800,hdr,1000.24,43.4374007,-70.349496
1770458100,hdr,1000.22,43.4373995,-70.3494832
1770458400,hdr,1000.21,43.4373977,-70.3494892
1770458700,hdr,1000.17,43.4373953,-70.3494923
1770459000,hdr,1000.16,43.4373948,-70.3494803
1770459300,hdr,1000.14,43.4373888,-70.3494853
1770459600,embedded,1000.2,43.4374,-70.3494833
1770459600,hdr,1000.13,43.437389,-70.349482
1770459900,hdr,1000.09,43.4373882,-70.3494828
1770460200,hdr,1000.12,43.4373862,-70.3494733
1770460500,hdr,1000.18,43.4373867,-70.3494733
1770460800,hdr,1000.21,43.437387,-70.3494742
1770461100,hdr,1000.17,43.4373885,-70.3494792
1770461400,hdr,1000.14,43.437386,-70.3494775
1770461700,hdr,1000.12,43.437387,-70.349477
1770462000,hdr,1000.15,43.4373885,-70.3494715
1770462300,hdr,1000.17,43.437389,-70.3494803
1770462600,hdr,1000.19,43.437388,-70.349478
1770462900,hdr,1000.17,43.4373863,-70.3494793
1770463200,hdr,1000.14,43.4373887,-70.3494822
1770463200,embedded,1000.2,43.4373833,-70.3494667
1770463500,hdr,1000.16,43.4373823,-70.3494697
1770463800,hdr,1000.15,43.437382,-70.3494713
1770464100,hdr,1000.14,43.4373828,-70.3494658
1770464400,hdr,1000.11,43.4373822,-70.3494757
1770464700,hdr,1000.12,43.4373783,-70.3494797
1770465000,hdr,1000.18,43.4373818,-70.3494693
1770465300,hdr,1000.21,43.4373778,-70.3494632
1770465600,hdr,1000.28,43.4373803,-70.349456
1770465900,hdr,1000.36,43.4373837,-70.3494582
1770466200,hdr,1000.45,43.43738,-70.3494545
1770466500,hdr,1000.48,43.4373798,-70.3494743
1770466800,hdr,1000.46,43.43738,-70.3494692
1770466800,embedded,1000.3000000000001,43.4373667,-70.3494667
1770467100,hdr,1000.49,43.4373833,-70.349465
1770467400,hdr,1000.52,43.4373842,-70.3494692
1770467700,hdr,1000.56,43.437372,-70.3494635
1770468000,hdr,1000.62,43.43738,-70.3494638
1770468300,hdr,1000.65,43.4373792,-70.3494747
1770468600,hdr,1000.67,43.437382,-70.349465
1770468900,hdr,1000.7,43.4373772,-70.3494685
1770469200,hdr,1000.74,43.4373803,-70.349465
1770469500,hdr,1000.79,43.437382,-70.3494558
1770469800,hdr,1000.82,43.4373817,-70.3494577
1770470100,hdr,1000.83,43.437377,-70.349477
1770470400,embedded,1000.7,43.4373667,-70.34945
1770470400,hdr,1000.84,43.4373795,-70.3494687
1770470700,hdr,1000.85,43.4373818,-70.3494625
1770471000,hdr,1000.82,43.4373782,-70.3494645
1770471300,hdr,1000.85,43.4373798,-70.3494723
1770471600,hdr,1000.84,43.4373818,-70.3494782
1770471900,hdr,1000.83,43.4373828,-70.3494735
1770472200,hdr,1000.84,43.4373928,-70.3494615
1770472500,hdr,1000.84,43.4373808,-70.349479
1770472800,hdr,1000.81,43.437385,-70.3494918
1770473100,hdr,1000.77,43.4373832,-70.349478
1770473400,hdr,1000.76,43.4373853,-70.3494757
1770473700,hdr,1000.77,43.4373833,-70.3494817
1770474000,embedded,1000.8000000000001,43.4373833,-70.3494667
1770474000,hdr,1000.78,43.4373837,-70.3494792
1770474300,hdr,1000.79,43.4373815,-70.3494805
1770474600,hdr,1000.84,43.4373902,-70.349473
1770474900,hdr,1000.87,43.4373895,-70.3494857
1770475200,hdr,1000.87,43.437386,-70.3494895
1770475500,hdr,1000.9,43.4373827,-70.3495015
1770475800,hdr,1000.92,43.437383,-70.3494992
1770476100,hdr,1000.92,43.437391,-70.3494957
1770476400,hdr,1000.92,43.4373912,-70.3494907
1770476700,hdr,1000.91,43.4374022,-70.3495185
1770477000,hdr,1000.88,43.4373977,-70.34953
1770477300,hdr,1000.9,43.4374003,-70.349536
1770477600,hdr,1000.93,43.4373983,-70.349541
1770477600,embedded,1000.9,43.4373833,-70.3495167
1770477900,hdr,1000.92,43.4373952,-70.3495312
1770478200,hdr,1000.93,43.4373927,-70.3495332
1770478500,hdr,1000.92,43.4373953,-70.3495253
1770478800,hdr,1000.9,43.437389,-70.3495138
1770479100,hdr,1000.86,43.4374043,-70.3495323
1770479400,hdr,1000.85,43.4373963,-70.34951
1770479700,hdr,1000.8,43.4373945,-70.349513
1770480000,hdr,1000.79,43.4373938,-70.3495195
1770480300,hdr,1000.77,43.437396,-70.3495138
1770480600,hdr,1000.72,43.4373852,-70.3495122
1770480900,hdr,1000.66,43.4373897,-70.349522
1770481200,embedded,1000.8000000000001,43.4373833,-70.3495
1770481200,hdr,1000.61,43.4373958,-70.3495117
1770481500,hdr,1000.56,43.4373888,-70.3495292
1770481800,hdr,1000.55,43.4373902,-70.3495177
1770482100,hdr,1000.53,43.4373943,-70.349537
1770482400,hdr,1000.5,43.4373948,-70.3495287
1770482700,hdr,1000.47,43.4373892,-70.3495373
1770483000,hdr,1000.46,43.4374042,-70.349536
1770483300,hdr,1000.44,43.4373962,-70.3495175
1770483600,hdr,1000.43,43.4373962,-70.3495168
1770483900,hdr,1000.4,43.4373925,-70.349516
1770484200,hdr,1000.38,43.4374035,-70.349517
1770484500,hdr,1000.38,43.4374083,-70.349518
1770484800,hdr,1000.33,43.4374052,-70.349508
1770484800,embedded,1000.5,43.4374,-70.3495167
1770485100,hdr,1000.34,43.43741,-70.3495088
1770485400,hdr,1000.34,43.4374053,-70.3495015
1770485700,hdr,1000.33,43.4373955,-70.3494915
1770486000,hdr,1000.3,43.4374087,-70.3495138
1770486300,hdr,1000.25,43.4374102,-70.3495242
1770486600,hdr,1000.21,43.4374062,-70.3495108
1770486900,hdr,1000.16,43.437404,-70.3495022
1770487200,hdr,1000.12,43.4374042,-70.349518
1770487500,hdr,1000.13,43.4374137,-70.3495103
1770487800,hdr,1000.16,43.4373988,-70.3494975
1770488100,hdr,1000.23,43.4374068,-70.3494995
1770488400,embedded,1000.2,43.4374,-70.3494833
1770488400,hdr,1000.25,43.4374017,-70.3494925
1770488700,hdr,1000.24,43.4374013,-70.3494768
1770489000,hdr,1000.26,43.4374058,-70.3495412
1770489300,hdr,1000.3,43.4374052,-70.3495823
1770489600,hdr,1000.33,43.4374138,-70.3495687
1770489900,hdr,1000.36,43.4374063,-70.3495643
1770490200,hdr,1000.4,43.4373902,-70.3495777
1770490500,hdr,1000.44,43.4374042,-70.3496
1770490800,hdr,1000.47,43.4374013,-70.3496132
1770491100,hdr,1000.56,43.4374135,-70.349615
1770491400,hdr,1000.64,43.4374017,-70.3495952
1770491700,hdr,1000.75,43.4374015,-70.3495985
1770492000,embedded,1000.5,43.4373833,-70.3495667
1770492000,hdr,1000.83,43.437389,-70.3495843
1770492300,hdr,1000.88,43.4374025,-70.3495907
1770492600,hdr,1000.96,43.4373938,-70.3495738
1770492900,hdr,1001.01,43.4373978,-70.3495783
1770493200,hdr,1001.06,43.4373968,-70.3495705
1770493500,hdr,1001.08,43.4374053,-70.349579
1770493800,hdr,1001.13,43.4374065,-70.3495755
1770494100,hdr,1001.19,43.4373908,-70.3495577
1770494400,hdr,1001.23,43.4373992,-70.3495605
1770494700,hdr,1001.32,43.4373942,-70.3495577
1770495000,hdr,1001.34,43.4373948,-70.3495518
1770495300,hdr,1001.43,43.4373885,-70.3495278
1770495600,hdr,1001.54,43.4373898,-70.3495258
1770495600,embedded,1001.2,43.4373833,-70.3495333
1770495900,hdr,1001.62,43.4373857,-70.3495322
1770496200,hdr,1001.63,43.4373933,-70.3495515
1770496500,hdr,1001.68,43.4373863,-70.349545
1770496800,hdr,1001.73,43.4373878,-70.3495348
1770497100,hdr,1001.81,43.4373868,-70.3495355
1770497400,hdr,1001.91,43.4373888,-70.3495315
1770497700,hdr,1001.95,43.4373898,-70.3495458
1770498300,hdr,1002.18,43.4373788,-70.34953
1770498600,hdr,1002.27,43.4373807,-70.349541
1770498900,hdr,1002.36,43.4373875,-70.3495257
1770499200,hdr,1002.41,43.4373757,-70.3495173
1770499200,embedded,1002.0,43.4373833,-70.3495167
1770499500,hdr,1002.49,43.4373777,-70.3495327
1770499800,hdr,1002.58,43.4373747,-70.3495352
1770500100,hdr,1002.61,43.4373832,-70.3495337
1770500400,hdr,1002.64,43.437374,-70.3495275
1770500700,hdr,1002.75,43.4373785,-70.3495298
1770501000,hdr,1002.82,43.4373815,-70.3495185
1770501300,hdr,1002.85,43.4373718,-70.3495103
1770501600,hdr,1002.89,43.437376,-70.3494955
1770501900,hdr,1002.99,43.4373785,-70.3494807
1770502200,hdr,1003.1,43.437376,-70.3494785
1770502500,hdr,1003.28,43.4373788,-70.3494365
1770502800,hdr,1003.39,43.4373847,-70.3494182
1770502800,embedded,1002.9,43.4373667,-70.3494167
1770503100,hdr,1003.49,43.437389,-70.3494082
1770503400,hdr,1003.66,43.4373858,-70.3493942
1770503700,hdr,1003.78,43.4373865,-70.3493885
1770504000,hdr,1003.93,43.4373865,-70.3493962
1770504300,hdr,1004.04,43.4373808,-70.3494032
1770504600,hdr,1004.2,43.4373917,-70.3493917
1770504900,hdr,1004.32,43.4373892,-70.3493795
1770505200,hdr,1004.42,43.437391,-70.3493785
1770505500,hdr,1004.57,43.4373828,-70.349398
1770505800,hdr,1004.72,43.4373895,-70.3493808
1770506100,hdr,1004.92,43.4373842,-70.3493877
1770506400,hdr,1004.98,43.4373985,-70.349394
1770506400,embedded,1004.3000000000001,43.4373833,-70.3493833
1770506700,hdr,1004.98,43.4374008,-70.3493812
1770507000,hdr,1005.15,43.437393,-70.3493688
1770507300,hdr,1005.24,43.437388,-70.3493828
1770507600,hdr,1005.45,43.437387,-70.3493912
1770507900,hdr,1005.54,43.4373798,-70.3493537
1770508200,hdr,1005.03,43.4373818,-70.3493648
1770508500,hdr,1005.25,43.4373872,-70.3493675
