Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1771833300,hdr,1008.46,43.4374297,-70.3496627
1771833600,hdr,1008.3,43.4374085,-70.3496562
1771833900,hdr,1008.08,43.4374002,-70.3496372
1771834200,hdr,1007.89,43.4373968,-70.3496373
1771834500,hdr,1007.86,43.4374023,-70.3496495
1771834800,hdr,1007.76,43.4374118,-70.3496567
1771834800,embedded,1008.6,43.4374,-70.3496333
1771835100,hdr,1007.79,43.4373953,-70.3496483
1771835400,hdr,1007.38,43.4374067,-70.3496623
1771835700,hdr,1007.35,43.4374135,-70.3496612
1771836000,hdr,1007.54,43.4374003,-70.3496535
1771836300,hdr,1007.38,43.4374183,-70.3496663
1771836600,hdr,1007.47,43.4373935,-70.3496322
1771836900,hdr,1007.42,43.4374032,-70.3496477
1771837200,hdr,1007.57,43.4374202,-70.3496595
1771837500,hdr,1007.25,43.4374047,-70.3496515
1771837800,hdr,1007.21,43.4374205,-70.3496543
1771838100,hdr,1006.89,43.4374052,-70.3496492
1771838400,hdr,1006.56,43.4374313,-70.3496782
1771838400,embedded,1007.3000000000001,43.4374167,-70.3496667
1771838700,hdr,1006.22,43.4374142,-70.3496618
1771839000,hdr,1005.91,43.437384,-70.349624
1771839300,hdr,1005.81,43.4373932,-70.3496547
1771839600,hdr,1005.71,43.4374082,-70.3496538
1771839900,hdr,1005.77,43.4374088,-70.3496588
1771840200,hdr,1005.61,43.4374028,-70.3496388
1771840500,hdr,1005.35,43.4374073,-70.349655
1771840800,hdr,1005.28,43.4373962,-70.3496582
1771841100,hdr,1005.19,43.4373867,-70.3496435
1771841400,hdr,1005.26,43.4373918,-70.3496455
1771841700,hdr,1005.06,43.4374093,-70.3496668
1771842000,embedded,1005.5,43.4374,-70.3496333
1771842000,hdr,1004.97,43.43739,-70.3496467
1771842300,hdr,1004.9,43.4373772,-70.349645
1771842600,hdr,1004.82,43.4373782,-70.3496297
1771842900,hdr,1004.72,43.4373823,-70.349648
1771843200,hdr,1004.63,43.4373833,-70.3496518
1771843500,hdr,1004.63,43.437393,-70.34966
1771843800,hdr,1004.78,43.437395,-70.3496668
1771844100,hdr,1004.92,43.4373835,-70.3496392
1771844400,hdr,1004.81,43.4373963,-70.3496612
1771844700,hdr,1004.82,43.437395,-70.3496473
1771845000,hdr,1004.55,43.4373828,-70.3496522
1771845300,hdr,1004.48,43.4373815,-70.349651
1771845600,hdr,1004.52,43.4373663,-70.349637
1771845600,embedded,1004.7,43.4373667,-70.34965
1771845900,hdr,1004.57,43.4373603,-70.349614
1771846200,hdr,1004.67,43.4373748,-70.3496377
1771846500,hdr,1004.5,43.4373642,-70.3496397
1771846800,hdr,1004.29,43.4373718,-70.3496475
1771847100,hdr,1004.28,43.4373507,-70.3496045
1771847400,hdr,1004.23,43.4373502,-70.3496048
1771847700,hdr,1003.76,43.4373598,-70.3496413
1771848000,hdr,1003.9,43.4373688,-70.3496492
1771848300,hdr,1004.25,43.43736,-70.3496153
1771848600,hdr,1003.87,43.4373638,-70.3496275
1771848900,hdr,1003.75,43.4373695,-70.349645
1771849200,hdr,1003.53,43.4373813,-70.3496568
1771849200,embedded,1004.1,43.4373667,-70.34965
1771849500,hdr,1003.28,43.4373672,-70.3496507
1771849800,hdr,1003.14,43.4373322,-70.3495698
1771850100,hdr,1003.01,43.4373873,-70.349672
1771850400,hdr,1003.04,43.437345,-70.3496057
1771850700,hdr,1003.03,43.4373385,-70.3495998
1771851000,hdr,1002.78,43.4373628,-70.3496447
1771851300,hdr,1002.55,43.437353,-70.3496172
1771851600,hdr,1002.45,43.4373388,-70.3495883
1771851900,hdr,1002.38,43.4373567,-70.3496415
1771852200,hdr,1002.2,43.4373447,-70.3496005
1771852500,hdr,1002.0,43.4373522,-70.3496422
1771852800,embedded,1002.7,43.43735,-70.3496333
1771852800,hdr,1002.03,43.4373663,-70.3496607
1771853100,hdr,1001.79,43.4373142,-70.3495482
1771853400,hdr,1002.19,43.4373475,-70.3496297
1771853700,hdr,1001.74,43.4373698,-70.3496638
1771854000,hdr,1001.33,43.4373713,-70.3496713
1771854300,hdr,1001.17,43.437334,-70.3496105
1771854600,hdr,1001.22,43.4373313,-70.3495973
1771854900,hdr,1001.38,43.4373567,-70.3496407
1771855200,hdr,1001.46,43.4373423,-70.3496302
1771855500,hdr,1001.22,43.4373385,-70.349626
1771855800,hdr,1001.16,43.4373498,-70.3496345
1771856100,hdr,1001.04,43.437329,-70.3496138
1771856400,embedded,1001.4,43.4373333,-70.3496333
1771856400,hdr,1000.68,43.4373523,-70.3496535
1771856700,hdr,1000.45,43.437337,-70.3496243
1771857000,hdr,1000.35,43.4373393,-70.349626
1771857300,hdr,1000.29,43.4373385,-70.349595
1771857600,hdr,1000.2,43.437331,-70.3496343
1771857900,hdr,1000.21,43.4373467,-70.3496337
1771858200,hdr,1000.14,43.4373532,-70.3496457
1771858500,hdr,999.87,43.4373537,-70.349647
1771858800,hdr,999.81,43.4373358,-70.3496323
1771859100,hdr,999.69,43.4373313,-70.3496213
1771859400,hdr,999.46,43.4373527,-70.3496663
1771859700,hdr,999.47,43.4373328,-70.349637
1771860000,hdr,999.3,43.4373353,-70.3496385
1771860000,embedded,999.9,43.4373333,-70.3496333
1771860300,hdr,999.44,43.4373557,-70.349662
1771860600,hdr,998.99,43.4373282,-70.3496375
1771860900,hdr,998.95,43.4373525,-70.3496678
1771861200,hdr,998.86,43.437339,-70.3496455
1771861500,hdr,998.66,43.4373618,-70.349689
1771861800,hdr,998.45,43.4373297,-70.3496403
1771862100,hdr,998.36,43.4373613,-70.3496712
1771862400,hdr,998.21,43.4373297,-70.3496255
1771862700,hdr,998.13,43.4373487,-70.3496485
1771863000,hdr,998.0,43.4373488,-70.349661
1771863300,hdr,997.91,43.4373252,-70.3496162
1771863600,embedded,998.5,43.4373167,-70.3496333
1771863600,hdr,997.62,43.4373363,-70.3496373
1771863900,hdr,997.58,43.4373382,-70.3496273
1771864200,hdr,997.14,43.4373195,-70.3496123
1771864500,hdr,996.94,43.4373233,-70.3496075
1771864800,hdr,996.75,43.4373303,-70.3495998
1771865100,hdr,996.38,43.4373037,-70.3495738
1771865400,hdr,995.98,43.4373095,-70.349573
1771865700,hdr,995.88,43.4373378,-70.3496373
1771866000,hdr,995.82,43.4373267,-70.3496112
1771866300,hdr,995.75,43.4373453,-70.3496438
1771866600,hdr,995.51,43.4373467,-70.3496538
1771866900,hdr,995.44,43.4373437,-70.3496528
1771867200,hdr,995.21,43.4373448,-70.3496365
1771867200,embedded,996.2,43.4373333,-70.3496167
1771867500,hdr,995.03,43.4373525,-70.349653
1771867800,hdr,994.77,43.4373435,-70.3496403
1771868100,hdr,994.53,43.437312,-70.3495822
1771868400,hdr,994.44,43.4373268,-70.3496002
1771868700,hdr,994.39,43.4373357,-70.3496187
1771869000,hdr,994.29,43.4373287,-70.3495948
1771869300,hdr,994.24,43.437332,-70.3495972
1771869600,hdr,994.08,43.437328,-70.3496147
1771869900,hdr,994.03,43.4373357,-70.3496132
1771870200,hdr,993.93,43.4373257,-70.3496055
1771870500,hdr,993.93,43.4373318,-70.3496248
1771870800,embedded,994.3000000000001,43.4373167,-70.3496
1771870800,hdr,993.82,43.4373272,-70.3496112
1771871100,hdr,993.86,43.4373262,-70.3496138
1771871400,hdr,993.76,43.4373638,-70.3496405
1771871700,hdr,993.79,43.4373355,-70.3496275
1771872000,hdr,993.7,43.4373458,-70.349634
1771872300,hdr,993.49,43.4373415,-70.3496302
1771872600,hdr,993.48,43.4373267,-70.3496038
1771872900,hdr,993.49,43.4373228,-70.3495888
1771873200,hdr,993.49,43.4373263,-70.3495957
1771873500,hdr,993.42,43.4373377,-70.3496282
1771873800,hdr,993.41,43.4373322,-70.349624
1771874100,hdr,993.36,43.4373362,-70.349617
1771874400,embedded,993.6,43.4373333,-70.3496
1771874400,hdr,993.4,43.4373422,-70.349623
1771874700,hdr,993.43,43.437339,-70.3496063
1771875000,hdr,993.23,43.4373255,-70.3495797
1771875300,hdr,993.17,43.4373365,-70.3496002
1771875600,hdr,993.18,43.4373617,-70.3496478
1771875900,hdr,993.27,43.437329,-70.3495903
1771876200,hdr,993.25,43.4373337,-70.3496142
1771876500,hdr,993.16,43.437319,-70.3495895
1771876800,hdr,993.2,43.4373198,-70.349592
1771877100,hdr,993.15,43.437356,-70.3496487
1771877400,hdr,993.24,43.4373477,-70.3496163
1771877700,hdr,993.25,43.4373365,-70.3496202
1771878000,hdr,993.24,43.4373237,-70.3495815
1771878000,embedded,993.2,43.4373167,-70.3495833
1771878300,hdr,993.21,43.4373495,-70.3495945
1771878600,hdr,993.21,43.4373673,-70.3496455
1771878900,hdr,993.22,43.4373487,-70.3496322
1771879200,hdr,993.34,43.4373407,-70.349606
1771879500,hdr,993.41,43.4373253,-70.3495607
1771879800,hdr,993.52,43.437334,-70.3495735
1771880100,hdr,993.66,43.4373338,-70.3495815
1771880700,hdr,993.61,43.4373503,-70.3496315
1771881000,hdr,993.61,43.437336,-70.3495942
1771881300,hdr,993.68,43.4373377,-70.3496098
1771881600,hdr,993.71,43.437355,-70.3496268
1771881600,embedded,993.5,43.43735,-70.3496167
1771881900,hdr,993.8,43.4373377,-70.349605
1771882200,hdr,993.7,43.4373037,-70.3495515
1771882500,hdr,993.62,43.4373638,-70.3496305
1771882800,hdr,993.57,43.4373303,-70.3495602
1771883100,hdr,993.64,43.437345,-70.3496198
1771883400,hdr,993.68,43.4373273,-70.3495773
1771883700,hdr,993.77,43.4373113,-70.3495287
1771884000,hdr,993.91,43.4373167,-70.3495115
1771884300,hdr,993.95,43.4373302,-70.349571
1771884600,hdr,993.85,43.4373363,-70.3495748
1771884900,hdr,993.97,43.4373415,-70.3496137
1771885200,hdr,994.1,43.4373118,-70.349541
1771885200,embedded,993.8000000000001,43.4373,-70.3495333
1771885500,hdr,994.32,43.437307,-70.3495258
1771885800,hdr,994.39,43.4373187,-70.3495063
1771886100,hdr,994.4,43.437307,-70.3495385
1771886400,hdr,994.45,43.437303,-70.3494915
1771886700,hdr,994.57,43.437317,-70.349519
1771887000,hdr,994.68,43.4373287,-70.3495127
1771887300,hdr,994.77,43.4373095,-70.3495282
1771887600,hdr,995.03,43.4373083,-70.3495303
1771887900,hdr,995.08,43.4373152,-70.3495507
1771888200,hdr,994.96,43.4373253,-70.3495197
1771888500,hdr,994.86,43.4373017,-70.3494635
1771888800,hdr,994.77,43.4373105,-70.349445
1771888800,embedded,994.7,43.4373167,-70.3494333
1771889100,hdr,994.81,43.4373168,-70.3495038
1771889400,hdr,995.0,43.4373058,-70.3495033
1771889700,hdr,995.09,43.4373032,-70.3495038
1771890000,hdr,995.02,43.4373147,-70.3494853
1771890300,hdr,995.16,43.4373165,-70.3495015
1771890600,hdr,995.14,43.437313,-70.3494853
1771890900,hdr,995.18,43.4373115,-70.3494673
