Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772690100,hdr,1020.63,43.4375202,-70.349625
1772690400,hdr,1020.69,43.437514,-70.3496217
1772690700,hdr,1020.6,43.4375088,-70.3496068
1772691000,hdr,1020.53,43.4375023,-70.3496173
1772691300,hdr,1020.54,43.4374992,-70.3496095
1772691600,hdr,1020.47,43.4374947,-70.3496147
1772691600,embedded,1020.5,43.4375,-70.3496
1772691900,hdr,1020.45,43.4374822,-70.3496037
1772692200,hdr,1020.48,43.4374785,-70.3496008
1772692500,hdr,1020.45,43.4374788,-70.3496058
1772692800,hdr,1020.44,43.437485,-70.3496012
1772693100,hdr,1020.48,43.4374692,-70.3495855
1772693400,hdr,1020.56,43.4374733,-70.3495835
1772693700,hdr,1020.56,43.4374733,-70.3495848
1772694000,hdr,1020.49,43.4374598,-70.349569
1772694300,hdr,1020.42,43.4374457,-70.3495428
1772694600,hdr,1020.32,43.4374447,-70.34955
1772694900,hdr,1020.31,43.4374422,-70.3495428
1772695200,embedded,1020.4,43.4374333,-70.3495333
1772695200,hdr,1020.33,43.4374377,-70.3495193
1772695500,hdr,1020.34,43.4374325,-70.3495095
1772695800,hdr,1020.35,43.4374387,-70.3495123
1772696100,hdr,1020.37,43.4374337,-70.3494992
1772696400,hdr,1020.37,43.437437,-70.3494938
1772696700,hdr,1020.44,43.4374333,-70.3494703
1772697000,hdr,1020.47,43.4374392,-70.3494847
1772697300,hdr,1020.52,43.4374348,-70.3494737
1772697600,hdr,1020.53,43.4374262,-70.3494662
1772697900,hdr,1020.61,43.4374158,-70.349462
1772698200,hdr,1020.64,43.4374063,-70.3494382
1772698500,hdr,1020.68,43.4374193,-70.3494377
1772698800,hdr,1020.66,43.4374187,-70.3494203
1772698800,embedded,1020.5,43.4374167,-70.3494333
1772699100,hdr,1020.68,43.437423,-70.3494263
1772699400,hdr,1020.77,43.4374217,-70.3494345
1772699700,hdr,1020.88,43.4374288,-70.3494243
1772700000,hdr,1021.0,43.437428,-70.3494162
1772700300,hdr,1021.16,43.437427,-70.3494113
1772700600,hdr,1021.33,43.4374297,-70.3494173
1772700900,hdr,1021.4,43.4374322,-70.3494287
1772701200,hdr,1021.45,43.4374272,-70.3494245
1772701500,hdr,1021.41,43.4374253,-70.34942
1772701800,hdr,1021.48,43.4374305,-70.3494167
1772702100,hdr,1021.62,43.4374247,-70.3494122
1772702400,hdr,1021.69,43.4374387,-70.3494022
1772702400,embedded,1021.2,43.4374167,-70.3494167
1772702700,hdr,1021.73,43.4374422,-70.3493953
1772703000,hdr,1021.78,43.4374453,-70.3493987
1772703300,hdr,1021.83,43.4374737,-70.3494107
1772703600,hdr,1021.87,43.4374807,-70.3494
1772703900,hdr,1021.87,43.4374943,-70.3493978
1772704200,hdr,1021.94,43.437518,-70.3493987
1772704500,hdr,1022.02,43.4375235,-70.3494058
1772704800,hdr,1022.04,43.4375257,-70.3494128
1772705100,hdr,1022.01,43.4374943,-70.3493998
1772705400,hdr,1022.04,43.4374773,-70.3493953
1772705700,hdr,1022.03,43.4374618,-70.3493867
1772706000,embedded,1021.9,43.4374667,-70.3493833
1772706000,hdr,1022.05,43.4374535,-70.3494005
1772706300,hdr,1022.05,43.4374497,-70.3494077
1772706600,hdr,1022.02,43.437459,-70.3494012
1772706900,hdr,1022.04,43.4374513,-70.3494003
1772707200,hdr,1022.18,43.4374598,-70.3494113
1772707500,hdr,1022.26,43.4374565,-70.3494183
1772707800,hdr,1022.31,43.4374503,-70.3494203
1772708100,hdr,1022.35,43.4374495,-70.3494195
1772708400,hdr,1022.46,43.4374537,-70.3494362
1772708700,hdr,1022.5,43.437455,-70.3494252
1772709000,hdr,1022.53,43.4374425,-70.3494373
1772709300,hdr,1022.61,43.4374427,-70.3494365
1772709600,hdr,1022.58,43.4374398,-70.349452
1772709600,embedded,1022.3000000000001,43.43745,-70.3494333
1772709900,hdr,1022.66,43.4374483,-70.3494352
1772710200,hdr,1022.68,43.4374378,-70.3494182
1772710500,hdr,1022.74,43.4374672,-70.3494237
1772710800,hdr,1022.78,43.437465,-70.3494092
1772711100,hdr,1022.93,43.4374705,-70.3494123
1772711400,hdr,1023.06,43.4374633,-70.3494085
1772711700,hdr,1023.19,43.4374585,-70.3494142
1772712000,hdr,1023.32,43.4374455,-70.3494233
1772712300,hdr,1023.48,43.4374208,-70.3494538
1772712600,hdr,1023.66,43.43741,-70.3494717
1772712900,hdr,1023.86,43.4374045,-70.3495083
1772713200,hdr,1024.11,43.4374087,-70.3495123
1772713200,embedded,1023.2,43.4374,-70.3495
1772713500,hdr,1024.33,43.4374233,-70.3495143
1772713800,hdr,1024.55,43.4374263,-70.3494878
1772714100,hdr,1024.68,43.4374382,-70.3494655
1772714400,hdr,1024.66,43.4374308,-70.3494778
1772714700,hdr,1024.65,43.4374413,-70.3494947
1772715000,hdr,1024.69,43.4374305,-70.3494762
1772715300,hdr,1024.77,43.4374252,-70.349505
1772715600,hdr,1024.84,43.4374363,-70.349519
1772715900,hdr,1025.0,43.4374255,-70.3495285
1772716200,hdr,1025.05,43.4374227,-70.3495277
1772716500,hdr,1025.12,43.4374252,-70.349567
1772716800,embedded,1024.8000000000002,43.4374,-70.34955
1772716800,hdr,1025.38,43.4374118,-70.3495597
1772717100,hdr,1025.62,43.4374028,-70.3495432
1772717400,hdr,1025.69,43.4374227,-70.3495847
1772717700,hdr,1025.64,43.4374183,-70.349578
1772718000,hdr,1025.59,43.4374175,-70.3495653
1772718300,hdr,1025.67,43.4374165,-70.3495602
1772718600,hdr,1025.74,43.4374505,-70.3495958
1772718900,hdr,1025.81,43.4374505,-70.3495863
1772719200,hdr,1025.84,43.4374287,-70.3495832
1772719500,hdr,1025.87,43.437441,-70.3496043
1772719800,hdr,1025.79,43.4374513,-70.3496128
1772720100,hdr,1025.76,43.4374295,-70.3496187
1772720400,embedded,1025.7,43.4374167,-70.3496
1772720400,hdr,1025.81,43.4374302,-70.349614
1772720700,hdr,1026.1,43.4374227,-70.3496205
1772721000,hdr,1026.23,43.4374257,-70.3496425
1772721300,hdr,1026.22,43.4374435,-70.3496535
1772721600,hdr,1026.32,43.4374503,-70.349668
1772721900,hdr,1026.4,43.4374372,-70.3496807
1772722200,hdr,1026.46,43.4374338,-70.349686
1772722500,hdr,1026.48,43.4374557,-70.3496903
1772722800,hdr,1026.48,43.4374522,-70.3496945
1772723100,hdr,1026.51,43.4374663,-70.3497132
1772723400,hdr,1026.41,43.4374768,-70.349709
1772723700,hdr,1026.35,43.4374787,-70.3497053
1772724000,hdr,1026.48,43.437481,-70.3497162
1772724000,embedded,1026.4,43.4374667,-70.3497
1772724300,hdr,1026.57,43.4374812,-70.3497008
1772724600,hdr,1026.53,43.4374883,-70.3497078
1772724900,hdr,1026.71,43.4374962,-70.3497007
1772725200,hdr,1026.73,43.4374755,-70.3496945
1772725500,hdr,1026.81,43.4374843,-70.3496998
1772725800,hdr,1026.89,43.4374823,-70.3496965
1772726100,hdr,1027.12,43.4374775,-70.3497058
1772726400,hdr,1027.43,43.4374958,-70.3497037
1772726700,hdr,1027.38,43.4374663,-70.3497033
1772727000,hdr,1027.37,43.4374772,-70.349704
1772727300,hdr,1027.42,43.4374798,-70.349704
1772727600,embedded,1027.0,43.4374833,-70.3496833
1772727600,hdr,1027.43,43.4374733,-70.3496938
1772727900,hdr,1027.59,43.4374638,-70.3496955
1772728200,hdr,1027.67,43.4374782,-70.3496992
1772728500,hdr,1027.67,43.4374648,-70.349694
1772728800,hdr,1027.58,43.4374818,-70.3496948
1772729100,hdr,1027.83,43.4374837,-70.3497003
1772729400,hdr,1027.83,43.4374682,-70.349686
1772729700,hdr,1027.8,43.4374773,-70.3496982
1772730000,hdr,1027.74,43.4374838,-70.349701
1772730300,hdr,1027.82,43.4374675,-70.3496835
1772730600,hdr,1027.97,43.437479,-70.3496912
1772730900,hdr,1028.0,43.4374797,-70.3496977
1772731200,hdr,1028.03,43.4374725,-70.3496977
1772731200,embedded,1027.8000000000002,43.4374667,-70.3496833
1772731500,hdr,1027.94,43.4374602,-70.3496953
1772731800,hdr,1027.9,43.4374723,-70.3496973
1772732100,hdr,1027.82,43.437467,-70.349703
1772732400,hdr,1027.82,43.4374558,-70.3496905
1772732700,hdr,1027.9,43.4374615,-70.3496948
1772733000,hdr,1027.81,43.4374578,-70.3496942
1772733300,hdr,1027.75,43.437467,-70.3496975
1772733600,hdr,1027.78,43.4374678,-70.3496937
1772733900,hdr,1027.79,43.4374722,-70.3496907
1772734200,hdr,1027.93,43.4374838,-70.349703
1772734500,hdr,1028.09,43.4374838,-70.349702
1772734800,embedded,1027.9,43.43745,-70.3496833
1772734800,hdr,1028.1,43.4374727,-70.3497007
1772735100,hdr,1028.19,43.4374772,-70.3497065
1772735400,hdr,1028.29,43.4374853,-70.3496993
1772735700,hdr,1028.23,43.4374907,-70.3497023
1772736000,hdr,1028.26,43.4374958,-70.3497038
1772736300,hdr,1028.41,43.4374743,-70.3496978
1772736600,hdr,1028.42,43.4374783,-70.3497068
1772736900,hdr,1028.44,43.4374638,-70.3497007
1772737200,hdr,1028.47,43.4374723,-70.3497042
1772737500,hdr,1028.52,43.4374818,-70.3497032
1772737800,hdr,1028.52,43.4374892,-70.3497043
1772738100,hdr,1028.64,43.437495,-70.3497082
1772738400,embedded,1028.4,43.4374667,-70.3497
1772738400,hdr,1028.61,43.4374793,-70.349705
1772738700,hdr,1028.47,43.4374852,-70.349706
1772739000,hdr,1028.46,43.4374922,-70.3497105
1772739300,hdr,1028.43,43.437491,-70.3497032
1772739600,hdr,1028.43,43.4375072,-70.3497078
1772739900,hdr,1028.62,43.4374793,-70.3497063
1772740200,hdr,1028.69,43.4374983,-70.349709
1772740500,hdr,1028.62,43.4374902,-70.3497208
1772740800,hdr,1028.56,43.4374965,-70.3497112
1772741100,hdr,1028.61,43.4374862,-70.3497128
1772741400,hdr,1028.59,43.437501,-70.349725
1772741700,hdr,1028.65,43.4374693,-70.3497267
1772742000,hdr,1028.61,43.4374902,-70.349718
1772742000,embedded,1028.6,43.4374833,-70.3497
1772742300,hdr,1028.62,43.4374883,-70.3497275
1772742600,hdr,1028.71,43.437484,-70.3497297
1772742900,hdr,1028.71,43.437486,-70.3497283
1772743200,hdr,1028.81,43.4374643,-70.3497155
1772743500,hdr,1028.8,43.4374813,-70.3497288
1772743800,hdr,1028.84,43.4374788,-70.3497272
1772744100,hdr,1028.88,43.4374932,-70.3497213
1772744700,hdr,1028.95,43.4374862,-70.3497355
1772745000,hdr,1029.02,43.437479,-70.3497222
1772745300,hdr,1029.0,43.4374988,-70.3497305
1772745600,hdr,1028.97,43.4374697,-70.3497227
1772745600,embedded,1028.8000000000002,43.4374667,-70.3497167
1772745900,hdr,1029.03,43.437475,-70.3497302
1772746200,hdr,1029.12,43.4374812,-70.3497302
1772746500,hdr,1029.19,43.4374618,-70.3497233
1772746800,hdr,1029.15,43.4374787,-70.3497235
1772747100,hdr,1029.26,43.437461,-70.3497217
1772747400,hdr,1029.31,43.4374723,-70.3497313
1772747700,hdr,1029.4,43.4374713,-70.3497283
1772748000,hdr,1029.4,43.4374848,-70.3497228
1772748300,hdr,1029.54,43.4374995,-70.3497313
1772748600,hdr,1029.67,43.437481,-70.3497217
1772748900,hdr,1029.72,43.437483,-70.3497233
1772749200,hdr,1029.76,43.4374698,-70.3497232
1772749200,embedded,1029.4,43.4374667,-70.3497167
1772749500,hdr,1030.07,43.4374758,-70.3497185
1772749800,hdr,1030.64,43.4374798,-70.3497273
1772750100,hdr,1029.89,43.4375045,-70.3497262
1772750400,hdr,1029.81,43.4374848,-70.3497188
1772750700,hdr,1029.79,43.4374957,-70.3497295
1772751000,hdr,1029.71,43.4375008,-70.3497252
1772751300,hdr,1029.9,43.4374922,-70.3497275
1772751600,hdr,1029.98,43.4375125,-70.3497307
1772751900,hdr,1030.11,43.4374943,-70.3497185
1772752200,hdr,1030.18,43.4374887,-70.3497183
1772752500,hdr,1030.28,43.4374997,-70.3497168
1772752800,hdr,1030.3,43.4375075,-70.3497112
1772752800,embedded,1030.1,43.4375,-70.3497167
1772753100,hdr,1030.37,43.4374798,-70.3497183
1772753400,hdr,1030.39,43.4375268,-70.3497195
1772753700,hdr,1030.45,43.4375212,-70.3497187
1772754000,hdr,1030.44,43.437505,-70.3497187
1772754300,hdr,1030.54,43.4374955,-70.349715
1772754600,hdr,1030.48,43.4375242,-70.3497322
1772754900,hdr,1030.46,43.437502,-70.3497248
