Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774347600,embedded,1021.7,43.43735,-70.3495
1774347600,hdr,1022.21,43.437357,-70.3495048
1774347900,hdr,1022.31,43.4373587,-70.3494935
1774348200,hdr,1022.37,43.4373588,-70.3494737
1774348500,hdr,1022.46,43.4373668,-70.34948
1774348800,hdr,1022.5,43.4373522,-70.3494467
1774349100,hdr,1022.52,43.4373498,-70.3494648
1774349400,hdr,1022.65,43.4373548,-70.3494713
1774349700,hdr,1022.82,43.437347,-70.3494807
1774350000,hdr,1023.01,43.437343,-70.3494795
1774350300,hdr,1023.17,43.4373518,-70.3494893
1774350600,hdr,1023.27,43.4373535,-70.3494865
1774350900,hdr,1023.41,43.4373588,-70.3494688
1774351200,hdr,1023.58,43.4373533,-70.3494682
1774351200,embedded,1022.8000000000001,43.43735,-70.3494667
1774351500,hdr,1023.77,43.4373457,-70.3494873
1774351800,hdr,1023.92,43.43735,-70.3494847
1774352100,hdr,1024.01,43.4373683,-70.3494513
1774352400,hdr,1024.1,43.4373607,-70.349437
1774352700,hdr,1024.27,43.4373793,-70.3494042
1774353000,hdr,1024.41,43.4373778,-70.349392
1774353300,hdr,1024.51,43.4373728,-70.3493843
1774353600,hdr,1024.55,43.4373663,-70.3493907
1774353900,hdr,1024.6,43.437374,-70.3493802
1774354200,hdr,1024.6,43.4373753,-70.349381
1774354500,hdr,1024.68,43.4373735,-70.3493792
1774354800,hdr,1024.75,43.4373697,-70.3493727
1774354800,embedded,1024.3000000000002,43.4373667,-70.3493667
1774355100,hdr,1024.8,43.4373743,-70.3493737
1774355400,hdr,1024.84,43.4373722,-70.3493747
1774355700,hdr,1024.88,43.4373882,-70.3493563
1774356000,hdr,1024.9,43.4373853,-70.3493662
1774356300,hdr,1024.94,43.4373818,-70.3493553
1774356600,hdr,1024.96,43.4373792,-70.3493585
1774356900,hdr,1025.02,43.4373805,-70.3493702
1774357200,hdr,1025.12,43.4373723,-70.3493667
1774357500,hdr,1025.26,43.4373678,-70.3493788
1774357800,hdr,1025.33,43.4373633,-70.3493813
1774358100,hdr,1025.45,43.4373648,-70.3493983
1774358400,embedded,1025.1,43.4373667,-70.3493667
1774358400,hdr,1025.54,43.437365,-70.3493933
1774358700,hdr,1025.58,43.4373643,-70.3493873
1774359000,hdr,1025.62,43.437366,-70.3493847
1774359300,hdr,1025.61,43.4373583,-70.3493893
1774359600,hdr,1025.59,43.4373582,-70.3494002
1774359900,hdr,1025.64,43.4373553,-70.3494205
1774360200,hdr,1025.72,43.4373537,-70.3494285
1774360500,hdr,1025.93,43.4373463,-70.3494377
1774360800,hdr,1026.12,43.4373515,-70.3494387
1774361100,hdr,1026.1,43.4373583,-70.349433
1774361400,hdr,1026.06,43.4373523,-70.349442
1774361700,hdr,1026.11,43.4373537,-70.3494373
1774362000,embedded,1025.9,43.43735,-70.3494167
1774362000,hdr,1026.14,43.4373515,-70.3494428
1774362300,hdr,1026.2,43.4373572,-70.3494537
1774362600,hdr,1026.25,43.4373432,-70.3494453
1774362900,hdr,1026.21,43.4373502,-70.3494468
1774363200,hdr,1026.14,43.437353,-70.3494388
1774363500,hdr,1026.15,43.4373483,-70.3494797
1774363800,hdr,1026.16,43.437357,-70.3494715
1774364100,hdr,1026.19,43.4373568,-70.3494543
1774364400,hdr,1026.24,43.4373572,-70.3494663
1774364700,hdr,1026.17,43.437362,-70.3494837
1774365000,hdr,1026.0,43.4373583,-70.3494718
1774365300,hdr,1025.98,43.4373672,-70.3494737
1774365600,hdr,1025.94,43.4373685,-70.3494893
1774365600,embedded,1026.1,43.43735,-70.3494667
1774365900,hdr,1025.9,43.4373597,-70.3495063
1774366200,hdr,1025.79,43.4373545,-70.3495077
1774366500,hdr,1025.66,43.4373532,-70.349513
1774366800,hdr,1025.53,43.437368,-70.3495377
1774367100,hdr,1025.59,43.4373703,-70.3495315
1774367400,hdr,1025.63,43.4373775,-70.3495407
1774367700,hdr,1025.61,43.4373805,-70.3495755
1774368000,hdr,1025.64,43.4374042,-70.3496103
1774368300,hdr,1025.55,43.4374072,-70.34962
1774368600,hdr,1025.34,43.4373982,-70.3496133
1774368900,hdr,1025.35,43.4374098,-70.3496212
1774369200,embedded,1025.6,43.4374167,-70.34965
1774369200,hdr,1025.41,43.4374342,-70.3496608
1774369500,hdr,1025.59,43.4374547,-70.349674
1774369800,hdr,1025.65,43.4374725,-70.349677
1774370100,hdr,1025.5,43.4374893,-70.3496908
1774370400,hdr,1025.32,43.4374923,-70.3496868
1774370700,hdr,1025.35,43.4374905,-70.3496842
1774371000,hdr,1025.47,43.4374905,-70.3496838
1774371300,hdr,1025.59,43.437503,-70.3496803
1774371600,hdr,1025.71,43.4375173,-70.3496738
1774371900,hdr,1025.67,43.437532,-70.3496715
1774372200,hdr,1025.51,43.4375442,-70.3496728
1774372500,hdr,1025.56,43.4375322,-70.3496787
1774372800,hdr,1025.63,43.4375273,-70.3496682
1774372800,embedded,1025.5,43.4375167,-70.3496833
1774373100,hdr,1025.6,43.4375423,-70.349647
1774373400,hdr,1025.63,43.4375448,-70.3496615
1774373700,hdr,1025.5,43.4375452,-70.3496657
1774374000,hdr,1025.36,43.4375593,-70.3496607
1774374300,hdr,1025.21,43.4375565,-70.3496612
1774374600,hdr,1025.2,43.4375597,-70.3496562
1774374900,hdr,1025.16,43.4375712,-70.3496547
1774375200,hdr,1025.16,43.4375785,-70.3496455
1774375500,hdr,1025.02,43.4375827,-70.3496515
1774375800,hdr,1024.96,43.4375812,-70.3496543
1774376100,hdr,1024.99,43.4375762,-70.3496515
1774376400,embedded,1025.2,43.4375667,-70.34965
1774376400,hdr,1024.98,43.4375905,-70.3496532
1774376700,hdr,1024.58,43.43758,-70.3496912
1774377000,hdr,1024.4,43.4375805,-70.3497
1774377300,hdr,1024.26,43.4375792,-70.3496962
1774377600,hdr,1024.14,43.4375913,-70.349681
1774377900,hdr,1024.15,43.4375875,-70.3496877
1774378200,hdr,1024.16,43.437588,-70.3496767
1774378500,hdr,1024.1,43.4376008,-70.3496773
1774378800,hdr,1024.02,43.4375945,-70.3496792
1774379100,hdr,1023.94,43.4375972,-70.3496778
1774379400,hdr,1023.88,43.4375948,-70.3496733
1774379700,hdr,1023.83,43.4375965,-70.3496735
1774380000,embedded,1024.1,43.4375833,-70.3496667
1774380000,hdr,1023.78,43.4375898,-70.3496837
1774380300,hdr,1023.78,43.4375838,-70.3496768
1774380600,hdr,1023.9,43.4375828,-70.3496835
1774380900,hdr,1023.89,43.437589,-70.3496818
1774381200,hdr,1023.76,43.4375857,-70.3496768
1774381500,hdr,1023.79,43.4375787,-70.3496858
1774381800,hdr,1023.76,43.4375603,-70.3496818
1774382100,hdr,1023.95,43.4375447,-70.3496872
1774382400,hdr,1023.83,43.4375503,-70.3496753
1774382700,hdr,1023.82,43.4375097,-70.3496497
1774383000,hdr,1023.7,43.43755,-70.3496523
1774383300,hdr,1023.72,43.4375455,-70.3496353
1774383600,hdr,1023.75,43.4375715,-70.349618
1774383600,embedded,1023.8000000000001,43.43755,-70.3496167
1774383900,hdr,1023.8,43.4375685,-70.349592
1774384200,hdr,1023.8,43.4375723,-70.3495777
1774384500,hdr,1023.81,43.4375757,-70.3495977
1774384800,hdr,1023.7,43.4375832,-70.3495838
1774385100,hdr,1023.65,43.437588,-70.3495737
1774385400,hdr,1023.68,43.4375898,-70.349557
1774385700,hdr,1023.7,43.43756,-70.3495498
1774386300,hdr,1023.6,43.4375392,-70.3494895
1774386600,hdr,1023.43,43.4375247,-70.3495065
1774386900,hdr,1023.42,43.437509,-70.3495423
1774387200,hdr,1023.44,43.4375125,-70.3495365
1774387200,embedded,1023.6,43.4375167,-70.3495333
1774387500,hdr,1023.45,43.4375173,-70.34954
1774387800,hdr,1023.51,43.4375327,-70.3495975
1774388100,hdr,1023.4,43.4375633,-70.3495998
1774388400,hdr,1023.35,43.4376103,-70.3495382
1774388700,hdr,1023.34,43.4376253,-70.3494707
1774389000,hdr,1023.4,43.4376152,-70.3494413
1774389300,hdr,1023.46,43.4376115,-70.3494325
1774389600,hdr,1023.5,43.4376257,-70.3494773
1774389900,hdr,1023.46,43.4376143,-70.3494542
1774390200,hdr,1023.48,43.4376098,-70.3494302
1774390500,hdr,1023.46,43.4375745,-70.3494037
1774390800,hdr,1023.46,43.4375527,-70.349413
1774390800,embedded,1023.4,43.43755,-70.3494167
1774391100,hdr,1023.45,43.437581,-70.3494872
1774391400,hdr,1023.44,43.4376018,-70.349432
1774391700,hdr,1023.41,43.4375833,-70.3493972
1774392000,hdr,1023.41,43.4375697,-70.3493755
1774392300,hdr,1023.46,43.4376037,-70.3494018
1774392600,hdr,1023.46,43.4375798,-70.3493578
1774392900,hdr,1023.42,43.4375788,-70.3493715
1774393200,hdr,1023.42,43.4375878,-70.3493772
1774393500,hdr,1023.33,43.4375967,-70.3493977
1774393800,hdr,1023.33,43.4376142,-70.3494075
1774394100,hdr,1023.35,43.4376205,-70.3494132
1774394400,hdr,1023.38,43.4376228,-70.3494245
1774394400,embedded,1023.4,43.4376,-70.3494
1774394700,hdr,1023.36,43.4376123,-70.3494202
1774395000,hdr,1023.34,43.4376077,-70.3493917
1774395300,hdr,1023.33,43.4376058,-70.3493995
1774395600,hdr,1023.37,43.4376093,-70.3494117
1774395900,hdr,1023.38,43.4375993,-70.3493843
1774396200,hdr,1023.35,43.4375813,-70.3493507
1774396500,hdr,1023.31,43.4375648,-70.3493563
