Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786869000,hdr,1021.06,43.4376405,-70.3492575
1786869300,hdr,1021.31,43.4376417,-70.3492623
1786869600,hdr,1020.83,43.437651,-70.3492777
1786869900,hdr,1020.68,43.4376563,-70.3492817
1786870200,hdr,1020.83,43.4376468,-70.3492678
1786870500,hdr,1020.92,43.4376505,-70.3492687
1786870800,hdr,1021.02,43.4376548,-70.3492705
1786871100,hdr,1021.38,43.437653,-70.3492567
1786871400,hdr,1020.94,43.437655,-70.3492495
1786871700,hdr,1020.8,43.4376505,-70.3492427
1786872000,hdr,1020.95,43.4376563,-70.3492478
1786872000,embedded,1021.0,43.4376333,-70.34925
1786872300,hdr,1021.0,43.4376545,-70.349241
1786872600,hdr,1021.06,43.4376565,-70.3492335
1786872900,hdr,1021.31,43.437658,-70.349231
1786873200,hdr,1020.95,43.4376728,-70.3492347
1786873500,hdr,1020.79,43.4376675,-70.3492323
1786873800,hdr,1020.91,43.4376875,-70.349238
1786874100,hdr,1021.04,43.437675,-70.349235
1786874400,hdr,1021.08,43.4376745,-70.3492363
1786874700,hdr,1021.35,43.4376722,-70.3492492
1786875000,hdr,1021.05,43.4376635,-70.3492443
1786875300,hdr,1020.92,43.437671,-70.3492525
1786875600,embedded,1021.0,43.4376667,-70.3492333
1786875600,hdr,1021.07,43.4376677,-70.3492478
1786875900,hdr,1021.17,43.437666,-70.3492528
1786876200,hdr,1021.24,43.4376642,-70.3492523
1786876500,hdr,1021.62,43.4376695,-70.3492513
1786876800,hdr,1021.16,43.43766,-70.3492437
1786877100,hdr,1021.05,43.4376577,-70.3492415
1786877400,hdr,1021.32,43.4376463,-70.3492405
1786877700,hdr,1021.44,43.4376472,-70.3492395
1786878000,hdr,1021.46,43.437641,-70.3492373
1786878300,hdr,1021.73,43.4376555,-70.3492463
1786878600,hdr,1021.19,43.4376657,-70.349262
1786878900,hdr,1021.15,43.4376628,-70.3492445
1786879200,hdr,1021.22,43.4376632,-70.3492515
1786879200,embedded,1021.3000000000001,43.4376333,-70.3492333
1786879500,hdr,1021.4,43.4376587,-70.3492563
1786879800,hdr,1021.53,43.4376542,-70.3492735
1786880100,hdr,1021.7,43.4376483,-70.3492845
1786880400,hdr,1021.08,43.4376528,-70.3492803
1786880700,hdr,1021.28,43.4376503,-70.349277
1786881000,hdr,1021.5,43.4376483,-70.3492658
1786881300,hdr,1021.56,43.4376533,-70.3492508
1786881600,hdr,1021.61,43.437662,-70.349255
1786881900,hdr,1021.76,43.4376578,-70.3492573
1786882200,hdr,1021.16,43.4376573,-70.3492382
1786882500,hdr,1021.29,43.4376642,-70.3492432
1786882800,hdr,1021.38,43.4376738,-70.3492497
1786882800,embedded,1021.4,43.43765,-70.34925
1786883100,hdr,1021.41,43.437658,-70.3492425
1786883400,hdr,1021.49,43.4376498,-70.3492503
1786883700,hdr,1021.66,43.4376547,-70.3492492
1786884000,hdr,1021.09,43.4376578,-70.3492638
1786884300,hdr,1021.26,43.4376623,-70.3492655
1786884600,hdr,1021.37,43.4376708,-70.3492662
1786884900,hdr,1021.4,43.4376752,-70.3492735
1786885200,hdr,1021.43,43.4376783,-70.3492797
1786885500,hdr,1021.42,43.4376782,-70.3493028
1786885800,hdr,1020.88,43.4376808,-70.3492978
1786886100,hdr,1021.12,43.4376865,-70.3493108
1786886400,embedded,1021.3000000000001,43.4376833,-70.3493
1786886400,hdr,1021.16,43.4377028,-70.3493273
1786886700,hdr,1021.25,43.4377162,-70.3493197
1786887000,hdr,1021.28,43.437745,-70.349311
1786887300,hdr,1021.3,43.4377663,-70.3492695
1786887600,hdr,1020.88,43.4377668,-70.3492282
1786887900,hdr,1021.2,43.4377533,-70.3492243
1786888200,hdr,1021.35,43.4377685,-70.3492667
1786888500,hdr,1021.51,43.4377713,-70.349275
1786888800,hdr,1021.57,43.4377835,-70.3492873
1786889100,hdr,1021.72,43.4377745,-70.3492672
1786889400,hdr,1021.36,43.4377943,-70.3492805
1786889700,hdr,1021.55,43.4377948,-70.3492847
1786890000,embedded,1021.4,43.4377833,-70.34925
1786890000,hdr,1021.66,43.4377937,-70.3492718
1786890300,hdr,1021.64,43.4377987,-70.3492697
1786890600,hdr,1021.63,43.4377987,-70.349266
1786890900,hdr,1021.66,43.4378017,-70.3492752
1786891200,hdr,1021.1,43.4377982,-70.3492753
1786891500,hdr,1021.19,43.437793,-70.3492648
1786891800,hdr,1021.22,43.4377983,-70.3493202
1786892100,hdr,1021.22,43.4378003,-70.3493293
1786892400,hdr,1021.29,43.437796,-70.3493405
1786892700,hdr,1021.47,43.4377873,-70.3493703
1786893000,hdr,1020.95,43.4377892,-70.349364
1786893300,hdr,1021.07,43.4377907,-70.3493695
1786893600,hdr,1021.08,43.4377917,-70.3493708
1786893600,embedded,1021.3000000000001,43.4377833,-70.3493667
1786893900,hdr,1021.04,43.437785,-70.3493823
1786894200,hdr,1020.95,43.4377898,-70.3493922
1786894500,hdr,1020.87,43.4377788,-70.349414
1786894800,hdr,1020.36,43.4377843,-70.3494188
1786895100,hdr,1020.62,43.4377873,-70.3494105
1786895400,hdr,1020.59,43.437802,-70.3493813
1786895700,hdr,1020.49,43.4377885,-70.3494023
1786896000,hdr,1020.41,43.437792,-70.3494062
1786896300,hdr,1020.29,43.437792,-70.3494045
1786896600,hdr,1019.95,43.4377942,-70.3494068
1786896900,hdr,1020.19,43.4377888,-70.3494077
1786897200,embedded,1020.5,43.4378,-70.3493833
1786897200,hdr,1020.14,43.4377962,-70.3494073
1786897500,hdr,1020.01,43.4377978,-70.3493987
1786897800,hdr,1019.93,43.4377967,-70.3494032
1786898100,hdr,1019.83,43.4377993,-70.349396
1786898400,hdr,1019.57,43.4377978,-70.349397
1786898700,hdr,1019.67,43.4378023,-70.3493868
1786899000,hdr,1019.61,43.4378158,-70.3494078
1786899300,hdr,1019.57,43.4378117,-70.3494003
1786899600,hdr,1019.5,43.4378093,-70.3494005
1786899900,hdr,1019.41,43.437806,-70.3494018
1786900200,hdr,1019.37,43.4378018,-70.3494028
1786900500,hdr,1019.39,43.4377983,-70.3494052
1786900800,hdr,1019.39,43.4377858,-70.3494182
1786900800,embedded,1019.6,43.4377833,-70.3494
1786901100,hdr,1019.37,43.437784,-70.349419
1786901400,hdr,1019.34,43.4377742,-70.3494227
1786901700,hdr,1019.24,43.4377717,-70.3494228
1786902000,hdr,1019.04,43.4377693,-70.3494255
1786902300,hdr,1019.06,43.4377775,-70.3494208
1786902600,hdr,1019.05,43.4377733,-70.3494277
1786902900,hdr,1019.03,43.4377715,-70.349431
1786903200,hdr,1018.99,43.437759,-70.349433
1786903500,hdr,1018.94,43.4377622,-70.3494317
1786903800,hdr,1018.37,43.4377597,-70.3494298
1786904100,hdr,1018.56,43.4377678,-70.3494275
1786904400,embedded,1019.0,43.43775,-70.3494167
1786904400,hdr,1018.62,43.4377565,-70.3494273
1786904700,hdr,1018.58,43.437762,-70.3494272
1786905000,hdr,1018.49,43.437756,-70.3494255
1786905300,hdr,1018.51,43.4377477,-70.3494238
1786905600,hdr,1017.87,43.437742,-70.3494267
1786905900,hdr,1018.14,43.4377488,-70.3494205
1786906200,hdr,1018.19,43.4377548,-70.3494098
1786906500,hdr,1018.14,43.4377655,-70.349403
1786906800,hdr,1018.04,43.437773,-70.3493942
1786907100,hdr,1018.0,43.4377648,-70.3493978
1786907400,hdr,1017.34,43.4377668,-70.3493847
1786907700,hdr,1017.56,43.4377635,-70.3493898
1786908000,embedded,1018.0,43.43775,-70.3494
1786908000,hdr,1017.61,43.4377627,-70.3493987
1786908300,hdr,1017.58,43.4377508,-70.3493897
1786908600,hdr,1017.52,43.4377427,-70.3493882
1786908900,hdr,1017.64,43.437744,-70.3493893
1786909200,hdr,1016.97,43.4377217,-70.3493855
1786909500,hdr,1017.31,43.4377075,-70.3493648
1786909800,hdr,1017.37,43.4376938,-70.3493383
1786910100,hdr,1017.42,43.4376962,-70.34934
1786910400,hdr,1017.34,43.4376973,-70.3493647
1786910700,hdr,1017.36,43.4377007,-70.3493677
1786911000,hdr,1016.65,43.4376975,-70.3493508
1786911300,hdr,1016.79,43.4376908,-70.3493357
1786911600,hdr,1016.81,43.437694,-70.3493375
1786911600,embedded,1017.2,43.4376833,-70.3493333
1786911900,hdr,1016.77,43.4377015,-70.3493367
1786912200,hdr,1016.67,43.4376847,-70.3493178
1786912500,hdr,1016.75,43.4376815,-70.3492767
1786912800,hdr,1016.14,43.4376955,-70.3493022
1786913100,hdr,1016.37,43.437696,-70.3493
1786913400,hdr,1016.48,43.4376997,-70.3492998
1786913700,hdr,1016.54,43.4377027,-70.3493127
1786914300,hdr,1016.54,43.4376987,-70.3492402
1786914600,hdr,1015.97,43.4376998,-70.3492123
1786914900,hdr,1016.25,43.4377092,-70.3492043
1786915200,hdr,1016.34,43.437712,-70.3491887
1786915200,embedded,1016.4,43.4376833,-70.3491833
1786915500,hdr,1016.34,43.4377065,-70.3491908
1786915800,hdr,1016.34,43.4376837,-70.3491968
1786916100,hdr,1016.52,43.437686,-70.3491995
1786916400,hdr,1015.98,43.437684,-70.3491993
1786916700,hdr,1016.22,43.4376788,-70.3491937
1786917000,hdr,1016.35,43.4376742,-70.3492015
1786917300,hdr,1016.35,43.437662,-70.349203
1786917600,hdr,1016.27,43.4376653,-70.3492072
1786917900,hdr,1016.33,43.4376703,-70.3492012
1786918200,hdr,1015.67,43.4376733,-70.3492008
1786918500,hdr,1015.9,43.4376755,-70.3491925
1786918800,hdr,1016.05,43.4376942,-70.349189
1786918800,embedded,1016.2,43.4376833,-70.3492
1786919100,hdr,1016.15,43.4376843,-70.349186
1786919400,hdr,1016.17,43.4376782,-70.349189
1786919700,hdr,1016.37,43.4376738,-70.3491857
1786920000,hdr,1015.69,43.4376823,-70.3491783
1786920300,hdr,1015.74,43.4376812,-70.3491677
1786920600,hdr,1015.93,43.4376843,-70.3491663
1786920900,hdr,1015.98,43.4376883,-70.3491495
1786921200,hdr,1015.9,43.4376967,-70.3491332
1786921500,hdr,1016.04,43.4376937,-70.349128
1786921800,hdr,1015.43,43.4376977,-70.3491163
1786922100,hdr,1015.48,43.4377097,-70.3491152
1786922400,hdr,1015.63,43.4377153,-70.3491085
1786922400,embedded,1015.9,43.4377,-70.3491167
1786922700,hdr,1015.73,43.437724,-70.349102
1786923000,hdr,1015.75,43.4377387,-70.3491035
1786923300,hdr,1015.95,43.4377228,-70.349097
1786923600,hdr,1015.3,43.4377313,-70.3490993
1786923900,hdr,1015.27,43.4377295,-70.3491032
1786924200,hdr,1015.42,43.4377235,-70.3490975
1786924500,hdr,1015.42,43.4377227,-70.3490988
