Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783463400,hdr,1018.21,43.4373767,-70.3494318
1783463700,hdr,1018.26,43.43738,-70.3494255
1783464000,hdr,1018.12,43.4373735,-70.3494112
1783464300,hdr,1017.94,43.4373803,-70.3493988
1783464600,hdr,1018.07,43.4373922,-70.34939
1783464900,hdr,1018.09,43.4373932,-70.3493945
1783465200,hdr,1018.12,43.4373837,-70.349405
1783465500,hdr,1018.22,43.4373857,-70.3494082
1783465800,hdr,1018.11,43.437385,-70.349418
1783466100,hdr,1017.9,43.4373768,-70.349451
1783466400,hdr,1017.8,43.4373687,-70.3494715
1783466400,embedded,1018.1,43.4373667,-70.34945
1783466700,hdr,1017.85,43.437371,-70.3495027
1783467000,hdr,1018.01,43.437363,-70.3495117
1783467300,hdr,1018.12,43.4373685,-70.3495098
1783467600,hdr,1018.0,43.4373595,-70.3494765
1783467900,hdr,1017.87,43.437363,-70.3494563
1783468200,hdr,1017.86,43.4373565,-70.3494643
1783468500,hdr,1017.93,43.4373598,-70.3494748
