Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1770835800,hdr,998.36,43.4374438,-70.3493323
1770836100,hdr,998.35,43.4374375,-70.3493183
1770836400,hdr,998.35,43.4374573,-70.3493297
1770836700,hdr,998.34,43.4374383,-70.3493288
1770837000,hdr,998.32,43.4374388,-70.3493385
1770837300,hdr,998.37,43.437452,-70.349333
1770837600,embedded,998.4,43.4374333,-70.3493167
1770837600,hdr,998.38,43.4374422,-70.3493408
1770837900,hdr,998.41,43.4374433,-70.3493352
1770838200,hdr,998.41,43.4374398,-70.3493272
1770838500,hdr,998.43,43.4374502,-70.3493118
1770838800,hdr,998.44,43.4374468,-70.3493037
1770839100,hdr,998.43,43.437455,-70.3493262
1770839400,hdr,998.43,43.4374602,-70.349329
1770839700,hdr,998.42,43.4374567,-70.3493455
1770840000,hdr,998.4,43.4374448,-70.3493388
1770840300,hdr,998.38,43.437439,-70.3493317
1770840600,hdr,998.41,43.43746,-70.3493562
1770840900,hdr,998.44,43.4374512,-70.3493493
1770841200,hdr,998.45,43.4374603,-70.3493468
1770841200,embedded,998.4,43.43745,-70.3493333
1770841500,hdr,998.46,43.4374643,-70.3493427
1770841800,hdr,998.48,43.437464,-70.3493537
1770842100,hdr,998.47,43.437462,-70.3493505
1770842400,hdr,998.47,43.4374558,-70.3493428
1770842700,hdr,998.48,43.4374607,-70.3493457
1770843000,hdr,998.54,43.4374668,-70.3493435
1770843300,hdr,998.53,43.437457,-70.3493472
1770843900,hdr,998.62,43.4374715,-70.3493535
1770844200,hdr,998.63,43.4374742,-70.3493603
1770844500,hdr,998.56,43.4374872,-70.3493755
1770844800,hdr,998.57,43.437478,-70.3493618
1770844800,embedded,998.5,43.4374667,-70.34935
1770845100,hdr,998.6,43.4374803,-70.349366
1770845400,hdr,998.64,43.4374848,-70.3493645
1770845700,hdr,998.65,43.4374837,-70.349371
1770846000,hdr,998.63,43.4374913,-70.3493637
1770846300,hdr,998.59,43.4374985,-70.3493578
1770846600,hdr,998.65,43.437506,-70.3493652
1770846900,hdr,998.71,43.437497,-70.3493642
1770847200,hdr,998.76,43.4374897,-70.3493682
1770847500,hdr,998.78,43.4374942,-70.3493692
1770847800,hdr,998.79,43.4374953,-70.3493803
1770848100,hdr,998.81,43.4375005,-70.349368
1770848400,hdr,998.82,43.4375057,-70.349379
1770848400,embedded,998.7,43.4375,-70.34935
1770848700,hdr,998.9,43.4375078,-70.349371
1770849000,hdr,998.96,43.4375062,-70.3493687
1770849300,hdr,998.99,43.4374935,-70.3493697
1770849600,hdr,999.04,43.4374982,-70.3493602
1770849900,hdr,999.09,43.43749,-70.3493625
1770850200,hdr,999.14,43.4374862,-70.3493718
1770850500,hdr,999.25,43.4374883,-70.3493738
1770850800,hdr,999.33,43.4374832,-70.349381
1770851100,hdr,999.39,43.4374858,-70.3493787
1770851400,hdr,999.37,43.4374797,-70.349377
1770851700,hdr,999.4,43.4374828,-70.3493787
1770852000,hdr,999.45,43.4374898,-70.3493782
1770852000,embedded,999.2,43.4374833,-70.3493667
1770852300,hdr,999.53,43.4374823,-70.3493803
1770852600,hdr,999.62,43.437488,-70.349395
1770852900,hdr,999.7,43.4374953,-70.3493915
1770853200,hdr,999.81,43.4374932,-70.3493908
1770853500,hdr,999.87,43.4374933,-70.349402
1770853800,hdr,999.89,43.4374898,-70.3493982
1770854100,hdr,999.92,43.4374898,-70.3494033
