Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787043600,hdr,1010.36,43.4376507,-70.3493277
1787043900,hdr,1010.71,43.4376553,-70.3493113
1787044200,hdr,1010.25,43.4376505,-70.3493155
1787044500,hdr,1010.22,43.4376518,-70.3493122
1787044800,hdr,1010.38,43.4376573,-70.3493108
1787044800,embedded,1010.4,43.43765,-70.3493167
1787045100,hdr,1010.4,43.4376535,-70.349308
1787045400,hdr,1010.37,43.4376448,-70.3493052
1787045700,hdr,1010.7,43.43765,-70.3493117
1787046000,hdr,1010.18,43.4376432,-70.3493088
1787046300,hdr,1010.21,43.437645,-70.3492982
1787046600,hdr,1010.35,43.437644,-70.3492863
1787046900,hdr,1010.39,43.437648,-70.3492743
1787047200,hdr,1010.5,43.4376425,-70.3492783
1787047500,hdr,1010.9,43.4376515,-70.3492612
1787047800,hdr,1010.5,43.4376498,-70.3492658
1787048100,hdr,1010.49,43.4376553,-70.3492593
1787048400,embedded,1010.5,43.4376333,-70.3492667
1787048400,hdr,1010.65,43.4376532,-70.349255
1787048700,hdr,1010.8,43.4376493,-70.3492553
1787049000,hdr,1010.85,43.4376423,-70.3492487
1787049300,hdr,1011.12,43.4376448,-70.3492542
1787049600,hdr,1010.57,43.4376387,-70.3492582
1787049900,hdr,1010.57,43.4376393,-70.3492538
1787050200,hdr,1010.8,43.4376425,-70.3492647
1787050500,hdr,1010.92,43.4376498,-70.3492952
1787050800,hdr,1011.01,43.437661,-70.349332
1787051100,hdr,1011.33,43.4376602,-70.349329
1787051400,hdr,1010.82,43.4376647,-70.3493278
1787051700,hdr,1010.84,43.437659,-70.3493008
1787052000,hdr,1011.07,43.437661,-70.3493147
1787052000,embedded,1010.9,43.43765,-70.3492833
1787052300,hdr,1011.26,43.4376572,-70.3493062
1787052600,hdr,1011.38,43.4376522,-70.3493045
1787052900,hdr,1011.73,43.4376515,-70.3493052
1787053200,hdr,1011.17,43.4376697,-70.3493232
1787053500,hdr,1011.2,43.4376763,-70.3493273
1787053800,hdr,1011.41,43.4376788,-70.349386
1787054100,hdr,1011.54,43.4376848,-70.3493922
1787054400,hdr,1011.65,43.4376927,-70.3493987
1787054700,hdr,1011.94,43.4377072,-70.349406
1787055000,hdr,1011.45,43.4377067,-70.3494072
1787055300,hdr,1011.48,43.4376958,-70.3494113
1787055600,hdr,1011.7,43.437704,-70.3494142
1787055600,embedded,1011.5,43.4376833,-70.3494
1787055900,hdr,1011.8,43.437706,-70.3494132
1787056200,hdr,1011.83,43.4377145,-70.3494237
1787056500,hdr,1012.16,43.4377233,-70.3494253
1787056800,hdr,1011.6,43.4377243,-70.3494288
1787057100,hdr,1011.67,43.4377315,-70.3494232
1787057400,hdr,1011.91,43.4377225,-70.349417
1787057700,hdr,1012.04,43.4377335,-70.3494213
1787058000,hdr,1012.11,43.4377402,-70.349416
1787058300,hdr,1012.39,43.4377313,-70.3494017
1787058600,hdr,1011.76,43.4377455,-70.3494083
1787058900,hdr,1011.85,43.4377528,-70.3494135
1787059200,embedded,1011.9,43.43775,-70.3494167
1787059200,hdr,1012.04,43.4377635,-70.3494178
1787059500,hdr,1012.16,43.4377687,-70.3494113
1787059800,hdr,1012.2,43.437784,-70.3494102
1787060100,hdr,1012.43,43.4377953,-70.349402
1787060400,hdr,1011.79,43.4377897,-70.3494003
1787060700,hdr,1011.92,43.4377945,-70.3494007
1787061000,hdr,1012.12,43.4377948,-70.3494018
1787061300,hdr,1012.16,43.4377922,-70.3494042
1787061600,hdr,1012.18,43.4377943,-70.3494045
1787061900,hdr,1012.39,43.4377867,-70.3494088
1787062200,hdr,1011.77,43.4377915,-70.3494053
1787062500,hdr,1011.91,43.4377978,-70.3493943
1787062800,embedded,1012.1,43.4377833,-70.3494
1787062800,hdr,1012.09,43.4377987,-70.3493945
1787063100,hdr,1012.15,43.4377985,-70.349395
1787063400,hdr,1012.15,43.4377943,-70.3494045
1787063700,hdr,1012.36,43.4377947,-70.3493948
1787064000,hdr,1011.72,43.437797,-70.3493858
1787064300,hdr,1011.91,43.4378035,-70.3493888
1787064600,hdr,1012.08,43.4377997,-70.349387
1787064900,hdr,1012.17,43.4378017,-70.3493745
1787065200,hdr,1012.12,43.4378027,-70.349379
1787065500,hdr,1012.32,43.437806,-70.3493632
1787065800,hdr,1011.7,43.4378078,-70.3493728
1787066100,hdr,1011.82,43.4378108,-70.3493625
1787066400,hdr,1012.02,43.4378103,-70.3493642
1787066400,embedded,1012.0,43.4378,-70.3493667
1787066700,hdr,1012.11,43.4378118,-70.3493733
1787067000,hdr,1012.16,43.4378117,-70.3493677
1787067300,hdr,1012.27,43.4378147,-70.3493612
1787067600,hdr,1011.51,43.4378128,-70.3493652
1787067900,hdr,1011.68,43.4378142,-70.3493652
1787068200,hdr,1011.78,43.4378112,-70.3493692
1787068500,hdr,1011.79,43.437817,-70.3493653
1787068800,hdr,1011.77,43.437817,-70.3493617
1787069100,hdr,1011.78,43.4378163,-70.3493747
1787069400,hdr,1011.09,43.437815,-70.3493677
1787069700,hdr,1011.43,43.437821,-70.3493612
1787070000,embedded,1011.7,43.4378,-70.3493667
1787070000,hdr,1011.51,43.4378175,-70.3493532
1787070300,hdr,1011.45,43.4378198,-70.3493478
1787070600,hdr,1011.39,43.4378217,-70.3493428
1787070900,hdr,1011.29,43.4378218,-70.3493432
1787071200,hdr,1010.78,43.4378243,-70.3493278
1787071500,hdr,1011.14,43.4378217,-70.3493347
1787071800,hdr,1011.18,43.4378195,-70.349333
1787072100,hdr,1011.14,43.4378273,-70.3493388
1787072400,hdr,1011.17,43.4378217,-70.3493512
1787072700,hdr,1011.14,43.437824,-70.3493423
1787073000,hdr,1010.78,43.4378188,-70.3493452
1787073300,hdr,1011.22,43.4378037,-70.349354
1787073600,hdr,1011.22,43.4377923,-70.3493618
1787073600,embedded,1011.2,43.4378,-70.3493333
1787073900,hdr,1011.26,43.4377968,-70.349358
1787074200,hdr,1011.26,43.4378058,-70.3493573
1787074500,hdr,1011.2,43.4378055,-70.3493638
1787074800,hdr,1010.81,43.4378003,-70.349367
1787075100,hdr,1011.27,43.4377953,-70.34937
1787075400,hdr,1011.31,43.4377967,-70.3493697
1787075700,hdr,1011.3,43.437794,-70.3493723
1787076000,hdr,1011.3,43.4377935,-70.3493482
1787076300,hdr,1011.26,43.4377867,-70.3493585
1787076600,hdr,1010.81,43.43779,-70.349376
1787076900,hdr,1011.15,43.4377838,-70.349378
1787077200,embedded,1011.2,43.4377667,-70.3493667
1787077200,hdr,1011.2,43.437778,-70.3493765
1787077500,hdr,1011.18,43.4377732,-70.3493797
1787077800,hdr,1011.12,43.4377713,-70.3493897
1787078100,hdr,1010.99,43.4377705,-70.3493902
1787078400,hdr,1010.48,43.4377742,-70.3493818
1787078700,hdr,1010.84,43.4377638,-70.349399
1787079000,hdr,1010.85,43.4377685,-70.3493882
1787079300,hdr,1010.83,43.4377575,-70.3494032
1787079600,hdr,1010.67,43.4377603,-70.3494002
1787079900,hdr,1010.45,43.4377678,-70.3494053
1787080200,hdr,1010.21,43.4377687,-70.3493973
1787080500,hdr,1010.6,43.4377695,-70.349394
1787080800,embedded,1010.7,43.4377667,-70.3493833
1787080800,hdr,1010.66,43.4377725,-70.3493913
1787081100,hdr,1010.67,43.4377723,-70.349385
1787081400,hdr,1010.68,43.4377792,-70.3493838
1787081700,hdr,1010.64,43.4377825,-70.3493745
1787082000,hdr,1010.51,43.4377825,-70.3493682
1787082300,hdr,1010.49,43.4377753,-70.349369
1787082600,hdr,1010.47,43.4377645,-70.3493842
1787082900,hdr,1010.47,43.4377793,-70.3493898
1787083200,hdr,1010.37,43.4377702,-70.3493803
1787083500,hdr,1010.3,43.4377758,-70.349387
1787083800,hdr,1010.01,43.4377685,-70.3493905
1787084100,hdr,1010.21,43.4377627,-70.3493907
1787084400,hdr,1010.24,43.4377567,-70.3493847
1787084400,embedded,1010.4,43.43775,-70.3493833
1787084700,hdr,1010.25,43.437758,-70.3493742
1787085000,hdr,1010.28,43.4377513,-70.3493672
1787085300,hdr,1010.34,43.4377423,-70.349372
1787085600,hdr,1010.13,43.4377372,-70.3493585
1787085900,hdr,1010.51,43.4377425,-70.3493142
1787086200,hdr,1010.56,43.437757,-70.3492905
1787086500,hdr,1010.59,43.4377662,-70.3492742
1787087100,hdr,1010.68,43.4377473,-70.3491792
1787087400,hdr,1010.37,43.4377643,-70.349188
1787087700,hdr,1010.71,43.4377935,-70.3491898
1787088000,hdr,1010.95,43.4377862,-70.3491645
1787088000,embedded,1010.5,43.4377667,-70.3491667
1787088300,hdr,1011.01,43.437782,-70.3491553
1787088600,hdr,1011.02,43.4377775,-70.3491543
1787088900,hdr,1011.17,43.4377567,-70.3491397
1787089200,hdr,1010.64,43.4377583,-70.3491447
1787089500,hdr,1010.78,43.4377578,-70.3491373
1787089800,hdr,1011.02,43.4377423,-70.3491362
1787090100,hdr,1010.99,43.4377335,-70.3491335
1787090400,hdr,1010.86,43.4377278,-70.3491363
1787090700,hdr,1010.99,43.4377337,-70.3491345
1787091000,hdr,1010.39,43.4377482,-70.3491362
1787091300,hdr,1010.52,43.4377337,-70.3491355
1787091600,hdr,1010.72,43.4377315,-70.3491333
1787091600,embedded,1010.8000000000001,43.4377333,-70.3491333
1787091900,hdr,1010.81,43.4377167,-70.3491275
1787092200,hdr,1010.8,43.437714,-70.3491263
1787092500,hdr,1010.91,43.4377132,-70.3491255
1787092800,hdr,1010.46,43.4377125,-70.3491235
1787093100,hdr,1010.58,43.4377188,-70.3491195
1787093400,hdr,1010.87,43.437712,-70.3491148
1787093700,hdr,1010.98,43.437714,-70.349113
1787094000,hdr,1011.1,43.437712,-70.3491172
1787094300,hdr,1011.37,43.4377248,-70.3491117
1787094600,hdr,1010.77,43.4377155,-70.3491043
1787094900,hdr,1010.9,43.4377113,-70.3491008
1787095200,hdr,1011.1,43.437702,-70.3491053
1787095200,embedded,1010.9,43.4377,-70.3491
1787095500,hdr,1011.16,43.4377012,-70.3491027
1787095800,hdr,1011.23,43.4376932,-70.3490968
1787096100,hdr,1011.37,43.4376815,-70.3491007
1787096400,hdr,1010.88,43.4376847,-70.349098
1787096700,hdr,1011.03,43.437684,-70.3490997
1787097000,hdr,1011.17,43.4376783,-70.3491092
1787097300,hdr,1011.3,43.4376743,-70.349105
