Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786768800,hdr,1019.09,43.4377692,-70.3491278
1786769100,hdr,1019.02,43.4377783,-70.3491475
1786769400,hdr,1019.2,43.437779,-70.3491415
1786769700,hdr,1019.31,43.4377667,-70.3491337
1786770000,hdr,1019.41,43.437768,-70.3491328
1786770300,hdr,1019.67,43.4377558,-70.3491267
1786770600,hdr,1019.21,43.4377498,-70.3491225
1786770900,hdr,1019.09,43.4377437,-70.3491272
1786771200,hdr,1019.24,43.4377423,-70.3491433
1786771200,embedded,1019.3000000000001,43.4377333,-70.3491333
1786771500,hdr,1019.31,43.4377228,-70.3491465
1786771800,hdr,1019.34,43.4377073,-70.3491393
1786772100,hdr,1019.64,43.437699,-70.3491383
1786772400,hdr,1019.1,43.4377143,-70.3491318
1786772700,hdr,1018.92,43.4377122,-70.3491332
1786773000,hdr,1018.97,43.4377065,-70.349125
1786773300,hdr,1019.13,43.4377,-70.3491195
1786773600,hdr,1019.28,43.4376958,-70.3491153
1786773900,hdr,1019.61,43.4377015,-70.3491162
1786774200,hdr,1019.15,43.4376945,-70.3491178
1786774500,hdr,1019.07,43.4376942,-70.3491223
1786774800,hdr,1019.22,43.4376923,-70.3491187
1786774800,embedded,1019.2,43.4377,-70.3491167
1786775100,hdr,1019.25,43.4376885,-70.3491288
1786775400,hdr,1019.24,43.4376925,-70.3491402
1786775700,hdr,1019.49,43.4376842,-70.3491377
1786776000,hdr,1019.05,43.4376783,-70.3491432
1786776300,hdr,1018.94,43.4376653,-70.3491532
1786776600,hdr,1019.11,43.4376468,-70.3491543
1786776900,hdr,1019.17,43.4376468,-70.3491452
1786777200,hdr,1019.23,43.437647,-70.3491485
1786777500,hdr,1019.62,43.4376557,-70.3491528
1786777800,hdr,1019.23,43.4376595,-70.3491573
1786778100,hdr,1019.11,43.4376693,-70.3491833
1786778400,embedded,1019.2,43.43765,-70.3491667
1786778400,hdr,1019.3,43.4376678,-70.3491858
1786778700,hdr,1019.36,43.4376663,-70.3492
1786779000,hdr,1019.39,43.4376722,-70.3491917
1786779300,hdr,1019.75,43.4376668,-70.3492188
1786779600,hdr,1019.38,43.4376633,-70.3491943
1786779900,hdr,1019.21,43.4376613,-70.3492167
1786780200,hdr,1019.31,43.4376697,-70.3492465
1786780500,hdr,1019.45,43.4376752,-70.3492467
1786780800,hdr,1019.49,43.4376718,-70.3492432
1786781100,hdr,1019.74,43.4376652,-70.3492473
1786781400,hdr,1019.36,43.4376647,-70.3492353
1786781700,hdr,1019.27,43.4376622,-70.3492133
1786782000,hdr,1019.45,43.4376582,-70.3492023
1786782000,embedded,1019.4,43.4376667,-70.3492
1786782300,hdr,1019.6,43.43765,-70.3492015
1786782600,hdr,1019.67,43.437642,-70.3491977
1786782900,hdr,1019.98,43.4376405,-70.3491975
1786783200,hdr,1019.57,43.4376405,-70.3491955
1786783500,hdr,1019.43,43.437639,-70.3491932
1786783800,hdr,1019.63,43.4376357,-70.3491895
1786784100,hdr,1019.78,43.437635,-70.3491922
1786784400,hdr,1019.79,43.4376308,-70.3491898
1786784700,hdr,1020.06,43.4376387,-70.3491867
1786785000,hdr,1019.72,43.437637,-70.3491878
1786785300,hdr,1019.58,43.4376377,-70.3491837
1786785600,hdr,1019.71,43.4376362,-70.3491852
1786785600,embedded,1019.7,43.4376333,-70.3491833
1786785900,hdr,1019.77,43.4376403,-70.3491862
1786786200,hdr,1019.83,43.4376408,-70.3491812
1786786500,hdr,1020.15,43.4376382,-70.3491877
1786786800,hdr,1019.79,43.4376372,-70.3491847
1786787100,hdr,1019.66,43.4376397,-70.3491865
1786787400,hdr,1019.85,43.4376363,-70.3491795
1786787700,hdr,1019.96,43.4376372,-70.3491792
1786788000,hdr,1020.05,43.4376492,-70.349168
1786788300,hdr,1020.4,43.4376458,-70.3491652
1786788600,hdr,1020.07,43.4376388,-70.3491602
1786788900,hdr,1019.99,43.4376415,-70.349154
1786789200,embedded,1020.0,43.4376333,-70.34915
1786789200,hdr,1020.12,43.4376443,-70.3491555
1786789500,hdr,1020.28,43.4376428,-70.3491548
1786789800,hdr,1020.4,43.4376453,-70.349156
1786790100,hdr,1020.71,43.4376465,-70.3491545
1786790400,hdr,1020.18,43.4376445,-70.3491523
1786790700,hdr,1020.23,43.4376515,-70.3491498
1786791000,hdr,1020.52,43.4376552,-70.3491458
1786791300,hdr,1020.66,43.4376508,-70.3491377
1786791600,hdr,1020.64,43.4376533,-70.3491358
1786791900,hdr,1020.81,43.4376625,-70.3491455
1786792200,hdr,1020.28,43.4376573,-70.349142
1786792500,hdr,1020.45,43.4376613,-70.3491273
1786792800,hdr,1020.67,43.437655,-70.3491315
1786792800,embedded,1020.5,43.43765,-70.3491333
1786793100,hdr,1020.76,43.4376543,-70.3491362
1786793400,hdr,1020.79,43.4376573,-70.3491247
1786793700,hdr,1020.92,43.4376615,-70.3491143
1786794000,hdr,1020.46,43.4376607,-70.3491163
1786794300,hdr,1020.64,43.4376532,-70.349109
1786794600,hdr,1020.75,43.4376475,-70.349117
1786794900,hdr,1020.8,43.4376427,-70.349121
1786795200,hdr,1020.8,43.4376517,-70.3491195
1786795500,hdr,1020.96,43.437653,-70.3491175
1786795800,hdr,1020.5,43.4376623,-70.3491168
1786796100,hdr,1020.63,43.4376635,-70.3491167
1786796400,hdr,1020.73,43.4376615,-70.3491158
1786796400,embedded,1020.7,43.4376333,-70.3491167
1786796700,hdr,1020.71,43.4376727,-70.3491128
1786797000,hdr,1020.79,43.4376612,-70.3491255
1786797300,hdr,1020.84,43.437667,-70.3491257
1786797600,hdr,1020.43,43.437688,-70.349111
1786797900,hdr,1020.56,43.4376778,-70.3491067
1786798200,hdr,1020.62,43.4376687,-70.3491042
1786798500,hdr,1020.61,43.4376605,-70.3491202
1786798800,hdr,1020.53,43.4376518,-70.3491232
1786799100,hdr,1020.49,43.437638,-70.3491245
1786799400,hdr,1020.23,43.4376267,-70.3491383
1786799700,hdr,1020.19,43.4376297,-70.3491458
1786800000,embedded,1020.5,43.4376333,-70.3491333
1786800000,hdr,1020.15,43.4376275,-70.3491515
1786800300,hdr,1020.17,43.4376372,-70.349179
1786800600,hdr,1020.17,43.437648,-70.3492013
1786800900,hdr,1020.11,43.4376455,-70.3492353
1786801200,hdr,1019.93,43.4376563,-70.349259
1786801500,hdr,1019.86,43.4376713,-70.3492652
1786801800,hdr,1019.84,43.4376837,-70.3492832
1786802100,hdr,1019.79,43.4377012,-70.3493005
1786802400,hdr,1019.77,43.437693,-70.3493003
1786802700,hdr,1019.74,43.4377122,-70.3493057
1786803000,hdr,1019.48,43.4377085,-70.3492997
1786803300,hdr,1019.75,43.4377125,-70.349301
1786803600,embedded,1019.9,43.4377,-70.3493
1786803600,hdr,1019.82,43.4377128,-70.3492998
1786803900,hdr,1019.83,43.4377175,-70.3493067
1786804200,hdr,1019.81,43.4376993,-70.3493137
1786804500,hdr,1019.68,43.43769,-70.3493318
1786804800,hdr,1019.51,43.4376743,-70.3493383
1786805100,hdr,1019.87,43.4376723,-70.349349
1786805400,hdr,1019.9,43.4376612,-70.3493722
1786805700,hdr,1019.87,43.4376568,-70.3493775
1786806000,hdr,1019.84,43.4376598,-70.3493778
1786806300,hdr,1019.75,43.4376895,-70.349405
1786806600,hdr,1019.52,43.43769,-70.3493833
1786806900,hdr,1019.84,43.4377048,-70.349387
1786807200,hdr,1019.93,43.4377313,-70.3493932
1786807200,embedded,1019.8000000000001,43.4377167,-70.3493833
1786807500,hdr,1019.94,43.4377432,-70.3493838
1786807800,hdr,1020.01,43.43775,-70.3493797
1786808100,hdr,1019.98,43.4377535,-70.3493742
1786808400,hdr,1019.73,43.4377638,-70.3493693
1786808700,hdr,1019.96,43.4377703,-70.3493668
1786809000,hdr,1020.03,43.4377748,-70.3493672
1786809300,hdr,1020.0,43.4377835,-70.3493618
1786809600,hdr,1019.93,43.4377878,-70.3493617
1786809900,hdr,1019.93,43.4377927,-70.3493593
1786810200,hdr,1019.84,43.4377955,-70.3493503
1786810500,hdr,1019.87,43.437799,-70.349352
1786810800,embedded,1019.9,43.4377833,-70.34935
1786810800,hdr,1019.91,43.4378003,-70.3493468
1786811100,hdr,1019.93,43.437788,-70.3493617
1786811400,hdr,1020.02,43.437788,-70.3493597
1786811700,hdr,1020.06,43.4377847,-70.3493602
1786812000,hdr,1020.07,43.4377923,-70.3493553
1786812300,hdr,1020.13,43.4378013,-70.3493588
1786812600,hdr,1020.13,43.437799,-70.3493573
1786812900,hdr,1020.11,43.4378007,-70.3493707
1786813200,hdr,1020.08,43.437803,-70.3493647
1786813500,hdr,1020.1,43.4378067,-70.3493708
1786813800,hdr,1020.07,43.4378033,-70.3493737
1786814100,hdr,1020.12,43.4378085,-70.3493677
1786814400,hdr,1020.18,43.4378123,-70.3493628
1786814400,embedded,1020.1,43.4377833,-70.34935
1786814700,hdr,1020.18,43.4378043,-70.3493597
1786815000,hdr,1020.09,43.4377918,-70.3493688
1786815300,hdr,1020.03,43.4377778,-70.349424
1786815600,hdr,1019.91,43.437778,-70.3494205
1786815900,hdr,1020.03,43.437784,-70.3494232
1786816200,hdr,1020.06,43.4377945,-70.3494148
1786816500,hdr,1019.98,43.4378083,-70.3494118
1786816800,hdr,1019.95,43.4378152,-70.3493998
1786817100,hdr,1020.04,43.4378163,-70.3493942
1786817400,hdr,1019.47,43.4378167,-70.3493935
1786817700,hdr,1019.78,43.4378135,-70.3493897
1786818000,embedded,1020.0,43.4378,-70.3493833
1786818000,hdr,1019.91,43.4378115,-70.349397
1786818300,hdr,1019.92,43.4378102,-70.3493977
1786818600,hdr,1019.94,43.4378152,-70.349393
1786818900,hdr,1019.99,43.4378192,-70.349388
1786819200,hdr,1019.43,43.437809,-70.3493892
1786819500,hdr,1019.77,43.4378042,-70.3493952
1786819800,hdr,1019.98,43.4378087,-70.3493915
1786820100,hdr,1020.0,43.4378015,-70.3493943
1786820400,hdr,1019.91,43.4377987,-70.3493962
1786820700,hdr,1019.98,43.4377932,-70.3494038
1786821000,hdr,1019.36,43.4378017,-70.3493997
1786821300,hdr,1019.73,43.4378037,-70.3493915
1786821600,embedded,1019.8000000000001,43.4378,-70.3493833
1786821600,hdr,1019.85,43.4378078,-70.3493883
1786821900,hdr,1019.83,43.4378153,-70.3493782
1786822200,hdr,1019.78,43.4378203,-70.3493577
1786822500,hdr,1019.79,43.4378292,-70.3493462
1786822800,hdr,1019.14,43.4378195,-70.349353
1786823100,hdr,1019.39,43.4378107,-70.3493598
1786823400,hdr,1019.38,43.4378048,-70.349371
1786823700,hdr,1019.29,43.4378092,-70.3493558
1786824000,hdr,1019.2,43.4378143,-70.3493467
1786824300,hdr,1019.4,43.4378238,-70.349314
1786824600,hdr,1018.67,43.4378307,-70.3492938
1786824900,hdr,1019.01,43.4378282,-70.3492935
1786825200,hdr,1019.17,43.4378308,-70.349307
1786825200,embedded,1019.3000000000001,43.4378167,-70.3493167
1786825500,hdr,1019.27,43.4378228,-70.349302
1786825800,hdr,1019.36,43.4378202,-70.3493043
1786826100,hdr,1019.45,43.4378193,-70.349319
1786826400,hdr,1018.79,43.4378133,-70.349301
1786826700,hdr,1019.09,43.4378185,-70.3492908
1786827000,hdr,1019.27,43.437814,-70.349277
1786827300,hdr,1019.36,43.4377983,-70.3492498
1786827900,hdr,1019.41,43.4377935,-70.3492387
1786828200,hdr,1018.84,43.4378025,-70.3492422
1786828500,hdr,1019.25,43.437804,-70.3492293
1786828800,hdr,1019.35,43.4377857,-70.3492097
1786828800,embedded,1019.2,43.4377833,-70.3492
1786829100,hdr,1019.42,43.437769,-70.3491978
1786829400,hdr,1019.45,43.4377463,-70.3491832
1786829700,hdr,1019.47,43.4377328,-70.3491787
1786830000,hdr,1018.94,43.437738,-70.3491743
1786830300,hdr,1019.42,43.4377338,-70.3491725
1786830600,hdr,1019.58,43.4377403,-70.3491652
1786830900,hdr,1019.59,43.4377427,-70.3491605
1786831200,hdr,1019.62,43.4377445,-70.349155
1786831500,hdr,1019.8,43.437749,-70.349146
1786831800,hdr,1019.35,43.4377632,-70.3491385
1786832100,hdr,1019.59,43.4377702,-70.3491378
1786832400,hdr,1019.7,43.4377757,-70.3491347
1786832400,embedded,1019.5,43.4377667,-70.3491333
1786832700,hdr,1019.74,43.4377892,-70.3491363
1786833000,hdr,1019.81,43.4377835,-70.349129
1786833300,hdr,1020.09,43.437789,-70.3491285
1786833600,hdr,1019.56,43.4377742,-70.3491202
1786833900,hdr,1019.82,43.4377737,-70.3491152
1786834200,hdr,1020.01,43.4377695,-70.3491178
1786834500,hdr,1020.07,43.4377722,-70.349121
1786834800,hdr,1020.05,43.4377552,-70.3491192
1786835100,hdr,1020.17,43.4377667,-70.3491232
1786835400,hdr,1019.47,43.4377497,-70.3491203
1786835700,hdr,1019.63,43.4377477,-70.3491253
1786836000,hdr,1019.78,43.4377677,-70.3491317
1786836000,embedded,1019.9,43.4377667,-70.3491167
1786836300,hdr,1019.91,43.4377607,-70.3491442
1786836600,hdr,1020.0,43.4377488,-70.3491495
1786836900,hdr,1020.29,43.4377398,-70.3491395
1786837200,hdr,1019.73,43.4377222,-70.3491425
1786837500,hdr,1019.87,43.4377003,-70.3491522
1786837800,hdr,1020.11,43.4376913,-70.3491822
1786838100,hdr,1020.15,43.4376757,-70.349201
