Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1778939400,hdr,1013.85,43.4375077,-70.3494402
1778939700,hdr,1013.82,43.4375215,-70.349426
1778940000,hdr,1013.74,43.4375405,-70.349418
1778940300,hdr,1013.68,43.4375413,-70.3494258
1778940600,hdr,1013.52,43.4375512,-70.3494122
1778940900,hdr,1013.53,43.4375612,-70.349403
1778941200,embedded,1013.9,43.4375333,-70.3494
1778941200,hdr,1013.75,43.4375477,-70.3494058
1778941500,hdr,1013.81,43.4375378,-70.3493997
1778941800,hdr,1013.77,43.4375402,-70.3493973
1778942100,hdr,1013.72,43.4375505,-70.3494257
1778942400,hdr,1013.68,43.4375492,-70.3494327
1778942700,hdr,1013.72,43.4375558,-70.3494447
1778943000,hdr,1013.77,43.4375633,-70.349455
1778943300,hdr,1013.86,43.437542,-70.3494472
1778943600,hdr,1014.0,43.4375492,-70.3494712
1778943900,hdr,1013.96,43.4375582,-70.3494638
1778944200,hdr,1013.79,43.437566,-70.3494705
1778944500,hdr,1013.79,43.4375625,-70.3494645
1778944800,hdr,1013.76,43.437564,-70.3494642
1778944800,embedded,1013.8000000000001,43.43755,-70.34945
1778945100,hdr,1013.74,43.4375707,-70.349456
1778945400,hdr,1013.83,43.4375788,-70.349468
1778945700,hdr,1013.76,43.437554,-70.349434
1778946000,hdr,1013.51,43.4375715,-70.3494222
1778946300,hdr,1013.43,43.4375885,-70.3494282
1778946600,hdr,1013.45,43.4375655,-70.3494022
1778946900,hdr,1013.48,43.4375575,-70.3493887
1778947200,hdr,1013.42,43.4375557,-70.3494027
1778947500,hdr,1013.33,43.4375423,-70.3493767
1778947800,hdr,1013.17,43.4375407,-70.3494152
1778948100,hdr,1013.12,43.4375733,-70.3494192
1778948400,embedded,1013.5,43.43755,-70.3494
1778948400,hdr,1013.22,43.4375577,-70.3494072
1778948700,hdr,1013.29,43.4375195,-70.3493755
1778949000,hdr,1013.28,43.4374773,-70.349375
1778949300,hdr,1013.07,43.4375217,-70.3493682
1778949600,hdr,1012.85,43.4375525,-70.3493703
1778949900,hdr,1012.86,43.4375458,-70.3493653
1778950200,hdr,1012.97,43.4375467,-70.3493785
1778950500,hdr,1012.98,43.4375405,-70.3493565
1778950800,hdr,1012.9,43.4375227,-70.3493452
1778951100,hdr,1012.63,43.4375282,-70.3493572
1778951400,hdr,1012.4,43.4375487,-70.3493602
1778951700,hdr,1012.26,43.4375893,-70.3493898
1778952000,hdr,1012.17,43.4376093,-70.3494153
1778952000,embedded,1012.8000000000001,43.4375833,-70.3494
1778952300,hdr,1012.21,43.4376063,-70.3494183
1778952600,hdr,1012.17,43.4376158,-70.3494112
1778952900,hdr,1012.12,43.437611,-70.3494243
1778953200,hdr,1012.06,43.437603,-70.3494235
1778953500,hdr,1012.16,43.437592,-70.3494373
1778953800,hdr,1012.17,43.4375703,-70.3494047
1778954100,hdr,1012.24,43.437549,-70.3493817
1778954400,hdr,1012.22,43.4375487,-70.3494017
1778954700,hdr,1012.0,43.4375857,-70.3494167
1778955000,hdr,1011.7,43.4376222,-70.349476
1778955300,hdr,1011.71,43.437617,-70.349479
1778955600,embedded,1012.0,43.4376167,-70.3494833
1778955600,hdr,1011.68,43.4376277,-70.3494962
1778955900,hdr,1011.78,43.4376247,-70.3494548
1778956200,hdr,1011.7,43.4376147,-70.3494428
1778956500,hdr,1011.56,43.4376105,-70.3494313
1778956800,hdr,1011.34,43.4376133,-70.3494303
1778957100,hdr,1011.33,43.437613,-70.3494425
1778957400,hdr,1011.34,43.4376012,-70.3494245
1778957700,hdr,1011.32,43.4375958,-70.3494328
1778958000,hdr,1011.29,43.4376203,-70.349456
1778958300,hdr,1011.08,43.4376228,-70.349462
1778958600,hdr,1010.79,43.4376268,-70.3494543
1778958900,hdr,1010.56,43.4376308,-70.3494692
1778959200,embedded,1011.2,43.4376333,-70.3494833
1778959200,hdr,1010.46,43.4376388,-70.3495087
1778959500,hdr,1010.42,43.4376373,-70.3494833
1778959800,hdr,1010.33,43.437642,-70.3494825
1778960100,hdr,1010.2,43.4376413,-70.3495195
1778960400,hdr,1010.16,43.4376305,-70.349464
1778960700,hdr,1010.18,43.4376222,-70.3494747
1778961000,hdr,1010.18,43.4376318,-70.349475
1778961300,hdr,1010.25,43.4376222,-70.3494583
1778961600,hdr,1010.22,43.4376383,-70.3495158
1778961900,hdr,1010.02,43.4376375,-70.3494847
1778962200,hdr,1009.88,43.4376438,-70.349517
1778962500,hdr,1009.92,43.4376305,-70.349517
1778962800,hdr,1010.09,43.4376163,-70.3494858
1778962800,embedded,1010.2,43.4376167,-70.3494667
1778963100,hdr,1010.31,43.4375908,-70.3494592
1778963400,hdr,1010.32,43.4375572,-70.3493763
1778963700,hdr,1010.14,43.437524,-70.3493632
1778964000,hdr,1009.96,43.4374928,-70.3493723
1778964300,hdr,1009.99,43.437497,-70.3493852
1778964600,hdr,1009.94,43.437568,-70.3493957
1778964900,hdr,1009.95,43.4375577,-70.3493605
1778965500,hdr,1010.03,43.4375602,-70.3493518
1778965800,hdr,1009.95,43.4375872,-70.3493678
1778966100,hdr,1010.1,43.437562,-70.3493507
1778966400,hdr,1010.17,43.4375827,-70.3493448
1778966400,embedded,1010.1,43.4375667,-70.3493333
1778966700,hdr,1010.35,43.4375942,-70.3493602
1778967000,hdr,1010.37,43.437608,-70.3493648
1778967300,hdr,1010.29,43.4375875,-70.3493513
1778967600,hdr,1010.12,43.4375848,-70.3493423
1778967900,hdr,1010.1,43.4376135,-70.3493743
1778968200,hdr,1010.13,43.4376095,-70.3493698
1778968500,hdr,1010.15,43.4376045,-70.3493563
1778968800,hdr,1010.16,43.4376093,-70.3493743
1778969100,hdr,1009.99,43.4376098,-70.3493933
1778969400,hdr,1009.75,43.4376048,-70.3494
1778969700,hdr,1009.69,43.4376097,-70.3493967
1778970000,hdr,1009.68,43.4376177,-70.3493953
1778970000,embedded,1010.1,43.4376,-70.3493833
1778970300,hdr,1009.79,43.4376033,-70.3493953
1778970600,hdr,1009.89,43.4375985,-70.3493778
1778970900,hdr,1009.81,43.4376032,-70.3493908
1778971200,hdr,1009.61,43.4376078,-70.3493913
1778971500,hdr,1009.67,43.4375995,-70.3493997
1778971800,hdr,1009.72,43.437607,-70.3494055
1778972100,hdr,1009.76,43.4376027,-70.3493897
1778972400,hdr,1009.78,43.437585,-70.3493863
1778972700,hdr,1009.65,43.4375912,-70.3494057
1778973000,hdr,1009.55,43.4375977,-70.3494225
1778973300,hdr,1009.52,43.4375967,-70.3494113
1778973600,hdr,1009.48,43.4375867,-70.349434
1778973600,embedded,1009.7,43.4375833,-70.3494167
1778973900,hdr,1009.56,43.4375982,-70.3494507
1778974200,hdr,1009.57,43.437606,-70.3494403
1778974500,hdr,1009.66,43.4375703,-70.349393
1778974800,hdr,1009.53,43.4375773,-70.3493943
1778975100,hdr,1009.58,43.437572,-70.3494138
1778975400,hdr,1009.6,43.4375603,-70.349399
1778975700,hdr,1009.59,43.4375675,-70.3493803
