Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780651200,hdr,1012.59,43.4374253,-70.3494413
1780651200,embedded,1012.5,43.4374167,-70.3494333
1780651500,hdr,1012.66,43.4374262,-70.3494445
1780651800,hdr,1012.69,43.4374192,-70.3494408
1780652100,hdr,1012.67,43.4374198,-70.349454
1780652400,hdr,1012.66,43.437422,-70.3494427
1780652700,hdr,1012.73,43.4374217,-70.3494447
1780653000,hdr,1012.85,43.4374237,-70.3494452
1780653300,hdr,1012.93,43.4374252,-70.3494383
1780653600,hdr,1013.04,43.4374242,-70.3494315
1780653900,hdr,1012.97,43.4374275,-70.3494367
1780654200,hdr,1012.9,43.4374272,-70.3494418
1780654500,hdr,1012.96,43.437431,-70.3494373
1780654800,embedded,1012.8000000000001,43.4374167,-70.3494333
1780654800,hdr,1013.03,43.437431,-70.34943
1780655100,hdr,1013.12,43.4374275,-70.3494358
1780655400,hdr,1013.17,43.4374353,-70.3494435
1780655700,hdr,1013.02,43.4374565,-70.3494442
1780656000,hdr,1012.79,43.4374532,-70.3494505
1780656300,hdr,1012.8,43.4374515,-70.349482
1780656600,hdr,1012.83,43.4374665,-70.3495598
1780656900,hdr,1012.91,43.4374648,-70.3495597
1780657200,hdr,1013.02,43.4374683,-70.3495658
1780657500,hdr,1012.92,43.4374798,-70.3495762
1780657800,hdr,1012.72,43.4374912,-70.3495747
1780658100,hdr,1012.75,43.4374747,-70.3495717
1780658400,hdr,1012.81,43.4374688,-70.3495698
1780658400,embedded,1012.9,43.43745,-70.34955
1780658700,hdr,1012.92,43.4374645,-70.3495638
1780659000,hdr,1013.0,43.4374507,-70.3495402
1780659300,hdr,1012.95,43.4374523,-70.349517
1780659600,hdr,1012.78,43.437448,-70.3495045
1780659900,hdr,1012.81,43.4374457,-70.3494892
1780660200,hdr,1012.85,43.4374618,-70.3494897
1780660500,hdr,1012.95,43.4374738,-70.3494893
1780660800,hdr,1013.03,43.4375065,-70.3494875
1780661100,hdr,1012.97,43.4375363,-70.349499
1780661400,hdr,1012.77,43.437551,-70.3495003
1780661700,hdr,1012.8,43.4375647,-70.3495457
1780662000,hdr,1012.88,43.4375687,-70.3495813
1780662000,embedded,1012.9,43.43755,-70.3495667
1780662300,hdr,1012.99,43.4375742,-70.3495857
1780662600,hdr,1013.13,43.4375765,-70.3495868
1780662900,hdr,1013.03,43.4375702,-70.3495907
1780663200,hdr,1012.92,43.4375645,-70.3495935
1780663500,hdr,1012.96,43.4375618,-70.3496008
1780663800,hdr,1012.95,43.4375518,-70.349614
1780664100,hdr,1013.0,43.43755,-70.349624
1780664400,hdr,1013.14,43.4375493,-70.3496307
1780664700,hdr,1013.07,43.4375453,-70.3496323
1780665000,hdr,1012.84,43.4375425,-70.3496482
1780665300,hdr,1012.81,43.4375535,-70.3496567
1780665600,embedded,1013.0,43.43755,-70.3496333
1780665600,hdr,1012.82,43.437561,-70.3496562
1780665900,hdr,1012.84,43.437561,-70.3496622
1780666200,hdr,1012.85,43.4375572,-70.3496668
1780666500,hdr,1012.68,43.437564,-70.3496543
1780666800,hdr,1012.52,43.43755,-70.349669
1780667100,hdr,1012.59,43.4375558,-70.3496662
1780667400,hdr,1012.77,43.4375547,-70.349675
1780667700,hdr,1012.89,43.4375658,-70.349676
1780668000,hdr,1013.0,43.4375657,-70.3496737
1780668300,hdr,1012.87,43.4375743,-70.349666
1780668600,hdr,1012.6,43.4375735,-70.349664
1780668900,hdr,1012.63,43.4375683,-70.3496792
1780669200,embedded,1012.7,43.43755,-70.3496667
1780669200,hdr,1012.7,43.4375715,-70.3496722
1780669500,hdr,1012.77,43.4375782,-70.3496605
1780669800,hdr,1012.94,43.4375787,-70.3496563
1780670100,hdr,1012.85,43.4375853,-70.3496503
1780670400,hdr,1012.59,43.437584,-70.349645
1780670700,hdr,1012.64,43.4375887,-70.3496443
1780671000,hdr,1012.79,43.437585,-70.3496525
1780671300,hdr,1012.88,43.4375853,-70.3496478
1780671600,hdr,1012.96,43.4375825,-70.3496558
1780671900,hdr,1012.79,43.4375842,-70.3496502
1780672200,hdr,1012.5,43.4375768,-70.3496553
1780672500,hdr,1012.6,43.437581,-70.349647
1780672800,hdr,1012.75,43.4375842,-70.3496537
1780672800,embedded,1012.8000000000001,43.4375833,-70.34965
1780673100,hdr,1012.94,43.437579,-70.349647
1780673400,hdr,1013.07,43.4375833,-70.349641
1780673700,hdr,1012.81,43.4375825,-70.3496498
1780674000,hdr,1012.36,43.4375797,-70.3496462
1780674300,hdr,1012.45,43.4375885,-70.3496425
1780674600,hdr,1012.69,43.4375848,-70.3496445
1780674900,hdr,1012.83,43.4375933,-70.3496438
1780675200,hdr,1012.95,43.437584,-70.3496402
1780675500,hdr,1012.57,43.4375875,-70.3496467
1780675800,hdr,1012.09,43.4375843,-70.3496432
1780676100,hdr,1012.29,43.4375843,-70.3496478
1780676400,embedded,1012.6,43.4375833,-70.3496333
1780676400,hdr,1012.47,43.437582,-70.3496535
1780676700,hdr,1012.61,43.4375855,-70.3496528
1780677000,hdr,1012.73,43.4375767,-70.349653
1780677300,hdr,1012.43,43.4375855,-70.3496488
1780677600,hdr,1012.04,43.4375857,-70.3496485
1780677900,hdr,1012.16,43.4375727,-70.3496493
1780678200,hdr,1012.38,43.4375838,-70.3496515
1780678500,hdr,1012.55,43.4375887,-70.349644
1780678800,hdr,1012.68,43.4375813,-70.349643
1780679100,hdr,1012.45,43.437581,-70.3496432
1780679400,hdr,1012.04,43.4375772,-70.3496482
1780679700,hdr,1012.09,43.4375837,-70.3496415
1780680000,hdr,1012.22,43.4375817,-70.3496478
1780680000,embedded,1012.4,43.4375833,-70.34965
1780680300,hdr,1012.32,43.437577,-70.349651
1780680600,hdr,1012.37,43.4375653,-70.3496472
1780680900,hdr,1012.06,43.4375577,-70.3496498
1780681200,hdr,1011.53,43.437564,-70.3496425
1780681500,hdr,1011.63,43.4375758,-70.3496397
1780681800,hdr,1011.83,43.4375668,-70.3496475
1780682100,hdr,1012.03,43.43757,-70.3496395
1780682400,hdr,1012.16,43.4375828,-70.3496292
1780682700,hdr,1011.81,43.4375848,-70.3496243
1780683000,hdr,1011.21,43.4375772,-70.3496272
1780683300,hdr,1011.48,43.437576,-70.3496315
1780683600,embedded,1011.8000000000001,43.4375667,-70.3496333
1780683600,hdr,1011.76,43.4375707,-70.349633
1780683900,hdr,1011.99,43.4375682,-70.3496272
1780684200,hdr,1012.1,43.43757,-70.3496345
1780684500,hdr,1011.77,43.4375575,-70.3496368
1780684800,hdr,1011.34,43.4375628,-70.3496357
1780685100,hdr,1011.58,43.4375535,-70.349636
1780685400,hdr,1011.76,43.437559,-70.3496395
1780685700,hdr,1011.9,43.4375418,-70.3496338
1780686000,hdr,1012.05,43.4375435,-70.3496348
1780686300,hdr,1011.7,43.4375407,-70.3496292
1780686600,hdr,1011.26,43.4375275,-70.349638
1780686900,hdr,1011.41,43.437531,-70.3496398
1780687200,embedded,1011.7,43.4375333,-70.3496333
1780687200,hdr,1011.64,43.4375345,-70.3496315
1780687500,hdr,1011.79,43.4375435,-70.349621
1780687800,hdr,1012.0,43.4375497,-70.3496188
1780688100,hdr,1011.79,43.4375513,-70.349611
1780688400,hdr,1011.49,43.4375487,-70.3496083
1780688700,hdr,1011.64,43.4375503,-70.3496077
1780689000,hdr,1011.73,43.4375518,-70.3496025
1780689300,hdr,1011.9,43.4375497,-70.349608
1780689600,hdr,1012.02,43.4375463,-70.349599
1780689900,hdr,1011.83,43.4375515,-70.3496053
1780690200,hdr,1011.44,43.4375493,-70.3495942
1780690500,hdr,1011.58,43.4375478,-70.3495862
1780690800,hdr,1011.8,43.4375472,-70.3496015
1780690800,embedded,1011.8000000000001,43.43755,-70.3496
1780691100,hdr,1012.0,43.4375472,-70.3496092
1780691400,hdr,1012.13,43.4375537,-70.3495933
1780691700,hdr,1011.96,43.4375557,-70.3495918
1780692000,hdr,1011.68,43.4375593,-70.3495825
1780692300,hdr,1011.88,43.4375612,-70.3495818
1780692600,hdr,1012.09,43.4375635,-70.3495642
1780692900,hdr,1012.27,43.437563,-70.349575
1780693500,hdr,1012.24,43.4375593,-70.3495727
1780693800,hdr,1011.88,43.4375465,-70.349581
1780694100,hdr,1011.92,43.4375392,-70.3495905
1780694400,hdr,1012.05,43.437524,-70.3495987
1780694400,embedded,1012.0,43.4375167,-70.3495833
1780694700,hdr,1012.23,43.4375162,-70.3495947
1780695000,hdr,1012.33,43.43751,-70.3496035
1780695300,hdr,1012.12,43.4374977,-70.3496063
1780695600,hdr,1011.85,43.4374775,-70.3496013
1780695900,hdr,1011.98,43.437473,-70.3495968
1780696200,hdr,1012.11,43.437459,-70.3495812
1780696500,hdr,1012.24,43.4374535,-70.349568
1780696800,hdr,1012.26,43.437448,-70.3495757
1780697100,hdr,1012.1,43.437451,-70.3495692
1780697400,hdr,1011.92,43.4374473,-70.3495712
1780697700,hdr,1011.96,43.4374443,-70.349555
1780698000,hdr,1012.15,43.4374363,-70.3495363
1780698000,embedded,1012.1,43.4374333,-70.3495333
1780698300,hdr,1012.35,43.4374322,-70.3495212
1780698600,hdr,1012.47,43.437435,-70.3495227
1780698900,hdr,1012.35,43.4374278,-70.3495123
1780699200,hdr,1012.2,43.4374383,-70.3495078
1780699500,hdr,1012.31,43.437438,-70.3495043
1780699800,hdr,1012.36,43.4374432,-70.3494997
1780700100,hdr,1012.56,43.437438,-70.349496
1780700400,hdr,1012.77,43.4374385,-70.3494942
1780700700,hdr,1012.7,43.4374373,-70.349494
1780701000,hdr,1012.48,43.4374322,-70.3495028
1780701300,hdr,1012.58,43.4374325,-70.3495183
1780701600,hdr,1012.81,43.4374353,-70.3495055
1780701600,embedded,1012.5,43.4374333,-70.3495
1780701900,hdr,1013.03,43.4374312,-70.3494995
1780702200,hdr,1013.14,43.4374285,-70.3494965
1780702500,hdr,1013.01,43.4374252,-70.3494878
1780702800,hdr,1012.83,43.4374217,-70.3494845
1780703100,hdr,1012.93,43.4374233,-70.3494838
1780703400,hdr,1012.99,43.4374248,-70.3494812
1780703700,hdr,1013.04,43.437423,-70.3494842
