Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777101900,hdr,1015.86,43.437428,-70.349453
1777102200,hdr,1015.9,43.4374217,-70.3494397
1777102500,hdr,1015.84,43.4374285,-70.3494328
1777102800,hdr,1015.85,43.4374257,-70.3494432
1777103100,hdr,1015.94,43.4374187,-70.3494468
1777103400,hdr,1015.99,43.4374187,-70.3494403
1777103700,hdr,1016.07,43.4374227,-70.3494572
1777104000,hdr,1016.11,43.4374202,-70.349462
1777104300,hdr,1016.05,43.4374242,-70.349485
1777104600,hdr,1015.98,43.4374293,-70.3495083
1777104900,hdr,1015.98,43.4374295,-70.3495073
1777105200,hdr,1016.05,43.4374265,-70.3494835
1777105200,embedded,1016.0,43.4374167,-70.3494667
1777105500,hdr,1016.09,43.4374208,-70.3494937
1777105800,hdr,1016.12,43.4374108,-70.3495205
1777106100,hdr,1016.06,43.437417,-70.3495437
1777106400,hdr,1016.08,43.4374245,-70.349582
1777106700,hdr,1016.1,43.4374362,-70.349606
1777107000,hdr,1016.07,43.437451,-70.3496217
1777107300,hdr,1016.1,43.4374652,-70.3496287
1777107600,hdr,1016.17,43.4374635,-70.3496218
1777107900,hdr,1016.15,43.4374655,-70.3496258
1777108200,hdr,1016.2,43.4374655,-70.3496273
1777108500,hdr,1016.21,43.4374768,-70.3496297
1777108800,hdr,1016.26,43.4374722,-70.3496195
1777108800,embedded,1016.1,43.4374667,-70.3496167
1777109100,hdr,1016.3,43.4374585,-70.3496033
1777109400,hdr,1016.36,43.4374473,-70.3495968
1777109700,hdr,1016.4,43.437461,-70.3496093
1777110000,hdr,1016.41,43.4374623,-70.3496187
1777110300,hdr,1016.43,43.437461,-70.3496208
1777110600,hdr,1016.48,43.4374525,-70.3496103
1777110900,hdr,1016.54,43.4374563,-70.349613
1777111200,hdr,1016.58,43.437462,-70.3496202
1777111500,hdr,1016.53,43.4374653,-70.3496238
1777111800,hdr,1016.53,43.4374733,-70.3496215
1777112100,hdr,1016.53,43.437468,-70.3496058
1777112400,embedded,1016.5,43.43745,-70.3495833
1777112400,hdr,1016.66,43.4374635,-70.3495872
1777112700,hdr,1016.77,43.4374532,-70.3495737
1777113000,hdr,1016.96,43.4374487,-70.3495798
1777113300,hdr,1017.02,43.4374498,-70.3495865
1777113600,hdr,1017.09,43.4374518,-70.3495797
1777113900,hdr,1017.25,43.4374457,-70.3495863
1777114200,hdr,1017.3,43.4374587,-70.3495817
1777114500,hdr,1017.38,43.4374648,-70.3495857
1777114800,hdr,1017.48,43.4374577,-70.3495725
1777115100,hdr,1017.47,43.43745,-70.3495418
1777115400,hdr,1017.39,43.4374595,-70.3495595
1777115700,hdr,1017.42,43.4374703,-70.3495557
1777116000,hdr,1017.45,43.4374658,-70.3495545
1777116000,embedded,1017.2,43.43745,-70.34955
1777116300,hdr,1017.54,43.4374773,-70.3495943
1777116600,hdr,1017.62,43.4374812,-70.349597
1777116900,hdr,1017.62,43.4374745,-70.3495785
1777117200,hdr,1017.47,43.4374575,-70.3495725
1777117500,hdr,1017.58,43.437467,-70.3495545
1777117800,hdr,1017.66,43.437439,-70.3495247
1777118100,hdr,1017.79,43.437439,-70.3495473
1777118400,hdr,1017.84,43.4374405,-70.3495483
1777118700,hdr,1017.72,43.437446,-70.3495598
1777119000,hdr,1017.55,43.4374347,-70.349555
1777119300,hdr,1017.59,43.437436,-70.3495543
1777119600,hdr,1017.71,43.4374418,-70.3495652
1777119600,embedded,1017.6,43.4374333,-70.34955
1777119900,hdr,1017.83,43.43743,-70.3495483
1777120200,hdr,1017.99,43.4374287,-70.349556
1777120500,hdr,1017.95,43.43743,-70.3495418
1777120800,hdr,1017.67,43.437427,-70.3495532
1777121100,hdr,1017.63,43.4374265,-70.3495618
1777121400,hdr,1017.78,43.4374275,-70.349567
1777121700,hdr,1017.93,43.4374203,-70.3495465
1777122000,hdr,1018.07,43.4374258,-70.3495457
1777122300,hdr,1017.95,43.4374213,-70.3495192
1777122600,hdr,1017.82,43.4374182,-70.3494885
1777122900,hdr,1017.88,43.4374147,-70.3494747
1777123200,embedded,1017.9,43.4374,-70.3494833
1777123200,hdr,1017.92,43.437409,-70.3494812
1777123500,hdr,1018.01,43.4374112,-70.3494927
1777123800,hdr,1018.12,43.437417,-70.3494672
1777124100,hdr,1018.03,43.4374223,-70.3494567
1777124400,hdr,1017.8,43.4374315,-70.3494348
1777124700,hdr,1017.83,43.4374292,-70.3494278
1777125000,hdr,1017.88,43.4374318,-70.349427
1777125300,hdr,1017.94,43.43743,-70.349425
1777125600,hdr,1018.02,43.4374357,-70.3494048
1777125900,hdr,1017.88,43.4374373,-70.3494075
1777126200,hdr,1017.62,43.4374392,-70.3494072
1777126500,hdr,1017.7,43.4374308,-70.3494028
1777126800,embedded,1017.9,43.4374167,-70.3493833
1777126800,hdr,1017.79,43.437433,-70.3493908
1777127100,hdr,1017.94,43.4374277,-70.3493842
1777127400,hdr,1018.04,43.4374335,-70.3493762
1777127700,hdr,1017.96,43.4374478,-70.349369
1777128000,hdr,1017.83,43.4374415,-70.3493742
1777128300,hdr,1017.93,43.437448,-70.34939
1777128600,hdr,1018.01,43.4374513,-70.3493947
1777128900,hdr,1018.03,43.4374463,-70.3493885
1777129200,hdr,1018.11,43.4374545,-70.349381
1777129500,hdr,1017.96,43.4374563,-70.3493865
1777129800,hdr,1017.63,43.4374758,-70.3494307
1777130100,hdr,1017.69,43.4375072,-70.3494548
1777130400,hdr,1017.73,43.4375243,-70.3494888
1777130400,embedded,1017.9,43.4375167,-70.3494667
1777130700,hdr,1017.81,43.437546,-70.3495037
1777131000,hdr,1017.89,43.4375772,-70.3495098
1777131300,hdr,1017.75,43.4375745,-70.3495085
1777131600,hdr,1017.54,43.4375782,-70.3494993
1777131900,hdr,1017.57,43.4375728,-70.3494922
1777132200,hdr,1017.64,43.4375692,-70.349479
1777132500,hdr,1017.78,43.4375585,-70.3494762
1777132800,hdr,1017.85,43.4375653,-70.3494728
1777133100,hdr,1017.85,43.4375692,-70.349465
1777133400,hdr,1017.67,43.4375512,-70.349442
1777133700,hdr,1017.67,43.437552,-70.3494555
1777134000,embedded,1017.7,43.4375667,-70.3494333
1777134000,hdr,1017.76,43.4375522,-70.3494335
1777134300,hdr,1017.78,43.4375487,-70.3494398
1777134600,hdr,1017.9,43.4375348,-70.3494447
1777134900,hdr,1017.78,43.437525,-70.3494433
1777135200,hdr,1017.56,43.4375207,-70.3494513
1777135500,hdr,1017.59,43.4375323,-70.3494778
1777135800,hdr,1017.64,43.4375338,-70.3495358
1777136100,hdr,1017.67,43.4375298,-70.3495703
1777136400,hdr,1017.69,43.4374823,-70.3495403
1777136700,hdr,1017.53,43.4374618,-70.3495385
1777137000,hdr,1017.31,43.4374613,-70.3495372
1777137300,hdr,1017.33,43.437482,-70.3495593
1777137600,hdr,1017.42,43.4375132,-70.3495607
1777137600,embedded,1017.6,43.4375167,-70.34955
1777137900,hdr,1017.51,43.4375423,-70.3495762
1777138200,hdr,1017.57,43.4375417,-70.3495903
1777138500,hdr,1017.36,43.4375358,-70.3496005
1777138800,hdr,1017.11,43.4375565,-70.3496032
1777139100,hdr,1017.15,43.4375652,-70.349586
1777139400,hdr,1017.21,43.4375867,-70.3495785
1777139700,hdr,1017.31,43.4376033,-70.3495615
1777140000,hdr,1017.34,43.4376058,-70.3495307
1777140300,hdr,1017.09,43.4376215,-70.3495257
1777140600,hdr,1016.76,43.4376462,-70.3495645
1777140900,hdr,1016.8,43.4376605,-70.3495578
1777141200,embedded,1017.2,43.43765,-70.3495167
1777141200,hdr,1016.99,43.437662,-70.3495198
1777141500,hdr,1017.11,43.4376602,-70.3495147
1777141800,hdr,1017.18,43.4376572,-70.3494953
1777142100,hdr,1016.98,43.437661,-70.3494968
1777142400,hdr,1016.77,43.437664,-70.3495007
1777142700,hdr,1016.79,43.4376723,-70.3495113
1777143000,hdr,1016.81,43.4376698,-70.3494938
1777143300,hdr,1016.87,43.4376702,-70.3495098
1777143600,hdr,1016.92,43.4376687,-70.349488
1777143900,hdr,1016.86,43.4376608,-70.3494587
1777144200,hdr,1016.68,43.4376615,-70.3494692
1777144500,hdr,1016.62,43.437663,-70.3495125
1777144800,embedded,1016.9,43.4376667,-70.3494833
1777144800,hdr,1016.63,43.4376675,-70.3495032
1777145100,hdr,1016.68,43.4376693,-70.3494908
1777145400,hdr,1016.69,43.4376643,-70.3494845
1777145700,hdr,1016.56,43.43766,-70.3494532
1777146000,hdr,1016.45,43.4376427,-70.3494305
1777146300,hdr,1016.43,43.4376607,-70.3494853
1777146600,hdr,1016.42,43.4376517,-70.3494495
1777146900,hdr,1016.42,43.4376587,-70.349482
1777147200,hdr,1016.41,43.4376515,-70.3494462
1777147500,hdr,1016.28,43.437656,-70.3494533
1777147800,hdr,1016.2,43.4376532,-70.3494235
1777148100,hdr,1016.13,43.437651,-70.3494378
1777148400,hdr,1016.16,43.4376528,-70.3494453
1777148400,embedded,1016.4,43.43765,-70.3494333
1777148700,hdr,1016.18,43.4376502,-70.349428
1777149000,hdr,1016.2,43.4376395,-70.3494263
1777149300,hdr,1016.15,43.4376228,-70.3494193
1777149600,hdr,1016.13,43.4376288,-70.3494047
1777149900,hdr,1016.17,43.4376213,-70.3493945
1777150200,hdr,1016.22,43.4376288,-70.3494035
1777150500,hdr,1016.26,43.4376382,-70.3494165
1777151100,hdr,1016.26,43.4376252,-70.3493855
1777151400,hdr,1016.13,43.4376062,-70.3493673
1777151700,hdr,1016.16,43.437624,-70.3493882
1777152000,hdr,1016.22,43.4376248,-70.3493888
1777152000,embedded,1016.2,43.4376167,-70.3494
1777152300,hdr,1016.3,43.437623,-70.349386
1777152600,hdr,1016.26,43.4376215,-70.3493893
1777152900,hdr,1016.17,43.4376172,-70.3493685
1777153200,hdr,1016.12,43.437609,-70.3493712
1777153500,hdr,1016.21,43.4376117,-70.3493872
1777153800,hdr,1016.26,43.4376082,-70.3493762
1777154100,hdr,1016.31,43.4376108,-70.349375
1777154400,hdr,1016.28,43.4376155,-70.3494073
1777154700,hdr,1016.19,43.4376065,-70.3493915
1777155000,hdr,1016.1,43.4376173,-70.349406
1777155300,hdr,1016.09,43.4376113,-70.349395
1777155600,hdr,1016.12,43.4376062,-70.3493872
1777155600,embedded,1016.2,43.4376,-70.3493667
1777155900,hdr,1016.18,43.43761,-70.349385
1777156200,hdr,1016.21,43.4375985,-70.3493863
1777156500,hdr,1016.38,43.4375982,-70.3493887
1777156800,hdr,1016.32,43.4375867,-70.3493615
1777157100,hdr,1016.29,43.4376043,-70.3493968
1777157400,hdr,1016.27,43.4375995,-70.3493917
1777157700,hdr,1016.28,43.4376017,-70.3493818
1777158000,hdr,1016.3,43.437581,-70.3493665
1777158300,hdr,1016.35,43.4375923,-70.3493862
1777158600,hdr,1016.34,43.4375843,-70.3493845
1777158900,hdr,1016.32,43.4375895,-70.3493777
1777159200,hdr,1016.34,43.4375992,-70.349362
1777159200,embedded,1016.3000000000001,43.4375833,-70.3493667
1777159500,hdr,1016.34,43.4375818,-70.3493702
1777159800,hdr,1016.36,43.437579,-70.3493688
1777160100,hdr,1016.41,43.4375778,-70.349375
1777160400,hdr,1016.42,43.4375673,-70.3493502
1777160700,hdr,1016.49,43.4375897,-70.3493658
1777161000,hdr,1016.5,43.4375668,-70.349358
1777161300,hdr,1016.61,43.437567,-70.3493462
