Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1771660500,hdr,1005.79,43.4373685,-70.349583
1771660800,hdr,1005.83,43.4373607,-70.349543
1771661100,hdr,1005.85,43.4373657,-70.349554
1771661400,hdr,1005.89,43.4373577,-70.3495407
1771661700,hdr,1005.86,43.4373552,-70.3495352
1771662000,hdr,1005.88,43.4373457,-70.3495312
1771662000,embedded,1005.7,43.4373333,-70.3495333
1771662300,hdr,1005.96,43.4373523,-70.3495425
1771662600,hdr,1006.05,43.4373543,-70.3495195
1771662900,hdr,1006.15,43.4373423,-70.3495218
1771663200,hdr,1006.24,43.4373457,-70.3495307
1771663500,hdr,1006.31,43.4373508,-70.3495478
1771663800,hdr,1006.4,43.4373477,-70.3495438
1771664100,hdr,1006.5,43.4373515,-70.3495463
1771664400,hdr,1006.53,43.437348,-70.349535
1771664700,hdr,1006.73,43.4373418,-70.3495183
1771665000,hdr,1006.92,43.4373433,-70.3495197
1771665300,hdr,1007.11,43.4373432,-70.3495183
1771665600,hdr,1007.34,43.4373333,-70.3495047
1771665600,embedded,1006.5,43.4373333,-70.3495
1771665900,hdr,1007.47,43.4373335,-70.3494947
1771666200,hdr,1007.54,43.4373343,-70.3495055
1771666500,hdr,1007.64,43.4373352,-70.349498
1771666800,hdr,1007.71,43.4373348,-70.3494897
1771667100,hdr,1007.81,43.4373328,-70.3494938
1771667400,hdr,1007.97,43.4373388,-70.349495
1771667700,hdr,1008.13,43.4373393,-70.3495008
1771668000,hdr,1008.19,43.4373342,-70.3495015
1771668300,hdr,1008.21,43.4373377,-70.349511
1771668600,hdr,1008.29,43.4373348,-70.3495017
1771668900,hdr,1008.36,43.4373352,-70.349489
1771669200,embedded,1008.0,43.4373333,-70.3494667
1771669200,hdr,1008.42,43.4373392,-70.3494678
1771669500,hdr,1008.5,43.437333,-70.349482
1771669800,hdr,1008.66,43.4373323,-70.3494692
1771670100,hdr,1008.9,43.4373368,-70.3494753
1771670400,hdr,1009.14,43.4373365,-70.3494718
1771670700,hdr,1009.33,43.4373417,-70.3494562
1771671000,hdr,1009.41,43.437332,-70.3494523
1771671300,hdr,1009.49,43.4373402,-70.349458
1771671600,hdr,1009.58,43.437332,-70.3494787
1771671900,hdr,1009.72,43.4373253,-70.3494523
1771672200,hdr,1009.84,43.4373307,-70.3494663
1771672500,hdr,1009.95,43.4373277,-70.3494542
1771672800,embedded,1009.4,43.4373167,-70.3494833
1771673700,hdr,1010.36,43.4373272,-70.3495075
1771674000,hdr,1010.44,43.4373268,-70.349491
1771674300,hdr,1010.53,43.4373318,-70.3495037
1771674600,hdr,1010.6,43.4373352,-70.3494927
1771674900,hdr,1010.7,43.4373278,-70.3494753
1771675200,hdr,1010.82,43.4373357,-70.3495137
1771675500,hdr,1010.96,43.4373282,-70.3495083
1771675800,hdr,1011.07,43.4373337,-70.3495103
1771676100,hdr,1011.21,43.4373347,-70.3495145
1771676400,hdr,1011.34,43.4373393,-70.3495122
1771676400,embedded,1010.7,43.4373333,-70.3495
1771676700,hdr,1011.45,43.4373293,-70.3494942
1771677000,hdr,1011.6,43.4373327,-70.349484
1771677300,hdr,1011.73,43.437335,-70.349494
1771677600,hdr,1011.84,43.4373333,-70.3494935
1771677900,hdr,1011.94,43.4373297,-70.3495073
1771678200,hdr,1012.03,43.437332,-70.3495138
1771678500,hdr,1012.16,43.437338,-70.3495252
1771678800,hdr,1012.25,43.4373298,-70.349522
1771679100,hdr,1012.39,43.4373393,-70.3495397
1771679400,hdr,1012.56,43.4373417,-70.3495505
1771679700,hdr,1012.68,43.4373452,-70.3495283
1771680000,hdr,1012.77,43.4373495,-70.3495445
1771680000,embedded,1012.1,43.4373333,-70.3495167
1771680300,hdr,1012.8,43.4373415,-70.3495637
1771680600,hdr,1012.88,43.4373455,-70.3495703
1771680900,hdr,1012.97,43.4373497,-70.3495637
1771681200,hdr,1013.11,43.4373425,-70.3495743
1771681500,hdr,1013.25,43.4373645,-70.3496023
1771681800,hdr,1013.44,43.4373597,-70.349587
1771682100,hdr,1013.68,43.4373675,-70.3495962
1771682400,hdr,1013.76,43.4373498,-70.3495613
1771682700,hdr,1013.83,43.4373407,-70.3495827
1771683000,hdr,1013.9,43.4373392,-70.3495855
1771683300,hdr,1013.99,43.4373617,-70.349575
1771683600,hdr,1014.06,43.4373783,-70.3496188
1771683600,embedded,1013.5,43.4373667,-70.3496
1771683900,hdr,1014.2,43.4373608,-70.349571
1771684200,hdr,1014.29,43.4373678,-70.3496
1771684500,hdr,1014.31,43.4373748,-70.3496072
1771684800,hdr,1014.38,43.4373567,-70.3495447
1771685100,hdr,1014.46,43.4373792,-70.3495855
1771685400,hdr,1014.43,43.4373775,-70.349574
1771685700,hdr,1014.46,43.4373717,-70.3495503
1771686000,hdr,1014.45,43.4373852,-70.3495818
1771686300,hdr,1014.41,43.437376,-70.3495645
1771686600,hdr,1014.4,43.4373838,-70.3495575
1771686900,hdr,1014.4,43.4373912,-70.3495737
1771687200,hdr,1014.41,43.4374087,-70.3495667
1771687200,embedded,1014.4,43.4373833,-70.3495667
1771687500,hdr,1014.43,43.4374068,-70.3495678
1771687800,hdr,1014.44,43.4374047,-70.3495758
1771688100,hdr,1014.31,43.437428,-70.34961
1771688400,hdr,1014.23,43.4374123,-70.3495925
1771688700,hdr,1014.29,43.4374012,-70.3495963
1771689000,hdr,1014.35,43.4373933,-70.3495972
1771689300,hdr,1014.33,43.437395,-70.3495967
1771689600,hdr,1014.34,43.4374162,-70.3496142
1771689900,hdr,1014.32,43.437409,-70.3496037
1771690200,hdr,1014.34,43.437399,-70.3496087
1771690500,hdr,1014.5,43.4374303,-70.3496445
1771690800,embedded,1014.4,43.4374167,-70.3496167
1771690800,hdr,1014.59,43.4374303,-70.3496423
1771691100,hdr,1014.8,43.4374433,-70.3496487
1771691400,hdr,1014.99,43.4374407,-70.3496457
1771691700,hdr,1015.02,43.4374338,-70.3496383
1771692000,hdr,1015.07,43.4374447,-70.3496432
1771692300,hdr,1014.84,43.4374465,-70.3496488
1771692600,hdr,1014.74,43.4374737,-70.3496597
1771692900,hdr,1014.73,43.4374683,-70.349657
1771693200,hdr,1014.78,43.4374742,-70.3496607
1771693500,hdr,1014.78,43.4374702,-70.3496607
1771693800,hdr,1014.76,43.4374758,-70.3496655
1771694100,hdr,1014.75,43.4374718,-70.3496657
1771694400,hdr,1014.82,43.43747,-70.3496747
1771694400,embedded,1014.8000000000001,43.4374667,-70.34965
1771694700,hdr,1014.89,43.43748,-70.349668
1771695000,hdr,1014.99,43.4374787,-70.3496638
1771695300,hdr,1015.09,43.437477,-70.3496738
1771695600,hdr,1015.05,43.4374688,-70.3496565
1771695900,hdr,1015.05,43.4374702,-70.3496597
1771696200,hdr,1015.03,43.4374752,-70.3496672
1771696500,hdr,1015.09,43.437471,-70.349664
1771696800,hdr,1015.17,43.437477,-70.3496688
1771697100,hdr,1015.15,43.4374843,-70.3496588
1771697400,hdr,1015.15,43.4374923,-70.3496522
1771697700,hdr,1015.15,43.4374853,-70.3496575
1771698000,embedded,1015.1,43.4374667,-70.3496667
1771698000,hdr,1015.23,43.437484,-70.349666
1771698300,hdr,1015.36,43.4374937,-70.3496775
1771698600,hdr,1015.38,43.4374927,-70.3496763
1771698900,hdr,1015.35,43.4374885,-70.3496735
1771699200,hdr,1015.36,43.4374928,-70.3496713
1771699500,hdr,1015.51,43.4374982,-70.3496582
1771699800,hdr,1015.58,43.437487,-70.3496582
1771700100,hdr,1015.68,43.437498,-70.3496547
1771700400,hdr,1015.73,43.4374992,-70.3496463
1771700700,hdr,1015.82,43.437495,-70.3496393
1771701000,hdr,1015.78,43.4375002,-70.3496287
1771701300,hdr,1015.84,43.4374935,-70.3496172
1771701600,embedded,1015.6,43.4375,-70.3496167
1771701600,hdr,1015.78,43.4375157,-70.3496167
1771701900,hdr,1015.79,43.4375092,-70.3495732
1771702200,hdr,1015.79,43.4374695,-70.3495388
1771702500,hdr,1015.7,43.4374613,-70.349569
1771702800,hdr,1015.63,43.4374533,-70.3495717
1771703100,hdr,1015.6,43.4374337,-70.3495252
1771703400,hdr,1015.53,43.4374303,-70.3495257
1771703700,hdr,1015.5,43.4374353,-70.3495628
1771704000,hdr,1015.5,43.437418,-70.3495355
1771704300,hdr,1015.56,43.4374097,-70.3495327
1771704600,hdr,1015.6,43.4374173,-70.3495457
1771704900,hdr,1015.61,43.4374155,-70.349527
1771705200,hdr,1015.6,43.4374082,-70.3495045
1771705200,embedded,1015.6,43.4374,-70.3495
1771705500,hdr,1015.54,43.4374082,-70.3495075
1771705800,hdr,1015.54,43.4374133,-70.349517
1771706100,hdr,1015.59,43.437403,-70.34951
1771706400,hdr,1015.58,43.4374122,-70.349486
1771706700,hdr,1015.61,43.4374027,-70.3494772
1771707000,hdr,1015.7,43.4374068,-70.3494677
1771707300,hdr,1015.73,43.4374032,-70.3494773
1771707900,hdr,1015.85,43.4374222,-70.3494538
1771708200,hdr,1015.9,43.4374225,-70.3494393
1771708500,hdr,1015.96,43.4374225,-70.3494338
1771708800,hdr,1016.07,43.4374262,-70.3494332
1771708800,embedded,1015.7,43.4374167,-70.3494333
1771709100,hdr,1016.13,43.437413,-70.3494355
1771709400,hdr,1016.14,43.4374105,-70.349428
1771709700,hdr,1016.18,43.4374187,-70.3494265
1771710000,hdr,1016.21,43.4374128,-70.3494335
1771710300,hdr,1016.22,43.43741,-70.3494237
1771710600,hdr,1016.24,43.4374143,-70.3494188
1771710900,hdr,1016.26,43.4374155,-70.3494057
1771711200,hdr,1016.33,43.4374145,-70.3493972
1771711500,hdr,1016.4,43.4374123,-70.349409
1771711800,hdr,1016.42,43.4374105,-70.349411
1771712100,hdr,1016.47,43.4374097,-70.3494117
1771712400,hdr,1016.48,43.437408,-70.3494105
1771712400,embedded,1016.3000000000001,43.4374,-70.3494167
1771712700,hdr,1016.5,43.4374105,-70.3494177
1771713000,hdr,1016.5,43.4374098,-70.3494173
1771713300,hdr,1016.53,43.4374032,-70.349424
1771713600,hdr,1016.6,43.4374027,-70.3494033
1771713900,hdr,1016.7,43.4374043,-70.3494052
1771714200,hdr,1016.78,43.4374137,-70.3493953
1771714500,hdr,1016.89,43.4374153,-70.3494037
1771714800,hdr,1016.97,43.4374085,-70.3494023
1771715100,hdr,1017.13,43.4374158,-70.3494005
1771715400,hdr,1017.28,43.4374148,-70.3494157
1771715700,hdr,1017.45,43.4374198,-70.3494005
1771716000,hdr,1017.59,43.437427,-70.3493967
1771716000,embedded,1016.9,43.4374,-70.3493833
1771716300,hdr,1017.67,43.4374262,-70.3494013
1771716600,hdr,1017.73,43.4374332,-70.3494005
1771716900,hdr,1017.8,43.4374253,-70.3493873
1771717200,hdr,1017.85,43.4374325,-70.349396
1771717500,hdr,1017.93,43.4374372,-70.3494042
1771717800,hdr,1018.03,43.4374297,-70.3493997
1771718100,hdr,1018.13,43.4374313,-70.3494015
