Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1784316000,hdr,1013.49,43.437716,-70.3491438
1784316300,hdr,1013.6,43.4377193,-70.3491225
1784316600,hdr,1013.59,43.4377318,-70.3491292
1784316900,hdr,1013.62,43.437721,-70.3491138
1784317200,hdr,1013.17,43.4377023,-70.349108
1784317500,hdr,1013.12,43.4377115,-70.3491112
1784317800,hdr,1013.31,43.4377105,-70.3491152
1784318100,hdr,1013.41,43.437671,-70.3491045
1784318400,hdr,1013.45,43.4376597,-70.3491
1784318700,hdr,1013.64,43.4376702,-70.3490985
1784319000,hdr,1013.4,43.4376805,-70.3491003
1784319300,hdr,1013.27,43.4376837,-70.3490917
1784319600,hdr,1013.35,43.437682,-70.3490832
1784319600,embedded,1013.4,43.4376833,-70.3490833
1784319900,hdr,1013.49,43.4376788,-70.3490937
1784320200,hdr,1013.54,43.4376808,-70.3490898
1784320500,hdr,1013.71,43.437677,-70.3490872
1784320800,hdr,1013.47,43.4376785,-70.349093
1784321100,hdr,1013.32,43.4376767,-70.3490767
1784321400,hdr,1013.41,43.4376773,-70.3490742
1784321700,hdr,1013.55,43.43768,-70.3490915
1784322300,hdr,1013.8,43.4376857,-70.349102
1784322600,hdr,1013.55,43.4376853,-70.3490985
1784322900,hdr,1013.33,43.4376712,-70.3490913
1784323200,hdr,1013.48,43.437667,-70.3490938
1784323200,embedded,1013.5,43.4376667,-70.3490833
1784323500,hdr,1013.57,43.4376635,-70.3490913
1784323800,hdr,1013.54,43.4376643,-70.3490908
1784324100,hdr,1013.65,43.4376585,-70.3490912
1784324400,hdr,1013.47,43.4376397,-70.349094
1784324700,hdr,1013.35,43.4376465,-70.3490953
1784325000,hdr,1013.44,43.4376507,-70.3490953
1784325300,hdr,1013.56,43.4376478,-70.349092
1784325600,hdr,1013.73,43.4376537,-70.3490915
1784325900,hdr,1013.87,43.4376338,-70.349095
1784326200,hdr,1013.64,43.437635,-70.3491
1784326500,hdr,1013.53,43.4376508,-70.3491105
1784326800,hdr,1013.7,43.4376578,-70.3491098
1784326800,embedded,1013.6,43.43765,-70.3490833
1784327100,hdr,1013.9,43.43766,-70.349116
1784327400,hdr,1013.97,43.4376597,-70.3491137
1784327700,hdr,1014.11,43.4376502,-70.3491065
1784328000,hdr,1013.99,43.4376497,-70.349118
1784328300,hdr,1013.85,43.4376612,-70.3491098
1784328600,hdr,1013.99,43.4376645,-70.349114
1784328900,hdr,1014.14,43.4376683,-70.3491185
1784329200,hdr,1014.27,43.4376738,-70.349122
1784329500,hdr,1014.47,43.4376623,-70.3491143
1784329800,hdr,1014.28,43.437673,-70.3491157
1784330100,hdr,1014.11,43.4376637,-70.349124
1784330400,hdr,1014.23,43.4376788,-70.349146
1784330400,embedded,1014.1,43.43765,-70.3491167
1784330700,hdr,1014.34,43.4376827,-70.3491503
1784331000,hdr,1014.44,43.4376975,-70.3491537
1784331300,hdr,1014.57,43.4377058,-70.3491533
1784331600,hdr,1014.37,43.437693,-70.3491443
1784331900,hdr,1014.21,43.4376917,-70.3491467
1784332200,hdr,1014.32,43.4376872,-70.3491398
1784332500,hdr,1014.39,43.4376767,-70.3491333
