Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783836600,hdr,1018.62,43.4376398,-70.349185
1783836900,hdr,1018.45,43.437641,-70.3491845
1783837200,hdr,1018.55,43.4376473,-70.3491842
1783837200,embedded,1018.5,43.4376333,-70.3491667
1783837500,hdr,1018.68,43.4376403,-70.3491898
1783837800,hdr,1018.79,43.4376435,-70.3491935
1783838100,hdr,1018.96,43.4376403,-70.349188
1783838400,hdr,1018.86,43.4376375,-70.349191
1783838700,hdr,1018.74,43.4376357,-70.3491928
1783839000,hdr,1018.84,43.4376363,-70.3492015
1783839300,hdr,1018.95,43.4376285,-70.349194
1783839600,hdr,1019.06,43.4376237,-70.3492065
1783839900,hdr,1019.24,43.4376257,-70.3492203
1783840200,hdr,1019.14,43.4376328,-70.3492222
1783840500,hdr,1018.94,43.4376312,-70.3492245
1783840800,embedded,1018.9,43.4376333,-70.3492167
1783840800,hdr,1018.99,43.4376308,-70.3492227
1783841100,hdr,1019.05,43.4376317,-70.3492227
1783841400,hdr,1019.15,43.4376313,-70.3492157
1783841700,hdr,1019.38,43.4376388,-70.3492175
1783842000,hdr,1019.35,43.4376445,-70.3492188
1783842300,hdr,1019.16,43.4376415,-70.3492233
1783842600,hdr,1019.2,43.4376403,-70.3492125
1783842900,hdr,1019.3,43.4376417,-70.349211
1783843200,hdr,1019.44,43.4376435,-70.3492042
1783843500,hdr,1019.61,43.4376463,-70.3492162
1783843800,hdr,1019.5,43.437644,-70.349209
1783844100,hdr,1019.34,43.4376467,-70.3492142
1783844400,hdr,1019.41,43.4376495,-70.349222
1783844400,embedded,1019.3000000000001,43.4376333,-70.3492
1783844700,hdr,1019.54,43.4376487,-70.3492297
1783845000,hdr,1019.66,43.4376477,-70.3492312
1783845300,hdr,1019.85,43.4376472,-70.3492442
1783845600,hdr,1019.79,43.4376467,-70.3492655
1783845900,hdr,1019.63,43.4376458,-70.3492773
1783846200,hdr,1019.67,43.4376505,-70.3492827
1783846500,hdr,1019.8,43.4376445,-70.3493075
1783846800,hdr,1019.9,43.4376458,-70.349312
1783847100,hdr,1020.05,43.4376755,-70.3493447
1783847400,hdr,1019.98,43.4377097,-70.3493635
1783847700,hdr,1019.8,43.4377377,-70.3493495
1783848000,hdr,1019.85,43.4377473,-70.3493407
1783848000,embedded,1019.8000000000001,43.4377333,-70.3493167
1783848300,hdr,1019.92,43.437757,-70.349337
1783848600,hdr,1020.04,43.4377642,-70.3493352
1783848900,hdr,1020.23,43.437758,-70.349339
1783849200,hdr,1020.2,43.4377593,-70.3493323
1783849500,hdr,1020.08,43.4377572,-70.3493365
1783849800,hdr,1020.18,43.4377658,-70.3493265
1783850100,hdr,1020.27,43.4377597,-70.3493372
1783850400,hdr,1020.38,43.4377532,-70.3493408
1783850700,hdr,1020.54,43.4377565,-70.3493293
1783851000,hdr,1020.49,43.4377553,-70.3493217
1783851300,hdr,1020.34,43.4377512,-70.3493128
1783851600,embedded,1020.3000000000001,43.43775,-70.3493167
1783851600,hdr,1020.41,43.4377565,-70.3493268
1783851900,hdr,1020.53,43.4377597,-70.3493217
1783852200,hdr,1020.63,43.4377617,-70.3493168
1783852500,hdr,1020.81,43.4377665,-70.349319
1783852800,hdr,1020.75,43.4377588,-70.3493118
1783853100,hdr,1020.6,43.4377608,-70.3493075
1783853400,hdr,1020.69,43.4377647,-70.3493013
1783853700,hdr,1020.81,43.4377557,-70.3492965
1783854000,hdr,1020.92,43.4377488,-70.3493028
1783854300,hdr,1021.08,43.4377435,-70.3493043
1783854600,hdr,1020.97,43.4377437,-70.3493008
1783854900,hdr,1020.83,43.4377425,-70.3493038
1783855200,hdr,1020.92,43.4377478,-70.3492958
1783855200,embedded,1020.8000000000001,43.43775,-70.3493
1783855500,hdr,1021.01,43.4377472,-70.3492915
1783855800,hdr,1021.11,43.4377432,-70.3492845
1783856100,hdr,1021.25,43.4377477,-70.3492877
1783856400,hdr,1021.07,43.4377503,-70.3492918
1783856700,hdr,1020.92,43.437744,-70.349287
1783857000,hdr,1021.01,43.4377495,-70.3492863
1783857300,hdr,1021.17,43.4377587,-70.3492743
1783857600,hdr,1021.3,43.4377428,-70.3492682
1783857900,hdr,1021.43,43.4377498,-70.3492698
1783858200,hdr,1021.17,43.437744,-70.3492655
1783858500,hdr,1020.96,43.4377387,-70.3492685
1783858800,hdr,1021.06,43.4377288,-70.3492758
1783858800,embedded,1021.1,43.4377167,-70.3492833
1783859100,hdr,1021.18,43.437716,-70.3492798
1783859400,hdr,1021.25,43.4377147,-70.3492762
1783859700,hdr,1021.32,43.4376893,-70.3492837
1783860000,hdr,1020.78,43.4376897,-70.3492907
1783860300,hdr,1020.79,43.4376965,-70.3493058
1783860600,hdr,1021.01,43.437681,-70.3492857
1783860900,hdr,1021.12,43.4376697,-70.3492653
1783861200,hdr,1021.16,43.4376785,-70.3492772
1783861500,hdr,1021.1,43.4377077,-70.349308
1783861800,hdr,1020.53,43.437715,-70.3493158
1783862100,hdr,1020.89,43.4376945,-70.3493362
1783862400,embedded,1021.0,43.4376833,-70.3493167
1783862400,hdr,1021.24,43.4377037,-70.3493285
1783862700,hdr,1021.37,43.437683,-70.3493172
1783863000,hdr,1021.47,43.4376948,-70.34932
1783863300,hdr,1021.45,43.4377012,-70.3493122
1783863600,hdr,1020.84,43.4377115,-70.3493047
1783863900,hdr,1021.17,43.437724,-70.3493112
1783864200,hdr,1021.44,43.4377235,-70.3493048
1783864500,hdr,1021.56,43.4377227,-70.3493153
1783864800,hdr,1021.61,43.4377135,-70.3493287
1783865100,hdr,1021.52,43.4377117,-70.3493187
1783865400,hdr,1020.94,43.437716,-70.3493158
1783865700,hdr,1021.28,43.4377267,-70.3493165
1783866000,embedded,1021.3000000000001,43.4377167,-70.3493167
1783866000,hdr,1021.53,43.437732,-70.3493258
1783866300,hdr,1021.64,43.437723,-70.3493242
1783866600,hdr,1021.66,43.4377288,-70.3493305
1783866900,hdr,1021.59,43.4377253,-70.3493283
1783867200,hdr,1021.04,43.4377187,-70.3493153
1783867500,hdr,1021.38,43.4377308,-70.3493025
1783867800,hdr,1021.62,43.4377352,-70.349271
1783868100,hdr,1021.73,43.4377403,-70.3492485
1783868400,hdr,1021.72,43.437735,-70.3492188
1783868700,hdr,1021.62,43.4377045,-70.3491853
1783869000,hdr,1021.04,43.437699,-70.3491903
1783869300,hdr,1021.39,43.4377097,-70.3491938
1783869600,hdr,1021.64,43.4377142,-70.3491957
1783869600,embedded,1021.5,43.4377167,-70.3492
1783869900,hdr,1021.75,43.4377122,-70.3491973
1783870200,hdr,1021.77,43.4377053,-70.3491988
1783870500,hdr,1021.73,43.4376992,-70.3491915
1783870800,hdr,1021.18,43.4377023,-70.3491877
1783871100,hdr,1021.39,43.4377093,-70.349176
1783871400,hdr,1021.64,43.4377137,-70.3491827
1783871700,hdr,1021.73,43.4377083,-70.3491712
1783872000,hdr,1021.73,43.4377087,-70.3491718
1783872300,hdr,1021.66,43.4377127,-70.3491752
1783872600,hdr,1021.15,43.4377077,-70.3491832
1783872900,hdr,1021.37,43.4377022,-70.3491837
1783873200,embedded,1021.6,43.4377,-70.3491667
1783873200,hdr,1021.59,43.4377057,-70.3491845
1783873500,hdr,1021.69,43.4377077,-70.3491807
1783873800,hdr,1021.74,43.4377185,-70.3491847
1783874100,hdr,1021.69,43.4377245,-70.3491868
1783874400,hdr,1021.12,43.4377272,-70.3491947
1783874700,hdr,1021.3,43.4377303,-70.3492022
1783875000,hdr,1021.48,43.4377258,-70.3492095
1783875300,hdr,1021.55,43.4377178,-70.3492255
1783875600,hdr,1021.6,43.437716,-70.3492443
1783875900,hdr,1021.56,43.437721,-70.349254
1783876200,hdr,1021.05,43.4377082,-70.3492587
1783876500,hdr,1021.26,43.4377065,-70.349256
1783876800,hdr,1021.46,43.4377055,-70.3492428
1783876800,embedded,1021.5,43.4377,-70.3492167
1783877100,hdr,1021.49,43.437701,-70.3492458
1783877400,hdr,1021.51,43.4376935,-70.3492487
1783877700,hdr,1021.57,43.4376835,-70.3492593
1783878000,hdr,1021.11,43.4376743,-70.3492493
1783878300,hdr,1021.19,43.4376798,-70.349209
1783878600,hdr,1021.42,43.437692,-70.3491595
1783878900,hdr,1021.51,43.4376918,-70.3491425
1783879200,hdr,1021.57,43.4377053,-70.3491405
1783879500,hdr,1021.61,43.4377207,-70.3491445
1783879800,hdr,1021.15,43.4377315,-70.3491323
1783880100,hdr,1021.17,43.4377157,-70.3491167
1783880400,embedded,1021.4,43.4377333,-70.3491333
1783880400,hdr,1021.41,43.4377443,-70.3491398
1783880700,hdr,1021.53,43.4377682,-70.3491453
1783881000,hdr,1021.57,43.4377857,-70.3491618
1783881300,hdr,1021.67,43.4377912,-70.3491768
1783881600,hdr,1021.19,43.4377957,-70.3491788
1783881900,hdr,1021.29,43.4377955,-70.3491913
1783882200,hdr,1021.49,43.4377935,-70.3491955
1783882500,hdr,1021.57,43.4377793,-70.3492003
1783882800,hdr,1021.62,43.4377855,-70.3491988
1783883100,hdr,1021.6,43.437789,-70.3492057
1783883400,hdr,1021.01,43.4378048,-70.3492358
1783883700,hdr,1021.15,43.4378093,-70.3492663
1783884000,embedded,1021.4,43.4378,-70.3491833
1783884000,hdr,1021.35,43.4378197,-70.3492087
1783884300,hdr,1021.4,43.4378222,-70.3492205
1783884600,hdr,1021.47,43.4378145,-70.3492468
1783884900,hdr,1021.49,43.4378087,-70.3492563
1783885200,hdr,1021.05,43.4378145,-70.3492505
1783885500,hdr,1021.31,43.4378055,-70.3492403
1783885800,hdr,1021.56,43.4378022,-70.3492267
1783886100,hdr,1021.59,43.4377982,-70.349223
1783886400,hdr,1021.57,43.437774,-70.3491875
1783886700,hdr,1021.57,43.4377557,-70.3491618
1783887000,hdr,1021.1,43.4377418,-70.3491665
1783887300,hdr,1021.23,43.4377083,-70.3491772
1783887600,hdr,1021.43,43.4376753,-70.3492228
1783887600,embedded,1021.4,43.4376833,-70.3492167
1783887900,hdr,1021.56,43.4376845,-70.3492032
1783888200,hdr,1021.64,43.4376898,-70.349183
1783888500,hdr,1021.72,43.437689,-70.3491478
1783888800,hdr,1021.32,43.4376733,-70.3491303
1783889100,hdr,1021.24,43.4376772,-70.3491298
1783889400,hdr,1021.39,43.437676,-70.3491332
1783889700,hdr,1021.52,43.4376885,-70.3491363
1783890300,hdr,1021.74,43.4376938,-70.349139
1783890600,hdr,1021.3,43.4376945,-70.3491433
1783890900,hdr,1021.25,43.4376945,-70.349143
1783891200,hdr,1021.45,43.4377087,-70.3491452
1783891200,embedded,1021.5,43.4377,-70.3491167
1783891500,hdr,1021.54,43.4377072,-70.349147
1783891800,hdr,1021.53,43.4377238,-70.3491535
1783892100,hdr,1021.59,43.4377175,-70.3491508
1783892400,hdr,1021.12,43.4377338,-70.3491343
1783892700,hdr,1021.03,43.4377465,-70.3491043
1783893000,hdr,1021.25,43.4377462,-70.3491038
1783893300,hdr,1021.39,43.4377453,-70.349093
1783893600,hdr,1021.5,43.4377492,-70.3490952
1783893900,hdr,1021.58,43.4377543,-70.3490912
1783894200,hdr,1021.18,43.4377555,-70.3490962
1783894500,hdr,1021.06,43.4377598,-70.349104
1783894800,hdr,1021.22,43.4377515,-70.349103
1783894800,embedded,1021.3000000000001,43.4377333,-70.3491
1783895100,hdr,1021.38,43.4377538,-70.3491087
1783895400,hdr,1021.47,43.4377442,-70.3491117
1783895700,hdr,1021.59,43.4377463,-70.3491088
1783896000,hdr,1021.27,43.4377455,-70.3491112
1783896300,hdr,1021.15,43.4377407,-70.3491133
1783896600,hdr,1021.28,43.4377393,-70.3491183
1783896900,hdr,1021.4,43.4377382,-70.3491127
1783897200,hdr,1021.45,43.437737,-70.3491167
1783897500,hdr,1021.58,43.4377318,-70.3491122
1783897800,hdr,1021.18,43.4377337,-70.3491113
1783898100,hdr,1021.06,43.4377318,-70.3491115
1783898400,hdr,1021.17,43.4377253,-70.3491172
1783898400,embedded,1021.3000000000001,43.4377333,-70.3491167
1783898700,hdr,1021.27,43.4377187,-70.3491173
1783899000,hdr,1021.38,43.4377167,-70.3491215
1783899300,hdr,1021.53,43.4377072,-70.3491185
1783899600,hdr,1021.16,43.4377148,-70.3491087
1783899900,hdr,1021.03,43.437717,-70.3491123
1783900200,hdr,1021.16,43.4377258,-70.3491117
1783900500,hdr,1021.3,43.4377277,-70.349115
