Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780840500,hdr,1002.05,43.4374695,-70.349317
1780840800,hdr,1002.16,43.4374762,-70.3493227
1780841100,hdr,1002.04,43.4374703,-70.349312
1780841400,hdr,1001.89,43.4374758,-70.3493145
1780841700,hdr,1002.04,43.4374475,-70.3493228
1780842000,embedded,1002.0,43.4374667,-70.3493
1780842000,hdr,1002.17,43.4374602,-70.3493078
1780842300,hdr,1002.29,43.4374607,-70.3493172
1780842600,hdr,1002.34,43.4374457,-70.3493183
1780842900,hdr,1002.21,43.4374485,-70.3493223
1780843200,hdr,1002.15,43.4374595,-70.3493177
1780843500,hdr,1002.18,43.4374807,-70.3493072
1780843800,hdr,1002.36,43.4374668,-70.349318
1780844100,hdr,1002.57,43.437459,-70.3493203
1780844400,hdr,1002.6,43.4374535,-70.34931
1780844700,hdr,1002.51,43.4374638,-70.3493123
1780845000,hdr,1002.39,43.437444,-70.3493213
1780845300,hdr,1002.48,43.4374553,-70.3493237
1780845600,hdr,1002.62,43.4374503,-70.349312
1780845600,embedded,1002.4,43.43745,-70.3493167
1780845900,hdr,1002.7,43.437447,-70.3493113
1780846200,hdr,1002.78,43.4374462,-70.3493123
1780846500,hdr,1002.75,43.437447,-70.3493062
1780846800,hdr,1002.59,43.4374105,-70.3493285
1780847100,hdr,1002.68,43.4374122,-70.3493323
1780847400,hdr,1002.79,43.4374682,-70.349302
1780847700,hdr,1002.69,43.4374615,-70.3493017
1780848000,hdr,1002.65,43.4374858,-70.3493043
1780848300,hdr,1002.61,43.437432,-70.3493213
1780848600,hdr,1002.5,43.4374143,-70.3493207
1780848900,hdr,1002.65,43.4374487,-70.3493077
1780849200,embedded,1002.7,43.4374333,-70.3493167
1780849200,hdr,1002.79,43.4374202,-70.3493215
1780849500,hdr,1002.96,43.4374515,-70.3493058
1780849800,hdr,1003.04,43.4374147,-70.3493303
1780850100,hdr,1003.01,43.437447,-70.349308
1780850400,hdr,1002.93,43.4374492,-70.3493162
1780850700,hdr,1003.04,43.437416,-70.3493253
1780851000,hdr,1003.23,43.4374633,-70.3493082
1780851300,hdr,1003.41,43.4374273,-70.3493173
1780851600,hdr,1003.58,43.4374245,-70.349328
1780851900,hdr,1003.6,43.437445,-70.3493182
1780852200,hdr,1003.56,43.4374612,-70.3493292
1780852500,hdr,1003.65,43.4374802,-70.349323
1780852800,hdr,1003.7,43.4374797,-70.3493288
1780852800,embedded,1003.3000000000001,43.43745,-70.3493167
1780853100,hdr,1003.71,43.4374865,-70.3493282
1780853400,hdr,1003.74,43.4374913,-70.3493247
1780853700,hdr,1003.65,43.437489,-70.349336
1780854000,hdr,1003.56,43.4374925,-70.3493397
1780854300,hdr,1003.64,43.4374882,-70.349335
1780854600,hdr,1003.77,43.437483,-70.3493287
1780854900,hdr,1003.9,43.4374795,-70.3493427
1780855200,hdr,1004.04,43.4374658,-70.3493343
1780855500,hdr,1004.0,43.437471,-70.3493442
1780855800,hdr,1003.89,43.4374548,-70.3493497
1780856100,hdr,1003.97,43.4374567,-70.3493632
1780856400,embedded,1003.8000000000001,43.43745,-70.3493167
1780856400,hdr,1004.07,43.4374502,-70.3493433
1780856700,hdr,1004.19,43.4374422,-70.3493562
1780857000,hdr,1004.32,43.4374527,-70.3493588
1780857300,hdr,1004.35,43.4374597,-70.3493575
1780857600,hdr,1004.29,43.4374585,-70.349371
1780857900,hdr,1004.36,43.4374497,-70.3493707
1780858200,hdr,1004.47,43.437439,-70.3493728
1780858500,hdr,1004.62,43.437443,-70.3493995
1780858800,hdr,1004.79,43.4374355,-70.3494017
1780859100,hdr,1004.82,43.4374457,-70.3494185
1780859400,hdr,1004.86,43.4374335,-70.3494363
1780859700,hdr,1005.11,43.4374305,-70.3494813
1780860000,embedded,1004.6,43.4374,-70.3495333
1780860000,hdr,1005.48,43.4374,-70.349546
1780860300,hdr,1005.86,43.437399,-70.349584
1780860600,hdr,1006.04,43.437412,-70.3496213
1780860900,hdr,1006.1,43.4374048,-70.3496117
1780861200,hdr,1006.14,43.4373975,-70.3496117
1780861500,hdr,1006.2,43.4374055,-70.3496295
1780861800,hdr,1006.33,43.4374195,-70.3496367
1780862100,hdr,1006.49,43.4374485,-70.3496528
1780862400,hdr,1006.63,43.4374482,-70.3496567
1780862700,hdr,1006.62,43.4374692,-70.3496558
1780863000,hdr,1006.58,43.4374732,-70.349657
1780863300,hdr,1006.67,43.4374835,-70.3496582
1780863600,hdr,1006.78,43.43748,-70.3496537
1780863600,embedded,1006.4,43.4374667,-70.34965
1780863900,hdr,1006.87,43.437483,-70.3496432
1780864200,hdr,1007.0,43.4374805,-70.3496518
1780864500,hdr,1007.06,43.4374953,-70.3496467
1780864800,hdr,1007.01,43.4375025,-70.349639
1780865100,hdr,1007.17,43.4375183,-70.3496393
1780865400,hdr,1007.31,43.4375188,-70.3496378
1780865700,hdr,1007.45,43.4375133,-70.3496408
1780866300,hdr,1007.63,43.4375045,-70.3496423
1780866600,hdr,1007.56,43.4375038,-70.3496558
1780866900,hdr,1007.72,43.4374963,-70.3496595
1780867200,hdr,1007.93,43.4374647,-70.3496722
1780867200,embedded,1007.4,43.4374667,-70.3496667
1780867500,hdr,1008.14,43.4374678,-70.3496722
1780867800,hdr,1008.29,43.4374648,-70.3496705
1780868100,hdr,1008.26,43.4374627,-70.3496637
1780868400,hdr,1008.25,43.4374695,-70.3496683
1780868700,hdr,1008.32,43.4374823,-70.3496695
1780869000,hdr,1008.52,43.437479,-70.3496728
1780869300,hdr,1008.77,43.4374778,-70.3496712
1780869600,hdr,1009.02,43.4374763,-70.3496678
1780869900,hdr,1009.03,43.4374758,-70.3496705
1780870200,hdr,1009.01,43.4374715,-70.349675
1780870500,hdr,1009.25,43.4374742,-70.3496803
1780870800,hdr,1009.5,43.4374832,-70.349683
1780870800,embedded,1008.7,43.4374667,-70.3496667
1780871100,hdr,1009.73,43.4374838,-70.3496937
1780871400,hdr,1009.89,43.4374653,-70.3496872
1780871700,hdr,1009.93,43.437469,-70.3497002
1780872000,hdr,1009.94,43.437462,-70.349701
1780872300,hdr,1010.13,43.4374652,-70.3496995
1780872600,hdr,1010.29,43.4374565,-70.3497043
1780872900,hdr,1010.52,43.4374403,-70.3496962
1780873200,hdr,1010.81,43.4374407,-70.3497105
1780873500,hdr,1010.94,43.437426,-70.3496985
1780873800,hdr,1011.04,43.437426,-70.3496982
1780874100,hdr,1011.3,43.437429,-70.3496933
1780874400,hdr,1011.58,43.4374408,-70.3497002
1780874400,embedded,1010.5,43.43745,-70.3497
1780874700,hdr,1011.71,43.4374252,-70.349698
1780875000,hdr,1011.92,43.4374337,-70.3496975
1780875300,hdr,1012.07,43.4374345,-70.3496937
1780875600,hdr,1012.05,43.4374278,-70.3496997
1780875900,hdr,1012.19,43.4374243,-70.3496975
1780876200,hdr,1012.45,43.4374342,-70.3497062
1780876500,hdr,1012.63,43.4374177,-70.3497063
