Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783051500,hdr,1008.84,43.4374342,-70.3494003
1783051800,hdr,1008.77,43.4374387,-70.349425
1783052100,hdr,1008.62,43.4374297,-70.349427
1783052400,embedded,1008.9,43.4374333,-70.3494167
1783052400,hdr,1008.53,43.4374252,-70.3494422
1783052700,hdr,1008.49,43.4374245,-70.3494653
1783053000,hdr,1008.75,43.4374512,-70.349502
1783053300,hdr,1008.8,43.4374708,-70.3495023
1783053600,hdr,1008.66,43.4374947,-70.349516
1783053900,hdr,1008.45,43.437503,-70.3495027
1783054200,hdr,1008.42,43.437502,-70.3494915
1783054500,hdr,1008.47,43.4375252,-70.3494972
1783054800,hdr,1008.53,43.4375108,-70.349518
1783055100,hdr,1008.62,43.4375247,-70.349515
1783055400,hdr,1008.62,43.4375237,-70.3495578
1783055700,hdr,1008.56,43.4375153,-70.3495987
1783056000,hdr,1008.55,43.4375197,-70.349615
1783056000,embedded,1008.6,43.4375167,-70.3496
1783056300,hdr,1008.53,43.4375267,-70.3496205
1783056600,hdr,1008.57,43.4375345,-70.349629
1783056900,hdr,1008.6,43.4375478,-70.3496195
1783057200,hdr,1008.48,43.4375552,-70.349623
1783057500,hdr,1008.41,43.4375545,-70.3496212
1783057800,hdr,1008.45,43.4375567,-70.3496178
1783058100,hdr,1008.58,43.437552,-70.3496168
1783058400,hdr,1008.62,43.4375433,-70.3496182
1783058700,hdr,1008.65,43.4375418,-70.3496152
1783059000,hdr,1008.55,43.4375502,-70.3496045
1783059300,hdr,1008.46,43.4375413,-70.34961
1783059600,hdr,1008.57,43.4375458,-70.3496108
1783059600,embedded,1008.5,43.43755,-70.3496167
1783059900,hdr,1008.67,43.4375398,-70.3496082
1783060200,hdr,1008.8,43.4375365,-70.3496185
1783060500,hdr,1008.87,43.4375382,-70.3496048
1783060800,hdr,1008.77,43.437541,-70.3496015
1783061100,hdr,1008.58,43.4375358,-70.3496002
1783061400,hdr,1008.59,43.437535,-70.349591
1783061700,hdr,1008.61,43.4375288,-70.3496138
1783062000,hdr,1008.62,43.4375242,-70.3496265
1783062300,hdr,1008.58,43.4375253,-70.3496335
1783062600,hdr,1008.51,43.437529,-70.3496195
1783062900,hdr,1008.47,43.437538,-70.3496152
1783063200,embedded,1008.6,43.4375333,-70.3495833
1783063200,hdr,1008.55,43.4375207,-70.3496025
1783063500,hdr,1008.68,43.4375225,-70.349596
1783063800,hdr,1008.76,43.437529,-70.3496052
1783064100,hdr,1008.81,43.4375268,-70.349616
1783064400,hdr,1008.73,43.4375232,-70.3496333
1783064700,hdr,1008.63,43.4375008,-70.3496443
1783065000,hdr,1008.59,43.4374987,-70.34964
1783065300,hdr,1008.65,43.4374817,-70.349618
1783065600,hdr,1008.76,43.4374612,-70.349589
1783065900,hdr,1008.87,43.4374652,-70.349549
1783066200,hdr,1008.84,43.4374798,-70.3495463
1783066500,hdr,1008.75,43.4374705,-70.3495595
1783066800,hdr,1008.79,43.4374732,-70.3495112
1783066800,embedded,1008.7,43.4374667,-70.3495167
1783067100,hdr,1008.8,43.4374642,-70.3494275
1783067400,hdr,1008.86,43.4374885,-70.3493758
1783067700,hdr,1008.88,43.4374987,-70.349355
1783068000,hdr,1008.81,43.4374958,-70.3493525
1783068300,hdr,1008.73,43.437505,-70.3493593
1783068600,hdr,1008.81,43.4374985,-70.349356
1783068900,hdr,1008.94,43.4374922,-70.3493518
1783069200,hdr,1009.05,43.4375015,-70.3493537
1783069500,hdr,1009.17,43.4375007,-70.3493558
1783069800,hdr,1009.15,43.4374912,-70.3493548
1783070100,hdr,1009.01,43.4374915,-70.349355
1783070400,hdr,1009.01,43.4374822,-70.3493528
1783070400,embedded,1008.9,43.4374667,-70.34935
1783070700,hdr,1009.05,43.4374832,-70.3493467
1783071000,hdr,1009.15,43.43745,-70.3493393
1783071300,hdr,1009.32,43.4374943,-70.3493427
1783071600,hdr,1009.26,43.4374818,-70.3493305
1783071900,hdr,1009.15,43.4374648,-70.3493328
1783072200,hdr,1009.19,43.437464,-70.3493353
1783072500,hdr,1009.32,43.4374565,-70.349341
1783072800,hdr,1009.42,43.4374763,-70.3493397
1783073100,hdr,1009.47,43.4374845,-70.3493288
1783073400,hdr,1009.31,43.4374665,-70.3493303
1783073700,hdr,1009.19,43.437466,-70.3493297
1783074000,embedded,1009.3000000000001,43.43745,-70.3493333
1783074000,hdr,1009.25,43.4374655,-70.3493305
1783074300,hdr,1009.39,43.4374862,-70.3493252
1783074600,hdr,1009.53,43.4374702,-70.3493258
1783074900,hdr,1009.55,43.4374668,-70.3493398
1783075200,hdr,1009.34,43.4374907,-70.3493423
1783075500,hdr,1009.17,43.4374927,-70.3493317
1783075800,hdr,1009.2,43.4374798,-70.3493308
1783076100,hdr,1009.38,43.4374812,-70.3493218
1783076400,hdr,1009.5,43.4374605,-70.3493245
1783076700,hdr,1009.58,43.4374577,-70.3493258
1783077000,hdr,1009.24,43.437453,-70.3493305
1783077300,hdr,1009.18,43.437463,-70.3493355
1783077600,hdr,1009.4,43.4374503,-70.3493553
1783077600,embedded,1009.4,43.43745,-70.3493333
1783077900,hdr,1009.6,43.4374577,-70.349392
1783078200,hdr,1009.76,43.4374827,-70.3494165
1783078500,hdr,1009.85,43.437531,-70.3494298
1783078800,hdr,1009.55,43.4375345,-70.3494413
1783079100,hdr,1009.53,43.4375492,-70.3494642
1783079400,hdr,1009.66,43.4375435,-70.3494815
1783079700,hdr,1009.8,43.4375338,-70.349501
1783080000,hdr,1009.9,43.437527,-70.3494967
1783080300,hdr,1009.89,43.4375185,-70.3494773
1783080600,hdr,1009.57,43.4375023,-70.349463
1783080900,hdr,1009.58,43.4374862,-70.3495015
1783081200,hdr,1009.76,43.4375075,-70.349512
1783081200,embedded,1009.7,43.4375,-70.3494833
1783081500,hdr,1009.87,43.4374977,-70.3495193
1783081800,hdr,1009.93,43.4375003,-70.349528
1783082100,hdr,1009.95,43.4375018,-70.3495373
1783082400,hdr,1009.53,43.4375103,-70.3495448
1783082700,hdr,1009.56,43.4375485,-70.349568
1783083000,hdr,1009.77,43.4375513,-70.3495755
1783083300,hdr,1009.89,43.4375565,-70.349563
1783083600,hdr,1009.99,43.4375638,-70.3495818
1783083900,hdr,1009.96,43.4375778,-70.349553
1783084200,hdr,1009.62,43.437575,-70.3495202
1783084500,hdr,1009.64,43.437554,-70.3494893
1783084800,embedded,1009.8000000000001,43.4375167,-70.3494333
1783084800,hdr,1009.81,43.4375035,-70.3494285
1783085100,hdr,1009.94,43.4375273,-70.3494285
1783085400,hdr,1010.03,43.4375118,-70.3494045
1783085700,hdr,1010.07,43.4375105,-70.3493893
1783086000,hdr,1009.69,43.4374922,-70.349382
1783086300,hdr,1009.54,43.437494,-70.3493608
1783086600,hdr,1009.7,43.437492,-70.3493522
1783086900,hdr,1009.87,43.4374878,-70.3493733
1783087200,hdr,1009.93,43.4375097,-70.3493575
1783087500,hdr,1009.87,43.4375168,-70.3493505
1783087800,hdr,1009.43,43.4375257,-70.3493367
1783088100,hdr,1009.35,43.437533,-70.3493498
1783088400,embedded,1009.8000000000001,43.4375,-70.34935
1783088400,hdr,1009.57,43.4375245,-70.3493552
1783088700,hdr,1009.7,43.4375042,-70.34934
1783089000,hdr,1009.81,43.4375368,-70.3493702
1783089300,hdr,1009.75,43.4375465,-70.3493755
1783089600,hdr,1009.25,43.4375525,-70.3493867
1783089900,hdr,1009.23,43.4375397,-70.3493812
1783090200,hdr,1009.48,43.4375558,-70.3494035
1783090500,hdr,1009.68,43.4375573,-70.3494035
1783090800,hdr,1009.84,43.4375602,-70.3494225
1783091100,hdr,1009.82,43.4375622,-70.3494302
1783091400,hdr,1009.36,43.4375743,-70.3494517
1783091700,hdr,1009.5,43.4375755,-70.3494748
1783092000,hdr,1009.79,43.437572,-70.349488
1783092000,embedded,1009.6,43.43755,-70.3494833
1783092300,hdr,1009.87,43.4375622,-70.3494635
1783092600,hdr,1009.94,43.4375847,-70.3494943
1783092900,hdr,1009.88,43.4375738,-70.3494817
1783093200,hdr,1009.33,43.4375828,-70.349473
1783093500,hdr,1009.45,43.4375822,-70.3494897
1783093800,hdr,1009.74,43.4375775,-70.3494723
1783094100,hdr,1009.93,43.4375787,-70.3494638
1783094400,hdr,1009.95,43.4375635,-70.3494302
1783094700,hdr,1009.77,43.4375645,-70.3494418
1783095000,hdr,1009.15,43.4375583,-70.3494215
1783095300,hdr,1009.25,43.4375365,-70.3493863
1783095600,embedded,1009.6,43.4375167,-70.3493667
1783095600,hdr,1009.47,43.4375218,-70.3493583
1783095900,hdr,1009.55,43.43752,-70.3493653
1783096200,hdr,1009.64,43.4375172,-70.3493773
1783096500,hdr,1009.44,43.437526,-70.3493822
1783096800,hdr,1008.74,43.4375273,-70.3493808
1783097100,hdr,1008.98,43.4375423,-70.3493983
1783097400,hdr,1009.29,43.4375248,-70.3493638
1783097700,hdr,1009.37,43.4375112,-70.349347
1783098000,hdr,1009.42,43.4375218,-70.3493653
1783098300,hdr,1009.21,43.437531,-70.3493563
1783098600,hdr,1008.53,43.4375308,-70.3493708
1783098900,hdr,1008.86,43.4375215,-70.3493583
1783099200,hdr,1009.17,43.4375218,-70.3493897
1783099200,embedded,1009.2,43.4375167,-70.3493667
1783099500,hdr,1009.22,43.437515,-70.3493607
1783099800,hdr,1009.15,43.4374985,-70.349367
1783100100,hdr,1008.92,43.4374925,-70.3493565
1783100400,hdr,1008.29,43.4374947,-70.3493622
1783100700,hdr,1008.52,43.4375017,-70.349356
1783101000,hdr,1008.78,43.4375,-70.3493525
1783101300,hdr,1008.93,43.4374755,-70.3493362
1783101600,hdr,1009.08,43.437485,-70.3493473
1783101900,hdr,1008.98,43.4374733,-70.3493298
1783102200,hdr,1008.45,43.4374675,-70.3493238
1783102500,hdr,1008.52,43.4374655,-70.3493332
1783102800,embedded,1008.8000000000001,43.4374667,-70.3493333
1783102800,hdr,1008.71,43.4374515,-70.34933
1783103100,hdr,1008.82,43.4374522,-70.3493187
1783103400,hdr,1008.87,43.4374472,-70.3493207
1783103700,hdr,1008.83,43.4374358,-70.3493398
1783104000,hdr,1008.34,43.437437,-70.349336
1783104300,hdr,1008.37,43.4374408,-70.3493323
1783104600,hdr,1008.55,43.4374423,-70.349348
1783104900,hdr,1008.59,43.4374535,-70.3493225
1783105200,hdr,1008.54,43.4374478,-70.3493295
1783105500,hdr,1008.43,43.4374362,-70.3493325
1783105800,hdr,1007.98,43.437448,-70.3493373
1783106100,hdr,1007.98,43.4374638,-70.3493195
1783106400,embedded,1008.5,43.43745,-70.3493
1783106400,hdr,1008.17,43.43746,-70.3493152
1783106700,hdr,1008.26,43.4374573,-70.3493133
1783107000,hdr,1008.35,43.4374715,-70.3493063
1783107300,hdr,1008.28,43.4375195,-70.3493067
1783107600,hdr,1007.84,43.437503,-70.349302
1783107900,hdr,1007.71,43.4375058,-70.3492997
1783108200,hdr,1007.86,43.4375123,-70.3492938
1783108500,hdr,1008.02,43.4374967,-70.3492882
1783108800,hdr,1008.09,43.4375008,-70.3492922
1783109100,hdr,1007.63,43.4374908,-70.3493027
1783109400,hdr,1007.35,43.4374775,-70.3492922
1783109700,hdr,1007.23,43.4374783,-70.3492937
1783110000,hdr,1007.26,43.4374692,-70.3492907
1783110000,embedded,1007.8000000000001,43.4374667,-70.3492833
1783110300,hdr,1007.32,43.4374652,-70.3492978
1783110600,hdr,1007.37,43.4374762,-70.349288
1783110900,hdr,1007.53,43.4374733,-70.349291
1783111200,hdr,1007.33,43.4374767,-70.3492875
1783111500,hdr,1007.21,43.4374712,-70.3492903
1783111800,hdr,1007.28,43.4374623,-70.3492987
1783112100,hdr,1007.3,43.4374568,-70.349294
1783112700,hdr,1007.5,43.437468,-70.3492887
1783113000,hdr,1007.27,43.4374883,-70.3492825
1783113300,hdr,1007.14,43.4374805,-70.3492932
1783113600,hdr,1007.26,43.4374775,-70.3492882
1783113600,embedded,1007.3000000000001,43.43745,-70.3492833
1783113900,hdr,1007.35,43.4374623,-70.3492903
1783114200,hdr,1007.47,43.4374585,-70.3492903
1783114500,hdr,1007.56,43.4374558,-70.3492905
1783114800,hdr,1007.41,43.4374673,-70.3492932
1783115100,hdr,1007.23,43.437453,-70.349294
1783115400,hdr,1007.19,43.43745,-70.3492925
1783115700,hdr,1007.17,43.4374392,-70.3493003
1783116000,hdr,1007.27,43.4374417,-70.3492987
1783116300,hdr,1007.37,43.4374488,-70.3492958
1783116600,hdr,1007.18,43.4374498,-70.3492948
1783116900,hdr,1007.02,43.4374477,-70.3492898
1783117200,hdr,1007.07,43.4374467,-70.3492922
1783117200,embedded,1007.3000000000001,43.43745,-70.3492833
1783117500,hdr,1007.16,43.4374503,-70.34929
1783117800,hdr,1007.33,43.4374345,-70.3492945
1783118100,hdr,1007.43,43.4374427,-70.349296
1783118400,hdr,1007.24,43.437446,-70.349301
1783118700,hdr,1007.15,43.4374382,-70.3493072
1783119000,hdr,1007.23,43.437438,-70.3493082
1783119300,hdr,1007.3,43.437435,-70.3493057
1783119600,hdr,1007.45,43.4374507,-70.3493018
1783119900,hdr,1007.58,43.437458,-70.3492992
1783120200,hdr,1007.38,43.4374625,-70.3493002
1783120500,hdr,1007.22,43.4374597,-70.3493017
1783120800,hdr,1007.31,43.4374592,-70.3493087
1783120800,embedded,1007.3000000000001,43.43745,-70.3493
1783121100,hdr,1007.48,43.4374578,-70.3493172
1783121400,hdr,1007.59,43.4374552,-70.3493147
1783121700,hdr,1007.68,43.4374455,-70.349313
1783122000,hdr,1007.59,43.437437,-70.3493128
1783122300,hdr,1007.53,43.437425,-70.3493102
1783122600,hdr,1007.59,43.437418,-70.3493218
1783122900,hdr,1007.69,43.4374168,-70.349344
