Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786605600,hdr,1007.75,43.437662,-70.3491067
1786605900,hdr,1007.89,43.4376602,-70.3491063
1786606200,hdr,1008.0,43.4376577,-70.3491072
1786606500,hdr,1008.32,43.4376502,-70.3491157
1786606800,hdr,1007.76,43.4376512,-70.3491152
1786607100,hdr,1007.62,43.4376492,-70.3491125
1786607400,hdr,1007.75,43.4376453,-70.3491187
1786607700,hdr,1007.89,43.437648,-70.3491208
1786608000,hdr,1007.94,43.4376497,-70.349123
1786608300,hdr,1008.26,43.4376505,-70.3491205
1786608600,hdr,1007.81,43.4376497,-70.3491158
1786608900,hdr,1007.8,43.4376528,-70.3491187
1786609200,hdr,1007.91,43.437664,-70.3491213
1786609200,embedded,1007.9,43.43765,-70.3491167
1786609500,hdr,1007.95,43.4376567,-70.3491323
1786609800,hdr,1008.1,43.4376555,-70.349128
1786610100,hdr,1008.43,43.4376617,-70.3491338
1786610400,hdr,1007.86,43.4376645,-70.3491323
1786610700,hdr,1007.77,43.4376555,-70.3491263
1786611000,hdr,1007.95,43.4376577,-70.3491238
1786611300,hdr,1008.08,43.4376622,-70.3491267
1786611600,hdr,1008.16,43.4376653,-70.3491288
1786611900,hdr,1008.48,43.4376648,-70.3491202
1786612200,hdr,1008.01,43.4376622,-70.349129
1786612500,hdr,1007.94,43.4376685,-70.3491328
1786612800,hdr,1008.09,43.4376645,-70.3491308
1786612800,embedded,1008.1,43.43765,-70.3491167
1786613100,hdr,1008.23,43.437669,-70.3491363
1786613400,hdr,1008.28,43.4376733,-70.3491477
1786613700,hdr,1008.59,43.4376743,-70.3491517
1786614000,hdr,1008.13,43.4376767,-70.3491445
1786614300,hdr,1008.08,43.4376702,-70.3491385
1786614600,hdr,1008.33,43.4376723,-70.349145
1786614900,hdr,1008.45,43.4376753,-70.3491457
1786615200,hdr,1008.49,43.437681,-70.3491525
1786615500,hdr,1008.72,43.4376807,-70.3491422
1786615800,hdr,1007.99,43.4376782,-70.3491403
1786616100,hdr,1008.05,43.437682,-70.3491483
1786616400,embedded,1008.3000000000001,43.4376667,-70.3491333
1786616400,hdr,1008.29,43.4376758,-70.3491503
1786616700,hdr,1008.39,43.4376817,-70.3491517
1786617000,hdr,1008.51,43.437664,-70.3491475
1786617300,hdr,1008.88,43.4376713,-70.3491542
1786617600,hdr,1008.49,43.437681,-70.3491582
1786617900,hdr,1008.42,43.4376677,-70.3491485
1786618200,hdr,1008.69,43.4376723,-70.3491445
1786618500,hdr,1009.06,43.4376723,-70.3491477
1786618800,hdr,1009.26,43.4376747,-70.3491492
1786619100,hdr,1009.64,43.4376787,-70.349158
1786619400,hdr,1009.32,43.437679,-70.349174
1786619700,hdr,1009.2,43.437667,-70.3491712
1786620000,hdr,1009.17,43.437656,-70.3491827
1786620000,embedded,1008.9,43.4376667,-70.3491667
1786620300,hdr,1009.3,43.4376622,-70.3492013
1786620600,hdr,1009.47,43.4376725,-70.3492057
1786620900,hdr,1009.74,43.4376822,-70.3492222
1786621200,hdr,1009.01,43.4377062,-70.3492577
1786621500,hdr,1008.61,43.4377357,-70.349275
1786621800,hdr,1008.23,43.4377833,-70.3493288
1786622100,hdr,1008.3,43.4377882,-70.3493497
1786622400,hdr,1008.51,43.4377867,-70.3493603
1786622700,hdr,1008.77,43.4378037,-70.3493538
1786623000,hdr,1007.93,43.4378227,-70.3493433
1786623300,hdr,1007.95,43.437814,-70.3494032
1786623600,hdr,1008.31,43.437781,-70.3494363
1786623600,embedded,1008.7,43.4377833,-70.3494167
1786623900,hdr,1008.41,43.4377743,-70.3494432
1786624200,hdr,1008.49,43.4377757,-70.3494517
1786624500,hdr,1008.91,43.4377883,-70.349448
1786624800,hdr,1008.41,43.4377992,-70.3494412
1786625100,hdr,1008.44,43.4377912,-70.3494435
1786625400,hdr,1008.7,43.4378027,-70.3494312
1786625700,hdr,1008.82,43.4378117,-70.3494238
1786626000,hdr,1009.07,43.4378238,-70.3494055
1786626300,hdr,1009.47,43.437812,-70.3494123
1786626600,hdr,1008.85,43.4378088,-70.3494075
1786626900,hdr,1008.77,43.4378112,-70.3494043
1786627200,embedded,1008.8000000000001,43.4378,-70.3494
1786627200,hdr,1009.04,43.437811,-70.3493997
1786627500,hdr,1009.15,43.4378152,-70.3493968
1786627800,hdr,1009.13,43.4378155,-70.3493887
1786628100,hdr,1009.31,43.4378188,-70.3493908
1786628400,hdr,1008.79,43.4378157,-70.34939
1786628700,hdr,1008.75,43.4378165,-70.3493925
1786629000,hdr,1008.84,43.4378097,-70.349397
1786629300,hdr,1008.96,43.4378183,-70.3493888
1786629600,hdr,1009.0,43.4378132,-70.3493995
1786629900,hdr,1009.18,43.4378087,-70.3494013
1786630200,hdr,1008.49,43.4378125,-70.3494005
1786630500,hdr,1008.53,43.4378185,-70.3493935
1786630800,embedded,1008.9,43.4378,-70.3493833
1786630800,hdr,1008.69,43.4378077,-70.3494067
1786631100,hdr,1008.76,43.437796,-70.3494097
1786631400,hdr,1008.76,43.437792,-70.3494032
1786631700,hdr,1008.96,43.4377923,-70.3493987
1786632000,hdr,1008.33,43.4377868,-70.349399
1786632300,hdr,1008.61,43.4377888,-70.3494005
1786632600,hdr,1008.82,43.4377928,-70.3493888
1786632900,hdr,1008.88,43.4377895,-70.3493925
1786633200,hdr,1008.89,43.4377945,-70.3493885
1786633500,hdr,1009.04,43.437799,-70.3493827
1786633800,hdr,1008.54,43.437798,-70.3493793
1786634100,hdr,1008.92,43.437802,-70.3493688
1786634400,hdr,1009.09,43.4377967,-70.349379
1786634400,embedded,1008.8000000000001,43.4377833,-70.3493833
1786634700,hdr,1009.05,43.4377937,-70.3493835
1786635000,hdr,1009.12,43.4377988,-70.3493675
1786635300,hdr,1009.09,43.4377962,-70.349372
1786635600,hdr,1008.63,43.437801,-70.349359
1786635900,hdr,1008.95,43.4378045,-70.3493425
1786636200,hdr,1009.03,43.4378017,-70.3493405
1786636500,hdr,1009.02,43.4377882,-70.3493395
1786636800,hdr,1009.01,43.4377748,-70.3493487
1786637100,hdr,1008.93,43.4377523,-70.3493433
1786637400,hdr,1008.76,43.4377405,-70.349336
1786637700,hdr,1008.88,43.4377472,-70.3493558
1786638000,embedded,1008.9,43.4377833,-70.3493333
1786638000,hdr,1008.91,43.4377715,-70.3493333
1786638300,hdr,1008.93,43.4377805,-70.349359
1786638600,hdr,1008.88,43.4377773,-70.3493555
1786638900,hdr,1008.92,43.437777,-70.3493438
1786639200,hdr,1008.92,43.437749,-70.34933
1786639500,hdr,1008.92,43.4377308,-70.349305
1786639800,hdr,1008.95,43.4377393,-70.3492897
1786640100,hdr,1008.91,43.437744,-70.349311
1786640400,hdr,1008.87,43.4377423,-70.3493063
1786640700,hdr,1008.83,43.4377298,-70.3492833
1786641000,hdr,1008.73,43.437731,-70.3493052
1786641300,hdr,1008.72,43.4377418,-70.349321
1786641600,hdr,1008.72,43.4377347,-70.349325
1786641600,embedded,1008.9,43.4377333,-70.3493167
1786641900,hdr,1008.71,43.4377302,-70.3493018
1786642200,hdr,1008.73,43.4377558,-70.3492922
1786642500,hdr,1008.77,43.437757,-70.3492745
1786642800,hdr,1008.78,43.4377588,-70.3492458
1786643100,hdr,1008.75,43.437793,-70.3492382
1786643400,hdr,1008.74,43.4377883,-70.3491945
1786643700,hdr,1008.68,43.4377813,-70.3491908
1786644000,hdr,1008.66,43.4377773,-70.3491972
1786644300,hdr,1008.72,43.4377752,-70.3491878
1786644600,hdr,1008.32,43.437768,-70.3491912
1786644900,hdr,1008.63,43.4377615,-70.3491588
1786645200,embedded,1008.7,43.4377667,-70.3491667
1786645200,hdr,1008.73,43.4377692,-70.3491767
1786645500,hdr,1008.79,43.4377808,-70.3491772
1786645800,hdr,1008.81,43.4377975,-70.3491937
1786646100,hdr,1008.81,43.4378163,-70.349181
1786646400,hdr,1008.17,43.4377817,-70.3491603
1786646700,hdr,1008.51,43.437767,-70.3491452
1786647000,hdr,1008.57,43.4377623,-70.349145
1786647300,hdr,1008.59,43.4377353,-70.3491448
1786647600,hdr,1008.43,43.4377503,-70.3491477
1786647900,hdr,1008.53,43.4377517,-70.349132
1786648200,hdr,1007.93,43.4377608,-70.349132
1786648500,hdr,1008.18,43.4377642,-70.3491215
1786648800,embedded,1008.5,43.43775,-70.3491167
1786648800,hdr,1008.33,43.4377782,-70.3491188
1786649100,hdr,1008.35,43.4377787,-70.3491152
1786649400,hdr,1008.29,43.4377738,-70.3491123
1786649700,hdr,1008.42,43.4377645,-70.3491127
1786650000,hdr,1007.79,43.4377825,-70.349112
1786650300,hdr,1008.11,43.4377862,-70.3491147
1786650600,hdr,1008.36,43.4377792,-70.3491045
1786650900,hdr,1008.83,43.4377502,-70.3490975
1786651200,hdr,1008.92,43.4376938,-70.3491453
1786651500,hdr,1009.22,43.4376542,-70.3491887
1786651800,hdr,1008.57,43.4376688,-70.3491992
1786652100,hdr,1008.58,43.4376852,-70.3491855
1786652400,hdr,1008.68,43.4376953,-70.3491927
1786652400,embedded,1008.5,43.4376833,-70.3491833
1786652700,hdr,1008.79,43.4376877,-70.3491757
1786653000,hdr,1008.87,43.4377013,-70.3491702
1786653300,hdr,1008.89,43.4376973,-70.3491918
1786653600,hdr,1008.15,43.4376982,-70.3491913
1786653900,hdr,1008.4,43.4376792,-70.3491555
1786654200,hdr,1008.74,43.4376878,-70.3491445
1786654500,hdr,1008.85,43.4376847,-70.3491532
1786655100,hdr,1008.95,43.4377028,-70.3491627
1786655400,hdr,1008.23,43.4376955,-70.3491572
1786655700,hdr,1008.5,43.4377107,-70.3491482
1786656000,hdr,1008.76,43.4376998,-70.3491468
1786656000,embedded,1008.7,43.4376833,-70.3491333
1786656300,hdr,1008.73,43.4377303,-70.3491478
1786656600,hdr,1008.77,43.4377172,-70.3491465
1786656900,hdr,1008.79,43.4377037,-70.3491485
1786657200,hdr,1008.2,43.4377153,-70.349141
1786657500,hdr,1008.74,43.4377267,-70.3491473
1786657800,hdr,1008.8,43.4377477,-70.3491588
1786658100,hdr,1008.81,43.437732,-70.3491523
1786658400,hdr,1008.9,43.4377178,-70.3491517
1786658700,hdr,1008.86,43.4377453,-70.3491595
1786659000,hdr,1008.53,43.4377582,-70.3491747
1786659300,hdr,1008.94,43.437753,-70.3491678
1786659600,hdr,1009.06,43.4377988,-70.3491957
1786659600,embedded,1008.8000000000001,43.4377833,-70.3491833
1786659900,hdr,1009.11,43.437779,-70.34919
1786660200,hdr,1009.08,43.4378048,-70.3492025
1786660500,hdr,1009.07,43.4378035,-70.3492085
1786660800,hdr,1008.81,43.4377988,-70.3492005
1786661100,hdr,1009.23,43.4378035,-70.349216
1786661400,hdr,1009.3,43.4378143,-70.3492207
1786661700,hdr,1009.33,43.4378183,-70.349223
1786662000,hdr,1009.38,43.4378203,-70.3492208
1786662300,hdr,1009.43,43.4378205,-70.3492095
1786662600,hdr,1008.98,43.4378198,-70.3492155
1786662900,hdr,1009.4,43.4378118,-70.3492188
1786663200,hdr,1009.5,43.437815,-70.3492163
1786663200,embedded,1009.2,43.4378,-70.3492167
1786663500,hdr,1009.43,43.4378182,-70.3492178
1786663800,hdr,1009.45,43.4378148,-70.3491998
1786664100,hdr,1009.56,43.4378253,-70.349221
1786664400,hdr,1009.21,43.4378253,-70.349226
1786664700,hdr,1009.47,43.4378188,-70.3492215
1786665000,hdr,1009.59,43.4378252,-70.3492367
1786665300,hdr,1009.72,43.4378133,-70.34925
