Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788442800,hdr,1015.1,43.4378513,-70.3492647
1788443100,hdr,1015.23,43.4378393,-70.3492283
1788443400,hdr,1015.42,43.4378243,-70.3492163
1788443700,hdr,1015.43,43.4378127,-70.3492372
1788444000,hdr,1015.34,43.4378125,-70.3492907
1788444300,hdr,1015.41,43.437814,-70.349344
1788444600,hdr,1014.91,43.4378222,-70.3493375
1788444900,hdr,1014.99,43.4378418,-70.349289
1788445200,embedded,1015.3000000000001,43.4378167,-70.3492
1788445200,hdr,1015.18,43.4378352,-70.349227
1788445500,hdr,1015.28,43.4378235,-70.3492053
1788445800,hdr,1015.27,43.437831,-70.3492132
1788446100,hdr,1015.37,43.437825,-70.3491925
1788446400,hdr,1014.85,43.4378248,-70.3491815
1788446700,hdr,1014.98,43.4378227,-70.3491945
1788447000,hdr,1015.05,43.4378337,-70.3492183
1788447300,hdr,1015.06,43.4378167,-70.3492012
1788447600,hdr,1014.95,43.4378317,-70.349216
1788447900,hdr,1015.01,43.4378252,-70.34923
1788448200,hdr,1014.42,43.4378275,-70.3492292
1788448500,hdr,1014.55,43.4378202,-70.3492355
1788448800,hdr,1014.61,43.4378167,-70.349239
1788448800,embedded,1014.9,43.4378,-70.3492333
1788449100,hdr,1014.62,43.43781,-70.349232
1788449400,hdr,1014.58,43.437804,-70.3492563
1788449700,hdr,1014.58,43.437828,-70.3492802
1788450000,hdr,1013.95,43.4378378,-70.3492828
1788450300,hdr,1014.09,43.4378335,-70.3492927
1788450600,hdr,1014.19,43.4378295,-70.3492955
1788450900,hdr,1014.22,43.4378243,-70.3492838
1788451200,hdr,1014.23,43.4378267,-70.3492923
1788451500,hdr,1014.34,43.4378253,-70.3492918
1788451800,hdr,1013.77,43.4378235,-70.3492955
1788452100,hdr,1013.84,43.4378235,-70.3493023
1788452400,embedded,1014.2,43.4378167,-70.3492833
1788452400,hdr,1013.93,43.437821,-70.349297
1788452700,hdr,1013.76,43.4378218,-70.3493092
1788453000,hdr,1013.62,43.4378242,-70.3493098
1788453300,hdr,1013.67,43.4378292,-70.3493435
1788453600,hdr,1013.12,43.4378185,-70.3493603
1788453900,hdr,1013.25,43.4378108,-70.3493753
1788454200,hdr,1013.3,43.4378108,-70.3493873
1788454500,hdr,1013.28,43.4377968,-70.3493965
1788454800,hdr,1013.34,43.4377957,-70.3494032
1788455100,hdr,1013.42,43.4377933,-70.349404
1788455400,hdr,1012.86,43.4377747,-70.3494165
1788455700,hdr,1013.14,43.437763,-70.3494195
1788456000,hdr,1013.33,43.4377372,-70.3494288
1788456000,embedded,1013.3000000000001,43.4377333,-70.3494167
1788456300,hdr,1013.35,43.437735,-70.3494342
1788456600,hdr,1013.26,43.4377343,-70.3494362
1788456900,hdr,1013.15,43.4377292,-70.3494393
1788457200,hdr,1012.46,43.4377302,-70.3494468
1788457500,hdr,1012.77,43.4377242,-70.3494352
1788457800,hdr,1013.06,43.4377242,-70.3494408
1788458100,hdr,1013.1,43.4377088,-70.3494417
1788458400,hdr,1013.13,43.4377015,-70.349439
1788458700,hdr,1013.15,43.4377083,-70.3494443
1788459000,hdr,1012.57,43.4377077,-70.3494353
1788459300,hdr,1012.88,43.437709,-70.3494338
1788459600,embedded,1013.0,43.4377,-70.3494333
1788459600,hdr,1013.12,43.4376982,-70.349426
1788459900,hdr,1013.16,43.4376882,-70.349419
1788460200,hdr,1013.01,43.4377008,-70.3494298
1788460500,hdr,1012.87,43.4376973,-70.3494253
1788460800,hdr,1012.36,43.4377058,-70.349437
1788461100,hdr,1012.62,43.437692,-70.3494293
1788461400,hdr,1012.74,43.437689,-70.349435
1788461700,hdr,1012.67,43.4376772,-70.3494255
1788462000,hdr,1012.62,43.4376833,-70.3494278
1788462300,hdr,1012.6,43.437683,-70.3494238
1788462600,hdr,1012.0,43.4376748,-70.3494212
1788462900,hdr,1012.19,43.4376757,-70.349423
1788463200,embedded,1012.6,43.4376833,-70.3494333
1788463200,hdr,1012.33,43.4376822,-70.3494288
1788463500,hdr,1012.33,43.4376708,-70.3494217
1788463800,hdr,1012.24,43.4376885,-70.3494307
1788464100,hdr,1012.16,43.4376982,-70.349435
1788464400,hdr,1011.6,43.4376952,-70.3494265
1788464700,hdr,1011.81,43.437698,-70.3494227
1788465000,hdr,1011.98,43.4376908,-70.3494155
1788465300,hdr,1011.99,43.437688,-70.3494057
1788465600,hdr,1011.96,43.4376653,-70.3493848
1788465900,hdr,1012.12,43.4376807,-70.3493932
1788466200,hdr,1011.56,43.4376678,-70.3493843
1788466500,hdr,1011.84,43.4376603,-70.3493717
1788466800,hdr,1012.04,43.4376633,-70.3493702
1788466800,embedded,1012.0,43.4376667,-70.3493667
1788467100,hdr,1012.12,43.4376715,-70.3493792
1788467400,hdr,1012.08,43.4376778,-70.3493727
1788467700,hdr,1012.16,43.4376678,-70.349354
1788468000,hdr,1011.54,43.4376623,-70.3493418
1788468300,hdr,1011.65,43.4376722,-70.3493478
1788468600,hdr,1011.74,43.4376647,-70.3493447
1788468900,hdr,1011.68,43.4376603,-70.3493228
1788469500,hdr,1011.86,43.4376588,-70.3493448
1788469800,hdr,1011.44,43.4376595,-70.3493522
1788470100,hdr,1011.6,43.4376648,-70.3493483
1788470400,hdr,1011.79,43.4376597,-70.3493433
1788470400,embedded,1011.8000000000001,43.43765,-70.3493333
1788470700,hdr,1011.74,43.4376465,-70.3493395
1788471000,hdr,1011.71,43.4376512,-70.3493242
1788471300,hdr,1011.83,43.4376415,-70.349311
1788471600,hdr,1011.39,43.4376543,-70.3493343
1788471900,hdr,1011.67,43.4376473,-70.3493298
1788472200,hdr,1011.88,43.4376422,-70.3493142
1788472500,hdr,1011.99,43.4376463,-70.3493182
1788472800,hdr,1011.96,43.4376315,-70.3493122
1788473100,hdr,1012.04,43.4376227,-70.3493132
1788473400,hdr,1011.5,43.4376287,-70.3493285
1788473700,hdr,1011.62,43.4376267,-70.3493132
1788474000,hdr,1011.79,43.4376215,-70.3493068
1788474000,embedded,1011.8000000000001,43.4376167,-70.3493
1788474300,hdr,1011.82,43.4376317,-70.3493112
1788474600,hdr,1011.81,43.4376298,-70.3493237
1788474900,hdr,1012.03,43.4376223,-70.3492948
1788475200,hdr,1011.5,43.4376228,-70.3492898
1788475500,hdr,1011.58,43.4376197,-70.3492952
1788475800,hdr,1011.67,43.4376148,-70.349307
1788476100,hdr,1011.64,43.4376097,-70.3493097
1788476400,hdr,1011.68,43.437609,-70.3493065
1788476700,hdr,1011.94,43.4376052,-70.3493113
1788477000,hdr,1011.49,43.437605,-70.3493115
1788477300,hdr,1011.68,43.4376133,-70.3492928
1788477600,hdr,1011.85,43.437611,-70.3492912
1788477600,embedded,1011.7,43.4376,-70.3493
1788477900,hdr,1011.77,43.4376065,-70.3492853
1788478200,hdr,1011.68,43.4376078,-70.3492882
1788478500,hdr,1011.76,43.437604,-70.3493037
1788478800,hdr,1011.18,43.4376093,-70.349293
1788479100,hdr,1011.27,43.437608,-70.3492902
1788479400,hdr,1011.62,43.4376052,-70.3492737
1788479700,hdr,1011.87,43.4376087,-70.3492652
