Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789659300,hdr,1024.01,43.4377358,-70.3493922
1789659600,hdr,1023.77,43.4377245,-70.3493953
1789659900,hdr,1024.09,43.4377293,-70.3494002
1789660200,hdr,1023.93,43.43774,-70.3493957
1789660500,hdr,1023.81,43.4377417,-70.349398
1789660800,hdr,1023.78,43.4377438,-70.3494078
1789661100,hdr,1023.64,43.4377425,-70.3493972
1789661400,hdr,1023.37,43.4377535,-70.3494065
1789661700,hdr,1023.73,43.4377552,-70.3494083
1789662000,embedded,1023.8000000000001,43.4377333,-70.3494
1789662000,hdr,1023.57,43.4377555,-70.349416
1789662300,hdr,1023.46,43.4377535,-70.349418
1789662600,hdr,1023.37,43.4377587,-70.3494213
1789662900,hdr,1023.17,43.4377737,-70.3494207
1789663200,hdr,1022.86,43.437773,-70.349409
1789663500,hdr,1023.22,43.4377807,-70.3494177
1789663800,hdr,1023.22,43.4377817,-70.3494127
1789664100,hdr,1023.19,43.437791,-70.3494145
1789664400,hdr,1023.16,43.4377837,-70.3494048
1789664700,hdr,1022.92,43.4377853,-70.3494107
1789665000,hdr,1022.59,43.4377815,-70.3494163
1789665300,hdr,1022.97,43.4377783,-70.3494175
1789665600,hdr,1022.82,43.4377773,-70.3494158
1789665600,embedded,1023.1,43.4377667,-70.3494
1789665900,hdr,1022.74,43.4377757,-70.3494207
1789666200,hdr,1022.71,43.4377778,-70.3494183
1789666500,hdr,1022.51,43.4377872,-70.3494193
1789666800,hdr,1022.14,43.4377863,-70.3494183
1789667100,hdr,1022.52,43.4377873,-70.3494108
1789667400,hdr,1022.33,43.437778,-70.349417
1789667700,hdr,1022.23,43.4377803,-70.3494208
1789668000,hdr,1022.2,43.4377718,-70.3494198
1789668300,hdr,1022.1,43.4377725,-70.3494252
1789668600,hdr,1021.6,43.437771,-70.3494215
1789668900,hdr,1021.98,43.4377828,-70.3494137
1789669200,embedded,1022.3000000000001,43.4377667,-70.3494167
1789669200,hdr,1021.99,43.4377742,-70.3494197
1789669500,hdr,1021.88,43.437766,-70.3494172
1789669800,hdr,1021.84,43.4377662,-70.3494165
1789670100,hdr,1021.62,43.4377613,-70.3494213
1789670400,hdr,1021.26,43.4377617,-70.3494217
1789670700,hdr,1021.53,43.4377702,-70.3494212
1789671000,hdr,1021.37,43.4377703,-70.3494222
1789671300,hdr,1021.45,43.4377683,-70.3494192
1789671600,hdr,1021.43,43.4377702,-70.3494232
1789671900,hdr,1021.27,43.4377612,-70.3494175
1789672200,hdr,1020.96,43.4377577,-70.3494142
1789672500,hdr,1021.39,43.4377492,-70.3494167
1789672800,embedded,1021.4,43.4377333,-70.3494167
1789672800,hdr,1021.38,43.4377358,-70.3494117
1789673100,hdr,1021.34,43.4377408,-70.3494113
1789673400,hdr,1021.38,43.4377252,-70.3493982
1789673700,hdr,1021.52,43.4377192,-70.3493955
1789674000,hdr,1021.02,43.4377133,-70.3493803
1789674300,hdr,1021.41,43.437719,-70.3493758
1789674600,hdr,1021.47,43.4377178,-70.3493807
1789674900,hdr,1021.4,43.437707,-70.3493648
1789675200,hdr,1021.29,43.437702,-70.3493785
1789675500,hdr,1021.28,43.4377063,-70.349391
1789675800,hdr,1020.63,43.4377127,-70.3493857
1789676100,hdr,1020.92,43.4377013,-70.3493715
1789676400,hdr,1020.97,43.4377028,-70.3493682
1789676400,embedded,1021.2,43.4377167,-70.3493667
1789676700,hdr,1020.95,43.4377137,-70.3493723
1789677000,hdr,1020.85,43.4377197,-70.349378
1789677300,hdr,1020.98,43.4377217,-70.34937
1789677600,hdr,1020.28,43.4377277,-70.3493793
1789677900,hdr,1020.48,43.4377203,-70.3493615
1789678200,hdr,1020.63,43.437728,-70.3493618
1789678500,hdr,1020.67,43.4377258,-70.3493597
1789679100,hdr,1020.88,43.4376962,-70.3493285
1789679400,hdr,1020.28,43.4376928,-70.3493052
1789679700,hdr,1020.51,43.4377013,-70.3493028
1789680000,hdr,1020.72,43.4377043,-70.3493023
1789680000,embedded,1020.7,43.4377,-70.3493
1789680300,hdr,1020.68,43.4377087,-70.3493107
1789680600,hdr,1020.44,43.4377235,-70.3493175
1789680900,hdr,1020.63,43.4377238,-70.3493037
1789681200,hdr,1020.07,43.4377275,-70.3492887
1789681500,hdr,1020.21,43.4377158,-70.3492752
1789681800,hdr,1020.34,43.437716,-70.3492657
1789682100,hdr,1020.36,43.4377107,-70.34927
1789682400,hdr,1020.34,43.4377093,-70.3492677
1789682700,hdr,1020.55,43.4376993,-70.3492688
1789683000,hdr,1019.88,43.437707,-70.3492742
1789683300,hdr,1019.99,43.4377007,-70.3492857
1789683600,hdr,1020.15,43.4376983,-70.3493053
1789683600,embedded,1020.3000000000001,43.4376833,-70.3492833
1789683900,hdr,1020.2,43.4377168,-70.349332
1789684200,hdr,1020.16,43.4377262,-70.3493403
1789684500,hdr,1020.33,43.437734,-70.3493338
1789684800,hdr,1019.68,43.4377257,-70.3493573
1789685100,hdr,1019.8,43.437728,-70.3493712
1789685400,hdr,1019.98,43.43773,-70.3493688
1789685700,hdr,1020.05,43.4377397,-70.3493298
1789686000,hdr,1020.08,43.4377302,-70.3492992
1789686300,hdr,1020.19,43.4377172,-70.349292
1789686600,hdr,1019.49,43.4377112,-70.3492745
1789686900,hdr,1019.6,43.4377097,-70.3492663
1789687200,hdr,1019.81,43.437706,-70.349272
1789687200,embedded,1019.9,43.4377,-70.3492833
1789687500,hdr,1019.89,43.4377073,-70.349258
1789687800,hdr,1019.84,43.4377052,-70.3492585
1789688100,hdr,1019.99,43.437703,-70.3492565
1789688400,hdr,1019.24,43.4376973,-70.3492495
1789688700,hdr,1019.33,43.4376995,-70.3492463
1789689000,hdr,1019.49,43.4376862,-70.349246
1789689300,hdr,1019.6,43.4376837,-70.3492443
