Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779850800,hdr,1010.42,43.4375095,-70.3493748
1779851100,hdr,1010.33,43.4375203,-70.3493623
1779851400,hdr,1010.14,43.4375038,-70.3493577
1779851700,hdr,1010.16,43.4374868,-70.3493593
1779852000,hdr,1010.2,43.4374862,-70.3493458
1779852000,embedded,1010.2,43.4374833,-70.34935
1779852300,hdr,1010.19,43.4374882,-70.3493348
1779852600,hdr,1010.23,43.4374957,-70.3493332
1779852900,hdr,1010.16,43.4374967,-70.3493322
1779853200,hdr,1010.05,43.4374932,-70.3493405
1779853500,hdr,1010.0,43.4374828,-70.3493365
1779853800,hdr,1009.97,43.437497,-70.3493487
1779854100,hdr,1009.97,43.4374955,-70.3493415
1779854400,hdr,1009.96,43.4374843,-70.3493373
1779854700,hdr,1009.82,43.4374745,-70.3493275
1779855000,hdr,1009.63,43.4374767,-70.3493155
1779855300,hdr,1009.62,43.4374762,-70.3493083
1779855600,embedded,1009.9,43.4374833,-70.3493
1779855600,hdr,1009.57,43.4374815,-70.3492992
1779855900,hdr,1009.53,43.4374803,-70.3493027
1779856200,hdr,1009.57,43.4374733,-70.3493035
1779856500,hdr,1009.42,43.4374778,-70.3493048
1779856800,hdr,1009.35,43.437472,-70.3493077
1779857100,hdr,1009.36,43.4374712,-70.3493017
1779857400,hdr,1009.39,43.437473,-70.3493018
1779857700,hdr,1009.41,43.4374738,-70.3493008
1779858000,hdr,1009.43,43.4374702,-70.349297
1779858300,hdr,1009.36,43.4374715,-70.3493015
1779858600,hdr,1009.32,43.437481,-70.3493032
1779858900,hdr,1009.32,43.4374817,-70.3492972
1779859200,hdr,1009.29,43.4374738,-70.349305
1779859200,embedded,1009.4,43.4374667,-70.3493
1779859500,hdr,1009.26,43.4374818,-70.349301
1779859800,hdr,1009.26,43.4374863,-70.349302
1779860100,hdr,1009.1,43.4374833,-70.349297
1779860400,hdr,1008.93,43.4374875,-70.3492985
1779860700,hdr,1008.94,43.4374858,-70.3492988
1779861000,hdr,1008.92,43.437471,-70.3493003
1779861300,hdr,1008.91,43.4374607,-70.3493082
1779861600,hdr,1008.95,43.4374642,-70.3493055
1779861900,hdr,1008.86,43.4374652,-70.3493013
1779862200,hdr,1008.7,43.4374755,-70.3492952
1779862500,hdr,1008.73,43.4374912,-70.3493057
1779862800,hdr,1008.77,43.437491,-70.3493073
1779862800,embedded,1008.9,43.4374833,-70.3493
1779863100,hdr,1008.78,43.437511,-70.3493188
1779863400,hdr,1008.8,43.4375028,-70.3493233
1779863700,hdr,1008.67,43.4374983,-70.3493167
1779864000,hdr,1008.48,43.4374838,-70.3493165
1779864300,hdr,1008.45,43.4374663,-70.3493142
1779864600,hdr,1008.44,43.4374628,-70.3493238
1779864900,hdr,1008.48,43.4374795,-70.349316
1779865200,hdr,1008.49,43.4374787,-70.3493093
1779865500,hdr,1008.42,43.4374815,-70.3493178
1779865800,hdr,1008.27,43.4374823,-70.3493165
1779866100,hdr,1008.27,43.4374877,-70.3493163
1779866400,embedded,1008.5,43.4374833,-70.3493167
1779866400,hdr,1008.22,43.4374968,-70.3493132
1779866700,hdr,1008.21,43.437498,-70.3493162
1779867000,hdr,1008.18,43.4375122,-70.3493192
1779867300,hdr,1008.13,43.4375107,-70.34932
1779867600,hdr,1008.04,43.4375183,-70.3493253
1779867900,hdr,1008.04,43.4375197,-70.3493262
1779868200,hdr,1008.06,43.4375303,-70.349339
1779868500,hdr,1008.09,43.4375177,-70.3493258
1779868800,hdr,1008.14,43.4375045,-70.3493255
1779869100,hdr,1008.04,43.4374958,-70.3493262
1779869400,hdr,1007.93,43.4375102,-70.349328
1779869700,hdr,1007.93,43.4375052,-70.3493207
1779870000,hdr,1007.98,43.4375068,-70.3493318
1779870000,embedded,1008.1,43.4375,-70.3493333
1779870300,hdr,1008.02,43.4374915,-70.3493408
1779870600,hdr,1008.03,43.4374997,-70.3493527
1779870900,hdr,1008.01,43.437516,-70.3493558
1779871200,hdr,1007.93,43.4375017,-70.3493477
1779871500,hdr,1008.01,43.4374768,-70.3493618
1779871800,hdr,1008.09,43.4374772,-70.3493763
1779872100,hdr,1008.14,43.4374758,-70.3493783
1779872400,hdr,1008.21,43.4374723,-70.3493842
1779872700,hdr,1008.16,43.4374867,-70.349399
1779873000,hdr,1008.08,43.4375002,-70.3494128
1779873300,hdr,1008.1,43.4375003,-70.3494225
1779873600,hdr,1008.18,43.437493,-70.349441
1779873600,embedded,1008.1,43.4374833,-70.3494167
1779873900,hdr,1008.23,43.43748,-70.3494518
1779874200,hdr,1008.3,43.4374363,-70.3494717
1779874500,hdr,1008.24,43.4374258,-70.3494957
1779874800,hdr,1008.18,43.4374447,-70.3495158
1779875100,hdr,1008.25,43.4374513,-70.3495302
1779875400,hdr,1008.34,43.4374545,-70.3495525
1779875700,hdr,1008.35,43.4374563,-70.3495512
1779876000,hdr,1008.42,43.437469,-70.3495543
1779876300,hdr,1008.37,43.4375052,-70.3495228
1779876600,hdr,1008.25,43.437516,-70.3495027
1779876900,hdr,1008.27,43.4375182,-70.3495123
1779877200,embedded,1008.3000000000001,43.4375167,-70.3495167
1779877200,hdr,1008.31,43.4375328,-70.3495157
1779877500,hdr,1008.32,43.4375482,-70.3495232
1779877800,hdr,1008.38,43.4375483,-70.3495182
1779878100,hdr,1008.36,43.4375468,-70.3495268
1779878400,hdr,1008.17,43.437551,-70.3495548
1779878700,hdr,1008.16,43.4375548,-70.3495617
1779879000,hdr,1008.19,43.437553,-70.3495867
1779879300,hdr,1008.21,43.4375583,-70.3496055
1779879600,hdr,1008.28,43.4375652,-70.3495983
1779879900,hdr,1008.22,43.4375517,-70.3495873
1779880200,hdr,1008.13,43.4375453,-70.3496087
1779880500,hdr,1008.2,43.4375418,-70.3496285
1779880800,hdr,1008.21,43.4375585,-70.3496295
1779880800,embedded,1008.2,43.43755,-70.3496167
1779881100,hdr,1008.22,43.4375468,-70.3496132
1779881400,hdr,1008.3,43.437545,-70.349625
1779881700,hdr,1008.24,43.4375517,-70.3496218
1779882000,hdr,1008.04,43.4375518,-70.3496428
1779882300,hdr,1008.03,43.4375497,-70.3496297
1779882600,hdr,1008.07,43.437567,-70.349619
1779882900,hdr,1008.17,43.4375602,-70.3496215
1779883200,hdr,1008.25,43.4375612,-70.3496305
1779883500,hdr,1008.21,43.437564,-70.3496373
1779883800,hdr,1007.98,43.4375683,-70.3496272
1779884100,hdr,1007.94,43.4375782,-70.3496248
1779884400,hdr,1007.95,43.4375758,-70.3496228
1779884400,embedded,1008.1,43.43755,-70.3496167
1779884700,hdr,1007.95,43.4375718,-70.3496273
1779885000,hdr,1007.92,43.437584,-70.349615
1779885300,hdr,1007.75,43.4375842,-70.3496137
1779885600,hdr,1007.57,43.4375963,-70.349617
1779885900,hdr,1007.57,43.4375957,-70.3496213
1779886200,hdr,1007.6,43.4376037,-70.3496077
1779886500,hdr,1007.6,43.4375962,-70.3496118
1779886800,hdr,1007.64,43.4376072,-70.349607
1779887100,hdr,1007.5,43.437611,-70.349592
1779887400,hdr,1007.34,43.4376143,-70.349585
1779887700,hdr,1007.28,43.4376248,-70.3495785
1779888000,embedded,1007.6,43.4376167,-70.3495667
1779888000,hdr,1007.28,43.4376342,-70.3495708
1779888300,hdr,1007.27,43.4376313,-70.349562
1779888600,hdr,1007.3,43.437636,-70.349568
1779888900,hdr,1007.17,43.4376297,-70.349577
1779889200,hdr,1007.05,43.4376288,-70.3495752
1779889500,hdr,1007.04,43.4376298,-70.3495538
1779889800,hdr,1007.08,43.4376373,-70.3495413
1779890100,hdr,1007.09,43.4376435,-70.349541
1779890400,hdr,1007.08,43.4376342,-70.3495253
1779890700,hdr,1006.99,43.4376398,-70.3495257
1779891000,hdr,1006.84,43.4376367,-70.349521
1779891300,hdr,1006.86,43.4376313,-70.3495023
1779891600,embedded,1007.0,43.4376333,-70.3494833
1779891600,hdr,1006.65,43.437635,-70.3494762
1779891900,hdr,1006.56,43.4376362,-70.3494703
1779892200,hdr,1006.6,43.437638,-70.3494727
1779892500,hdr,1006.48,43.437634,-70.3494692
1779892800,hdr,1006.38,43.4376288,-70.3494792
1779893100,hdr,1006.53,43.4376338,-70.3495142
1779893400,hdr,1006.45,43.4376418,-70.3494887
1779893700,hdr,1006.43,43.437635,-70.3494622
1779894000,hdr,1006.47,43.4376357,-70.3494925
1779894300,hdr,1006.45,43.4376372,-70.3495012
1779894600,hdr,1006.21,43.4376368,-70.3495068
1779894900,hdr,1006.2,43.437633,-70.3494967
1779895200,hdr,1006.21,43.4376378,-70.3494957
1779895200,embedded,1006.4,43.4376333,-70.3494833
1779895500,hdr,1006.21,43.437636,-70.349475
1779895800,hdr,1006.2,43.437638,-70.3494798
1779896100,hdr,1006.07,43.4376418,-70.3494823
1779896400,hdr,1005.87,43.4376325,-70.34947
1779896700,hdr,1005.75,43.4376327,-70.3494727
1779897000,hdr,1005.68,43.4376338,-70.349465
1779897300,hdr,1005.66,43.4376307,-70.3494587
1779897600,hdr,1005.69,43.4376348,-70.3494503
1779897900,hdr,1005.46,43.4376357,-70.34945
1779898200,hdr,1005.2,43.437636,-70.3494445
1779898500,hdr,1005.19,43.4376347,-70.3494345
1779898800,embedded,1005.7,43.4376333,-70.3494333
1779898800,hdr,1005.18,43.437632,-70.3494348
1779899100,hdr,1005.18,43.437636,-70.3494363
1779899400,hdr,1005.22,43.437633,-70.3494227
1779899700,hdr,1005.09,43.4376317,-70.3494237
1779900000,hdr,1004.83,43.4376262,-70.3494153
1779900300,hdr,1004.89,43.4376153,-70.3494082
1779900600,hdr,1004.98,43.4375988,-70.3493858
1779900900,hdr,1005.06,43.437589,-70.3493863
1779901200,hdr,1005.03,43.437594,-70.3493717
1779901500,hdr,1004.89,43.4375948,-70.3493802
1779901800,hdr,1004.48,43.4376005,-70.3493878
1779902100,hdr,1004.49,43.4375843,-70.3493862
1779902400,hdr,1004.59,43.437569,-70.3493693
1779902400,embedded,1004.9,43.4375667,-70.3493833
1779902700,hdr,1004.72,43.4375798,-70.3493787
1779903000,hdr,1004.7,43.4375735,-70.349367
1779903300,hdr,1004.41,43.437568,-70.3493627
1779903600,hdr,1004.03,43.437561,-70.3493673
1779903900,hdr,1004.15,43.4375627,-70.3493612
1779904200,hdr,1004.24,43.4375907,-70.3493942
1779904500,hdr,1004.38,43.4375748,-70.349385
1779904800,hdr,1004.4,43.4375982,-70.3493908
1779905100,hdr,1004.07,43.4376127,-70.3494115
1779905400,hdr,1003.68,43.4376063,-70.3494
1779905700,hdr,1003.78,43.4375902,-70.3493978
1779906000,embedded,1004.2,43.4375833,-70.3493833
1779906000,hdr,1003.88,43.437589,-70.3494008
1779906300,hdr,1004.02,43.4375913,-70.3494105
1779906600,hdr,1004.11,43.4376062,-70.3494315
1779906900,hdr,1003.82,43.4375983,-70.3494427
1779907200,hdr,1003.26,43.4376123,-70.3494498
1779907500,hdr,1003.34,43.4375978,-70.3494577
1779907800,hdr,1003.65,43.437591,-70.3494592
1779908100,hdr,1003.76,43.4376057,-70.3494777
1779908400,hdr,1003.86,43.4375992,-70.3495043
1779908700,hdr,1003.54,43.4376067,-70.3494803
1779909000,hdr,1003.09,43.4376008,-70.3494988
1779909300,hdr,1003.22,43.4376035,-70.3495047
1779909600,embedded,1003.6,43.4376,-70.3495
1779909600,hdr,1003.37,43.4376133,-70.3495185
1779909900,hdr,1003.52,43.437599,-70.3495123
1779910200,hdr,1003.58,43.4376,-70.3495248
1779910500,hdr,1003.22,43.4375847,-70.349539
1779910800,hdr,1002.66,43.437579,-70.34956
1779911100,hdr,1002.98,43.4375633,-70.3495703
1779911400,hdr,1003.36,43.4375912,-70.3495752
1779911700,hdr,1003.54,43.4375873,-70.3495803
1779912000,hdr,1003.67,43.437589,-70.3495818
1779912300,hdr,1003.47,43.4375875,-70.3495812
1779912600,hdr,1003.05,43.4375793,-70.3495872
1779912900,hdr,1003.15,43.4375727,-70.3495848
1779913200,hdr,1003.27,43.4375707,-70.3495823
1779913200,embedded,1003.3000000000001,43.4375667,-70.3495667
1779913500,hdr,1003.35,43.437569,-70.3495902
1779913800,hdr,1003.4,43.4375652,-70.3495987
1779914100,hdr,1003.11,43.437565,-70.3496075
1779914400,hdr,1002.64,43.4375648,-70.3496153
1779914700,hdr,1002.88,43.4375568,-70.34963
1779915000,hdr,1003.15,43.4375382,-70.3496153
1779915300,hdr,1003.41,43.4375433,-70.3496198
1779915900,hdr,1003.25,43.4375165,-70.349631
1779916200,hdr,1002.98,43.4375123,-70.3496263
1779916500,hdr,1003.02,43.4375092,-70.3496235
1779916800,hdr,1003.13,43.437493,-70.3496175
1779916800,embedded,1003.2,43.4375,-70.3496
1779917100,hdr,1003.3,43.4374705,-70.34962
1779917400,hdr,1003.48,43.4374492,-70.3495958
1779917700,hdr,1003.31,43.4374542,-70.3496145
1779918000,hdr,1003.02,43.4374522,-70.3495973
1779918300,hdr,1003.21,43.4374488,-70.3495927
1779918600,hdr,1003.37,43.4374292,-70.3495702
1779918900,hdr,1003.47,43.4374277,-70.34956
1779919200,hdr,1003.54,43.4374322,-70.3495708
1779919500,hdr,1003.56,43.4374385,-70.3495742
1779919800,hdr,1003.39,43.4374428,-70.3495872
1779920100,hdr,1003.45,43.4374342,-70.3495758
1779920400,hdr,1003.66,43.4374285,-70.3495558
1779920400,embedded,1003.4,43.4374167,-70.3495667
1779920700,hdr,1003.89,43.4374185,-70.3495507
1779921000,hdr,1003.96,43.4374238,-70.349558
1779921300,hdr,1003.87,43.4374187,-70.3495645
1779921600,hdr,1003.68,43.4374188,-70.3495462
1779921900,hdr,1003.82,43.4374088,-70.3495402
1779922200,hdr,1004.02,43.4374042,-70.349523
1779922500,hdr,1004.13,43.437394,-70.3495107
1779922800,hdr,1004.31,43.4373942,-70.3495205
1779923100,hdr,1004.31,43.4373963,-70.34951
1779923400,hdr,1004.2,43.4373982,-70.349515
1779923700,hdr,1004.32,43.4374037,-70.3495087
1779924000,hdr,1004.48,43.4373998,-70.3494997
1779924000,embedded,1004.1,43.4374,-70.3495
1779924300,hdr,1004.58,43.4374005,-70.3494935
1779924600,hdr,1004.71,43.4373967,-70.3494852
1779924900,hdr,1004.64,43.4373937,-70.3494948
1779925200,hdr,1004.45,43.4373955,-70.3495015
1779925500,hdr,1004.55,43.4373925,-70.3494787
1779925800,hdr,1004.68,43.4373957,-70.3494723
1779926100,hdr,1004.83,43.437394,-70.3494685
