Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1781234100,hdr,1004.66,43.4374832,-70.3493558
1781234400,hdr,1004.71,43.4374693,-70.3493622
1781234400,embedded,1004.8000000000001,43.4374667,-70.34935
1781234700,hdr,1004.83,43.4374645,-70.349357
1781235000,hdr,1004.97,43.4374515,-70.3493633
1781235300,hdr,1004.9,43.4374552,-70.3493623
1781235600,hdr,1004.75,43.437453,-70.3493578
1781235900,hdr,1004.72,43.43745,-70.3493637
1781236200,hdr,1004.73,43.4374438,-70.3493662
1781236500,hdr,1004.81,43.4374405,-70.3493643
1781236800,hdr,1004.91,43.4374435,-70.3493558
1781237100,hdr,1004.82,43.4374452,-70.3493403
1781237400,hdr,1004.61,43.437442,-70.3493398
1781237700,hdr,1004.63,43.4374428,-70.3493435
1781238000,embedded,1004.8000000000001,43.4374333,-70.34935
1781238000,hdr,1004.68,43.437445,-70.3493427
1781238300,hdr,1004.71,43.4374523,-70.3493463
1781238600,hdr,1004.77,43.4374505,-70.3493467
1781238900,hdr,1004.64,43.4374458,-70.3493525
1781239200,hdr,1004.47,43.4374455,-70.3493493
1781239500,hdr,1004.53,43.4374378,-70.349353
1781239800,hdr,1004.55,43.4374385,-70.349361
1781240100,hdr,1004.56,43.4374305,-70.3493523
1781240400,hdr,1004.62,43.4374267,-70.3493612
1781240700,hdr,1004.48,43.4374183,-70.3493812
1781241000,hdr,1004.34,43.437418,-70.3493812
1781241300,hdr,1004.29,43.4374097,-70.3493852
1781241600,hdr,1004.37,43.4374063,-70.3493953
1781241600,embedded,1004.5,43.4374167,-70.3493833
1781241900,hdr,1004.4,43.4374083,-70.3493887
1781242200,hdr,1004.42,43.4374065,-70.3493943
1781242500,hdr,1004.3,43.4374042,-70.3493945
1781242800,hdr,1004.18,43.437414,-70.3493903
1781243100,hdr,1004.13,43.4374023,-70.3494018
1781243400,hdr,1004.13,43.43741,-70.3493995
1781243700,hdr,1004.25,43.4374143,-70.3493965
1781244000,hdr,1004.3,43.437417,-70.3493987
1781244300,hdr,1004.17,43.437423,-70.3493912
1781244600,hdr,1004.02,43.4374267,-70.3493947
1781244900,hdr,1004.13,43.4374285,-70.3493952
1781245200,hdr,1004.17,43.4374178,-70.349405
1781245200,embedded,1004.2,43.4374,-70.3493833
1781245500,hdr,1004.2,43.4374193,-70.3494023
1781245800,hdr,1004.27,43.4374215,-70.3494005
1781246100,hdr,1004.26,43.4374142,-70.3493988
1781246400,hdr,1004.15,43.437416,-70.3494047
1781246700,hdr,1004.17,43.437415,-70.3494022
1781247000,hdr,1004.19,43.4374098,-70.3494038
1781247300,hdr,1004.18,43.4374045,-70.3493963
1781247600,hdr,1004.11,43.4374035,-70.349407
1781247900,hdr,1003.97,43.4373982,-70.3494123
1781248200,hdr,1003.83,43.4373903,-70.3494053
1781248500,hdr,1003.85,43.4373993,-70.3494088
1781248800,embedded,1004.1,43.4374,-70.3494
1781248800,hdr,1003.87,43.4374038,-70.3494027
1781249100,hdr,1003.86,43.4374032,-70.3493983
1781249400,hdr,1003.91,43.4374018,-70.349405
1781249700,hdr,1003.82,43.4373962,-70.3494125
1781250000,hdr,1003.64,43.4373942,-70.3494238
1781250300,hdr,1003.63,43.4373848,-70.3494427
1781250600,hdr,1003.64,43.4373943,-70.3494647
1781250900,hdr,1003.79,43.4373943,-70.349477
1781251200,hdr,1003.75,43.4373877,-70.3494838
1781251500,hdr,1003.73,43.4374015,-70.3494997
1781251800,hdr,1003.68,43.4373813,-70.3494777
1781252100,hdr,1003.75,43.4373937,-70.3494725
1781252400,hdr,1003.82,43.4373897,-70.3494628
1781252400,embedded,1003.8000000000001,43.4373833,-70.34945
1781252700,hdr,1003.85,43.4373993,-70.3494687
1781253000,hdr,1003.93,43.4373842,-70.349471
1781253300,hdr,1003.87,43.4373925,-70.3494807
1781253600,hdr,1003.75,43.4373907,-70.3494893
1781253900,hdr,1003.82,43.4373897,-70.3495038
1781254200,hdr,1003.88,43.4373973,-70.3495092
1781254500,hdr,1004.01,43.4373947,-70.3495052
1781254800,hdr,1004.03,43.437399,-70.3495323
1781255100,hdr,1003.97,43.4374145,-70.3495435
1781255400,hdr,1003.94,43.4374273,-70.3495703
1781255700,hdr,1004.04,43.4374303,-70.3495657
1781256000,hdr,1004.12,43.4374252,-70.3495573
1781256000,embedded,1003.9,43.4374,-70.3495333
1781256300,hdr,1004.16,43.437424,-70.349571
1781256600,hdr,1004.18,43.4374197,-70.3495722
1781256900,hdr,1004.18,43.4374102,-70.3495825
1781257200,hdr,1004.13,43.4374245,-70.3496037
1781257500,hdr,1004.19,43.4374183,-70.3496162
1781257800,hdr,1004.24,43.4374235,-70.3496272
1781258100,hdr,1004.31,43.4374387,-70.3496488
1781258400,hdr,1004.38,43.437452,-70.3496665
1781258700,hdr,1004.3,43.437481,-70.3496787
1781259000,hdr,1004.09,43.4374847,-70.3496862
1781259300,hdr,1004.06,43.4374778,-70.349684
1781259600,embedded,1004.2,43.4374667,-70.3496667
1781259600,hdr,1004.14,43.4374808,-70.3496853
1781259900,hdr,1004.18,43.4374748,-70.349695
1781260200,hdr,1004.3,43.4374677,-70.3496957
1781260500,hdr,1004.29,43.4374707,-70.3496993
1781260800,hdr,1004.28,43.4374812,-70.3496907
1781261100,hdr,1004.25,43.4374882,-70.3496928
1781261400,hdr,1004.25,43.4374902,-70.3496883
1781261700,hdr,1004.26,43.4374837,-70.3496933
1781262000,hdr,1004.35,43.4374852,-70.3496872
1781262300,hdr,1004.31,43.437487,-70.3496902
1781262600,hdr,1004.1,43.4374937,-70.3496867
1781262900,hdr,1004.05,43.4374958,-70.34968
1781263200,hdr,1004.19,43.437506,-70.349709
1781263200,embedded,1004.2,43.4375,-70.3497
1781263500,hdr,1004.26,43.4375228,-70.3497023
1781263800,hdr,1004.39,43.4375397,-70.349708
1781264100,hdr,1004.39,43.4375488,-70.3497033
1781264400,hdr,1004.2,43.437547,-70.3496985
1781264700,hdr,1004.13,43.4375455,-70.3496962
1781265000,hdr,1004.16,43.43755,-70.3496928
1781265300,hdr,1004.32,43.4375385,-70.349691
1781265600,hdr,1004.38,43.4375465,-70.3496902
1781265900,hdr,1004.26,43.437561,-70.3496787
1781266200,hdr,1004.07,43.4375687,-70.3496722
1781266500,hdr,1004.05,43.4375707,-70.349667
1781266800,hdr,1004.11,43.4375648,-70.349665
1781266800,embedded,1004.2,43.43755,-70.3496667
1781267100,hdr,1004.22,43.4375588,-70.349669
1781267400,hdr,1004.34,43.4375598,-70.3496668
1781267700,hdr,1004.33,43.437566,-70.3496682
1781268000,hdr,1004.12,43.4375623,-70.3496633
1781268300,hdr,1004.2,43.4375588,-70.3496767
1781268600,hdr,1004.26,43.4375598,-70.3496748
1781268900,hdr,1004.33,43.4375548,-70.349684
1781269200,hdr,1004.41,43.4375455,-70.349687
1781269500,hdr,1004.26,43.4375468,-70.3496863
1781269800,hdr,1004.02,43.4375403,-70.3496872
1781270100,hdr,1004.02,43.437534,-70.3497
1781270400,embedded,1004.2,43.4375333,-70.3496833
1781270400,hdr,1004.06,43.4375335,-70.3496987
1781270700,hdr,1004.15,43.4375437,-70.3496923
1781271000,hdr,1004.18,43.4375442,-70.3496958
1781271300,hdr,1003.91,43.4375277,-70.3497055
1781271600,hdr,1003.61,43.4375365,-70.3496953
1781271900,hdr,1003.69,43.4375375,-70.3496943
1781272200,hdr,1003.89,43.4375363,-70.3496893
1781272500,hdr,1004.05,43.4375297,-70.349685
1781272800,hdr,1004.12,43.4375087,-70.3497002
1781273100,hdr,1004.03,43.4374973,-70.3496982
1781273400,hdr,1003.97,43.4374873,-70.349695
1781273700,hdr,1004.04,43.4374595,-70.3496902
1781274000,embedded,1004.0,43.43745,-70.3496833
1781274000,hdr,1004.16,43.4374505,-70.3496793
1781274300,hdr,1004.23,43.4374452,-70.3496953
1781274600,hdr,1004.32,43.437463,-70.3496913
1781274900,hdr,1004.28,43.4374767,-70.3497018
1781275200,hdr,1003.99,43.4374757,-70.3496878
1781275500,hdr,1004.05,43.437464,-70.3496938
1781275800,hdr,1004.09,43.4374753,-70.3496818
1781276100,hdr,1004.08,43.437459,-70.3496692
1781276400,hdr,1004.28,43.4374437,-70.3496153
1781276700,hdr,1004.12,43.4374258,-70.349591
1781277000,hdr,1003.76,43.4374217,-70.3495698
1781277300,hdr,1003.64,43.4374122,-70.3495807
1781277600,hdr,1003.8,43.4374,-70.3495758
1781277600,embedded,1004.1,43.4374,-70.3495667
1781277900,hdr,1003.97,43.4374063,-70.349595
1781278200,hdr,1003.96,43.4374052,-70.3496467
1781278500,hdr,1003.84,43.4373965,-70.349623
1781278800,hdr,1003.56,43.4373927,-70.349614
1781279100,hdr,1003.77,43.4373997,-70.3495772
1781279400,hdr,1004.02,43.437417,-70.3495652
1781279700,hdr,1004.19,43.437411,-70.34956
1781280000,hdr,1004.16,43.4374125,-70.3495693
1781280300,hdr,1003.99,43.4373827,-70.3496285
1781280600,hdr,1003.72,43.4373785,-70.3496235
1781280900,hdr,1003.72,43.4373875,-70.3496495
1781281200,embedded,1003.9,43.4373667,-70.3495833
1781281200,hdr,1003.73,43.4373702,-70.3496003
1781281500,hdr,1003.91,43.4373672,-70.3495713
1781281800,hdr,1004.19,43.4373688,-70.3495443
1781282100,hdr,1003.8,43.4373713,-70.3494998
1781282400,hdr,1003.04,43.4373897,-70.3494467
1781282700,hdr,1003.16,43.4373987,-70.3494238
1781283000,hdr,1003.49,43.4374013,-70.3494218
1781283300,hdr,1003.88,43.4374,-70.3494173
1781283600,hdr,1003.95,43.4374067,-70.3494042
1781283900,hdr,1003.68,43.4374123,-70.3494065
1781284200,hdr,1003.32,43.4374467,-70.3494053
1781284500,hdr,1003.38,43.4374975,-70.3494547
1781284800,hdr,1003.47,43.4375027,-70.3495338
1781284800,embedded,1003.6,43.4375,-70.3495167
1781285100,hdr,1003.68,43.4374745,-70.3495673
1781285400,hdr,1003.77,43.4374287,-70.3495513
1781285700,hdr,1003.33,43.4374278,-70.3495367
1781286000,hdr,1002.65,43.4373995,-70.349526
1781286300,hdr,1003.03,43.4373983,-70.3495315
1781286600,hdr,1003.43,43.4373943,-70.3495273
1781286900,hdr,1003.7,43.4373827,-70.3495337
1781287200,hdr,1003.67,43.4374112,-70.3495928
1781287500,hdr,1003.74,43.4373997,-70.3496157
1781287800,hdr,1003.69,43.4373983,-70.3496167
1781288100,hdr,1003.62,43.4374193,-70.3496415
1781288400,embedded,1003.5,43.4374167,-70.3496333
1781288400,hdr,1003.73,43.437434,-70.3496572
1781288700,hdr,1003.79,43.4374483,-70.3496585
1781289000,hdr,1003.83,43.4374468,-70.3496555
1781289300,hdr,1003.58,43.4374348,-70.3496557
1781289600,hdr,1003.23,43.4374462,-70.3496648
1781289900,hdr,1003.44,43.4374722,-70.3496708
1781290200,hdr,1003.6,43.4374552,-70.3496728
1781290500,hdr,1003.67,43.4374562,-70.3496705
1781290800,hdr,1003.67,43.4374697,-70.3496782
1781291100,hdr,1003.66,43.4374705,-70.3496628
1781291400,hdr,1003.1,43.4374835,-70.3496677
1781291700,hdr,1003.12,43.4374777,-70.3496723
1781292000,embedded,1003.5,43.43745,-70.3496667
1781292000,hdr,1003.33,43.4374703,-70.3496888
1781292300,hdr,1003.5,43.4374822,-70.3496795
1781292600,hdr,1003.35,43.4374638,-70.3496868
1781292900,hdr,1003.19,43.4374595,-70.3496667
1781293200,hdr,1003.27,43.4374668,-70.3496775
1781293500,hdr,1003.2,43.4374677,-70.349679
1781293800,hdr,1003.33,43.4374502,-70.3496698
1781294100,hdr,1003.47,43.4374495,-70.3496713
1781294400,hdr,1003.37,43.4374518,-70.349677
1781294700,hdr,1003.34,43.4374412,-70.3496742
1781295000,hdr,1003.39,43.4374487,-70.3496723
1781295300,hdr,1003.28,43.4374452,-70.3496733
1781295600,hdr,1003.31,43.4374678,-70.3496702
1781295600,embedded,1003.3000000000001,43.43745,-70.3496667
1781295900,hdr,1003.38,43.4374828,-70.349681
1781296200,hdr,1003.35,43.4374732,-70.3496837
1781296500,hdr,1003.36,43.4374605,-70.3496782
1781296800,hdr,1003.18,43.437467,-70.3496848
1781297100,hdr,1003.15,43.4374618,-70.3496797
1781297400,hdr,1003.12,43.4374687,-70.3496873
1781297700,hdr,1003.21,43.4374612,-70.3496728
1781298300,hdr,1003.16,43.4374688,-70.349658
1781298600,hdr,1003.11,43.4374623,-70.3496522
1781298900,hdr,1003.31,43.4374645,-70.3496553
1781299200,hdr,1003.37,43.4374618,-70.3496743
1781299200,embedded,1003.3000000000001,43.4374667,-70.3496833
1781299500,hdr,1003.43,43.4374525,-70.3496785
1781299800,hdr,1003.26,43.4374477,-70.3496847
1781300100,hdr,1003.13,43.43743,-70.3496685
1781300400,hdr,1002.94,43.4374118,-70.3496688
1781300700,hdr,1002.88,43.437431,-70.3496832
1781301000,hdr,1002.93,43.437431,-70.3496948
1781301300,hdr,1003.05,43.4374227,-70.3496832
1781301600,hdr,1003.07,43.4374318,-70.3496847
1781301900,hdr,1002.93,43.4374367,-70.3497002
1781302200,hdr,1002.52,43.4374405,-70.3497073
1781302500,hdr,1002.48,43.4374675,-70.3497208
1781302800,hdr,1002.62,43.437504,-70.3497338
1781302800,embedded,1002.9,43.4374833,-70.3497167
1781303100,hdr,1002.81,43.4374935,-70.3497302
1781303400,hdr,1002.93,43.437474,-70.3497252
1781303700,hdr,1002.88,43.4374557,-70.3497127
1781304000,hdr,1002.69,43.4374687,-70.349714
1781304300,hdr,1003.0,43.4374587,-70.3497132
1781304600,hdr,1003.24,43.4374438,-70.3497035
1781304900,hdr,1003.37,43.4374402,-70.3496955
1781305200,hdr,1003.53,43.4374568,-70.3497052
1781305500,hdr,1003.46,43.4374595,-70.3497072
1781305800,hdr,1003.32,43.4374502,-70.3497078
1781306100,hdr,1003.21,43.4374658,-70.3497117
1781306400,hdr,1003.31,43.4374688,-70.3497085
1781306400,embedded,1003.1,43.43745,-70.3497
1781306700,hdr,1003.3,43.43748,-70.3497087
1781307000,hdr,1003.4,43.4374928,-70.3497105
1781307300,hdr,1003.25,43.4374848,-70.3497207
1781307600,hdr,1003.08,43.437486,-70.3497135
1781307900,hdr,1003.27,43.437487,-70.3497112
1781308200,hdr,1003.34,43.437482,-70.34971
1781308500,hdr,1003.48,43.4374808,-70.3497088
