Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785485100,hdr,1011.51,43.4376132,-70.3492095
1785485400,hdr,1011.17,43.4376158,-70.3492045
1785485700,hdr,1011.05,43.4376217,-70.3491983
1785486000,hdr,1011.25,43.437625,-70.3491998
1785486000,embedded,1011.0,43.4376,-70.3492
1785486300,hdr,1011.39,43.4376288,-70.349195
1785486600,hdr,1011.47,43.4376207,-70.349202
1785486900,hdr,1011.72,43.4376197,-70.3492068
1785487200,hdr,1011.34,43.4376197,-70.3492047
1785487500,hdr,1011.24,43.4376153,-70.3492182
1785487800,hdr,1011.39,43.437616,-70.3492063
1785488100,hdr,1011.49,43.4376185,-70.3492122
1785488400,hdr,1011.56,43.4376177,-70.3492105
1785488700,hdr,1011.9,43.4376155,-70.3491985
1785489000,hdr,1011.59,43.437612,-70.349199
1785489300,hdr,1011.42,43.4376112,-70.3492017
1785489600,hdr,1011.58,43.4376082,-70.3492008
1785489600,embedded,1011.5,43.4376,-70.3492
1785489900,hdr,1011.75,43.43761,-70.349205
1785490200,hdr,1011.83,43.4376092,-70.3491962
1785490500,hdr,1012.11,43.4376103,-70.3491913
1785490800,hdr,1011.74,43.4376062,-70.3491907
1785491100,hdr,1011.6,43.4376155,-70.349176
1785491400,hdr,1011.77,43.4376112,-70.3491842
1785491700,hdr,1011.91,43.437615,-70.3491777
1785492000,hdr,1011.97,43.4376168,-70.3491792
1785492300,hdr,1012.25,43.4376235,-70.3491795
1785492600,hdr,1011.85,43.4376167,-70.3491818
1785492900,hdr,1011.71,43.4376272,-70.3491847
1785493200,embedded,1011.9,43.4376,-70.3491833
1785493200,hdr,1011.85,43.4376193,-70.349185
1785493500,hdr,1011.95,43.437621,-70.3491822
1785493800,hdr,1011.97,43.4376133,-70.3491832
1785494100,hdr,1012.21,43.4376122,-70.349189
1785494400,hdr,1011.73,43.437606,-70.3491865
1785494700,hdr,1011.63,43.4376058,-70.3491928
1785495000,hdr,1011.8,43.4376095,-70.349187
1785495300,hdr,1011.93,43.4376158,-70.3491842
1785495600,hdr,1012.06,43.43762,-70.3491835
1785495900,hdr,1012.31,43.4376197,-70.3491992
1785496200,hdr,1011.79,43.4376182,-70.3491948
1785496500,hdr,1011.8,43.4376212,-70.3491865
1785496800,hdr,1012.02,43.437614,-70.3491963
1785496800,embedded,1011.9,43.4376,-70.3491833
1785497100,hdr,1012.18,43.4376102,-70.3491937
1785497400,hdr,1012.35,43.4376062,-70.3492002
1785497700,hdr,1012.67,43.437612,-70.3492013
1785498000,hdr,1012.21,43.4376115,-70.3492082
1785498300,hdr,1012.19,43.437609,-70.349207
1785498600,hdr,1012.38,43.4376068,-70.3492132
1785498900,hdr,1012.55,43.4376102,-70.3492153
1785499200,hdr,1012.6,43.4376157,-70.3492073
1785499500,hdr,1012.9,43.4376175,-70.3492085
1785499800,hdr,1012.49,43.4376233,-70.3492168
1785500100,hdr,1012.44,43.4376238,-70.3492102
1785500400,hdr,1012.63,43.4376157,-70.3492095
1785500400,embedded,1012.5,43.4376,-70.3492
1785500700,hdr,1012.8,43.4376172,-70.3492163
1785501000,hdr,1012.88,43.4376237,-70.3492355
1785501300,hdr,1013.19,43.4376137,-70.3492372
1785501600,hdr,1012.72,43.4376143,-70.3492475
1785501900,hdr,1012.61,43.43761,-70.3492393
1785502200,hdr,1012.77,43.4376105,-70.3492478
1785502500,hdr,1012.91,43.437608,-70.3492498
1785502800,hdr,1012.98,43.4376138,-70.3492727
1785503100,hdr,1013.21,43.437616,-70.3492815
1785503400,hdr,1012.66,43.4376163,-70.3492918
1785503700,hdr,1012.6,43.4376205,-70.3492982
1785504000,embedded,1012.8000000000001,43.4376167,-70.3492833
1785504000,hdr,1012.79,43.4376307,-70.3492985
1785504300,hdr,1012.96,43.4376403,-70.3493113
1785504600,hdr,1013.08,43.4376435,-70.3493127
1785504900,hdr,1013.36,43.4376445,-70.3493052
1785505200,hdr,1012.8,43.4376488,-70.3493185
1785505500,hdr,1012.71,43.4376523,-70.3493332
1785505800,hdr,1012.87,43.4376488,-70.349337
1785506100,hdr,1012.89,43.4376552,-70.349345
1785506400,hdr,1012.84,43.4376663,-70.3493597
1785506700,hdr,1012.96,43.4376708,-70.3493667
1785507000,hdr,1012.21,43.4376692,-70.3493805
1785507300,hdr,1012.33,43.437675,-70.3493937
1785507600,embedded,1012.8000000000001,43.4376333,-70.3493833
1785507600,hdr,1012.5,43.4376655,-70.3493917
1785507900,hdr,1012.59,43.4376663,-70.3493995
1785508200,hdr,1012.57,43.4376648,-70.3494062
1785508500,hdr,1012.49,43.4376688,-70.3494052
1785508800,hdr,1011.93,43.437667,-70.3494187
1785509100,hdr,1012.47,43.4376757,-70.3494238
1785509400,hdr,1012.56,43.4376967,-70.3494253
1785509700,hdr,1012.57,43.4377038,-70.3494222
1785510000,hdr,1012.52,43.4377112,-70.3494125
1785510300,hdr,1012.23,43.4377155,-70.3494272
1785510600,hdr,1011.77,43.4377212,-70.349432
1785510900,hdr,1012.26,43.437727,-70.3494358
1785511200,hdr,1012.28,43.43773,-70.3494338
1785511200,embedded,1012.4,43.4377,-70.3494167
1785511500,hdr,1012.25,43.4377303,-70.349438
1785511800,hdr,1012.21,43.4377382,-70.3494347
1785512100,hdr,1012.18,43.4377362,-70.349448
1785512400,hdr,1012.24,43.4377252,-70.3494638
1785512700,hdr,1012.4,43.4377255,-70.3494723
1785513000,hdr,1012.38,43.4377235,-70.3494683
1785513300,hdr,1012.34,43.4377343,-70.3494657
1785513600,hdr,1012.31,43.4377455,-70.3494588
1785513900,hdr,1012.25,43.4377405,-70.3494562
1785514200,hdr,1012.22,43.4377373,-70.3494533
1785514500,hdr,1012.27,43.4377335,-70.349458
1785514800,embedded,1012.3000000000001,43.4377167,-70.3494667
1785514800,hdr,1012.29,43.4377355,-70.3494578
1785515100,hdr,1012.32,43.4377417,-70.3494332
1785515400,hdr,1012.37,43.43775,-70.3494312
1785515700,hdr,1012.35,43.4377503,-70.3494315
1785516000,hdr,1012.24,43.4377487,-70.3494298
1785516300,hdr,1012.22,43.4377545,-70.3494277
1785516600,hdr,1012.23,43.4377607,-70.3494233
1785516900,hdr,1012.23,43.4377658,-70.3494327
1785517200,hdr,1012.18,43.4377672,-70.3494222
1785517500,hdr,1012.26,43.4377597,-70.3494325
1785517800,hdr,1011.59,43.4377383,-70.3494393
1785518100,hdr,1011.8,43.4377558,-70.349437
1785518400,hdr,1012.0,43.4377688,-70.3494378
1785518400,embedded,1012.1,43.43775,-70.3494167
1785518700,hdr,1012.1,43.4377658,-70.3494167
1785519000,hdr,1012.15,43.4377828,-70.3494198
1785519300,hdr,1012.35,43.4377712,-70.3494275
1785519600,hdr,1011.86,43.4377755,-70.3494225
1785519900,hdr,1011.94,43.4377817,-70.3494092
1785520200,hdr,1012.09,43.4377807,-70.3494042
1785520500,hdr,1012.22,43.4377813,-70.3493972
1785520800,hdr,1012.28,43.43778,-70.349399
1785521100,hdr,1012.41,43.437777,-70.3493935
1785521400,hdr,1011.92,43.4377852,-70.3493938
1785521700,hdr,1011.87,43.4377883,-70.3493947
1785522000,embedded,1012.1,43.4377667,-70.3494
1785522000,hdr,1011.99,43.4377807,-70.3494028
1785522300,hdr,1012.0,43.4377747,-70.3493865
1785522600,hdr,1011.95,43.4377913,-70.349365
1785522900,hdr,1012.07,43.4377888,-70.3493435
1785523200,hdr,1011.29,43.4377888,-70.3493453
1785523500,hdr,1011.36,43.4377933,-70.3493395
1785523800,hdr,1011.63,43.4377848,-70.349336
1785524100,hdr,1011.72,43.4377907,-70.3493375
1785524400,hdr,1011.81,43.4377822,-70.3493198
1785524700,hdr,1011.93,43.437775,-70.3492655
1785525000,hdr,1011.33,43.4377703,-70.3492283
1785525300,hdr,1011.37,43.4377413,-70.3491892
1785525600,embedded,1011.7,43.4377333,-70.3491833
1785525600,hdr,1011.53,43.4377227,-70.3491817
1785525900,hdr,1011.58,43.4377193,-70.3491882
1785526200,hdr,1011.59,43.4377138,-70.3491763
1785526500,hdr,1011.75,43.4376888,-70.3491703
1785526800,hdr,1011.08,43.4376945,-70.3491602
1785527100,hdr,1011.14,43.4377032,-70.349161
1785527400,hdr,1011.39,43.4377242,-70.3491512
1785527700,hdr,1011.42,43.4377282,-70.34915
1785528000,hdr,1011.36,43.437752,-70.3491475
1785528300,hdr,1011.61,43.4377565,-70.3491455
1785528600,hdr,1011.0,43.437755,-70.3491542
1785528900,hdr,1011.05,43.4377668,-70.3491557
1785529200,hdr,1011.25,43.437753,-70.3491547
1785529200,embedded,1011.4,43.4377333,-70.34915
1785529500,hdr,1011.37,43.4377412,-70.3491478
1785529800,hdr,1011.49,43.4377382,-70.3491533
1785530100,hdr,1011.78,43.4377493,-70.3491462
1785530400,hdr,1011.2,43.4377662,-70.3491635
1785530700,hdr,1011.18,43.4377652,-70.3491582
1785531000,hdr,1011.38,43.4377763,-70.3491545
1785531300,hdr,1011.42,43.4377993,-70.349175
1785531900,hdr,1011.7,43.4377765,-70.349181
1785532200,hdr,1011.05,43.4377563,-70.349177
1785532500,hdr,1011.08,43.4377517,-70.3491813
1785532800,hdr,1011.31,43.4377832,-70.3492025
1785532800,embedded,1011.4,43.4377667,-70.3491833
1785533100,hdr,1011.35,43.4378163,-70.3492212
1785533400,hdr,1011.42,43.4378148,-70.3492235
1785533700,hdr,1011.57,43.4378225,-70.3492362
1785534000,hdr,1010.96,43.4378277,-70.3492365
1785534300,hdr,1011.13,43.4378118,-70.349239
1785534600,hdr,1011.39,43.4377907,-70.3492342
1785534900,hdr,1011.53,43.4377588,-70.3492872
1785535200,hdr,1011.62,43.4377045,-70.3492778
1785535500,hdr,1011.86,43.4376825,-70.3492338
1785535800,hdr,1011.25,43.4376582,-70.3491893
1785536100,hdr,1011.19,43.4376553,-70.34918
1785536400,hdr,1011.42,43.437642,-70.3491955
1785536400,embedded,1011.4,43.43765,-70.3492
1785536700,hdr,1011.56,43.437626,-70.349201
1785537000,hdr,1011.62,43.4376275,-70.3491985
1785537300,hdr,1011.88,43.4376288,-70.3491937
1785537600,hdr,1011.41,43.4376373,-70.3491877
1785537900,hdr,1011.41,43.4376345,-70.349188
1785538200,hdr,1011.62,43.4376323,-70.3491755
1785538500,hdr,1011.7,43.4376412,-70.34917
1785538800,hdr,1011.76,43.4376618,-70.3491612
1785539100,hdr,1012.07,43.4376748,-70.3491518
1785539400,hdr,1011.68,43.4376948,-70.3491427
1785539700,hdr,1011.63,43.4376893,-70.3491368
1785540000,hdr,1011.79,43.4376885,-70.3491412
1785540000,embedded,1011.7,43.4376667,-70.3491333
1785540300,hdr,1011.94,43.4376855,-70.3491425
1785540600,hdr,1012.02,43.4377172,-70.349136
1785540900,hdr,1012.36,43.4377125,-70.349135
1785541200,hdr,1011.98,43.4376985,-70.3491305
1785541500,hdr,1011.82,43.4376845,-70.3491322
1785541800,hdr,1011.92,43.4376628,-70.3491423
1785542100,hdr,1012.01,43.4376827,-70.3491292
