Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1775972700,hdr,1027.3,43.4374222,-70.349305
1775973000,hdr,1027.3,43.4374235,-70.3493067
1775973300,hdr,1027.41,43.4374267,-70.3493163
1775973600,hdr,1027.5,43.4374208,-70.3493215
1775973900,hdr,1027.5,43.4374228,-70.3493312
1775974200,hdr,1027.53,43.4374145,-70.3493313
1775974500,hdr,1027.63,43.4374283,-70.3493353
1775974800,hdr,1027.69,43.4374252,-70.3493292
1775974800,embedded,1027.4,43.4374167,-70.3493167
1775975100,hdr,1027.74,43.4374203,-70.3493293
1775975400,hdr,1027.73,43.4374112,-70.349342
1775975700,hdr,1027.7,43.4374303,-70.349333
1775976000,hdr,1027.67,43.4374303,-70.3493207
1775976300,hdr,1027.64,43.4374373,-70.349322
1775976600,hdr,1027.65,43.4374345,-70.3493197
1775976900,hdr,1027.71,43.437445,-70.349318
1775977200,hdr,1027.75,43.437438,-70.3493128
1775977500,hdr,1027.78,43.4374298,-70.3493107
1775977800,hdr,1027.86,43.4374407,-70.3493073
1775978100,hdr,1027.91,43.4374452,-70.349303
1775978400,embedded,1027.8000000000002,43.4374333,-70.3493167
1775978400,hdr,1027.96,43.4374323,-70.3493102
1775978700,hdr,1028.01,43.437419,-70.3493188
1775979000,hdr,1028.04,43.4374165,-70.3493312
1775979300,hdr,1028.09,43.4374193,-70.3493365
1775979600,hdr,1028.14,43.4374262,-70.3493223
1775979900,hdr,1028.19,43.437429,-70.349315
1775980200,hdr,1028.21,43.4374245,-70.3493192
1775980500,hdr,1028.26,43.4374253,-70.3493203
1775980800,hdr,1028.38,43.4374255,-70.3493023
1775981100,hdr,1028.44,43.4374178,-70.3493102
1775981400,hdr,1028.46,43.4374193,-70.3493078
1775981700,hdr,1028.48,43.437418,-70.3493128
1775982000,hdr,1028.51,43.4374075,-70.3493118
1775982000,embedded,1028.3000000000002,43.4374,-70.3493167
1775982300,hdr,1028.56,43.4374183,-70.3493067
1775982600,hdr,1028.62,43.437406,-70.3493145
1775982900,hdr,1028.65,43.4374025,-70.3493163
1775983200,hdr,1028.7,43.4374037,-70.3493235
1775983500,hdr,1028.75,43.4373988,-70.3493268
1775983800,hdr,1028.78,43.4374007,-70.3493178
1775984100,hdr,1028.79,43.4374098,-70.3493267
1775984400,hdr,1028.86,43.4374057,-70.3493313
1775984700,hdr,1028.86,43.437403,-70.3493377
1775985000,hdr,1028.83,43.4374013,-70.3493442
1775985300,hdr,1028.85,43.4373988,-70.3493417
1775985600,hdr,1028.87,43.4373938,-70.3493342
1775985600,embedded,1028.8000000000002,43.4373833,-70.3493333
1775985900,hdr,1028.93,43.4373925,-70.3493445
1775986200,hdr,1029.04,43.4373818,-70.3493582
1775986500,hdr,1029.11,43.4373822,-70.3493617
1775986800,hdr,1029.14,43.4373855,-70.349365
1775987100,hdr,1029.27,43.4373862,-70.3493663
1775987400,hdr,1029.34,43.4373887,-70.34937
1775987700,hdr,1029.39,43.4374055,-70.3493612
1775988000,hdr,1029.49,43.4374045,-70.3493627
1775988300,hdr,1029.59,43.4374148,-70.3493562
1775988600,hdr,1029.63,43.4374192,-70.3493583
1775988900,hdr,1029.76,43.437414,-70.3493683
1775989200,embedded,1029.4,43.4374,-70.3493667
1775989200,hdr,1029.92,43.4374127,-70.3493772
1775989500,hdr,1030.09,43.4374082,-70.3493842
1775989800,hdr,1030.21,43.4373982,-70.3493878
1775990100,hdr,1030.29,43.437399,-70.3493857
1775990400,hdr,1030.42,43.4374002,-70.3493917
1775990700,hdr,1030.52,43.4373965,-70.3493948
1775991000,hdr,1030.68,43.4373865,-70.349409
1775991300,hdr,1030.76,43.4373942,-70.3494218
1775991600,hdr,1030.91,43.4373897,-70.3494155
1775991900,hdr,1031.01,43.4373875,-70.3494102
1775992200,hdr,1031.13,43.4373987,-70.3493878
1775992500,hdr,1031.23,43.4373963,-70.349387
1775992800,hdr,1031.26,43.4373962,-70.3493778
1775992800,embedded,1030.7,43.4373833,-70.3493833
1775993100,hdr,1031.46,43.437395,-70.3493677
1775993400,hdr,1031.72,43.4374057,-70.3493762
1775993700,hdr,1031.63,43.437405,-70.3493725
1775994000,hdr,1031.49,43.437414,-70.3493682
1775994300,hdr,1031.56,43.4373998,-70.3493787
1775994600,hdr,1031.49,43.4373813,-70.3493812
1775994900,hdr,1031.52,43.4373857,-70.3493885
1775995200,hdr,1031.69,43.4373872,-70.3493885
1775995500,hdr,1031.64,43.4373913,-70.3493887
1775995800,hdr,1031.47,43.4373882,-70.3493873
1775996100,hdr,1031.55,43.4373842,-70.3493962
1775996400,hdr,1031.52,43.4373808,-70.3493827
1775996400,embedded,1031.6,43.4373667,-70.3493667
1775996700,hdr,1031.49,43.4373723,-70.3494012
1775997000,hdr,1031.72,43.4373775,-70.3494128
1775997300,hdr,1031.59,43.4373705,-70.3494193
1775997600,hdr,1031.26,43.43737,-70.3493993
1775997900,hdr,1031.3,43.437363,-70.3494103
1775998200,hdr,1031.47,43.4373658,-70.3494097
1775998500,hdr,1031.53,43.437365,-70.3494027
1775998800,hdr,1031.59,43.4373682,-70.3494115
1775999100,hdr,1031.53,43.4373527,-70.3494097
1775999400,hdr,1031.47,43.4373527,-70.3494253
1775999700,hdr,1031.73,43.4373598,-70.3494245
1776000000,embedded,1031.5,43.43735,-70.3494167
1776000000,hdr,1031.8,43.4373603,-70.3494312
1776000300,hdr,1031.84,43.437362,-70.3494232
1776000600,hdr,1031.99,43.4373538,-70.3494315
1776000900,hdr,1031.94,43.4373565,-70.3494282
1776001200,hdr,1031.66,43.4373542,-70.3494302
1776001500,hdr,1031.75,43.4373672,-70.3494178
1776001800,hdr,1031.94,43.4373658,-70.3494472
1776002100,hdr,1031.9,43.4373655,-70.3494263
1776002400,hdr,1032.08,43.4373727,-70.3494222
1776002700,hdr,1031.99,43.4373642,-70.3494133
1776003000,hdr,1031.71,43.4373673,-70.349424
1776003300,hdr,1031.84,43.4373678,-70.349414
1776003600,embedded,1031.9,43.43735,-70.3494167
1776003600,hdr,1031.84,43.4373617,-70.3494272
1776003900,hdr,1031.8,43.4373593,-70.3494148
1776004200,hdr,1031.92,43.4373618,-70.349415
1776004500,hdr,1031.94,43.4373672,-70.3494398
1776004800,hdr,1031.73,43.437383,-70.3494282
1776005100,hdr,1031.81,43.4373825,-70.3494033
1776005400,hdr,1031.66,43.4373957,-70.3494178
1776005700,hdr,1031.64,43.4374395,-70.3495047
1776006000,hdr,1031.96,43.4374403,-70.3495042
1776006300,hdr,1031.91,43.437441,-70.3495027
1776006600,hdr,1031.68,43.4374428,-70.349509
1776006900,hdr,1031.84,43.4374525,-70.3495142
1776007200,hdr,1031.91,43.437457,-70.3495188
1776007200,embedded,1031.8000000000002,43.4374333,-70.3495167
1776007500,hdr,1031.96,43.4374605,-70.3495207
1776007800,hdr,1032.03,43.437473,-70.3495102
1776008100,hdr,1031.95,43.4374613,-70.3494997
1776008400,hdr,1031.74,43.4374465,-70.3495362
1776008700,hdr,1031.76,43.437454,-70.349565
1776009000,hdr,1031.81,43.4374652,-70.3495583
1776009300,hdr,1031.87,43.4374373,-70.3495632
1776009600,hdr,1031.9,43.4374338,-70.3495597
1776009900,hdr,1031.79,43.4374617,-70.3495785
1776010200,hdr,1031.6,43.4374803,-70.3495687
1776010500,hdr,1031.57,43.437506,-70.3495598
1776010800,embedded,1031.8000000000002,43.4375,-70.3495333
1776010800,hdr,1031.61,43.4375185,-70.3495352
1776011100,hdr,1031.61,43.4375197,-70.3495233
1776011400,hdr,1031.6,43.4375475,-70.3495057
1776011700,hdr,1031.62,43.437573,-70.3494913
1776012000,hdr,1031.66,43.4375927,-70.3494725
1776012300,hdr,1031.68,43.4375948,-70.349461
1776012600,hdr,1031.68,43.4376158,-70.3494805
1776012900,hdr,1031.7,43.4376145,-70.3494785
1776013200,hdr,1031.7,43.4376222,-70.3494808
1776013500,hdr,1031.53,43.4376337,-70.349493
1776013800,hdr,1031.15,43.4376317,-70.3494898
1776014100,hdr,1030.93,43.4376378,-70.3494937
1776014400,hdr,1030.95,43.4376412,-70.3495095
1776014400,embedded,1031.5,43.4376167,-70.3494833
1776014700,hdr,1030.98,43.4376352,-70.3495167
1776015000,hdr,1031.06,43.4376383,-70.3494973
1776015300,hdr,1031.02,43.4376427,-70.3495027
1776015600,hdr,1030.96,43.4376322,-70.349495
1776015900,hdr,1030.95,43.437629,-70.3495047
1776016200,hdr,1030.91,43.4376263,-70.3494918
1776016500,hdr,1030.95,43.4376287,-70.3494885
1776016800,hdr,1030.92,43.4376187,-70.3495028
1776017100,hdr,1030.76,43.4376117,-70.3495467
1776017400,hdr,1030.59,43.4376122,-70.3495685
1776017700,hdr,1030.4,43.4375823,-70.349583
1776018000,embedded,1030.8000000000002,43.4376,-70.3495167
1776018000,hdr,1030.36,43.4375945,-70.3495382
1776018300,hdr,1030.19,43.4376408,-70.3495218
1776018600,hdr,1030.12,43.4376498,-70.3494512
1776018900,hdr,1030.01,43.4376525,-70.3494453
1776019200,hdr,1029.84,43.4376498,-70.3494285
1776019500,hdr,1029.8,43.4376447,-70.3494013
1776019800,hdr,1029.73,43.437634,-70.3493823
1776020100,hdr,1029.66,43.4376342,-70.3493813
1776020400,hdr,1029.66,43.4376267,-70.349394
1776020700,hdr,1029.55,43.4376197,-70.3493825
1776021000,hdr,1029.31,43.437596,-70.349368
1776021300,hdr,1029.2,43.437609,-70.3493758
1776021600,embedded,1029.7,43.4376167,-70.3493667
1776021600,hdr,1029.18,43.4376112,-70.3493715
1776021900,hdr,1029.13,43.437633,-70.3493848
1776022200,hdr,1029.16,43.4376388,-70.349368
1776022500,hdr,1029.06,43.4376447,-70.3493872
1776022800,hdr,1028.83,43.4376443,-70.3493825
1776023100,hdr,1028.61,43.437655,-70.34941
1776023400,hdr,1028.64,43.4376562,-70.3494217
1776023700,hdr,1028.59,43.437646,-70.3494018
1776024000,hdr,1028.52,43.437646,-70.349427
1776024300,hdr,1028.59,43.4376458,-70.3494075
1776024600,hdr,1028.4,43.4376383,-70.3493932
1776024900,hdr,1028.3,43.4376395,-70.3494247
1776025200,hdr,1028.4,43.4376492,-70.3494163
1776025200,embedded,1028.7,43.43765,-70.3494167
1776025500,hdr,1028.45,43.437634,-70.3494253
1776025800,hdr,1028.43,43.4376358,-70.3494403
1776026100,hdr,1028.48,43.437635,-70.3494225
1776026400,hdr,1028.41,43.4376475,-70.3494632
1776026700,hdr,1028.5,43.4376453,-70.3494663
1776027000,hdr,1028.55,43.4376383,-70.349467
1776027300,hdr,1028.58,43.4376418,-70.3494822
1776027900,hdr,1028.48,43.4376382,-70.3494665
1776028200,hdr,1028.39,43.4376365,-70.3494992
1776028500,hdr,1028.23,43.437622,-70.3495428
1776028800,hdr,1028.04,43.4375967,-70.3495872
1776028800,embedded,1028.4,43.4376,-70.3495667
1776029100,hdr,1027.96,43.437611,-70.3495952
1776029400,hdr,1028.05,43.4376203,-70.3495607
1776029700,hdr,1028.09,43.4376178,-70.3495668
1776030000,hdr,1028.15,43.4376077,-70.349572
1776030300,hdr,1028.23,43.4376087,-70.3495688
1776030600,hdr,1028.1,43.4376143,-70.3495735
1776030900,hdr,1028.03,43.4376043,-70.3495682
1776031200,hdr,1028.02,43.4376055,-70.34957
1776031500,hdr,1027.96,43.4375993,-70.3495727
1776031800,hdr,1027.93,43.4375925,-70.349578
1776032100,hdr,1027.91,43.4376108,-70.3495632
1776032400,hdr,1027.97,43.4376093,-70.3495645
1776032400,embedded,1028.0,43.4376167,-70.3495667
1776032700,hdr,1027.97,43.4376063,-70.3495665
1776033000,hdr,1027.93,43.4376127,-70.3495403
1776033300,hdr,1027.71,43.4376217,-70.3495478
1776033600,hdr,1027.46,43.437609,-70.3495645
1776033900,hdr,1027.38,43.4376122,-70.349552
1776034200,hdr,1027.33,43.437626,-70.3495487
1776034500,hdr,1027.37,43.4376193,-70.3495263
1776034800,hdr,1027.43,43.4376262,-70.3495312
1776035100,hdr,1027.4,43.4376263,-70.3495148
1776035400,hdr,1027.31,43.4376247,-70.349523
1776035700,hdr,1027.08,43.4376188,-70.3495407
1776036000,hdr,1027.48,43.4376195,-70.3494853
1776036000,embedded,1027.5,43.4376167,-70.3494833
1776036300,hdr,1027.31,43.4376183,-70.3494822
1776036600,hdr,1026.81,43.4376223,-70.349527
1776036900,hdr,1026.68,43.4376133,-70.3495357
1776037200,hdr,1027.22,43.4376198,-70.349504
1776037500,hdr,1027.13,43.4376225,-70.3494987
1776037800,hdr,1027.18,43.4376182,-70.3494845
1776038100,hdr,1027.07,43.4376278,-70.3494713
