Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786013700,hdr,1018.79,43.4377993,-70.3493575
1786014000,hdr,1018.85,43.4378013,-70.349363
1786014300,hdr,1019.17,43.4378032,-70.3493553
1786014600,hdr,1018.77,43.4377963,-70.349362
1786014900,hdr,1018.63,43.437794,-70.3493572
1786015200,hdr,1018.76,43.4378027,-70.3493498
1786015200,embedded,1018.7,43.4377833,-70.34935
1786015500,hdr,1018.81,43.4377987,-70.3493492
1786015800,hdr,1018.79,43.4377982,-70.3493335
1786016100,hdr,1019.07,43.4378037,-70.3493383
1786016400,hdr,1018.55,43.4378108,-70.3493368
1786016700,hdr,1018.41,43.4378005,-70.3493497
1786017000,hdr,1018.69,43.437807,-70.3493467
1786017300,hdr,1018.79,43.4378042,-70.3493452
1786017600,hdr,1018.82,43.4378167,-70.349347
1786017900,hdr,1019.04,43.4378192,-70.3493203
1786018200,hdr,1018.44,43.4378105,-70.349319
1786018500,hdr,1018.37,43.4378147,-70.3493115
1786018800,hdr,1018.55,43.4378112,-70.3492917
1786018800,embedded,1018.7,43.4378,-70.3492833
1786019100,hdr,1018.73,43.4378227,-70.349273
1786019400,hdr,1018.8,43.4378178,-70.3492543
1786019700,hdr,1019.01,43.4378105,-70.3492553
1786020000,hdr,1018.48,43.4378205,-70.3492678
1786020300,hdr,1018.41,43.4378133,-70.3492562
1786020600,hdr,1018.51,43.4378103,-70.3492343
1786020900,hdr,1018.62,43.4378028,-70.3492127
1786021200,hdr,1018.69,43.4377893,-70.3491942
1786021500,hdr,1018.94,43.4377742,-70.3491807
1786021800,hdr,1018.39,43.4377675,-70.3491612
1786022100,hdr,1018.36,43.4377518,-70.3491645
1786022400,embedded,1018.6,43.4377333,-70.3491667
1786022400,hdr,1018.56,43.4377417,-70.3491575
1786022700,hdr,1018.65,43.4377305,-70.3491533
1786023000,hdr,1018.67,43.4377202,-70.3491617
1786023300,hdr,1018.88,43.4377003,-70.3491622
1786023600,hdr,1018.16,43.4377007,-70.349158
1786023900,hdr,1018.24,43.4377112,-70.3491472
1786024200,hdr,1018.41,43.4377092,-70.3491388
1786024500,hdr,1018.44,43.4377107,-70.349129
1786024800,hdr,1018.47,43.437705,-70.349133
1786025100,hdr,1018.57,43.4376893,-70.3491422
1786025400,hdr,1017.88,43.4376853,-70.3491383
1786025700,hdr,1018.27,43.4376907,-70.3491378
1786026000,embedded,1018.4,43.4376833,-70.3491333
1786026000,hdr,1018.48,43.4376867,-70.349134
1786026300,hdr,1018.52,43.4376862,-70.3491257
1786026600,hdr,1018.53,43.4376782,-70.3491247
1786026900,hdr,1018.5,43.4376773,-70.3491155
1786027200,hdr,1017.91,43.4376795,-70.3491178
1786027500,hdr,1018.43,43.4376702,-70.3491208
1786027800,hdr,1018.65,43.4376738,-70.349118
1786028100,hdr,1018.63,43.437676,-70.3491127
1786028400,hdr,1018.64,43.4376765,-70.3491092
1786028700,hdr,1018.6,43.4376938,-70.3491025
1786029000,hdr,1018.08,43.4376932,-70.3491013
1786029300,hdr,1018.52,43.437691,-70.3491012
1786029600,hdr,1018.66,43.4376958,-70.349102
1786029600,embedded,1018.5,43.4376833,-70.3491167
1786029900,hdr,1018.69,43.4376852,-70.3491053
1786030200,hdr,1018.64,43.4377017,-70.3491097
1786030500,hdr,1018.51,43.4377172,-70.3491108
1786030800,hdr,1017.93,43.4377043,-70.3491128
1786031100,hdr,1018.37,43.4376943,-70.3491087
1786031400,hdr,1018.56,43.437681,-70.349103
1786031700,hdr,1018.57,43.437694,-70.3491022
1786032000,hdr,1018.59,43.4377033,-70.349107
1786032300,hdr,1018.55,43.4377045,-70.3491063
1786032600,hdr,1018.01,43.4377075,-70.3491103
1786032900,hdr,1018.33,43.4376848,-70.3491193
1786033200,embedded,1018.4,43.4376667,-70.3491
1786033200,hdr,1018.37,43.437693,-70.3491107
1786033500,hdr,1018.32,43.437707,-70.3491132
1786033800,hdr,1018.35,43.437705,-70.3491173
1786034100,hdr,1018.4,43.4376998,-70.3491185
1786034400,hdr,1017.95,43.4376938,-70.3491262
1786034700,hdr,1018.38,43.4376808,-70.3491352
1786035000,hdr,1018.52,43.4376875,-70.3491368
1786035300,hdr,1018.53,43.4376808,-70.3491417
1786035600,hdr,1018.54,43.4376897,-70.3491437
1786035900,hdr,1018.5,43.437697,-70.349144
1786036200,hdr,1017.96,43.437691,-70.3491507
1786036500,hdr,1018.32,43.4377027,-70.3491592
1786036800,hdr,1018.41,43.4377077,-70.349153
1786036800,embedded,1018.3000000000001,43.4377,-70.3491333
1786037100,hdr,1018.41,43.4377165,-70.3491567
1786037400,hdr,1018.46,43.4377132,-70.3491577
1786037700,hdr,1018.49,43.4377147,-70.349155
1786038000,hdr,1017.9,43.4377228,-70.3491587
1786038300,hdr,1018.13,43.437734,-70.3491597
1786038600,hdr,1018.21,43.4377295,-70.3491665
1786038900,hdr,1018.27,43.4377343,-70.3491668
1786039200,hdr,1018.26,43.4377293,-70.3491718
1786039500,hdr,1018.31,43.4377288,-70.3491817
1786039800,hdr,1017.73,43.4377442,-70.3492062
1786040100,hdr,1018.04,43.4377402,-70.3492047
1786040400,embedded,1018.2,43.4377167,-70.3492
1786040400,hdr,1018.1,43.4377468,-70.3492088
1786040700,hdr,1017.99,43.4377403,-70.349222
1786041000,hdr,1018.01,43.4377398,-70.3492415
1786041300,hdr,1018.08,43.437743,-70.3492677
1786041600,hdr,1017.45,43.4377257,-70.3492877
1786041900,hdr,1017.63,43.4377378,-70.3493158
1786042200,hdr,1017.74,43.4377362,-70.3493173
1786042500,hdr,1017.78,43.4377282,-70.3493293
1786042800,hdr,1017.72,43.4377257,-70.3493308
1786043100,hdr,1017.77,43.4377335,-70.3493277
1786043400,hdr,1017.13,43.437719,-70.3493655
1786043700,hdr,1017.42,43.4377205,-70.3493773
1786044000,embedded,1017.7,43.4377667,-70.3493833
1786044000,hdr,1017.48,43.4377733,-70.3493897
1786044300,hdr,1017.51,43.4377833,-70.3493865
1786044600,hdr,1017.58,43.4377973,-70.3493813
1786044900,hdr,1017.48,43.4378058,-70.3493625
1786045200,hdr,1017.0,43.4378018,-70.349374
1786045500,hdr,1017.46,43.4378205,-70.3493395
1786045800,hdr,1017.52,43.43784,-70.3493243
1786046100,hdr,1017.44,43.4378387,-70.3493293
1786046400,hdr,1017.43,43.4378352,-70.3493227
1786046700,hdr,1017.21,43.4378325,-70.3493193
1786047000,hdr,1016.92,43.437848,-70.3492765
1786047300,hdr,1017.36,43.4378342,-70.3493078
1786047600,hdr,1017.35,43.437845,-70.34926
1786047600,embedded,1017.4,43.4378333,-70.3492667
1786047900,hdr,1017.41,43.4378432,-70.3492718
1786048200,hdr,1017.39,43.4378473,-70.3492367
1786048500,hdr,1017.23,43.4378397,-70.3492247
1786048800,hdr,1016.93,43.4378337,-70.349249
1786049100,hdr,1017.23,43.4378323,-70.3492458
1786049400,hdr,1017.18,43.4378257,-70.3492505
1786049700,hdr,1017.17,43.4378203,-70.349249
1786050300,hdr,1017.08,43.4378135,-70.349237
1786050600,hdr,1016.69,43.437811,-70.3492343
1786050900,hdr,1017.09,43.4377942,-70.3492452
1786051200,hdr,1017.17,43.4377858,-70.3492865
1786051200,embedded,1017.1,43.4377833,-70.3492833
1786051500,hdr,1017.18,43.4377687,-70.3492993
1786051800,hdr,1017.15,43.4377442,-70.3493063
1786052100,hdr,1017.12,43.4377343,-70.3492983
1786052400,hdr,1016.91,43.4377218,-70.3492985
1786052700,hdr,1017.24,43.4377265,-70.3492742
1786053000,hdr,1017.29,43.4377192,-70.3492428
1786053300,hdr,1017.23,43.4377225,-70.3492267
1786053600,hdr,1017.2,43.4377197,-70.3492442
1786053900,hdr,1017.28,43.4377318,-70.3492248
1786054200,hdr,1016.82,43.4377472,-70.3491935
1786054500,hdr,1017.15,43.4377435,-70.3492272
1786054800,hdr,1017.26,43.4377405,-70.3492175
1786054800,embedded,1017.2,43.4377333,-70.3492167
1786055100,hdr,1017.33,43.4377202,-70.3492048
1786055400,hdr,1017.43,43.4377162,-70.3492103
1786055700,hdr,1017.44,43.4377038,-70.3492258
1786056000,hdr,1016.97,43.4376957,-70.3492303
1786056300,hdr,1017.33,43.4376925,-70.349231
1786056600,hdr,1017.53,43.4376953,-70.3492163
1786056900,hdr,1017.66,43.4377,-70.3492083
1786057200,hdr,1017.67,43.4377027,-70.349199
1786057500,hdr,1017.71,43.4376952,-70.349185
1786057800,hdr,1017.11,43.4376967,-70.349192
1786058100,hdr,1017.24,43.4377057,-70.3491848
1786058400,hdr,1017.33,43.4377048,-70.3491572
1786058400,embedded,1017.4,43.4376833,-70.34915
1786058700,hdr,1017.33,43.4377067,-70.3491617
1786059000,hdr,1017.36,43.437708,-70.3491528
1786059300,hdr,1017.47,43.4377107,-70.3491558
1786059600,hdr,1016.86,43.4377135,-70.349161
1786059900,hdr,1017.02,43.4377135,-70.3491508
1786060200,hdr,1017.24,43.4377082,-70.3491477
1786060500,hdr,1017.29,43.4377138,-70.3491418
