Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776574200,hdr,1013.18,43.437536,-70.3495712
1776574500,hdr,1013.09,43.4375345,-70.3495493
1776574800,hdr,1013.04,43.437519,-70.3495693
1776575100,hdr,1012.92,43.437522,-70.3495587
1776575400,hdr,1012.89,43.4375282,-70.3495297
1776575700,hdr,1012.9,43.4375373,-70.3495152
1776576000,hdr,1012.92,43.4375365,-70.3495118
1776576000,embedded,1013.1,43.4375333,-70.3495167
1776576300,hdr,1012.92,43.4375277,-70.3494903
1776576600,hdr,1012.93,43.4375385,-70.3495082
1776576900,hdr,1012.83,43.4375285,-70.3494887
1776577200,hdr,1012.76,43.4375292,-70.3494768
1776577500,hdr,1012.76,43.437526,-70.3494783
1776577800,hdr,1012.53,43.4375333,-70.3494908
1776578100,hdr,1012.31,43.4375427,-70.3495167
1776578400,hdr,1012.18,43.4375367,-70.3495273
1776578700,hdr,1012.11,43.4375347,-70.3495368
1776579000,hdr,1012.33,43.437501,-70.349504
1776579300,hdr,1012.33,43.437494,-70.3494723
1776579600,hdr,1012.29,43.437487,-70.3494703
1776579600,embedded,1012.5,43.4374833,-70.3494667
1776579900,hdr,1012.1,43.4374912,-70.3494692
1776580200,hdr,1011.97,43.4374828,-70.3494692
1776580500,hdr,1011.88,43.437494,-70.3494715
1776580800,hdr,1011.89,43.4374823,-70.3494683
1776581100,hdr,1011.89,43.4374912,-70.3494657
1776581400,hdr,1011.82,43.4374837,-70.3494677
1776581700,hdr,1011.82,43.4374863,-70.3494677
1776582000,hdr,1011.76,43.4374818,-70.3494665
1776582300,hdr,1011.66,43.4374805,-70.3494563
1776582600,hdr,1011.58,43.4374735,-70.3494515
1776582900,hdr,1011.52,43.4374743,-70.3494642
1776583200,embedded,1011.8000000000001,43.4374833,-70.3494667
1776583200,hdr,1011.45,43.4374698,-70.34945
1776583500,hdr,1011.38,43.437465,-70.3494597
1776583800,hdr,1011.13,43.4374703,-70.3494518
1776584100,hdr,1010.98,43.4374737,-70.3494622
1776584400,hdr,1010.84,43.4374775,-70.3494558
1776584700,hdr,1010.82,43.4374753,-70.3494522
1776585000,hdr,1010.8,43.437478,-70.349461
1776585300,hdr,1010.72,43.4374677,-70.349454
1776585600,hdr,1010.72,43.437471,-70.3494685
1776585900,hdr,1010.69,43.4374728,-70.3494505
1776586200,hdr,1010.64,43.4374712,-70.3494573
1776586500,hdr,1010.65,43.4374857,-70.3494423
1776586800,hdr,1010.62,43.4375172,-70.3494358
1776586800,embedded,1010.8000000000001,43.4375,-70.3494333
1776587100,hdr,1010.51,43.4375335,-70.3494533
1776587400,hdr,1010.47,43.4375322,-70.3494435
1776587700,hdr,1010.43,43.4375385,-70.3494393
1776588000,hdr,1010.29,43.437518,-70.349424
1776588300,hdr,1010.3,43.437514,-70.3494258
1776588600,hdr,1010.4,43.4375167,-70.3494248
1776588900,hdr,1010.42,43.43752,-70.3494272
1776589200,hdr,1010.41,43.437514,-70.3494028
1776589500,hdr,1010.36,43.4374932,-70.3493635
1776589800,hdr,1010.31,43.4374775,-70.3493583
1776590100,hdr,1010.23,43.4374767,-70.3493572
1776590400,hdr,1010.07,43.4374815,-70.3493678
1776590400,embedded,1010.4,43.4374833,-70.3493667
1776590700,hdr,1010.0,43.4374635,-70.349371
1776591000,hdr,1009.91,43.4374572,-70.3493953
1776591300,hdr,1009.74,43.4374662,-70.349381
1776591600,hdr,1009.56,43.4375012,-70.3493855
1776591900,hdr,1009.53,43.4375158,-70.3493947
1776592200,hdr,1009.58,43.4375068,-70.3493857
1776592500,hdr,1009.64,43.4374997,-70.3493838
1776592800,hdr,1009.58,43.437502,-70.3493888
1776593100,hdr,1009.41,43.4374932,-70.3493828
1776593400,hdr,1009.38,43.4374787,-70.3493737
1776593700,hdr,1009.35,43.4374722,-70.3493805
1776594000,embedded,1009.6,43.4374667,-70.3493833
1776594000,hdr,1009.26,43.4374667,-70.349378
1776594300,hdr,1009.34,43.4374608,-70.3493778
1776594600,hdr,1009.35,43.437443,-70.3493982
1776594900,hdr,1009.19,43.4374413,-70.3494082
1776595200,hdr,1009.15,43.4374453,-70.3493902
1776595500,hdr,1009.12,43.4374552,-70.3493778
1776595800,hdr,1009.11,43.4374872,-70.3493748
1776596100,hdr,1009.11,43.4374775,-70.3493758
1776596400,hdr,1009.13,43.4374717,-70.3493738
1776596700,hdr,1009.18,43.4374937,-70.3493737
1776597000,hdr,1009.08,43.4375033,-70.349372
1776597300,hdr,1009.01,43.4375457,-70.349406
1776597600,hdr,1008.87,43.4375767,-70.349455
1776597600,embedded,1009.1,43.4375667,-70.3494333
1776597900,hdr,1008.89,43.4376023,-70.3494763
1776598200,hdr,1008.85,43.4376103,-70.3494943
1776598500,hdr,1008.82,43.4376168,-70.3494945
1776598800,hdr,1008.69,43.4376108,-70.3494857
1776599100,hdr,1008.67,43.437611,-70.3494957
1776599400,hdr,1008.63,43.4376242,-70.3494993
1776599700,hdr,1008.66,43.4376185,-70.3494892
1776600000,hdr,1008.54,43.4376242,-70.3494877
1776600300,hdr,1008.22,43.4376125,-70.3494825
1776600600,hdr,1008.07,43.4376077,-70.3494862
1776600900,hdr,1008.1,43.4376093,-70.3494822
1776601200,hdr,1007.96,43.4376093,-70.3494975
1776601200,embedded,1008.5,43.4376167,-70.3494833
1776601500,hdr,1007.84,43.4376128,-70.3494987
1776601800,hdr,1007.9,43.4376133,-70.3495153
1776602100,hdr,1007.94,43.4376002,-70.3495103
1776602400,hdr,1007.86,43.4376028,-70.3495297
1776602700,hdr,1007.81,43.4375877,-70.3495117
1776603000,hdr,1007.66,43.4375868,-70.3495517
1776603300,hdr,1007.42,43.437562,-70.3495707
1776603600,hdr,1007.34,43.4375712,-70.34958
1776603900,hdr,1007.18,43.4375773,-70.3495743
1776604200,hdr,1007.01,43.4375645,-70.3495662
1776604500,hdr,1007.12,43.4375827,-70.3495833
1776604800,embedded,1007.5,43.4375833,-70.34955
1776604800,hdr,1007.09,43.4375823,-70.3495608
1776605100,hdr,1007.11,43.4375747,-70.3495282
1776605400,hdr,1007.09,43.4375838,-70.3495545
1776605700,hdr,1006.94,43.4375695,-70.3495787
1776606000,hdr,1006.66,43.4375468,-70.3495628
1776606300,hdr,1006.37,43.4375588,-70.3496055
1776606600,hdr,1006.36,43.437552,-70.3495967
1776606900,hdr,1006.4,43.4375508,-70.3495972
1776607200,hdr,1006.39,43.4375585,-70.3495953
1776607500,hdr,1006.31,43.4375505,-70.3496042
1776607800,hdr,1006.21,43.437557,-70.349598
1776608100,hdr,1006.27,43.437551,-70.3495875
1776608400,embedded,1006.5,43.43755,-70.3495667
1776608400,hdr,1006.21,43.437562,-70.3495788
1776608700,hdr,1006.3,43.4375635,-70.3495893
1776609000,hdr,1006.28,43.4375465,-70.3495957
1776609300,hdr,1006.24,43.4375348,-70.349581
1776609600,hdr,1006.32,43.4375435,-70.3495818
1776609900,hdr,1006.5,43.4375433,-70.3495635
1776610200,hdr,1006.76,43.4375575,-70.3495403
1776610500,hdr,1006.72,43.4375518,-70.349539
1776610800,hdr,1006.74,43.4375503,-70.3495417
1776611100,hdr,1006.44,43.4375602,-70.349545
1776611400,hdr,1006.22,43.4375412,-70.3495555
1776611700,hdr,1006.19,43.437516,-70.3495802
1776612000,hdr,1006.32,43.4375235,-70.349588
1776612000,embedded,1006.4,43.4375167,-70.3495667
1776612300,hdr,1006.21,43.4375262,-70.3495857
1776612600,hdr,1006.06,43.4375342,-70.3495862
1776612900,hdr,1005.84,43.437531,-70.3495883
1776613200,hdr,1005.71,43.4375207,-70.3495977
1776613500,hdr,1005.83,43.437528,-70.3495778
1776613800,hdr,1005.78,43.4375183,-70.3495948
1776614100,hdr,1005.62,43.4375338,-70.3496087
1776614400,hdr,1005.7,43.437506,-70.3495613
1776614700,hdr,1005.64,43.4375183,-70.3495575
1776615000,hdr,1005.42,43.4374913,-70.3495528
1776615300,hdr,1005.29,43.437517,-70.349565
1776615600,embedded,1005.7,43.4374667,-70.3495
1776615600,hdr,1005.28,43.4374598,-70.3495085
1776615900,hdr,1005.65,43.437467,-70.3494892
1776616200,hdr,1005.53,43.437466,-70.3494805
1776616500,hdr,1005.26,43.4374398,-70.3494888
1776616800,hdr,1005.18,43.4374435,-70.3494638
1776617100,hdr,1005.08,43.4374342,-70.349459
1776617400,hdr,1004.78,43.4374233,-70.349485
1776617700,hdr,1004.98,43.4374222,-70.3494673
1776618000,hdr,1004.89,43.4374188,-70.3494403
1776618300,hdr,1004.85,43.4374203,-70.3494518
1776618600,hdr,1004.77,43.4374227,-70.3494598
1776618900,hdr,1004.63,43.43742,-70.349455
1776619200,hdr,1004.76,43.4374372,-70.3494287
1776619200,embedded,1005.0,43.4374167,-70.3494333
1776619500,hdr,1005.02,43.4374382,-70.3494042
1776619800,hdr,1005.16,43.4374323,-70.3494188
1776620100,hdr,1005.01,43.4374088,-70.3494153
1776620400,hdr,1005.02,43.437419,-70.3494127
1776620700,hdr,1005.04,43.4374185,-70.3494015
1776621000,hdr,1004.96,43.4374112,-70.3494245
1776621300,hdr,1004.98,43.4373982,-70.3494197
1776621600,hdr,1004.86,43.4374062,-70.3494167
1776621900,hdr,1004.48,43.4374023,-70.3494298
1776622200,hdr,1004.61,43.4373985,-70.3494135
1776622500,hdr,1005.05,43.4373982,-70.3494028
1776622800,embedded,1005.0,43.4374,-70.3493833
1776622800,hdr,1006.0,43.4374112,-70.349381
1776623100,hdr,1005.15,43.4374013,-70.3493942
1776623400,hdr,1005.26,43.43739,-70.3494027
1776623700,hdr,1005.43,43.4373902,-70.3493967
1776624000,hdr,1005.45,43.4373765,-70.3494028
1776624300,hdr,1004.54,43.437369,-70.3494167
1776624600,hdr,1005.0,43.4373717,-70.3494282
1776624900,hdr,1005.1,43.4373762,-70.3494103
1776625200,hdr,1004.84,43.4373692,-70.3494058
1776625500,hdr,1004.36,43.437358,-70.3494345
1776625800,hdr,1004.28,43.4373508,-70.3494328
1776626100,hdr,1003.99,43.4373448,-70.3494707
1776626400,embedded,1004.8000000000001,43.43735,-70.34945
1776626400,hdr,1003.68,43.437348,-70.3494668
1776626700,hdr,1004.15,43.4373487,-70.349451
1776627000,hdr,1003.99,43.4373455,-70.34944
1776627300,hdr,1004.03,43.4373467,-70.3494508
1776627600,hdr,1004.3,43.4373395,-70.3494523
1776627900,hdr,1004.58,43.437337,-70.3494347
1776628200,hdr,1004.96,43.4373477,-70.3494178
1776628500,hdr,1005.26,43.4373523,-70.349417
1776628800,hdr,1005.23,43.4373677,-70.3493795
1776629100,hdr,1005.24,43.4373803,-70.3493658
1776629400,hdr,1005.07,43.4373613,-70.3493792
1776629700,hdr,1005.08,43.4373807,-70.3493737
1776630000,hdr,1005.12,43.4373607,-70.349402
1776630000,embedded,1004.8000000000001,43.4373333,-70.3494
1776630300,hdr,1005.37,43.4373762,-70.349369
1776630600,hdr,1005.48,43.4373792,-70.3493665
1776630900,hdr,1005.45,43.4373717,-70.3493633
1776631200,hdr,1005.75,43.4373677,-70.3493812
1776631500,hdr,1005.77,43.4373622,-70.3493717
1776631800,hdr,1005.98,43.4373622,-70.3493728
1776632100,hdr,1006.24,43.437358,-70.3493735
1776632700,hdr,1006.21,43.4373745,-70.3493543
1776633000,hdr,1006.67,43.4373762,-70.3493562
1776633300,hdr,1006.78,43.4373908,-70.3493537
1776633600,hdr,1006.96,43.4373962,-70.3493488
1776633600,embedded,1006.1,43.4373833,-70.34935
1776633900,hdr,1007.27,43.4373907,-70.3493505
1776634200,hdr,1007.39,43.4373993,-70.3493513
1776634500,hdr,1006.92,43.4373873,-70.3493678
1776634800,hdr,1006.71,43.4373725,-70.349378
1776635100,hdr,1007.23,43.4373932,-70.3493647
1776635400,hdr,1007.67,43.4373887,-70.3493572
1776635700,hdr,1007.24,43.4373675,-70.349363
1776636000,hdr,1007.61,43.4373978,-70.3493488
1776636300,hdr,1007.5,43.4373717,-70.3493677
1776636600,hdr,1007.35,43.4373842,-70.3493637
1776636900,hdr,1007.79,43.4373812,-70.349352
1776637200,hdr,1007.73,43.437425,-70.3493512
1776637200,embedded,1007.4,43.4374167,-70.34935
1776637500,hdr,1007.96,43.4373983,-70.3493448
1776637800,hdr,1007.87,43.4373945,-70.3493645
1776638100,hdr,1007.8,43.4373915,-70.3493808
1776638400,hdr,1007.74,43.437394,-70.3494092
1776638700,hdr,1007.71,43.4373677,-70.349417
1776639000,hdr,1008.2,43.4374173,-70.349447
1776639300,hdr,1008.23,43.4373715,-70.349448
1776639600,hdr,1008.25,43.4373662,-70.3494335
1776639900,hdr,1008.26,43.4373557,-70.349415
1776640200,hdr,1008.59,43.4373672,-70.3494142
1776640500,hdr,1008.92,43.4373798,-70.3493497
1776640800,hdr,1009.13,43.4373702,-70.3493397
1776640800,embedded,1008.2,43.4373833,-70.3493333
1776641100,hdr,1008.77,43.4373643,-70.3493418
1776641400,hdr,1009.01,43.4373762,-70.3493255
1776641700,hdr,1009.3,43.4373955,-70.3493278
1776642000,hdr,1008.44,43.4373752,-70.3493617
1776642300,hdr,1008.97,43.4373727,-70.349359
1776642600,hdr,1008.93,43.4373632,-70.3493625
1776642900,hdr,1009.0,43.4373683,-70.3493725
