Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790320800,embedded,1025.2,43.4375333,-70.3491667
1790321100,hdr,1024.97,43.437539,-70.3491995
1790321400,hdr,1024.86,43.4375523,-70.3492187
1790321700,hdr,1025.09,43.4375425,-70.3492605
1790322000,hdr,1024.48,43.4375397,-70.3492503
1790322300,hdr,1024.53,43.4375407,-70.3492568
1790322600,hdr,1024.59,43.4375443,-70.3492285
1790322900,hdr,1024.61,43.437546,-70.3492055
1790323200,hdr,1024.73,43.4375452,-70.3492022
1790323500,hdr,1025.09,43.4375392,-70.3491747
1790323800,hdr,1024.33,43.4375477,-70.3491415
1790324100,hdr,1023.94,43.4375577,-70.3491262
1790324400,hdr,1024.19,43.4375788,-70.3491107
1790324400,embedded,1024.6,43.4375667,-70.3491167
1790324700,hdr,1024.33,43.4375495,-70.3491473
1790325000,hdr,1024.24,43.4375402,-70.3491902
1790325300,hdr,1024.42,43.4375392,-70.3492355
1790325600,hdr,1023.88,43.4375478,-70.3492125
1790325900,hdr,1023.95,43.4375693,-70.3491562
1790326200,hdr,1024.24,43.4376068,-70.3490715
1790326500,hdr,1024.3,43.4376007,-70.3490785
1790326800,hdr,1024.33,43.4375557,-70.3491327
1790327100,hdr,1024.81,43.4375685,-70.3491368
1790327400,hdr,1023.88,43.4375912,-70.3490938
1790327700,hdr,1024.0,43.4375925,-70.3491012
1790328000,embedded,1024.2,43.4375667,-70.3490833
1790328000,hdr,1024.15,43.4375753,-70.3490957
1790328300,hdr,1024.04,43.4375718,-70.3491102
1790328600,hdr,1024.0,43.4375768,-70.3491032
1790328900,hdr,1024.21,43.4375853,-70.3491008
1790329200,hdr,1023.64,43.437588,-70.349093
1790329500,hdr,1023.65,43.4375747,-70.3491142
1790329800,hdr,1023.8,43.437564,-70.3491242
1790330100,hdr,1023.84,43.4375727,-70.3491102
1790330400,hdr,1023.85,43.4375768,-70.349113
1790330700,hdr,1024.42,43.4375633,-70.3491208
1790331000,hdr,1023.87,43.4375737,-70.349151
1790331300,hdr,1023.88,43.4375742,-70.3491522
1790331600,embedded,1023.9,43.43755,-70.3491333
1790331600,hdr,1024.12,43.4375648,-70.3491447
1790331900,hdr,1024.23,43.4375562,-70.3491455
1790332200,hdr,1024.26,43.437577,-70.3491677
1790332500,hdr,1024.6,43.437574,-70.3491218
1790332800,hdr,1023.92,43.437573,-70.3491538
1790333100,hdr,1023.76,43.4375472,-70.3491802
1790333400,hdr,1023.79,43.4375497,-70.349219
1790333700,hdr,1023.95,43.4375502,-70.3491977
1790334000,hdr,1024.19,43.4375602,-70.3491782
1790334300,hdr,1024.56,43.4375553,-70.3491765
1790334600,hdr,1023.91,43.437543,-70.3492007
1790334900,hdr,1023.83,43.4375478,-70.3492627
1790335200,hdr,1023.99,43.4375548,-70.34924
1790335200,embedded,1024.1,43.4375333,-70.3492333
1790335500,hdr,1024.12,43.4375438,-70.3492452
1790335800,hdr,1024.12,43.4375398,-70.3492225
1790336100,hdr,1024.36,43.4375608,-70.3492682
1790336400,hdr,1023.77,43.4375382,-70.3492657
1790336700,hdr,1023.89,43.4375473,-70.349292
1790337000,hdr,1024.08,43.4375642,-70.349311
1790337300,hdr,1024.15,43.4375617,-70.349302
1790337600,hdr,1024.26,43.4375537,-70.349307
1790337900,hdr,1024.59,43.4375613,-70.3493267
1790338200,hdr,1023.92,43.4375767,-70.3493277
1790338500,hdr,1024.17,43.4375945,-70.3493378
1790338800,hdr,1024.33,43.4375655,-70.3492963
1790338800,embedded,1024.1,43.43755,-70.3493
1790339100,hdr,1024.39,43.4375925,-70.3493437
1790339400,hdr,1024.41,43.4375925,-70.3493605
1790339700,hdr,1024.64,43.437596,-70.3493728
1790340000,hdr,1023.82,43.4375713,-70.3493522
1790340300,hdr,1024.03,43.4375807,-70.3493677
1790340600,hdr,1024.08,43.4375753,-70.3493533
1790340900,hdr,1023.94,43.4376035,-70.3494037
1790341200,hdr,1023.84,43.4376193,-70.3494312
1790341500,hdr,1023.97,43.437621,-70.3494487
1790341800,hdr,1023.33,43.4376388,-70.3494525
1790342100,hdr,1023.73,43.4376158,-70.349442
1790342400,embedded,1024.0,43.4376167,-70.3494333
1790342400,hdr,1023.92,43.437631,-70.3494425
1790342700,hdr,1023.89,43.437644,-70.349455
1790343000,hdr,1023.92,43.4376497,-70.3494725
1790343300,hdr,1024.09,43.4376565,-70.3494685
1790343600,hdr,1023.46,43.4376377,-70.3494505
1790343900,hdr,1023.89,43.4376253,-70.3494513
1790344200,hdr,1024.04,43.437621,-70.3494397
1790344500,hdr,1024.01,43.4376287,-70.3494515
1790344800,hdr,1024.01,43.4376262,-70.3494582
1790345100,hdr,1024.18,43.4376188,-70.3494413
1790345400,hdr,1023.5,43.4376385,-70.3494383
1790345700,hdr,1023.84,43.4376302,-70.3494337
1790346000,hdr,1023.95,43.4376083,-70.3494332
1790346000,embedded,1023.9,43.4376167,-70.3494333
1790346300,hdr,1023.9,43.4376098,-70.3494325
1790346600,hdr,1023.83,43.4376038,-70.3494263
1790346900,hdr,1023.93,43.437579,-70.3494088
1790347200,hdr,1023.23,43.4376125,-70.3494315
1790347500,hdr,1023.55,43.4376047,-70.3494327
1790347800,hdr,1023.79,43.4375868,-70.3494183
1790348100,hdr,1023.76,43.4376063,-70.3494595
1790348400,hdr,1023.73,43.4376053,-70.3494497
1790348700,hdr,1023.84,43.437588,-70.3494345
1790349000,hdr,1023.07,43.4376017,-70.3494512
1790349300,hdr,1023.33,43.437602,-70.349437
1790349600,hdr,1023.45,43.4375882,-70.3494397
1790349600,embedded,1023.6,43.4375833,-70.3494333
1790349900,hdr,1023.46,43.4375957,-70.3494407
1790350200,hdr,1023.43,43.4375882,-70.3494352
1790350500,hdr,1023.52,43.4376057,-70.34944
1790350800,hdr,1022.73,43.4376012,-70.349445
1790351100,hdr,1022.89,43.437627,-70.3494572
1790351400,hdr,1023.0,43.43762,-70.3494568
1790351700,hdr,1022.94,43.4375943,-70.3494223
1790352000,hdr,1023.05,43.4376152,-70.3494712
1790352300,hdr,1023.23,43.4376023,-70.3494503
1790352600,hdr,1022.53,43.4375922,-70.3494225
1790352900,hdr,1022.76,43.4376125,-70.3494557
1790353200,hdr,1022.89,43.4376143,-70.3494642
1790353200,embedded,1023.0,43.4376167,-70.34945
1790353500,hdr,1022.86,43.437573,-70.3494275
1790353800,hdr,1022.85,43.4376127,-70.3494403
1790354100,hdr,1023.05,43.4376287,-70.3494593
1790354400,hdr,1022.34,43.4376108,-70.3494517
1790354700,hdr,1022.65,43.437614,-70.3494518
1790355000,hdr,1022.89,43.4376028,-70.349443
1790355300,hdr,1022.97,43.4376067,-70.3494517
1790355600,hdr,1022.97,43.4376072,-70.3494467
1790355900,hdr,1023.12,43.4375823,-70.3494172
1790356200,hdr,1022.44,43.4376013,-70.3494378
1790356500,hdr,1022.65,43.4375762,-70.3494243
1790356800,hdr,1022.89,43.4375672,-70.3494043
1790356800,embedded,1022.8000000000001,43.4375833,-70.3494167
1790357100,hdr,1022.87,43.4375695,-70.3493975
1790357400,hdr,1022.88,43.4375543,-70.3493843
1790357700,hdr,1023.01,43.4375548,-70.3493827
1790358000,hdr,1022.18,43.4375788,-70.3493903
1790358300,hdr,1022.37,43.4375897,-70.3494272
1790358600,hdr,1022.49,43.4375567,-70.3494048
1790358900,hdr,1022.45,43.4375823,-70.3494167
1790359200,hdr,1022.38,43.4375765,-70.3494323
1790359500,hdr,1022.58,43.437599,-70.3494527
1790359800,hdr,1021.79,43.437579,-70.3494227
1790360100,hdr,1021.91,43.4375687,-70.3494183
1790360400,hdr,1022.11,43.437572,-70.349418
1790360400,embedded,1022.4,43.43755,-70.3494
1790360700,hdr,1022.13,43.4375605,-70.3493923
1790361000,hdr,1022.08,43.437545,-70.3493335
1790361300,hdr,1022.31,43.4375482,-70.3492768
1790361600,hdr,1021.59,43.4375662,-70.3492898
1790361900,hdr,1021.66,43.437569,-70.3493712
1790362200,hdr,1021.77,43.4375482,-70.3493818
1790362500,hdr,1021.76,43.4375765,-70.3494267
1790362800,hdr,1021.77,43.4375805,-70.3494403
1790363100,hdr,1021.97,43.4375792,-70.349435
1790363400,hdr,1021.3,43.4375593,-70.3493977
1790363700,hdr,1021.48,43.4375573,-70.3493803
1790364000,hdr,1021.65,43.437571,-70.3493975
1790364000,embedded,1021.8000000000001,43.43755,-70.3493667
1790364300,hdr,1021.64,43.4375575,-70.3493873
1790364600,hdr,1021.59,43.4375532,-70.349379
1790364900,hdr,1021.7,43.4375498,-70.34937
1790365200,hdr,1020.95,43.4375517,-70.3492988
1790365500,hdr,1021.1,43.4375397,-70.3493113
1790365800,hdr,1021.28,43.4375438,-70.3492875
1790366100,hdr,1021.25,43.4375317,-70.3492877
1790366400,hdr,1021.0,43.437536,-70.3492992
1790366700,hdr,1021.24,43.4375338,-70.3492907
1790367000,hdr,1020.46,43.4375158,-70.3492638
1790367300,hdr,1020.42,43.4375283,-70.3492435
1790367600,hdr,1020.59,43.4375365,-70.3492537
1790367600,embedded,1021.1,43.4375333,-70.34925
1790367900,hdr,1020.6,43.4375357,-70.3492553
1790368200,hdr,1020.65,43.4375432,-70.3492113
1790368500,hdr,1020.84,43.4375433,-70.3491763
1790368800,hdr,1020.13,43.4375337,-70.3492168
1790369100,hdr,1020.16,43.4375323,-70.3492187
1790369400,hdr,1020.28,43.4375315,-70.3492133
1790369700,hdr,1020.42,43.4375337,-70.3492198
1790370000,hdr,1020.46,43.437533,-70.3492173
1790370300,hdr,1020.74,43.4375412,-70.3491765
1790370600,hdr,1020.03,43.4375535,-70.3491718
1790370900,hdr,1020.11,43.4375457,-70.3491532
1790371200,hdr,1020.29,43.437557,-70.3491652
1790371200,embedded,1020.4,43.4375333,-70.34915
1790371500,hdr,1020.37,43.4375472,-70.3491695
1790371800,hdr,1020.42,43.4375458,-70.3491628
1790372100,hdr,1020.71,43.4375225,-70.3491837
1790372400,hdr,1020.11,43.4375412,-70.3491877
1790372700,hdr,1020.23,43.4375423,-70.3491697
1790373000,hdr,1020.41,43.4375618,-70.3491912
1790373300,hdr,1020.34,43.4375475,-70.349269
1790373600,hdr,1020.26,43.4375402,-70.349273
1790373900,hdr,1020.42,43.4375377,-70.3492535
1790374200,hdr,1019.65,43.4375527,-70.3492573
1790374500,hdr,1019.71,43.4375295,-70.3492255
1790374800,hdr,1020.02,43.4375477,-70.3491882
1790374800,embedded,1020.2,43.43755,-70.3491833
1790375100,hdr,1020.09,43.4375327,-70.3492097
1790375400,hdr,1020.02,43.4375398,-70.3492553
1790375700,hdr,1020.15,43.437532,-70.3492515
1790376000,hdr,1019.4,43.4375312,-70.3492587
1790376300,hdr,1019.38,43.4375408,-70.3492612
1790376600,hdr,1019.54,43.4375433,-70.3492307
1790376900,hdr,1019.59,43.4375442,-70.3491972
1790377200,hdr,1019.54,43.4375477,-70.3492515
1790377500,hdr,1019.83,43.437548,-70.3493052
1790377800,hdr,1019.15,43.4375477,-70.3492482
1790378100,hdr,1019.15,43.4375527,-70.3492685
1790378400,hdr,1019.26,43.437549,-70.349281
1790378400,embedded,1019.6,43.4375333,-70.34925
1790378700,hdr,1019.25,43.4375523,-70.3493243
1790379000,hdr,1019.24,43.4375542,-70.349335
1790379300,hdr,1019.57,43.4375613,-70.3493338
1790379600,hdr,1018.99,43.4375695,-70.3493465
1790379900,hdr,1019.14,43.4375423,-70.3493075
1790380200,hdr,1019.38,43.4375613,-70.3493288
1790380500,hdr,1019.52,43.4375738,-70.3493463
