Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1773990600,hdr,1017.27,43.437515,-70.3493272
1773990900,hdr,1017.17,43.4375192,-70.3493327
1773991200,embedded,1017.4,43.4375167,-70.3493333
1773991200,hdr,1017.15,43.4375203,-70.349337
1773991500,hdr,1017.14,43.4375348,-70.3493398
1773991800,hdr,1017.11,43.437527,-70.349336
1773992100,hdr,1017.12,43.4375312,-70.3493342
1773992400,hdr,1017.1,43.437528,-70.3493412
1773992700,hdr,1017.0,43.4375363,-70.3493423
1773993000,hdr,1016.92,43.4375273,-70.3493332
1773993300,hdr,1016.85,43.4375168,-70.34933
1773993600,hdr,1016.82,43.4375305,-70.349322
1773993900,hdr,1016.8,43.437525,-70.3493182
1773994200,hdr,1016.77,43.4375067,-70.3493107
1773994500,hdr,1016.7,43.4375023,-70.3493202
1773994800,hdr,1016.79,43.4374965,-70.3493182
1773994800,embedded,1016.9,43.4375,-70.3493333
1773995100,hdr,1016.79,43.4374908,-70.3493195
1773995400,hdr,1016.84,43.4374803,-70.3493177
1773995700,hdr,1016.77,43.4374925,-70.3493168
1773996000,hdr,1016.74,43.4374803,-70.349315
1773996300,hdr,1016.78,43.437491,-70.3493185
1773996600,hdr,1016.73,43.4374955,-70.349323
1773996900,hdr,1016.8,43.4375085,-70.349321
1773997200,hdr,1016.85,43.437488,-70.349318
1773997500,hdr,1016.93,43.4374777,-70.3493227
1773997800,hdr,1017.0,43.4374927,-70.3493182
1773998100,hdr,1016.96,43.43748,-70.3493292
1773998400,hdr,1017.06,43.4374693,-70.3493257
1773998400,embedded,1016.9,43.4374667,-70.3493167
1773998700,hdr,1017.23,43.4374662,-70.3493222
1773999000,hdr,1017.29,43.4374687,-70.3493292
1773999300,hdr,1017.36,43.437479,-70.3493267
1773999600,hdr,1017.38,43.4374712,-70.3493293
1773999900,hdr,1017.43,43.4374697,-70.3493312
1774000200,hdr,1017.35,43.4374597,-70.349348
1774000500,hdr,1017.29,43.4374605,-70.3493533
1774000800,hdr,1017.41,43.4374682,-70.3493457
1774001100,hdr,1017.47,43.4374768,-70.3493373
1774001400,hdr,1017.47,43.4375042,-70.3493398
1774001700,hdr,1017.42,43.4374997,-70.3493373
1774002000,embedded,1017.4,43.4374667,-70.3493333
1774002000,hdr,1017.38,43.4374833,-70.3493477
1774002300,hdr,1017.44,43.437489,-70.3493377
1774002600,hdr,1017.56,43.43749,-70.34934
1774002900,hdr,1017.65,43.43749,-70.3493538
1774003200,hdr,1017.8,43.4374723,-70.3493537
1774003500,hdr,1017.85,43.4374745,-70.349353
1774003800,hdr,1017.88,43.437464,-70.3493587
1774004100,hdr,1017.95,43.4374703,-70.3493583
1774004400,hdr,1018.01,43.4374727,-70.3493503
1774004700,hdr,1017.98,43.4374775,-70.3493537
1774005000,hdr,1018.0,43.4374715,-70.349351
1774005300,hdr,1018.07,43.437471,-70.3493583
1774005600,hdr,1018.11,43.4374685,-70.3493585
1774005600,embedded,1017.9,43.43745,-70.34935
1774005900,hdr,1018.24,43.4374707,-70.3493598
1774006200,hdr,1018.29,43.4374815,-70.3493658
1774006500,hdr,1018.31,43.4374778,-70.3493643
1774006800,hdr,1018.34,43.4374872,-70.3493715
1774007100,hdr,1018.34,43.437496,-70.3493748
1774007400,hdr,1018.35,43.4375015,-70.3493888
1774007700,hdr,1018.41,43.4375333,-70.3493912
1774008000,hdr,1018.41,43.4375385,-70.349388
1774008300,hdr,1018.34,43.437526,-70.3493672
1774008600,hdr,1018.23,43.4375332,-70.3493747
1774008900,hdr,1018.18,43.4375282,-70.3493768
1774009200,hdr,1018.16,43.4375298,-70.3493838
1774009200,embedded,1018.3000000000001,43.4375167,-70.3493833
1774009500,hdr,1018.16,43.4375283,-70.3493933
1774009800,hdr,1018.13,43.437536,-70.3494152
1774010100,hdr,1018.08,43.4375238,-70.3494077
1774010400,hdr,1018.03,43.4375215,-70.3494097
1774010700,hdr,1018.0,43.4375383,-70.349425
1774011000,hdr,1017.9,43.437544,-70.3494237
1774011300,hdr,1017.8,43.4375483,-70.3494303
1774011600,hdr,1017.81,43.437545,-70.3494205
1774011900,hdr,1017.73,43.4375507,-70.3494367
1774012200,hdr,1017.63,43.4375517,-70.349445
1774012500,hdr,1017.61,43.4375645,-70.3494712
1774012800,embedded,1017.9,43.4375333,-70.3494333
1774012800,hdr,1017.66,43.4375558,-70.349455
1774013100,hdr,1017.66,43.4375527,-70.349469
1774013400,hdr,1017.52,43.4375643,-70.3494808
1774013700,hdr,1017.51,43.437555,-70.3495015
1774014000,hdr,1017.52,43.4375617,-70.3494987
1774014300,hdr,1017.59,43.437567,-70.3494877
1774014600,hdr,1017.62,43.4375643,-70.3494883
1774014900,hdr,1017.36,43.4375633,-70.3494818
1774015200,hdr,1017.19,43.4375712,-70.3495147
1774015500,hdr,1016.99,43.4375725,-70.349528
1774015800,hdr,1016.89,43.4375668,-70.3495417
1774016100,hdr,1016.82,43.4375835,-70.3495383
1774016400,embedded,1017.3000000000001,43.43755,-70.3495333
1774016400,hdr,1016.67,43.4375792,-70.3495472
1774016700,hdr,1016.53,43.4375843,-70.349551
1774017000,hdr,1016.52,43.4375832,-70.3495505
1774017300,hdr,1016.53,43.4375872,-70.3495432
1774017600,hdr,1016.42,43.4375952,-70.349555
1774017900,hdr,1016.48,43.4375865,-70.3495632
1774018200,hdr,1016.52,43.437594,-70.3495647
1774018500,hdr,1016.54,43.437589,-70.3495845
1774018800,hdr,1016.41,43.4375787,-70.3496058
1774019100,hdr,1016.3,43.437604,-70.3496205
1774019400,hdr,1016.21,43.4376047,-70.3496123
1774019700,hdr,1016.16,43.4376045,-70.3496195
1774020000,hdr,1016.15,43.4375952,-70.3496225
1774020000,embedded,1016.4,43.4375833,-70.3496
1774020300,hdr,1016.1,43.4375968,-70.3496322
1774020600,hdr,1016.04,43.4375897,-70.3496338
1774020900,hdr,1015.89,43.4375868,-70.3496433
1774021200,hdr,1015.63,43.4375912,-70.3496318
1774021500,hdr,1015.52,43.4375835,-70.3496337
1774021800,hdr,1015.5,43.4375882,-70.3496255
1774022100,hdr,1015.3,43.4375835,-70.349636
1774022400,hdr,1015.19,43.4375927,-70.3496227
1774022700,hdr,1015.11,43.4375855,-70.3496328
1774023000,hdr,1014.9,43.4375882,-70.349622
1774023300,hdr,1014.82,43.4375868,-70.3496162
1774023600,embedded,1015.4,43.4375833,-70.3496167
1774023600,hdr,1014.63,43.4375855,-70.3496242
1774023900,hdr,1014.51,43.4376008,-70.349621
1774024200,hdr,1014.42,43.4375888,-70.3496223
1774024500,hdr,1014.3,43.4375848,-70.34963
1774024800,hdr,1014.03,43.4375915,-70.3496327
1774025100,hdr,1014.08,43.437582,-70.349638
1774025400,hdr,1013.85,43.4375765,-70.3496347
1774025700,hdr,1013.66,43.437576,-70.3496538
1774026000,hdr,1013.62,43.4375862,-70.3496452
1774026300,hdr,1013.75,43.4375707,-70.3496438
1774026600,hdr,1013.77,43.4375735,-70.3496392
1774026900,hdr,1013.74,43.4375835,-70.3496278
1774027200,hdr,1013.63,43.4375863,-70.3496253
1774027200,embedded,1013.9,43.4375667,-70.3496333
1774027500,hdr,1013.63,43.4375958,-70.349611
1774027800,hdr,1013.6,43.4375855,-70.349616
1774028100,hdr,1013.56,43.4376028,-70.3496113
1774028400,hdr,1013.4,43.4376077,-70.3495927
1774028700,hdr,1013.08,43.4376022,-70.3496013
1774029000,hdr,1012.9,43.4376045,-70.3495953
1774029300,hdr,1012.86,43.4375957,-70.3496117
1774029600,hdr,1012.84,43.4376,-70.3496032
1774029900,hdr,1012.71,43.4376045,-70.3496017
1774030200,hdr,1012.75,43.437593,-70.3495937
1774030500,hdr,1012.78,43.4376035,-70.3495877
1774030800,embedded,1013.1,43.4376,-70.3495833
1774030800,hdr,1012.71,43.4376112,-70.3495825
1774031100,hdr,1012.65,43.4376087,-70.3495852
1774031400,hdr,1012.37,43.4376115,-70.349579
1774031700,hdr,1012.18,43.4376098,-70.3495798
1774032000,hdr,1012.06,43.437614,-70.3495723
1774032300,hdr,1011.86,43.4376182,-70.3495678
1774032600,hdr,1011.8,43.437616,-70.3495607
1774032900,hdr,1011.66,43.4376117,-70.349572
1774033200,hdr,1011.31,43.4376052,-70.349573
1774033500,hdr,1011.03,43.4376003,-70.3495863
1774033800,hdr,1010.66,43.4375993,-70.3495758
1774034100,hdr,1010.45,43.4375948,-70.34958
1774034400,embedded,1011.5,43.4375833,-70.3495667
1774034400,hdr,1010.32,43.4375963,-70.3495865
1774034700,hdr,1010.12,43.4375882,-70.3495915
1774035000,hdr,1009.82,43.4375865,-70.3495993
1774035300,hdr,1009.52,43.4375718,-70.3496095
1774035600,hdr,1009.14,43.4375687,-70.349613
1774035900,hdr,1008.81,43.4375815,-70.3496302
1774036200,hdr,1008.44,43.4375662,-70.3496315
1774036500,hdr,1007.98,43.4375765,-70.3496445
1774036800,hdr,1007.59,43.4375742,-70.349646
1774037100,hdr,1007.43,43.43758,-70.349639
1774037400,hdr,1007.59,43.4375917,-70.3496235
1774037700,hdr,1007.59,43.4376017,-70.3496103
1774038000,hdr,1007.5,43.437595,-70.3496275
1774038000,embedded,1008.5,43.4375667,-70.3496167
1774038300,hdr,1007.33,43.437603,-70.3496128
1774038600,hdr,1007.2,43.4376023,-70.3496062
1774038900,hdr,1007.2,43.4376112,-70.349581
1774039200,hdr,1007.15,43.4376043,-70.34959
1774039500,hdr,1007.14,43.4375965,-70.349569
1774039800,hdr,1007.1,43.437617,-70.3495375
1774040100,hdr,1007.05,43.4376058,-70.349516
1774040700,hdr,1006.91,43.4375883,-70.3494468
1774041000,hdr,1006.78,43.4375453,-70.3494278
1774041300,hdr,1006.68,43.4375582,-70.3494338
1774041600,hdr,1006.64,43.4375638,-70.349426
1774041600,embedded,1007.0,43.4375667,-70.3494333
1774041900,hdr,1006.66,43.4375623,-70.3494128
1774042200,hdr,1006.8,43.4375545,-70.3493995
1774042500,hdr,1006.92,43.437544,-70.3494048
1774042800,hdr,1006.96,43.4375115,-70.3493797
1774043100,hdr,1006.97,43.4375228,-70.3493798
1774043400,hdr,1007.0,43.4375113,-70.3493727
1774043700,hdr,1006.97,43.4374957,-70.349372
1774044000,hdr,1006.95,43.437488,-70.3493898
1774044300,hdr,1006.95,43.437476,-70.349383
1774044600,hdr,1007.0,43.4374877,-70.3493858
1774044900,hdr,1007.11,43.4374718,-70.3493817
1774045200,hdr,1007.18,43.4374753,-70.3493802
1774045200,embedded,1007.0,43.4374667,-70.3493667
1774045500,hdr,1007.22,43.4374573,-70.3493535
1774045800,hdr,1007.25,43.437457,-70.3493605
1774046100,hdr,1007.22,43.437444,-70.3493612
1774046400,hdr,1007.23,43.437463,-70.349354
1774046700,hdr,1007.25,43.4374818,-70.3493515
1774047000,hdr,1007.25,43.4375048,-70.3493668
1774047300,hdr,1007.22,43.437514,-70.3493723
1774047600,hdr,1007.22,43.437539,-70.3493495
1774047900,hdr,1007.17,43.4375583,-70.3493457
1774048200,hdr,1007.13,43.4375822,-70.3493452
1774048500,hdr,1007.11,43.4375847,-70.3493427
1774048800,hdr,1007.1,43.4375843,-70.349338
1774048800,embedded,1007.2,43.4375667,-70.34935
1774049100,hdr,1007.16,43.437579,-70.3493502
1774049400,hdr,1007.2,43.4375802,-70.3493563
1774049700,hdr,1007.27,43.4375463,-70.3493417
1774050000,hdr,1007.26,43.4375622,-70.3493632
1774050300,hdr,1007.29,43.4375563,-70.3493595
1774050600,hdr,1007.35,43.4375392,-70.3493707
1774050900,hdr,1007.47,43.4375292,-70.3493662
