Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1775102400,hdr,1028.21,43.4373828,-70.3496132
1775102700,hdr,1028.24,43.4373748,-70.349619
1775103000,hdr,1028.33,43.4373783,-70.34961
1775103300,hdr,1028.45,43.4373788,-70.349612
1775103600,embedded,1028.2,43.4373833,-70.3496167
1775103600,hdr,1028.56,43.4373795,-70.3496145
1775103900,hdr,1028.58,43.437377,-70.3496077
1775104200,hdr,1028.59,43.4373822,-70.3496097
1775104500,hdr,1028.73,43.4373707,-70.3495983
1775104800,hdr,1028.81,43.437381,-70.3495997
1775105100,hdr,1028.86,43.4373723,-70.349597
1775105400,hdr,1028.97,43.4373845,-70.3496085
1775105700,hdr,1029.05,43.4373858,-70.3496098
1775106000,hdr,1029.21,43.4373985,-70.3496142
1775106300,hdr,1029.2,43.4373945,-70.3496155
1775106600,hdr,1029.28,43.4373965,-70.3496177
1775106900,hdr,1029.35,43.4373848,-70.3496073
1775107200,hdr,1029.34,43.4373992,-70.3496328
1775107200,embedded,1029.0,43.4373833,-70.3496167
1775107500,hdr,1029.44,43.4373882,-70.3496183
1775107800,hdr,1029.49,43.4373875,-70.3496048
1775108100,hdr,1029.51,43.4373828,-70.3496212
1775108400,hdr,1029.49,43.4373878,-70.3496333
1775108700,hdr,1029.57,43.4373903,-70.3496362
1775109000,hdr,1029.66,43.4373852,-70.3496468
1775109300,hdr,1029.55,43.4373807,-70.3496327
1775109600,hdr,1029.61,43.437377,-70.3496275
1775109900,hdr,1029.64,43.4373805,-70.3496353
1775110200,hdr,1029.71,43.4373825,-70.3496178
1775110500,hdr,1029.82,43.4373753,-70.3496218
1775110800,hdr,1029.95,43.4373732,-70.3496338
1775110800,embedded,1029.6,43.4373833,-70.3496333
1775111100,hdr,1030.16,43.4373703,-70.349616
1775111400,hdr,1030.27,43.4373732,-70.3496348
1775111700,hdr,1030.25,43.43737,-70.349611
1775112000,hdr,1030.17,43.4373553,-70.3495925
1775112300,hdr,1030.11,43.4373565,-70.3495952
1775112600,hdr,1030.14,43.437347,-70.3495933
1775112900,hdr,1030.16,43.4373575,-70.349611
1775113200,hdr,1030.33,43.437373,-70.3496302
1775113500,hdr,1030.48,43.4373655,-70.3496107
1775113800,hdr,1030.52,43.4373567,-70.3495905
1775114100,hdr,1030.54,43.4373568,-70.3495685
1775114400,embedded,1030.3000000000002,43.4373333,-70.3495667
1775114400,hdr,1030.59,43.4373528,-70.3495668
1775114700,hdr,1030.64,43.4373535,-70.3495638
1775115000,hdr,1030.71,43.4373563,-70.3495938
1775115300,hdr,1030.73,43.437351,-70.3495705
1775115600,hdr,1030.67,43.437357,-70.349567
1775115900,hdr,1030.64,43.437352,-70.3495758
1775116200,hdr,1030.57,43.4373478,-70.3495643
1775116500,hdr,1030.62,43.437339,-70.3495508
1775116800,hdr,1030.78,43.4373448,-70.3495582
1775117100,hdr,1030.86,43.4373442,-70.3495793
1775117400,hdr,1030.86,43.4373438,-70.3495653
1775117700,hdr,1030.96,43.4373493,-70.349546
1775118000,hdr,1031.04,43.437344,-70.3495123
1775118000,embedded,1030.8000000000002,43.4373333,-70.3495
1775118300,hdr,1031.07,43.4373408,-70.349522
1775118600,hdr,1031.12,43.4373382,-70.3495413
1775118900,hdr,1031.13,43.4373355,-70.3495195
1775119200,hdr,1031.16,43.4373425,-70.349558
1775119500,hdr,1031.21,43.43734,-70.3495388
1775119800,hdr,1031.28,43.4373427,-70.3495208
1775120100,hdr,1031.32,43.4373427,-70.349515
1775120400,hdr,1031.38,43.4373447,-70.3494793
1775120700,hdr,1031.37,43.4373415,-70.3494928
1775121000,hdr,1031.26,43.4373372,-70.3495112
1775121300,hdr,1031.3,43.437346,-70.3495058
1775121600,hdr,1031.28,43.4373492,-70.349505
1775121600,embedded,1031.2,43.4373333,-70.3495
1775121900,hdr,1031.35,43.437341,-70.3494942
1775122200,hdr,1031.42,43.4373407,-70.3494892
1775122500,hdr,1031.41,43.4373422,-70.3494868
1775122800,hdr,1031.53,43.4373438,-70.3495062
1775123100,hdr,1031.62,43.4373395,-70.3495005
1775123400,hdr,1031.73,43.4373403,-70.3495068
1775123700,hdr,1031.74,43.4373417,-70.3495175
1775124000,hdr,1031.8,43.437355,-70.3495575
1775124300,hdr,1031.82,43.4373385,-70.3495275
1775124600,hdr,1031.86,43.4373317,-70.34954
1775124900,hdr,1031.92,43.4373433,-70.3495702
1775125200,embedded,1031.7,43.4373333,-70.34955
1775125200,hdr,1031.99,43.4373427,-70.349561
1775125500,hdr,1031.99,43.4373387,-70.3495528
1775125800,hdr,1032.02,43.437347,-70.3495882
1775126100,hdr,1032.03,43.4373495,-70.3495978
1775126400,hdr,1032.0,43.4373582,-70.3496302
1775126700,hdr,1031.97,43.4373568,-70.3496233
1775127000,hdr,1031.92,43.4373497,-70.3496302
1775127300,hdr,1031.92,43.437362,-70.3496438
1775127600,hdr,1031.99,43.4373577,-70.3496492
1775127900,hdr,1032.04,43.437368,-70.3496522
1775128200,hdr,1032.02,43.4373628,-70.3496432
1775128500,hdr,1032.04,43.4373725,-70.3496603
1775128800,hdr,1032.11,43.4373697,-70.3496498
1775128800,embedded,1032.0,43.43735,-70.3496333
1775129100,hdr,1032.15,43.4373862,-70.3496782
1775129400,hdr,1032.22,43.4374002,-70.3496843
1775129700,hdr,1032.3,43.43739,-70.3496752
1775130000,hdr,1032.41,43.4374117,-70.3496955
1775130300,hdr,1032.52,43.4374243,-70.3496977
1775130600,hdr,1032.63,43.4374098,-70.3496868
1775130900,hdr,1032.8,43.4374097,-70.3496905
1775131200,hdr,1033.03,43.4374128,-70.3496912
1775131500,hdr,1033.09,43.4374462,-70.3497023
1775131800,hdr,1033.14,43.437417,-70.3496962
1775132100,hdr,1033.2,43.4374122,-70.3496903
1775132400,hdr,1033.24,43.43741,-70.3497018
1775132400,embedded,1032.7,43.4374,-70.3496833
1775132700,hdr,1033.31,43.4374467,-70.349719
1775133000,hdr,1033.4,43.4374408,-70.3497155
1775133300,hdr,1033.38,43.437447,-70.3497323
1775133600,hdr,1033.35,43.4374433,-70.349718
1775133900,hdr,1033.48,43.4374505,-70.3497243
1775134200,hdr,1033.7,43.437455,-70.3497235
1775134500,hdr,1033.82,43.437449,-70.3497243
1775134800,hdr,1033.94,43.4374405,-70.3497163
1775135100,hdr,1034.02,43.437428,-70.349707
1775135400,hdr,1034.1,43.4374532,-70.3497243
1775135700,hdr,1034.27,43.4374577,-70.3497178
1775136000,embedded,1033.8000000000002,43.43745,-70.3497167
1775136000,hdr,1034.46,43.4374485,-70.3497145
1775136300,hdr,1034.51,43.4374653,-70.3497075
1775136600,hdr,1034.59,43.4374792,-70.3497097
1775136900,hdr,1034.63,43.4374628,-70.3497223
1775137200,hdr,1034.65,43.4374615,-70.349716
1775137500,hdr,1034.71,43.4374638,-70.349711
1775137800,hdr,1034.81,43.4374603,-70.3497183
1775138100,hdr,1034.87,43.4374547,-70.3497155
1775138400,hdr,1034.83,43.4374602,-70.3497227
1775138700,hdr,1034.88,43.4374652,-70.3497182
1775139000,hdr,1034.95,43.437461,-70.3497218
1775139300,hdr,1035.07,43.4374612,-70.3497195
1775139600,embedded,1034.8000000000002,43.43745,-70.3497167
1775139600,hdr,1035.21,43.4374463,-70.3497245
1775139900,hdr,1035.31,43.4374563,-70.349729
1775140200,hdr,1035.4,43.4374552,-70.3497185
1775140500,hdr,1035.52,43.4374603,-70.3497248
1775140800,hdr,1035.41,43.4374445,-70.3497308
1775141100,hdr,1035.36,43.4374555,-70.3497167
1775141400,hdr,1035.46,43.4374487,-70.3497093
1775141700,hdr,1035.55,43.4374433,-70.3497055
1775142000,hdr,1035.62,43.4374385,-70.3497135
1775142300,hdr,1035.6,43.437452,-70.3497212
1775142600,hdr,1035.54,43.4374302,-70.3496998
1775142900,hdr,1035.69,43.4374363,-70.3497013
1775143200,hdr,1035.61,43.4374423,-70.3497103
1775143200,embedded,1035.5,43.4374333,-70.3497
1775143500,hdr,1035.41,43.4374278,-70.3497088
1775143800,hdr,1035.54,43.4374248,-70.3497042
1775144100,hdr,1035.54,43.4374297,-70.3497048
1775144400,hdr,1035.48,43.4374362,-70.3497142
1775144700,hdr,1035.5,43.4374413,-70.3497075
1775145000,hdr,1035.52,43.437432,-70.3496923
1775145300,hdr,1035.33,43.4374523,-70.3497138
1775145600,hdr,1035.33,43.4374587,-70.3497197
1775145900,hdr,1035.28,43.4374602,-70.3497103
1775146200,hdr,1035.22,43.4374618,-70.3497077
1775146500,hdr,1035.12,43.4374772,-70.3497182
1775146800,embedded,1035.4,43.4374333,-70.3497
1775146800,hdr,1035.03,43.4374612,-70.349718
1775147100,hdr,1034.96,43.4374743,-70.3497198
1775147400,hdr,1034.95,43.4374718,-70.349721
1775147700,hdr,1034.91,43.4374665,-70.3497213
1775148000,hdr,1034.79,43.4374765,-70.3497265
1775148300,hdr,1034.79,43.437485,-70.3497205
1775148600,hdr,1034.78,43.4374803,-70.3497252
1775148900,hdr,1034.65,43.437485,-70.3497263
1775149200,hdr,1034.81,43.4374897,-70.3497252
1775149500,hdr,1034.87,43.4374823,-70.3497288
1775149800,hdr,1034.78,43.4374797,-70.3497347
1775150100,hdr,1034.73,43.437481,-70.3497293
1775150400,hdr,1034.81,43.4374888,-70.3497297
1775150400,embedded,1034.8000000000002,43.4374667,-70.3497167
1775150700,hdr,1034.93,43.4374727,-70.3497173
1775151000,hdr,1035.0,43.4374853,-70.3497217
1775151300,hdr,1035.06,43.43748,-70.349723
1775151600,hdr,1035.12,43.4374758,-70.3497208
1775151900,hdr,1035.02,43.4374865,-70.3497298
1775152200,hdr,1035.0,43.4374845,-70.3497323
1775152500,hdr,1035.07,43.4374825,-70.3497217
1775152800,hdr,1034.98,43.4374757,-70.3497275
1775153100,hdr,1034.88,43.4374867,-70.3497422
1775153400,hdr,1034.87,43.4374822,-70.3497355
1775153700,hdr,1034.89,43.4374873,-70.3497392
1775154000,embedded,1035.0,43.4374833,-70.3497167
1775154000,hdr,1034.89,43.4374812,-70.3497435
1775154300,hdr,1034.9,43.437493,-70.3497327
1775154600,hdr,1034.94,43.437478,-70.349733
1775154900,hdr,1034.88,43.4374575,-70.3497262
1775155200,hdr,1034.81,43.4374672,-70.3497208
1775155500,hdr,1034.7,43.4374432,-70.3497127
1775155800,hdr,1034.79,43.4374535,-70.3497123
1775156100,hdr,1034.94,43.4374578,-70.3497135
1775156400,hdr,1035.13,43.4374553,-70.3497057
1775156700,hdr,1035.26,43.4374448,-70.3497093
1775157000,hdr,1035.21,43.4374565,-70.3497123
1775157300,hdr,1035.2,43.4374575,-70.3497085
1775157600,embedded,1035.0,43.4374333,-70.3496833
1775157600,hdr,1035.16,43.437432,-70.3496945
1775157900,hdr,1034.99,43.437429,-70.3496962
1775158200,hdr,1034.85,43.4374325,-70.3496963
1775158500,hdr,1034.83,43.4374415,-70.3497122
1775158800,hdr,1034.9,43.437433,-70.3496938
1775159100,hdr,1034.97,43.4374292,-70.3496917
1775159400,hdr,1034.9,43.437441,-70.349682
1775159700,hdr,1034.91,43.437423,-70.3496905
1775160000,hdr,1034.8,43.4374352,-70.3497053
1775160300,hdr,1034.69,43.437436,-70.349691
1775160600,hdr,1034.64,43.4374415,-70.3496777
1775160900,hdr,1034.62,43.4374525,-70.34969
1775161200,hdr,1034.63,43.437442,-70.3496925
1775161200,embedded,1034.8000000000002,43.4374333,-70.3496833
1775161500,hdr,1034.68,43.4374403,-70.3496768
1775161800,hdr,1034.7,43.4374532,-70.3496965
1775162100,hdr,1034.69,43.437445,-70.349688
1775162400,hdr,1034.62,43.4374175,-70.3496888
1775162700,hdr,1034.62,43.4374377,-70.3497043
1775163000,hdr,1034.69,43.4374577,-70.3497158
1775163300,hdr,1034.58,43.4374643,-70.3497113
1775163900,hdr,1034.58,43.4374662,-70.3497222
1775164200,hdr,1034.6,43.4374793,-70.3497178
1775164500,hdr,1034.6,43.4374738,-70.3497195
1775164800,hdr,1034.61,43.4374853,-70.3497173
1775164800,embedded,1034.6,43.4374667,-70.3497
1775165100,hdr,1034.54,43.4374763,-70.3497245
1775165400,hdr,1034.64,43.4374827,-70.3497205
1775165700,hdr,1034.6,43.4374907,-70.3497145
1775166000,hdr,1034.56,43.437491,-70.3497248
1775166300,hdr,1034.55,43.4375002,-70.3497222
1775166600,hdr,1034.56,43.4374787,-70.3497218
1775166900,hdr,1034.58,43.4374698,-70.3497122
1775167200,hdr,1034.65,43.4374682,-70.3497162
1775167500,hdr,1034.6,43.4374773,-70.349724
1775167800,hdr,1034.53,43.4374753,-70.3497227
1775168100,hdr,1034.5,43.4374607,-70.3497153
1775168400,hdr,1034.42,43.4374663,-70.3497167
1775168400,embedded,1034.6,43.4374667,-70.3497167
1775168700,hdr,1034.43,43.4374437,-70.349705
1775169000,hdr,1034.56,43.437452,-70.3497085
1775169300,hdr,1034.34,43.4374458,-70.3497235
1775169600,hdr,1034.31,43.437452,-70.3497153
1775169900,hdr,1034.4,43.4374542,-70.349714
1775170200,hdr,1034.43,43.437444,-70.3497202
1775170500,hdr,1034.24,43.4374607,-70.3497277
1775170800,hdr,1034.31,43.4374412,-70.3497187
1775171100,hdr,1034.26,43.4374393,-70.3497158
1775171400,hdr,1034.24,43.43744,-70.349723
1775171700,hdr,1034.28,43.4374342,-70.3497122
1775172000,hdr,1034.33,43.43744,-70.3497182
1775172000,embedded,1034.3000000000002,43.4374333,-70.3497167
1775172300,hdr,1034.42,43.4374473,-70.3497077
1775172600,hdr,1034.43,43.43745,-70.349713
1775172900,hdr,1034.4,43.4374515,-70.3497227
1775173200,hdr,1034.32,43.437447,-70.349712
1775173500,hdr,1034.22,43.4374537,-70.3497133
1775173800,hdr,1034.24,43.4374753,-70.3497283
1775174100,hdr,1034.37,43.4374952,-70.3497343
