Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777805700,hdr,1005.38,43.4373433,-70.3494523
1777806000,hdr,1005.38,43.4373348,-70.3494508
1777806300,hdr,1005.41,43.4373388,-70.349462
1777806600,hdr,1005.41,43.4373353,-70.3494683
1777806900,hdr,1005.52,43.4373415,-70.3494407
1777807200,hdr,1005.56,43.437341,-70.3494413
1777807200,embedded,1005.4,43.4373333,-70.3494167
1777807500,hdr,1005.46,43.4373383,-70.3494685
1777807800,hdr,1005.36,43.4373413,-70.3494632
1777808100,hdr,1005.24,43.4373455,-70.3494478
1777808400,hdr,1005.13,43.4373397,-70.3494633
1777808700,hdr,1005.14,43.4373437,-70.3494488
1777809000,hdr,1005.13,43.4373447,-70.3494605
1777809300,hdr,1005.08,43.437345,-70.3494455
1777809600,hdr,1005.02,43.4373473,-70.3494555
1777809900,hdr,1004.89,43.4373365,-70.3494685
1777810200,hdr,1004.87,43.4373402,-70.3494587
1777810500,hdr,1004.86,43.4373417,-70.3494597
1777810800,hdr,1004.8,43.4373462,-70.3494557
1777810800,embedded,1005.1,43.4373333,-70.34945
1777811100,hdr,1004.73,43.4373487,-70.3494638
1777811400,hdr,1004.72,43.437342,-70.3494667
1777811700,hdr,1004.59,43.4373387,-70.3494382
1777812000,hdr,1004.54,43.4373368,-70.3494353
1777812300,hdr,1004.59,43.4373443,-70.3494418
1777812600,hdr,1004.59,43.4373398,-70.3494317
1777812900,hdr,1004.54,43.4373407,-70.3494525
1777813200,hdr,1004.54,43.4373377,-70.3494518
1777813500,hdr,1004.46,43.437333,-70.3494578
1777813800,hdr,1004.32,43.4373342,-70.3494598
1777814100,hdr,1004.34,43.4373312,-70.3494837
1777814400,embedded,1004.5,43.4373333,-70.34945
1777814400,hdr,1004.29,43.4373303,-70.3494777
1777814700,hdr,1004.23,43.4373367,-70.3494852
1777815000,hdr,1004.24,43.4373308,-70.3494927
1777815300,hdr,1004.25,43.4373317,-70.3494858
1777815600,hdr,1004.12,43.4373357,-70.3494827
1777815900,hdr,1004.1,43.4373335,-70.3494935
1777816200,hdr,1004.05,43.4373245,-70.3494998
1777816500,hdr,1004.08,43.4373355,-70.3495215
1777816800,hdr,1004.05,43.4373333,-70.3495013
1777817100,hdr,1003.91,43.4373395,-70.3495438
1777817400,hdr,1003.77,43.4373373,-70.3495363
1777817700,hdr,1003.71,43.4373337,-70.3495482
1777818000,embedded,1004.0,43.4373333,-70.34955
1777818000,hdr,1003.73,43.4373487,-70.3495715
1777818300,hdr,1003.74,43.4373397,-70.3495727
1777818600,hdr,1003.75,43.4373388,-70.3495663
1777818900,hdr,1003.6,43.4373555,-70.3495937
1777819200,hdr,1003.46,43.4373453,-70.3495763
1777819500,hdr,1003.46,43.4373593,-70.3495647
1777819800,hdr,1003.45,43.437348,-70.3495685
1777820100,hdr,1003.47,43.4373623,-70.3495855
1777820400,hdr,1003.49,43.4373642,-70.3495995
1777820700,hdr,1003.39,43.4373542,-70.3495483
1777821000,hdr,1003.61,43.4373505,-70.3495545
1777821300,hdr,1003.66,43.4373648,-70.3495748
1777821600,hdr,1003.64,43.4373663,-70.3495465
1777821600,embedded,1003.6,43.43735,-70.34955
1777821900,hdr,1003.64,43.4373498,-70.3495182
1777822200,hdr,1003.73,43.4373565,-70.3495092
1777822500,hdr,1003.69,43.437358,-70.3495202
1777822800,hdr,1003.51,43.437367,-70.3494782
1777823100,hdr,1003.51,43.437359,-70.349505
1777823400,hdr,1003.52,43.4373647,-70.3495233
1777823700,hdr,1003.54,43.4373658,-70.349517
1777824000,hdr,1003.57,43.4373613,-70.3495177
1777824300,hdr,1003.48,43.4373672,-70.3494858
1777824600,hdr,1003.44,43.437362,-70.3495057
1777824900,hdr,1003.45,43.4373635,-70.3495062
1777825200,embedded,1003.5,43.43735,-70.3494667
1777825200,hdr,1003.39,43.4373673,-70.3494655
1777825500,hdr,1003.36,43.4373715,-70.3494653
1777825800,hdr,1003.41,43.4373717,-70.349483
1777826100,hdr,1003.33,43.4373675,-70.3494808
1777826400,hdr,1003.21,43.4373697,-70.3494658
1777826700,hdr,1003.24,43.4373603,-70.3494857
1777827000,hdr,1003.27,43.4373722,-70.3494683
1777827300,hdr,1003.27,43.4373673,-70.3494587
1777827600,hdr,1003.25,43.4373465,-70.3494827
1777827900,hdr,1003.23,43.4373508,-70.3494973
1777828200,hdr,1003.21,43.4373533,-70.3494832
1777828500,hdr,1003.24,43.4373552,-70.3494932
1777828800,hdr,1003.28,43.4373612,-70.349506
1777828800,embedded,1003.3000000000001,43.4373667,-70.3495
1777829100,hdr,1003.38,43.437382,-70.3494447
1777829400,hdr,1003.4,43.4373945,-70.349407
1777829700,hdr,1003.31,43.4373858,-70.3494283
1777830000,hdr,1003.26,43.4373712,-70.3494637
1777830300,hdr,1003.33,43.4373818,-70.3494317
1777830600,hdr,1003.36,43.4373718,-70.349437
1777830900,hdr,1003.43,43.4373672,-70.3494593
1777831200,hdr,1003.46,43.4373585,-70.3494555
1777831500,hdr,1003.38,43.4373643,-70.3494475
1777831800,hdr,1003.3,43.4373725,-70.3494538
1777832100,hdr,1003.34,43.4373725,-70.3494547
1777832400,embedded,1003.4,43.4373667,-70.3494167
1777832400,hdr,1003.36,43.437374,-70.3494117
1777832700,hdr,1003.38,43.4373743,-70.3493988
1777833000,hdr,1003.38,43.4373743,-70.349414
1777833300,hdr,1003.33,43.4373697,-70.3494443
1777833600,hdr,1003.3,43.4373935,-70.3494102
1777833900,hdr,1003.29,43.4373883,-70.3493822
1777834200,hdr,1003.34,43.4373912,-70.3493968
1777834500,hdr,1003.36,43.4374082,-70.349386
1777834800,hdr,1003.38,43.437396,-70.349385
1777835100,hdr,1003.35,43.4374,-70.3493773
1777835400,hdr,1003.25,43.4374108,-70.3493673
1777835700,hdr,1003.26,43.4373912,-70.3493768
1777836000,embedded,1003.3000000000001,43.4373833,-70.3493667
1777836000,hdr,1003.26,43.437397,-70.3493665
1777836300,hdr,1003.31,43.4374032,-70.3493695
1777836600,hdr,1003.31,43.4374042,-70.3493542
1777836900,hdr,1003.27,43.4373965,-70.3493693
1777837200,hdr,1003.18,43.4373903,-70.3493695
1777837500,hdr,1003.22,43.4373938,-70.3493638
1777837800,hdr,1003.22,43.4373962,-70.3493643
1777838100,hdr,1003.25,43.4373953,-70.3493705
1777838400,hdr,1003.28,43.437389,-70.3493683
1777838700,hdr,1003.21,43.4373905,-70.3493708
1777839000,hdr,1003.15,43.4373892,-70.3493797
1777839300,hdr,1003.16,43.4373772,-70.3493782
1777839600,hdr,1003.19,43.4373832,-70.3493765
1777839600,embedded,1003.2,43.4373833,-70.34935
1777839900,hdr,1003.24,43.4373772,-70.349381
1777840200,hdr,1003.28,43.4373807,-70.3493792
1777840500,hdr,1003.23,43.437379,-70.3493815
1777840800,hdr,1003.12,43.4373695,-70.349397
1777841100,hdr,1003.19,43.4373672,-70.3493922
1777841400,hdr,1003.28,43.4373735,-70.349391
1777841700,hdr,1003.33,43.4373772,-70.3493838
1777842300,hdr,1003.33,43.4373682,-70.349401
1777842600,hdr,1003.33,43.4373667,-70.3493818
1777842900,hdr,1003.43,43.4373627,-70.3494008
1777843200,hdr,1003.52,43.4373615,-70.3494017
1777843200,embedded,1003.3000000000001,43.4373667,-70.3493833
1777843500,hdr,1003.56,43.4373667,-70.3493948
1777843800,hdr,1003.6,43.4373663,-70.3494058
1777844100,hdr,1003.55,43.4373688,-70.3494035
1777844400,hdr,1003.49,43.437371,-70.349389
1777844700,hdr,1003.49,43.437354,-70.3493845
1777845000,hdr,1003.52,43.4373538,-70.3493805
1777845300,hdr,1003.57,43.43736,-70.3493818
1777845600,hdr,1003.61,43.4373577,-70.3493828
1777845900,hdr,1003.62,43.4373597,-70.3493828
1777846200,hdr,1003.61,43.4373587,-70.3493782
1777846500,hdr,1003.69,43.437363,-70.3493722
1777846800,hdr,1003.87,43.437372,-70.34937
1777846800,embedded,1003.6,43.4373667,-70.3493667
1777847100,hdr,1003.9,43.4373863,-70.3493532
1777847400,hdr,1003.95,43.4373818,-70.3493675
1777847700,hdr,1003.97,43.4373883,-70.3493612
1777848000,hdr,1003.95,43.4373802,-70.3493462
1777848300,hdr,1004.07,43.4373628,-70.3493813
1777848600,hdr,1004.18,43.4373625,-70.3493872
1777848900,hdr,1004.33,43.4373688,-70.3493878
1777849200,hdr,1004.41,43.4373527,-70.3493995
1777849500,hdr,1004.46,43.4373592,-70.3494
1777849800,hdr,1004.54,43.437353,-70.34939
1777850100,hdr,1004.64,43.4373605,-70.3493825
1777850400,hdr,1004.77,43.4373627,-70.3493837
1777850400,embedded,1004.3000000000001,43.43735,-70.3493833
1777850700,hdr,1004.92,43.4373723,-70.3493757
1777851000,hdr,1005.05,43.4373822,-70.3493663
1777851300,hdr,1005.09,43.4373815,-70.3493585
1777851600,hdr,1005.11,43.4373802,-70.3493648
1777851900,hdr,1005.22,43.4373772,-70.3493652
1777852200,hdr,1005.32,43.4373857,-70.3493712
1777852500,hdr,1005.45,43.4373872,-70.3493677
