Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1781709000,hdr,1009.22,43.4375988,-70.349647
1781709300,hdr,1009.23,43.4375925,-70.3496625
1781709600,hdr,1009.35,43.4375787,-70.349688
1781709600,embedded,1009.4,43.4375667,-70.3496667
1781709900,hdr,1009.51,43.4375668,-70.3497
1781710200,hdr,1009.65,43.437549,-70.3497142
1781710500,hdr,1009.54,43.4375412,-70.3497145
1781710800,hdr,1009.35,43.4375418,-70.3497218
1781711100,hdr,1009.15,43.4375235,-70.3497292
1781711400,hdr,1009.34,43.4375188,-70.349729
1781711700,hdr,1009.42,43.4375222,-70.349726
1781712000,hdr,1009.48,43.4375285,-70.3497222
1781712300,hdr,1009.34,43.437529,-70.3497215
1781712600,hdr,1009.11,43.4375362,-70.349724
1781712900,hdr,1008.8,43.4375265,-70.3497282
1781713200,embedded,1009.3000000000001,43.4375167,-70.3497167
1781713200,hdr,1008.81,43.4375267,-70.3497293
1781713500,hdr,1008.87,43.4375217,-70.3497303
1781713800,hdr,1009.23,43.4375177,-70.3497295
1781714100,hdr,1009.34,43.4375255,-70.3497258
1781714400,hdr,1009.1,43.4375255,-70.3497225
1781714700,hdr,1009.06,43.4375257,-70.3497242
1781715000,hdr,1009.05,43.4375285,-70.3497175
1781715300,hdr,1009.11,43.437524,-70.3497138
1781715600,hdr,1009.19,43.4375197,-70.349714
1781715900,hdr,1009.03,43.4375277,-70.3497082
1781716200,hdr,1008.77,43.43753,-70.3497068
1781716500,hdr,1008.76,43.4375197,-70.3497097
1781716800,hdr,1008.82,43.4375137,-70.3497092
1781716800,embedded,1009.0,43.4375167,-70.3497
1781717100,hdr,1008.95,43.4375257,-70.3497078
1781717400,hdr,1008.92,43.4375205,-70.3497017
1781717700,hdr,1008.72,43.4375218,-70.3497097
1781718000,hdr,1008.44,43.4375228,-70.349706
1781718300,hdr,1008.37,43.4375138,-70.3496997
1781718600,hdr,1008.44,43.4375012,-70.3496955
1781718900,hdr,1008.47,43.4375057,-70.3496955
1781719200,hdr,1008.51,43.4375167,-70.3496887
1781719500,hdr,1008.27,43.4375373,-70.3496872
1781719800,hdr,1007.76,43.4375658,-70.3496678
1781720100,hdr,1007.63,43.4375918,-70.3496365
1781720400,embedded,1008.3000000000001,43.4376,-70.3495667
1781720400,hdr,1007.69,43.437612,-70.3495667
1781720700,hdr,1007.88,43.437605,-70.3495078
1781721000,hdr,1008.15,43.4375883,-70.3494667
1781721300,hdr,1008.22,43.4375532,-70.3494163
1781721600,hdr,1007.93,43.4375457,-70.3493897
1781721900,hdr,1007.96,43.4375482,-70.349382
1781722200,hdr,1008.14,43.4375297,-70.3493645
1781722500,hdr,1008.36,43.437532,-70.3493595
1781722800,hdr,1008.53,43.437562,-70.34937
1781723100,hdr,1008.34,43.4375797,-70.3493818
1781723400,hdr,1008.05,43.4375915,-70.3493887
1781723700,hdr,1008.44,43.4375757,-70.3493647
1781724000,embedded,1008.2,43.43755,-70.34935
1781724000,hdr,1008.93,43.4375653,-70.3493627
1781724300,hdr,1009.12,43.437565,-70.3493618
1781724600,hdr,1009.21,43.437572,-70.3493655
1781724900,hdr,1009.09,43.4375622,-70.3493623
1781725200,hdr,1008.5,43.4375145,-70.3493463
1781725500,hdr,1008.41,43.4374782,-70.3493745
1781725800,hdr,1008.76,43.4374832,-70.3493733
1781726100,hdr,1008.74,43.4374948,-70.3493922
1781726400,hdr,1008.73,43.4374925,-70.3493428
1781726700,hdr,1008.56,43.4374345,-70.3493662
1781727000,hdr,1007.99,43.4374137,-70.3493702
1781727300,hdr,1007.95,43.4374182,-70.3493547
1781727600,hdr,1008.01,43.437417,-70.349357
1781727600,embedded,1008.6,43.4374167,-70.34935
1781727900,hdr,1008.29,43.43743,-70.3493403
1781728200,hdr,1008.52,43.4374393,-70.3493317
1781728500,hdr,1008.3,43.4374333,-70.3493365
1781728800,hdr,1008.11,43.4374517,-70.349328
1781729100,hdr,1007.99,43.4374652,-70.3493323
1781729400,hdr,1008.22,43.4374613,-70.3493313
1781729700,hdr,1008.37,43.4374538,-70.3493293
1781730300,hdr,1008.42,43.4374568,-70.3493293
1781730600,hdr,1008.1,43.4374663,-70.3493327
1781730900,hdr,1007.97,43.4374622,-70.3493322
1781731200,hdr,1008.02,43.4374737,-70.3493342
1781731200,embedded,1008.2,43.43745,-70.3493167
1781731500,hdr,1008.08,43.4374652,-70.3493338
1781731800,hdr,1008.17,43.4374608,-70.3493348
1781732100,hdr,1008.17,43.4374722,-70.3493303
1781732400,hdr,1007.9,43.437467,-70.3493303
1781732700,hdr,1007.95,43.4374725,-70.3493313
1781733000,hdr,1007.98,43.4374802,-70.3493237
1781733300,hdr,1008.09,43.4374735,-70.3493315
1781733600,hdr,1008.26,43.4374765,-70.3493288
1781733900,hdr,1008.3,43.4374715,-70.3493318
1781734200,hdr,1008.07,43.4374703,-70.3493312
1781734500,hdr,1008.24,43.437469,-70.3493385
1781734800,hdr,1008.46,43.4374702,-70.3493403
1781734800,embedded,1008.1,43.4374667,-70.3493167
1781735100,hdr,1008.63,43.4374755,-70.3493353
1781735400,hdr,1008.7,43.4374772,-70.3493367
1781735700,hdr,1008.6,43.4374638,-70.3493382
1781736000,hdr,1008.45,43.4374488,-70.349339
1781736300,hdr,1008.54,43.4374527,-70.349337
1781736600,hdr,1008.76,43.4374557,-70.3493385
1781736900,hdr,1008.94,43.4374542,-70.3493388
1781737200,hdr,1009.12,43.4374565,-70.3493438
1781737500,hdr,1008.99,43.4374503,-70.349346
1781737800,hdr,1008.74,43.4374543,-70.3493427
1781738100,hdr,1008.76,43.4374448,-70.3493435
1781738400,hdr,1008.89,43.4374473,-70.3493387
1781738400,embedded,1008.8000000000001,43.43745,-70.3493333
1781738700,hdr,1009.05,43.437442,-70.3493412
1781739000,hdr,1009.26,43.4374438,-70.3493393
1781739300,hdr,1009.18,43.4374502,-70.3493333
1781739600,hdr,1008.83,43.4374495,-70.3493333
1781739900,hdr,1008.83,43.4374478,-70.3493377
1781740200,hdr,1009.02,43.4374612,-70.3493362
1781740500,hdr,1009.24,43.4374622,-70.3493367
