Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780983600,hdr,1019.96,43.4375478,-70.3494363
1780983900,hdr,1019.95,43.4375425,-70.3494502
1780984200,hdr,1020.06,43.4375448,-70.3494693
1780984500,hdr,1020.18,43.4375393,-70.3494865
1780984800,hdr,1020.18,43.4375385,-70.3494723
1780985100,hdr,1020.01,43.4375538,-70.349472
1780985400,hdr,1019.87,43.4375528,-70.349476
1780985700,hdr,1019.83,43.43756,-70.349473
1780986000,hdr,1019.86,43.4375527,-70.3494677
1780986000,embedded,1020.0,43.4375333,-70.3494667
1780986300,hdr,1019.88,43.4375523,-70.3494672
1780986600,hdr,1019.85,43.4375453,-70.3494733
1780986900,hdr,1019.79,43.4375343,-70.34942
1780987200,hdr,1019.73,43.4375058,-70.349393
1780987500,hdr,1019.77,43.4375273,-70.3494382
1780987800,hdr,1019.83,43.43753,-70.3494593
1780988100,hdr,1019.84,43.4375355,-70.349473
1780988400,hdr,1019.89,43.4375373,-70.3494725
1780988700,hdr,1019.77,43.4375338,-70.3494548
1780989000,hdr,1019.57,43.4375198,-70.3494035
1780989300,hdr,1019.5,43.4375115,-70.3494078
1780989600,embedded,1019.7,43.4375167,-70.3494167
1780989600,hdr,1019.5,43.4375193,-70.3494172
1780989900,hdr,1019.51,43.437538,-70.3494422
1780990200,hdr,1019.48,43.4375413,-70.3494355
1780990500,hdr,1019.43,43.4375377,-70.349453
1780990800,hdr,1019.33,43.4375248,-70.3494722
1780991100,hdr,1019.31,43.4375267,-70.3495268
1780991400,hdr,1019.27,43.4375088,-70.3495718
1780991700,hdr,1019.22,43.4375047,-70.3495908
1780992000,hdr,1019.26,43.4375112,-70.3496125
1780992300,hdr,1019.18,43.4375003,-70.3496158
1780992600,hdr,1019.14,43.4374977,-70.3495973
1780992900,hdr,1019.2,43.4375055,-70.3496068
1780993200,hdr,1019.27,43.437495,-70.349615
1780993200,embedded,1019.3000000000001,43.4375,-70.3496
1780993500,hdr,1019.31,43.4374845,-70.3496222
1780993800,hdr,1019.35,43.4374743,-70.3496213
1780994100,hdr,1019.35,43.4374735,-70.3496278
1780994400,hdr,1019.22,43.4374777,-70.3496267
1780994700,hdr,1019.16,43.4375145,-70.3496328
1780995000,hdr,1019.19,43.4375273,-70.349622
1780995300,hdr,1019.27,43.4375247,-70.3496242
1780995600,hdr,1019.32,43.4375332,-70.3496248
1780995900,hdr,1019.25,43.4375365,-70.3496277
1780996200,hdr,1019.16,43.4375445,-70.3496215
1780996500,hdr,1019.26,43.4375512,-70.3496185
1780996800,hdr,1019.31,43.4375508,-70.349616
1780996800,embedded,1019.3000000000001,43.4375333,-70.3496167
1780997100,hdr,1019.36,43.4375478,-70.3496158
1780997400,hdr,1019.53,43.437553,-70.3496147
1780997700,hdr,1019.46,43.4375607,-70.3496215
1780998000,hdr,1019.32,43.4375602,-70.3496213
1780998300,hdr,1019.32,43.4375597,-70.3496262
1780998600,hdr,1019.45,43.4375512,-70.3496257
1780998900,hdr,1019.53,43.4375513,-70.3496207
1780999200,hdr,1019.6,43.4375577,-70.349627
1780999500,hdr,1019.58,43.4375565,-70.3496287
1780999800,hdr,1019.49,43.4375545,-70.3496237
1781000100,hdr,1019.53,43.4375537,-70.3496287
1781000400,embedded,1019.5,43.43755,-70.3496167
1781000400,hdr,1019.53,43.4375567,-70.3496288
1781000700,hdr,1019.61,43.4375577,-70.34962
1781001000,hdr,1019.62,43.4375525,-70.3496138
1781001300,hdr,1019.55,43.4375597,-70.3496063
1781001600,hdr,1019.47,43.4375632,-70.3496102
1781001900,hdr,1019.52,43.4375507,-70.349614
1781002200,hdr,1019.55,43.4375497,-70.3496198
1781002500,hdr,1019.58,43.4375548,-70.349624
1781002800,hdr,1019.63,43.4375627,-70.34962
1781003100,hdr,1019.58,43.4375583,-70.349615
1781003400,hdr,1019.54,43.4375607,-70.3496095
1781003700,hdr,1019.51,43.4375595,-70.3495958
1781004000,hdr,1019.5,43.437565,-70.3495807
1781004000,embedded,1019.6,43.4375333,-70.3495833
1781004300,hdr,1019.54,43.4375652,-70.3495702
1781004600,hdr,1019.53,43.4375677,-70.3495943
1781004900,hdr,1019.38,43.4375692,-70.3495998
1781005200,hdr,1019.14,43.4375652,-70.3495967
1781005500,hdr,1019.11,43.4375653,-70.3495892
1781005800,hdr,1019.16,43.4375635,-70.3495797
1781006100,hdr,1019.18,43.4375632,-70.3495897
1781006400,hdr,1019.21,43.437564,-70.3495822
1781006700,hdr,1019.08,43.437564,-70.3495773
1781007000,hdr,1018.86,43.4375635,-70.3495855
1781007300,hdr,1018.86,43.4375563,-70.3495778
1781007600,hdr,1018.93,43.4375625,-70.3496053
1781007600,embedded,1019.2,43.43755,-70.3495833
1781007900,hdr,1018.99,43.4375485,-70.3495968
1781008200,hdr,1019.06,43.4375532,-70.3495478
1781008500,hdr,1018.97,43.4375463,-70.3494923
1781008800,hdr,1018.78,43.4375665,-70.3495578
1781009100,hdr,1018.8,43.4375703,-70.349619
1781009400,hdr,1018.89,43.4375735,-70.349612
1781009700,hdr,1018.95,43.4375785,-70.3496107
1781010000,hdr,1019.04,43.4375812,-70.3496075
1781010300,hdr,1018.96,43.4375805,-70.3496005
1781010600,hdr,1018.74,43.4375712,-70.3495778
1781010900,hdr,1018.76,43.4375465,-70.3495365
1781011200,embedded,1018.9,43.4375,-70.3494833
1781011200,hdr,1018.82,43.4375032,-70.3494853
1781011500,hdr,1018.91,43.4374772,-70.3494875
1781011800,hdr,1018.99,43.4375017,-70.3496003
1781012100,hdr,1018.83,43.4375457,-70.3496577
1781012400,hdr,1018.65,43.4375538,-70.349648
1781012700,hdr,1018.65,43.4375623,-70.3496367
1781013000,hdr,1018.64,43.437578,-70.3496233
1781013300,hdr,1018.66,43.4375847,-70.3496187
1781013600,hdr,1018.66,43.4375925,-70.3496118
1781013900,hdr,1018.57,43.4375945,-70.3495918
1781014200,hdr,1018.28,43.4376008,-70.3495837
1781014500,hdr,1018.31,43.4375992,-70.3495823
1781014800,embedded,1018.6,43.4375833,-70.3495833
1781014800,hdr,1018.34,43.4376002,-70.3495737
1781015100,hdr,1018.36,43.437607,-70.3495498
1781015400,hdr,1018.38,43.4376132,-70.3495878
1781015700,hdr,1018.2,43.4376092,-70.3495943
1781016000,hdr,1017.94,43.4376098,-70.3495857
1781016300,hdr,1017.89,43.437612,-70.3495918
1781016600,hdr,1017.86,43.4376087,-70.3495877
1781016900,hdr,1017.94,43.4376097,-70.349583
1781017200,hdr,1017.96,43.437608,-70.3495568
1781017500,hdr,1017.75,43.4376173,-70.3495345
1781017800,hdr,1017.44,43.43761,-70.3494742
1781018100,hdr,1017.49,43.4375883,-70.3494237
1781018400,hdr,1017.54,43.437583,-70.3494122
1781018400,embedded,1017.9,43.4375833,-70.3494167
1781018700,hdr,1017.61,43.4375755,-70.3494035
1781019000,hdr,1017.68,43.437577,-70.3494048
1781019300,hdr,1017.45,43.4375857,-70.3494222
1781019600,hdr,1017.04,43.4375807,-70.3494273
1781019900,hdr,1017.05,43.4375817,-70.3494402
1781020200,hdr,1017.15,43.4375888,-70.3494735
1781020500,hdr,1017.26,43.437602,-70.349483
1781020800,hdr,1017.32,43.4376005,-70.3494607
1781021100,hdr,1017.0,43.4376013,-70.3494527
1781021400,hdr,1016.54,43.437614,-70.3494667
1781021700,hdr,1016.59,43.4376057,-70.3494562
1781022000,embedded,1017.1,43.4376,-70.3494667
1781022000,hdr,1016.74,43.4376155,-70.3494593
1781022300,hdr,1016.88,43.4376148,-70.3494563
1781022600,hdr,1016.85,43.4376115,-70.3494542
1781022900,hdr,1016.48,43.4376098,-70.3494442
1781023200,hdr,1015.87,43.4376083,-70.3494397
1781023500,hdr,1015.97,43.4376162,-70.3494412
1781023800,hdr,1016.17,43.4376133,-70.349451
1781024100,hdr,1016.36,43.4376038,-70.3494313
1781024400,hdr,1016.44,43.4376113,-70.3494447
1781024700,hdr,1016.03,43.4376192,-70.3494605
1781025000,hdr,1015.39,43.4376275,-70.3494778
1781025300,hdr,1015.45,43.4376268,-70.3494738
1781025600,hdr,1015.58,43.437629,-70.349468
1781025600,embedded,1016.1,43.4376,-70.3494667
1781025900,hdr,1015.84,43.437625,-70.349467
1781026200,hdr,1015.94,43.4376212,-70.349466
1781026500,hdr,1015.63,43.4376323,-70.3494672
1781026800,hdr,1015.01,43.4376315,-70.3494912
1781027100,hdr,1015.04,43.437632,-70.3495077
1781027400,hdr,1015.23,43.4376262,-70.3495082
1781027700,hdr,1015.32,43.4376287,-70.3495008
1781028000,hdr,1015.36,43.437629,-70.3495007
1781028300,hdr,1015.07,43.4376255,-70.3494952
1781028600,hdr,1014.57,43.4376192,-70.349479
1781028900,hdr,1014.68,43.4376193,-70.349469
1781029200,embedded,1015.2,43.4376167,-70.3494833
1781029200,hdr,1014.84,43.437624,-70.3494818
1781029500,hdr,1014.91,43.4376185,-70.349476
1781029800,hdr,1015.07,43.437617,-70.3494823
1781030100,hdr,1014.75,43.437613,-70.3494892
1781030400,hdr,1014.17,43.4376173,-70.3494977
1781030700,hdr,1014.22,43.4376177,-70.3495038
1781031000,hdr,1014.48,43.4376083,-70.3494932
1781031300,hdr,1014.63,43.437608,-70.3494618
1781031600,hdr,1014.64,43.4376107,-70.3494588
1781031900,hdr,1014.27,43.4375998,-70.3494632
1781032200,hdr,1013.78,43.4375977,-70.349469
1781032500,hdr,1013.85,43.4375942,-70.349469
1781032800,embedded,1014.4,43.4376,-70.3494667
1781032800,hdr,1014.01,43.4375982,-70.3494675
1781033100,hdr,1014.11,43.4375967,-70.3494743
1781033400,hdr,1014.19,43.4376002,-70.349476
1781033700,hdr,1013.76,43.4376072,-70.3494958
1781034000,hdr,1013.16,43.4376105,-70.3495032
1781034300,hdr,1013.3,43.4376107,-70.3494963
1781034600,hdr,1013.62,43.437596,-70.3494843
1781034900,hdr,1013.8,43.4375828,-70.3494858
1781035200,hdr,1013.85,43.4375833,-70.3494928
1781035500,hdr,1013.46,43.4375932,-70.3494828
1781035800,hdr,1012.92,43.437585,-70.3494917
1781036100,hdr,1013.1,43.4375795,-70.3494753
1781036400,hdr,1013.29,43.4375772,-70.3494697
1781036400,embedded,1013.5,43.4375667,-70.3494667
1781036700,hdr,1013.47,43.4375857,-70.3494715
1781037000,hdr,1013.57,43.4375782,-70.3494522
1781037300,hdr,1013.23,43.4375832,-70.3494573
1781037600,hdr,1012.73,43.4375828,-70.3494475
1781037900,hdr,1012.86,43.4375835,-70.3494423
1781038200,hdr,1013.13,43.4375738,-70.3494322
1781038500,hdr,1013.31,43.437569,-70.3494407
1781039100,hdr,1013.13,43.4375752,-70.3494518
1781039400,hdr,1012.52,43.4375758,-70.3494507
1781039700,hdr,1012.59,43.437571,-70.3494515
1781040000,hdr,1012.8,43.4375635,-70.3494513
1781040000,embedded,1013.1,43.4375667,-70.3494333
1781040300,hdr,1012.92,43.437569,-70.3494605
1781040600,hdr,1012.99,43.4375755,-70.3494678
1781040900,hdr,1012.55,43.4375662,-70.3494623
1781041200,hdr,1012.0,43.4375695,-70.349463
1781041500,hdr,1012.14,43.4375658,-70.3494482
1781041800,hdr,1012.4,43.4375738,-70.3494808
1781042100,hdr,1012.6,43.4375823,-70.3494762
1781042400,hdr,1012.76,43.437576,-70.3494773
1781042700,hdr,1012.48,43.4375792,-70.3494757
1781043000,hdr,1011.93,43.4375793,-70.3494623
1781043300,hdr,1012.16,43.4375882,-70.3494523
1781043600,hdr,1012.51,43.4375742,-70.3494452
1781043600,embedded,1012.5,43.4375667,-70.3494333
1781043900,hdr,1012.81,43.4375658,-70.349435
1781044200,hdr,1012.94,43.437569,-70.349445
1781044500,hdr,1012.6,43.4375592,-70.349436
1781044800,hdr,1012.08,43.437545,-70.3494143
1781045100,hdr,1012.29,43.4375452,-70.3494242
1781045400,hdr,1012.62,43.4375405,-70.3494175
1781045700,hdr,1012.82,43.4375167,-70.3494033
1781046000,hdr,1012.95,43.4375073,-70.3494007
1781046300,hdr,1012.62,43.437508,-70.3494027
1781046600,hdr,1012.22,43.4375207,-70.3494083
1781046900,hdr,1012.27,43.4375307,-70.3493995
1781047200,hdr,1012.46,43.4375098,-70.349378
1781047200,embedded,1012.6,43.4375167,-70.3493833
1781047500,hdr,1012.66,43.437504,-70.3493907
1781047800,hdr,1012.86,43.437502,-70.3493862
1781048100,hdr,1012.7,43.4374835,-70.3493845
1781048400,hdr,1012.4,43.4374745,-70.349376
1781048700,hdr,1012.47,43.4374773,-70.3493825
1781049000,hdr,1012.62,43.4374858,-70.349383
1781049300,hdr,1012.72,43.4374847,-70.3493763
