Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1771106400,hdr,1013.89,43.4375252,-70.3493418
1771106700,hdr,1013.93,43.4375462,-70.3493352
1771107000,hdr,1013.94,43.4375668,-70.3493467
1771107300,hdr,1013.94,43.437569,-70.3493485
1771107600,hdr,1013.99,43.4375732,-70.349354
1771107600,embedded,1013.9,43.43755,-70.3493333
1771107900,hdr,1014.05,43.4375695,-70.3493578
1771108200,hdr,1014.1,43.4375793,-70.3493667
1771108500,hdr,1014.11,43.437578,-70.3493775
1771108800,hdr,1014.08,43.4375728,-70.349371
1771109100,hdr,1014.11,43.4375705,-70.3493815
1771109400,hdr,1014.11,43.4375637,-70.3493592
1771109700,hdr,1014.14,43.4375562,-70.34935
1771110000,hdr,1014.14,43.4375488,-70.3493412
1771110300,hdr,1014.21,43.4375472,-70.3493437
1771110600,hdr,1014.23,43.4375402,-70.3493442
1771110900,hdr,1014.35,43.4375448,-70.349357
1771111200,hdr,1014.4,43.437529,-70.3493658
1771111200,embedded,1014.2,43.4375167,-70.34935
1771111500,hdr,1014.37,43.4375235,-70.3493688
1771111800,hdr,1014.34,43.4375227,-70.3493707
1771112100,hdr,1014.36,43.4375232,-70.3493772
1771112400,hdr,1014.42,43.4375272,-70.3493757
1771112700,hdr,1014.41,43.4375187,-70.3493788
1771113000,hdr,1014.4,43.4375153,-70.3493835
1771113300,hdr,1014.44,43.437508,-70.3493798
