Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790221800,hdr,1034.34,43.437618,-70.3492458
1790222100,hdr,1034.45,43.4376132,-70.3492153
1790222400,hdr,1034.48,43.4376128,-70.3492272
1790222700,hdr,1034.76,43.4376092,-70.3492235
1790223000,hdr,1034.1,43.4376047,-70.3492237
1790223300,hdr,1034.08,43.4376078,-70.3492087
1790223600,hdr,1034.22,43.4376168,-70.3492333
1790223600,embedded,1034.4,43.4376167,-70.3492333
1790223900,hdr,1034.26,43.4376122,-70.3492372
1790224200,hdr,1034.24,43.4376107,-70.3492372
1790224500,hdr,1034.52,43.4376103,-70.3492358
1790224800,hdr,1033.85,43.437605,-70.349236
1790225100,hdr,1033.84,43.4375968,-70.349225
1790225400,hdr,1034.01,43.4375922,-70.349218
1790225700,hdr,1034.07,43.4375968,-70.3492168
1790226000,hdr,1034.1,43.4375945,-70.3492073
1790226300,hdr,1034.41,43.4375937,-70.3492022
1790226600,hdr,1033.76,43.4375978,-70.3491897
1790226900,hdr,1033.74,43.4376008,-70.3491922
1790227200,hdr,1033.93,43.4375998,-70.3492008
1790227200,embedded,1034.1,43.4375833,-70.3492
1790227500,hdr,1034.07,43.4375962,-70.3491992
1790227800,hdr,1034.11,43.437595,-70.349193
1790228100,hdr,1034.39,43.437582,-70.3492018
1790228400,hdr,1033.8,43.437585,-70.3491935
1790228700,hdr,1033.7,43.437582,-70.3491967
1790229000,hdr,1033.87,43.4375808,-70.3492012
1790229300,hdr,1033.95,43.4375757,-70.3492112
1790229600,hdr,1033.99,43.4375783,-70.3492087
1790229900,hdr,1034.24,43.4375813,-70.3491863
1790230200,hdr,1033.68,43.4375855,-70.3491765
1790230500,hdr,1033.62,43.4375815,-70.3491868
1790230800,hdr,1033.82,43.4375892,-70.3491885
1790230800,embedded,1033.9,43.4375667,-70.3492
1790231100,hdr,1033.9,43.4375875,-70.3491875
1790231400,hdr,1033.87,43.4375875,-70.3491877
1790231700,hdr,1034.24,43.4375863,-70.3491682
1790232000,hdr,1033.67,43.4375893,-70.3491748
1790232300,hdr,1033.63,43.4375915,-70.3491792
1790232600,hdr,1033.69,43.4375862,-70.349173
1790232900,hdr,1033.74,43.4375915,-70.3491742
1790233200,hdr,1033.71,43.4375892,-70.34917
1790233500,hdr,1034.02,43.437588,-70.3491748
1790233800,hdr,1033.38,43.437593,-70.3491632
1790234100,hdr,1033.41,43.4375925,-70.3491537
1790234400,embedded,1033.7,43.4375833,-70.34915
1790234400,hdr,1033.59,43.4375998,-70.3491487
1790234700,hdr,1033.67,43.4376013,-70.3491522
1790235000,hdr,1033.66,43.4376023,-70.3491577
1790235300,hdr,1033.92,43.4375995,-70.3491508
1790235600,hdr,1033.23,43.437609,-70.3491465
1790235900,hdr,1033.21,43.4376177,-70.3491362
1790236200,hdr,1033.4,43.4376062,-70.3491397
1790236500,hdr,1033.45,43.437602,-70.3491568
1790236800,hdr,1033.5,43.43759,-70.3491515
1790237100,hdr,1033.72,43.4376022,-70.3491525
1790237400,hdr,1033.12,43.4376048,-70.3491443
1790237700,hdr,1033.06,43.437606,-70.3491477
1790238000,hdr,1033.22,43.4376035,-70.349159
1790238000,embedded,1033.4,43.4376,-70.34915
1790238300,hdr,1033.37,43.4376025,-70.3491497
1790238600,hdr,1033.36,43.4376118,-70.3491483
1790238900,hdr,1033.56,43.4376058,-70.349151
1790239200,hdr,1032.94,43.4376107,-70.3491605
1790239500,hdr,1032.88,43.437595,-70.3491655
1790239800,hdr,1033.04,43.4375963,-70.3491702
1790240100,hdr,1033.16,43.4375885,-70.349174
1790240400,hdr,1033.19,43.4375913,-70.3491648
1790240700,hdr,1033.54,43.4375945,-70.349154
1790241000,hdr,1032.92,43.4376007,-70.3491598
1790241300,hdr,1032.85,43.4375878,-70.3491752
1790241600,hdr,1033.02,43.4375922,-70.3491878
1790241600,embedded,1033.2,43.4375833,-70.3491667
1790241900,hdr,1033.04,43.4375878,-70.3491817
1790242200,hdr,1033.04,43.4375875,-70.3491925
1790242500,hdr,1033.22,43.4375938,-70.3491683
1790242800,hdr,1032.58,43.4375973,-70.3491752
1790243100,hdr,1032.58,43.4375867,-70.3491722
1790243400,hdr,1032.85,43.4375928,-70.3491782
1790243700,hdr,1032.93,43.4375967,-70.349178
1790244000,hdr,1032.96,43.4375972,-70.3491988
1790244300,hdr,1033.28,43.4375847,-70.349196
1790244600,hdr,1032.7,43.4375833,-70.3491865
1790244900,hdr,1032.67,43.4375835,-70.3492053
1790245200,hdr,1032.88,43.4375822,-70.3492043
1790245200,embedded,1032.9,43.4375833,-70.3491833
1790245500,hdr,1033.03,43.4375793,-70.3492245
1790245800,hdr,1033.12,43.4375773,-70.349218
1790246100,hdr,1033.4,43.4375733,-70.3492343
1790246400,hdr,1032.77,43.4375823,-70.349233
1790246700,hdr,1032.81,43.4375882,-70.3492033
1790247000,hdr,1033.08,43.4375832,-70.349207
1790247300,hdr,1033.27,43.4375787,-70.3492293
1790247600,hdr,1033.34,43.4375823,-70.3492147
1790247900,hdr,1033.67,43.4375827,-70.3492238
1790248200,hdr,1033.06,43.4375722,-70.3492135
1790248500,hdr,1033.2,43.4375833,-70.3492183
1790248800,hdr,1033.43,43.4375778,-70.3492302
1790248800,embedded,1033.2,43.4375667,-70.3492167
1790249100,hdr,1033.52,43.4375868,-70.3492227
1790249400,hdr,1033.6,43.4375758,-70.3492242
1790249700,hdr,1033.77,43.4375747,-70.3492282
1790250000,hdr,1033.09,43.4375873,-70.3492278
1790250300,hdr,1033.33,43.4375825,-70.349246
1790250600,hdr,1033.46,43.4375858,-70.3492575
1790250900,hdr,1033.43,43.437584,-70.3492498
1790251200,hdr,1033.37,43.4375853,-70.3492688
1790251500,hdr,1033.53,43.4375908,-70.3492748
1790251800,hdr,1032.81,43.4375923,-70.3492788
1790252100,hdr,1033.07,43.4375938,-70.3492758
1790252400,embedded,1033.4,43.4375833,-70.3492667
1790252400,hdr,1033.27,43.437585,-70.3492797
1790252700,hdr,1033.35,43.4375887,-70.349289
1790253000,hdr,1033.29,43.437596,-70.3492875
1790253300,hdr,1033.43,43.4375818,-70.3492632
1790253600,hdr,1032.75,43.4375872,-70.3492808
1790253900,hdr,1033.09,43.4375908,-70.3493057
1790254200,hdr,1033.27,43.4375977,-70.3493145
1790254500,hdr,1033.28,43.4376,-70.3493258
1790254800,hdr,1033.25,43.4376057,-70.3493352
1790255100,hdr,1033.31,43.4376005,-70.3493285
1790255400,hdr,1032.65,43.4376117,-70.3493387
1790255700,hdr,1033.02,43.4376083,-70.3493507
1790256000,embedded,1033.1,43.4376,-70.34935
1790256000,hdr,1033.05,43.4376197,-70.3493617
1790256300,hdr,1033.0,43.437621,-70.3493725
1790256600,hdr,1032.96,43.4376123,-70.3493553
1790256900,hdr,1032.95,43.4376208,-70.349366
1790257200,hdr,1032.4,43.4376308,-70.3493818
1790257500,hdr,1032.93,43.4376332,-70.3493835
1790257800,hdr,1033.06,43.4376537,-70.3493997
1790258100,hdr,1033.06,43.4376385,-70.3493805
1790258400,hdr,1033.01,43.437643,-70.3493962
1790258700,hdr,1032.99,43.4376437,-70.3494028
1790259000,hdr,1032.49,43.4376388,-70.3493965
1790259300,hdr,1032.96,43.4376492,-70.3494078
1790259600,hdr,1033.02,43.4376328,-70.3493993
1790259600,embedded,1032.9,43.4376333,-70.3493833
1790259900,hdr,1033.04,43.4376353,-70.3493975
1790260200,hdr,1032.97,43.4376308,-70.349403
1790260500,hdr,1032.82,43.4376448,-70.3494077
1790260800,hdr,1032.33,43.437646,-70.3494105
1790261100,hdr,1032.84,43.4376537,-70.3494138
1790261400,hdr,1032.82,43.4376593,-70.3494165
1790261700,hdr,1032.71,43.4376528,-70.349411
1790262000,hdr,1032.72,43.4376667,-70.3494277
1790262300,hdr,1032.73,43.4376483,-70.3494095
1790262600,hdr,1032.14,43.437638,-70.3494023
1790262900,hdr,1032.64,43.4376302,-70.349396
1790263200,hdr,1032.66,43.437623,-70.349395
1790263200,embedded,1032.7,43.4376167,-70.3494
1790263500,hdr,1032.6,43.4376147,-70.3493833
1790263800,hdr,1032.52,43.4376202,-70.3493853
1790264100,hdr,1032.56,43.437615,-70.34939
1790264400,hdr,1032.01,43.4376168,-70.3493862
1790264700,hdr,1032.24,43.4376347,-70.3494115
1790265000,hdr,1031.99,43.4376167,-70.3494052
1790265300,hdr,1031.91,43.4376237,-70.3494095
1790265600,hdr,1031.87,43.4376327,-70.3494252
1790265900,hdr,1031.94,43.4376248,-70.3494178
1790266200,hdr,1031.25,43.4376447,-70.3494288
1790266500,hdr,1031.61,43.437648,-70.3494402
1790266800,hdr,1031.65,43.437646,-70.3494275
1790266800,embedded,1032.0,43.4376333,-70.3494167
1790267100,hdr,1031.63,43.4376563,-70.3494345
1790267400,hdr,1031.55,43.4376545,-70.3494442
1790267700,hdr,1031.55,43.4376483,-70.349442
1790268000,hdr,1030.97,43.4376347,-70.3494203
1790268300,hdr,1031.38,43.4376423,-70.3494037
1790268600,hdr,1031.34,43.437631,-70.3494063
1790268900,hdr,1031.25,43.4376323,-70.3494087
1790269200,hdr,1031.17,43.4376255,-70.3493792
1790269500,hdr,1031.04,43.4376048,-70.3493568
1790269800,hdr,1030.48,43.437612,-70.3493468
1790270100,hdr,1030.84,43.4376012,-70.349346
1790270400,hdr,1030.81,43.4376038,-70.3493543
1790270400,embedded,1031.2,43.4376,-70.34935
1790270700,hdr,1030.7,43.4375977,-70.3493655
1790271000,hdr,1030.61,43.4375917,-70.3493745
1790271300,hdr,1030.54,43.4375787,-70.3493583
1790271600,hdr,1029.95,43.4375762,-70.349354
1790271900,hdr,1030.36,43.4375828,-70.349339
1790272200,hdr,1030.38,43.4375797,-70.3493292
1790272500,hdr,1030.33,43.4375708,-70.349317
1790272800,hdr,1030.36,43.4375777,-70.3493318
1790273100,hdr,1030.44,43.4375735,-70.3493647
1790273400,hdr,1029.86,43.4375737,-70.349368
1790273700,hdr,1030.39,43.4375878,-70.349354
1790274000,hdr,1030.78,43.4375588,-70.3492968
1790274000,embedded,1030.4,43.43755,-70.3493
1790274300,hdr,1030.87,43.4375593,-70.3492797
1790274600,hdr,1030.77,43.4375482,-70.349238
1790274900,hdr,1030.85,43.4375478,-70.349209
1790275200,hdr,1030.05,43.4375538,-70.3491775
1790275500,hdr,1030.14,43.437564,-70.34917
1790275800,hdr,1030.21,43.43757,-70.3491477
1790276100,hdr,1030.25,43.437566,-70.3491753
1790276400,hdr,1030.31,43.4375527,-70.3491735
1790276700,hdr,1030.47,43.4375588,-70.349171
1790277000,hdr,1029.7,43.4375655,-70.3491698
1790277300,hdr,1029.81,43.4375707,-70.3491463
1790277600,hdr,1029.97,43.4375777,-70.3491485
1790277600,embedded,1030.3000000000002,43.4375667,-70.3491333
1790277900,hdr,1029.87,43.4375562,-70.349153
1790278200,hdr,1029.75,43.4375638,-70.349153
1790278500,hdr,1029.93,43.4375712,-70.3491347
1790278800,hdr,1029.44,43.4375695,-70.3491388
1790279100,hdr,1029.55,43.4375758,-70.349153
1790279400,hdr,1029.59,43.4375573,-70.349189
1790279700,hdr,1029.59,43.4375702,-70.349153
1790280000,hdr,1029.61,43.4375612,-70.3491568
1790280300,hdr,1029.77,43.4375552,-70.34919
1790280600,hdr,1028.97,43.4375635,-70.3492303
1790280900,hdr,1029.06,43.4375572,-70.3492465
1790281200,hdr,1029.15,43.4375553,-70.3492548
1790281200,embedded,1029.5,43.43755,-70.3492333
1790281500,hdr,1029.07,43.4375607,-70.349233
1790281800,hdr,1029.08,43.437578,-70.3491607
