Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785303300,hdr,1006.92,43.4377792,-70.3491948
1785303600,hdr,1006.57,43.4377688,-70.3491878
1785303900,hdr,1005.94,43.4377628,-70.3491973
1785304200,hdr,1005.86,43.4377727,-70.3492152
1785304500,hdr,1006.0,43.4377823,-70.3492207
1785304800,hdr,1006.1,43.4377947,-70.3492372
1785305100,hdr,1006.38,43.4378065,-70.3492452
1785305400,hdr,1006.05,43.4377985,-70.349248
1785305700,hdr,1005.8,43.4377992,-70.3492358
1785306000,hdr,1005.89,43.4377987,-70.349223
1785306000,embedded,1006.2,43.4377833,-70.3492
1785306300,hdr,1005.97,43.4377882,-70.3492035
1785306600,hdr,1006.02,43.4378042,-70.3491968
1785306900,hdr,1006.32,43.4378032,-70.3492007
1785307200,hdr,1005.95,43.4378072,-70.3491867
1785307500,hdr,1005.69,43.437803,-70.3491802
1785307800,hdr,1005.76,43.4378085,-70.3491882
1785308100,hdr,1005.81,43.4377962,-70.3491907
1785308400,hdr,1005.87,43.4377752,-70.3491725
1785308700,hdr,1006.15,43.4377292,-70.3491557
1785309000,hdr,1005.8,43.437708,-70.349162
1785309300,hdr,1005.56,43.4377042,-70.3491668
1785309600,embedded,1005.9,43.4377167,-70.3491833
1785309600,hdr,1005.71,43.4377152,-70.3491757
1785309900,hdr,1005.85,43.4377555,-70.3491777
1785310200,hdr,1005.88,43.437765,-70.3491645
1785310500,hdr,1006.17,43.4377607,-70.3491512
1785310800,hdr,1005.83,43.4377625,-70.349141
1785311100,hdr,1005.66,43.4377468,-70.3491208
1785311400,hdr,1005.76,43.4377433,-70.349121
1785311700,hdr,1005.87,43.437744,-70.34912
1785312000,hdr,1005.94,43.4377357,-70.3491227
1785312300,hdr,1006.17,43.4377333,-70.3491247
1785312600,hdr,1005.73,43.4377282,-70.3491247
1785312900,hdr,1005.64,43.437731,-70.3491298
1785313200,hdr,1005.74,43.4377332,-70.3491307
1785313200,embedded,1005.9,43.4377333,-70.3491167
1785313500,hdr,1005.88,43.4377338,-70.3491338
1785313800,hdr,1005.97,43.4377325,-70.3491255
1785314100,hdr,1006.21,43.4377338,-70.3491405
1785314400,hdr,1005.82,43.4377402,-70.3491458
1785314700,hdr,1005.56,43.4377508,-70.3491533
1785315000,hdr,1005.66,43.4377677,-70.3491523
1785315300,hdr,1005.76,43.4377643,-70.3491597
1785315600,hdr,1005.87,43.4377875,-70.3491765
1785315900,hdr,1006.2,43.437786,-70.3491715
1785316200,hdr,1005.94,43.4377772,-70.3491575
1785316500,hdr,1005.8,43.4377793,-70.3491822
1785316800,hdr,1005.95,43.4377877,-70.3491725
1785316800,embedded,1005.9,43.4377833,-70.3491667
1785317100,hdr,1006.05,43.4377887,-70.349172
1785317400,hdr,1006.09,43.4377692,-70.3491682
1785317700,hdr,1006.35,43.4377602,-70.3491787
1785318000,hdr,1006.0,43.4377492,-70.3491735
1785318300,hdr,1005.89,43.4377592,-70.349193
1785318600,hdr,1006.07,43.4377472,-70.3492
1785318900,hdr,1006.25,43.4377455,-70.349219
1785319200,hdr,1006.34,43.4377342,-70.3492147
1785319500,hdr,1006.71,43.4377345,-70.3492212
1785319800,hdr,1006.36,43.4377633,-70.3492427
1785320100,hdr,1006.14,43.4377652,-70.349236
1785320400,embedded,1006.2,43.4377333,-70.3492
1785320400,hdr,1006.34,43.4377645,-70.3492258
1785320700,hdr,1006.58,43.437804,-70.3492283
1785321000,hdr,1006.71,43.4378045,-70.3492303
1785321300,hdr,1006.99,43.437815,-70.3492298
1785321600,hdr,1006.57,43.4378168,-70.349241
1785321900,hdr,1006.41,43.4378168,-70.3492395
1785322200,hdr,1006.57,43.4378122,-70.3492362
1785322500,hdr,1006.7,43.4378242,-70.3492655
1785322800,hdr,1006.77,43.4378297,-70.349293
1785323100,hdr,1007.0,43.4378328,-70.3493223
1785323400,hdr,1006.52,43.4378303,-70.3493308
1785323700,hdr,1006.33,43.4378275,-70.3493577
1785324000,hdr,1006.49,43.4378355,-70.3493483
1785324000,embedded,1006.6,43.4378167,-70.3493333
1785324300,hdr,1006.6,43.437832,-70.3493712
1785324600,hdr,1006.69,43.4378348,-70.3493828
1785324900,hdr,1007.0,43.437826,-70.3493738
1785325200,hdr,1006.62,43.437833,-70.3493872
1785325500,hdr,1006.46,43.4378315,-70.3493913
1785325800,hdr,1006.64,43.437825,-70.3493877
1785326100,hdr,1006.78,43.4378218,-70.3494028
1785326400,hdr,1006.84,43.4378268,-70.3494015
1785326700,hdr,1007.11,43.4378207,-70.3494053
1785327000,hdr,1006.68,43.4378152,-70.349414
1785327300,hdr,1006.6,43.4378153,-70.34941
1785327600,hdr,1006.75,43.4378065,-70.3494172
1785327600,embedded,1006.7,43.4378,-70.3494
1785327900,hdr,1006.79,43.437801,-70.3494162
1785328200,hdr,1006.94,43.4378132,-70.3494195
1785328500,hdr,1007.23,43.4378162,-70.3494015
1785328800,hdr,1006.77,43.4378033,-70.349411
1785329100,hdr,1006.64,43.4378005,-70.3494198
1785329400,hdr,1006.77,43.4378,-70.3494198
1785329700,hdr,1006.86,43.4378068,-70.3494167
1785330000,hdr,1006.92,43.4378098,-70.3494178
1785330300,hdr,1007.21,43.4378008,-70.349416
1785330600,hdr,1006.77,43.4378008,-70.3494278
1785330900,hdr,1006.65,43.4377998,-70.3494232
1785331200,embedded,1006.9,43.4378,-70.3494167
1785331200,hdr,1006.78,43.4377997,-70.3494182
1785331500,hdr,1006.87,43.4377935,-70.3494248
1785331800,hdr,1006.86,43.4377858,-70.3494343
1785332100,hdr,1007.09,43.437781,-70.3494345
1785332400,hdr,1006.6,43.4377833,-70.3494448
1785332700,hdr,1006.47,43.4377678,-70.3494463
1785333000,hdr,1006.65,43.4377532,-70.3494533
1785333300,hdr,1006.77,43.437756,-70.349448
1785333600,hdr,1006.8,43.4377582,-70.3494508
1785333900,hdr,1007.08,43.4377527,-70.3494472
1785334200,hdr,1006.69,43.437759,-70.3494542
1785334500,hdr,1006.59,43.4377512,-70.3494507
1785334800,embedded,1006.8000000000001,43.43775,-70.34945
1785334800,hdr,1006.78,43.437746,-70.3494552
1785335100,hdr,1006.9,43.4377488,-70.3494588
1785335400,hdr,1007.03,43.43774,-70.3494545
1785335700,hdr,1007.36,43.4377357,-70.349463
1785336000,hdr,1006.96,43.4377513,-70.3494577
1785336300,hdr,1006.92,43.437744,-70.3494523
1785336600,hdr,1007.25,43.4377437,-70.3494578
1785336900,hdr,1007.43,43.43774,-70.3494588
1785337200,hdr,1007.54,43.4377397,-70.3494602
1785337500,hdr,1007.86,43.4377457,-70.3494568
1785337800,hdr,1007.33,43.4377395,-70.3494593
1785338100,hdr,1007.23,43.4377337,-70.3494538
1785338400,hdr,1007.42,43.4377293,-70.3494533
1785338400,embedded,1007.3000000000001,43.4377333,-70.34945
1785338700,hdr,1007.47,43.4377357,-70.3494588
1785339000,hdr,1007.5,43.4377473,-70.3494575
1785339300,hdr,1007.73,43.4377433,-70.3494502
1785339600,hdr,1007.21,43.4377403,-70.3494583
1785339900,hdr,1007.07,43.4377358,-70.3494608
1785340200,hdr,1007.25,43.4377403,-70.3494602
1785340500,hdr,1007.36,43.437736,-70.3494617
1785340800,hdr,1007.39,43.4377422,-70.349464
1785341100,hdr,1007.7,43.4377388,-70.3494648
1785341400,hdr,1007.23,43.4377305,-70.3494648
1785341700,hdr,1007.17,43.4377305,-70.3494602
1785342000,embedded,1007.4,43.4377333,-70.34945
1785342000,hdr,1007.34,43.4377358,-70.3494562
1785342300,hdr,1007.5,43.4377375,-70.3494597
1785342600,hdr,1007.59,43.4377337,-70.349462
1785342900,hdr,1007.77,43.4377342,-70.3494728
1785343200,hdr,1007.17,43.4377337,-70.3494665
1785343500,hdr,1007.04,43.437715,-70.3494668
1785343800,hdr,1007.24,43.437696,-70.3494703
1785344100,hdr,1007.35,43.4376935,-70.3494692
1785344400,hdr,1007.41,43.4376812,-70.3494643
1785344700,hdr,1007.71,43.43767,-70.3494663
1785345000,hdr,1007.35,43.437686,-70.3494718
1785345300,hdr,1007.21,43.4376722,-70.3494655
1785345600,hdr,1007.28,43.4376808,-70.3494732
1785345600,embedded,1007.4,43.4376833,-70.3494667
1785345900,hdr,1007.34,43.4376815,-70.3494718
1785346200,hdr,1007.38,43.4376787,-70.3494722
1785346500,hdr,1007.65,43.4376762,-70.3494697
1785346800,hdr,1007.2,43.4376635,-70.3494647
1785347100,hdr,1007.0,43.4376487,-70.3494572
1785347400,hdr,1007.07,43.4376652,-70.3494675
1785347700,hdr,1007.2,43.4376478,-70.3494545
1785348000,hdr,1007.28,43.4376697,-70.3494667
1785348300,hdr,1007.56,43.4376638,-70.3494632
1785348600,hdr,1007.14,43.4376518,-70.3494598
1785348900,hdr,1006.99,43.4376553,-70.3494572
1785349200,embedded,1007.3000000000001,43.43765,-70.34945
1785349200,hdr,1007.18,43.4376517,-70.349452
1785349500,hdr,1007.32,43.4376433,-70.3494537
1785349800,hdr,1007.5,43.437639,-70.3494493
1785350100,hdr,1007.73,43.4376302,-70.3494445
1785350400,hdr,1007.37,43.43764,-70.349444
1785350700,hdr,1007.26,43.4376453,-70.349453
1785351000,hdr,1007.44,43.4376382,-70.3494403
1785351300,hdr,1007.46,43.4376388,-70.3494393
1785351600,hdr,1007.54,43.437643,-70.3494578
1785351900,hdr,1007.81,43.437637,-70.3494478
1785352200,hdr,1007.46,43.4376322,-70.3494465
1785352500,hdr,1007.15,43.4376452,-70.3494662
1785352800,embedded,1007.4,43.4376333,-70.34945
1785352800,hdr,1007.28,43.4376443,-70.3494662
1785353100,hdr,1007.37,43.4376327,-70.3494648
1785353400,hdr,1007.46,43.4376375,-70.349457
1785353700,hdr,1007.81,43.4376417,-70.3494598
1785354000,hdr,1007.44,43.437637,-70.3494633
1785354300,hdr,1007.21,43.4376507,-70.3494668
1785354600,hdr,1007.29,43.4376523,-70.3494647
1785354900,hdr,1007.34,43.437649,-70.3494727
1785355200,hdr,1007.41,43.4376482,-70.3494683
1785355500,hdr,1007.65,43.4376377,-70.3494672
1785355800,hdr,1007.26,43.4376437,-70.3494677
1785356100,hdr,1007.03,43.437657,-70.3494767
1785356400,hdr,1007.17,43.437643,-70.349473
1785356400,embedded,1007.4,43.43765,-70.3494667
1785356700,hdr,1007.2,43.4376385,-70.3494713
1785357000,hdr,1007.28,43.4376352,-70.3494645
1785357300,hdr,1007.52,43.437635,-70.3494608
1785357600,hdr,1007.06,43.4376423,-70.3494735
1785357900,hdr,1006.87,43.437647,-70.3494723
1785358200,hdr,1006.99,43.4376495,-70.349473
1785358500,hdr,1007.05,43.4376433,-70.3494695
1785359100,hdr,1007.23,43.437639,-70.3494595
1785359400,hdr,1006.78,43.4376235,-70.3494433
1785359700,hdr,1006.64,43.4376182,-70.3494322
1785360000,hdr,1006.78,43.4376267,-70.3494517
1785360000,embedded,1007.0,43.4376333,-70.34945
1785360300,hdr,1006.9,43.4376235,-70.3494472
1785360600,hdr,1007.0,43.4376205,-70.3494363
1785360900,hdr,1007.36,43.437608,-70.3494142
1785361200,hdr,1007.0,43.4376125,-70.3494343
1785361500,hdr,1006.74,43.4376118,-70.3494125
1785361800,hdr,1006.88,43.4376307,-70.3494468
1785362100,hdr,1007.08,43.437625,-70.3494425
1785362400,hdr,1007.16,43.4376255,-70.3494372
1785362700,hdr,1007.46,43.4376268,-70.3494317
1785363000,hdr,1007.16,43.4376278,-70.3494545
1785363300,hdr,1007.01,43.437635,-70.3494502
1785363600,hdr,1007.23,43.4376342,-70.3494503
1785363600,embedded,1007.1,43.4376167,-70.3494333
1785363900,hdr,1007.33,43.4376382,-70.3494555
1785364200,hdr,1007.44,43.437644,-70.3494532
1785364500,hdr,1007.84,43.4376543,-70.3494553
1785364800,hdr,1007.45,43.4376547,-70.349463
1785365100,hdr,1007.33,43.4376648,-70.349472
1785365400,hdr,1007.5,43.4376647,-70.349475
1785365700,hdr,1007.6,43.43765,-70.3494598
1785366000,hdr,1007.69,43.4376438,-70.3494625
1785366300,hdr,1008.02,43.43765,-70.3494558
1785366600,hdr,1007.66,43.4376432,-70.3494368
1785366900,hdr,1007.48,43.4376587,-70.3494638
1785367200,hdr,1007.63,43.4376592,-70.3494662
1785367200,embedded,1007.6,43.43765,-70.3494667
1785367500,hdr,1007.75,43.4376415,-70.349439
1785367800,hdr,1007.86,43.4376507,-70.3494532
1785368100,hdr,1008.21,43.437656,-70.3494633
1785368400,hdr,1007.73,43.4376365,-70.3494508
1785368700,hdr,1007.5,43.4376562,-70.3494668
1785369000,hdr,1007.65,43.4376495,-70.3494575
1785369300,hdr,1007.78,43.4376533,-70.3494697
