Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786421700,hdr,1009.15,43.4376803,-70.3491153
1786422000,embedded,1009.6,43.4376833,-70.3491
1786422000,hdr,1009.32,43.4376803,-70.3491133
1786422300,hdr,1009.37,43.4376838,-70.3491165
1786422600,hdr,1009.43,43.4376782,-70.3491095
1786422900,hdr,1009.7,43.4376865,-70.3491103
1786423200,hdr,1009.01,43.4376867,-70.3491073
1786423500,hdr,1008.91,43.4376933,-70.3491007
1786423800,hdr,1009.06,43.4376883,-70.3491015
1786424100,hdr,1009.17,43.4376968,-70.349097
1786424400,hdr,1009.22,43.4376915,-70.3490955
1786424700,hdr,1009.7,43.4376825,-70.3490968
1786425000,hdr,1009.54,43.4376525,-70.3491138
1786425300,hdr,1009.64,43.437656,-70.3491093
1786425600,hdr,1009.75,43.4376402,-70.3491232
1786425600,embedded,1009.4,43.43765,-70.3491167
1786425900,hdr,1009.75,43.4376272,-70.3491418
1786426200,hdr,1009.9,43.4376157,-70.3491527
1786426500,hdr,1010.16,43.4376192,-70.3491632
1786426800,hdr,1009.54,43.4376248,-70.3491532
1786427100,hdr,1009.43,43.4376183,-70.349155
1786427400,hdr,1009.48,43.437612,-70.3491575
1786427700,hdr,1009.42,43.4376152,-70.34916
1786428000,hdr,1009.4,43.4376125,-70.3491742
1786428300,hdr,1009.62,43.4376125,-70.3491877
1786428600,hdr,1009.14,43.4376132,-70.3491893
1786428900,hdr,1009.11,43.4376188,-70.349185
1786429200,hdr,1009.09,43.4376228,-70.349191
1786429200,embedded,1009.5,43.4376,-70.3491667
1786429500,hdr,1008.98,43.4376195,-70.3492043
1786429800,hdr,1008.89,43.4376293,-70.349193
1786430100,hdr,1009.11,43.4376222,-70.3491962
1786430400,hdr,1008.48,43.4376267,-70.3491932
1786430700,hdr,1008.26,43.4376315,-70.349182
1786431000,hdr,1008.24,43.437632,-70.3491833
1786431300,hdr,1008.45,43.4376323,-70.3491862
1786431600,hdr,1008.48,43.4376298,-70.3491828
1786431900,hdr,1008.58,43.4376325,-70.3491825
1786432200,hdr,1007.95,43.4376322,-70.3491792
1786432500,hdr,1007.79,43.4376338,-70.349182
1786432800,embedded,1008.4,43.4376167,-70.3491833
1786432800,hdr,1008.03,43.4376357,-70.3491837
1786433100,hdr,1008.06,43.4376375,-70.3491858
1786433400,hdr,1008.04,43.4376383,-70.3491923
1786433700,hdr,1008.25,43.4376367,-70.3491963
1786434000,hdr,1007.72,43.437639,-70.3491945
1786434300,hdr,1007.5,43.4376392,-70.3491993
1786434600,hdr,1007.58,43.4376475,-70.3492132
1786434900,hdr,1007.7,43.437645,-70.3492065
1786435200,hdr,1008.02,43.437645,-70.349222
1786435500,hdr,1008.49,43.4376497,-70.34922
1786435800,hdr,1008.03,43.4376473,-70.3492268
1786436100,hdr,1007.79,43.4376463,-70.3492305
1786436400,hdr,1007.8,43.4376477,-70.3492507
1786436400,embedded,1007.9,43.4376333,-70.3492333
1786436700,hdr,1007.85,43.4376562,-70.3492727
1786437000,hdr,1008.14,43.437644,-70.3492605
1786437300,hdr,1008.74,43.4376607,-70.3493073
1786437600,hdr,1008.34,43.4376917,-70.3493665
1786437900,hdr,1008.2,43.4377503,-70.349375
1786438200,hdr,1008.38,43.4377653,-70.3493708
1786438500,hdr,1008.5,43.437778,-70.3493728
1786438800,hdr,1008.58,43.437782,-70.3493752
1786439100,hdr,1008.83,43.437782,-70.3493803
1786439400,hdr,1008.41,43.437785,-70.34938
1786439700,hdr,1008.28,43.4377818,-70.3493867
1786440000,hdr,1008.51,43.4377832,-70.3493925
1786440000,embedded,1008.4,43.4377667,-70.3493833
1786440300,hdr,1008.74,43.4377935,-70.3493975
1786440600,hdr,1008.85,43.4377857,-70.3494158
1786440900,hdr,1009.16,43.4377857,-70.3494135
1786441200,hdr,1008.59,43.4377878,-70.3494112
1786441500,hdr,1008.32,43.4377787,-70.3494188
1786441800,hdr,1008.47,43.4377802,-70.3494173
1786442100,hdr,1008.53,43.4377823,-70.3494163
1786442400,hdr,1008.57,43.437784,-70.3494113
1786442700,hdr,1008.92,43.4377815,-70.3494133
1786443000,hdr,1008.5,43.437788,-70.3494153
1786443300,hdr,1008.3,43.437795,-70.349424
1786443600,embedded,1008.6,43.4377833,-70.3494167
1786443600,hdr,1008.56,43.437798,-70.3494198
1786443900,hdr,1008.75,43.4378033,-70.3494158
1786444200,hdr,1008.81,43.437803,-70.3494128
1786444500,hdr,1009.08,43.437803,-70.3494087
1786444800,hdr,1008.61,43.437811,-70.3494043
1786445100,hdr,1008.42,43.4378142,-70.3494005
1786445400,hdr,1008.57,43.4378175,-70.3493975
1786445700,hdr,1008.66,43.4378137,-70.3493992
1786446000,hdr,1008.64,43.4378143,-70.3493893
1786446300,hdr,1008.86,43.4378155,-70.3493823
1786446600,hdr,1008.3,43.4378157,-70.3493815
1786446900,hdr,1008.02,43.4378095,-70.3493853
1786447200,hdr,1008.06,43.4378092,-70.349389
1786447200,embedded,1008.6,43.4378167,-70.3493833
1786447500,hdr,1008.08,43.4378083,-70.349398
1786447800,hdr,1008.08,43.4378098,-70.3493935
1786448100,hdr,1008.43,43.4378093,-70.3494032
1786448400,hdr,1007.92,43.4378115,-70.3493923
1786448700,hdr,1007.86,43.437811,-70.3493853
1786449000,hdr,1008.08,43.4378068,-70.349381
1786449300,hdr,1008.22,43.4378088,-70.3493838
1786449600,hdr,1008.35,43.4378055,-70.3493857
1786449900,hdr,1008.61,43.4378093,-70.3493857
1786450200,hdr,1008.03,43.4378078,-70.3493892
1786450500,hdr,1007.99,43.4378078,-70.3493885
1786450800,hdr,1008.16,43.4378078,-70.349392
1786450800,embedded,1008.2,43.4378,-70.3493667
1786451100,hdr,1008.31,43.4378043,-70.3493983
1786451400,hdr,1008.39,43.4378042,-70.3494037
1786451700,hdr,1008.72,43.437807,-70.3494005
1786452000,hdr,1008.2,43.4378093,-70.3493952
1786452300,hdr,1008.13,43.4378138,-70.3493903
1786452600,hdr,1008.22,43.4378102,-70.3493897
1786452900,hdr,1008.29,43.4378112,-70.3493788
1786453200,hdr,1008.3,43.4378028,-70.349375
1786453500,hdr,1008.55,43.4378105,-70.349374
1786453800,hdr,1007.9,43.4378122,-70.3493657
1786454100,hdr,1007.85,43.437815,-70.3493617
1786454400,embedded,1008.2,43.4378,-70.34935
1786454400,hdr,1008.0,43.4378183,-70.3493457
1786454700,hdr,1008.03,43.4378182,-70.3493348
1786455000,hdr,1007.96,43.4378115,-70.3493342
1786455300,hdr,1008.11,43.4378162,-70.349323
1786455600,hdr,1007.49,43.4378097,-70.349312
1786455900,hdr,1007.53,43.4378072,-70.349309
1786456200,hdr,1007.71,43.4378033,-70.3492895
1786456500,hdr,1007.84,43.4377945,-70.3492862
1786456800,hdr,1007.87,43.4377728,-70.3492733
1786457100,hdr,1008.1,43.4377652,-70.3492628
1786457400,hdr,1007.46,43.4377307,-70.3492257
1786457700,hdr,1007.48,43.4377132,-70.3491835
1786458000,embedded,1007.8000000000001,43.4377,-70.3491833
1786458000,hdr,1007.53,43.4376915,-70.349174
1786458300,hdr,1007.53,43.4376752,-70.3491705
1786458600,hdr,1007.51,43.4376807,-70.349172
1786458900,hdr,1007.6,43.4376808,-70.3491845
1786459200,hdr,1006.8,43.437681,-70.3491727
1786459500,hdr,1007.11,43.4376703,-70.3491697
1786459800,hdr,1007.22,43.4376782,-70.3491412
1786460100,hdr,1007.24,43.4376672,-70.3491467
1786460400,hdr,1007.22,43.437677,-70.3491435
1786460700,hdr,1007.12,43.4376743,-70.3491367
1786461000,hdr,1006.42,43.4376802,-70.3491327
1786461300,hdr,1006.82,43.4376838,-70.3491285
1786461600,hdr,1006.88,43.437672,-70.3491307
1786461600,embedded,1007.1,43.4376667,-70.3491333
1786461900,hdr,1006.89,43.4376632,-70.3491235
1786462200,hdr,1006.92,43.4376677,-70.3491258
1786462500,hdr,1006.9,43.4376772,-70.3491113
1786462800,hdr,1006.41,43.4376653,-70.3491192
1786463100,hdr,1006.79,43.4376495,-70.3491367
1786463400,hdr,1006.81,43.437637,-70.3491465
1786463700,hdr,1006.72,43.4376542,-70.3491303
1786464000,hdr,1006.7,43.4376393,-70.3491437
1786464300,hdr,1006.75,43.4376355,-70.3491543
1786464600,hdr,1006.22,43.4376582,-70.349147
1786464900,hdr,1006.51,43.4376508,-70.349139
1786465200,embedded,1006.7,43.4376333,-70.3491333
1786465200,hdr,1006.62,43.4376463,-70.349138
1786465500,hdr,1006.58,43.4376378,-70.3491395
1786465800,hdr,1006.57,43.4376557,-70.3491233
1786466100,hdr,1006.64,43.4376718,-70.3491157
1786466400,hdr,1006.02,43.4376458,-70.3491278
1786466700,hdr,1006.38,43.437668,-70.349115
1786467000,hdr,1006.54,43.4376683,-70.3491018
1786467300,hdr,1006.65,43.4376503,-70.3491142
1786467600,hdr,1006.69,43.437657,-70.3491148
1786467900,hdr,1006.94,43.437678,-70.3490838
1786468200,hdr,1006.28,43.437682,-70.3490808
1786468500,hdr,1006.44,43.4376615,-70.3490852
1786468800,hdr,1006.57,43.4376608,-70.3490867
1786468800,embedded,1006.5,43.4376667,-70.3491
1786469100,hdr,1006.6,43.4376553,-70.3490948
1786469400,hdr,1006.61,43.4376782,-70.3490762
1786469700,hdr,1006.87,43.4376672,-70.3490872
1786470000,hdr,1006.29,43.4376575,-70.349094
1786470300,hdr,1006.37,43.4376688,-70.3490937
1786470600,hdr,1006.57,43.4376738,-70.3490737
1786470900,hdr,1006.66,43.4376843,-70.3490723
1786471200,hdr,1006.73,43.4376492,-70.349094
1786471500,hdr,1006.88,43.4376372,-70.3491025
1786471800,hdr,1006.2,43.4376475,-70.349102
1786472100,hdr,1006.3,43.437655,-70.3491063
1786472400,embedded,1006.6,43.4376667,-70.3491
1786472400,hdr,1006.56,43.4376585,-70.3491105
1786472700,hdr,1006.62,43.437652,-70.3491145
1786473000,hdr,1006.65,43.4376638,-70.3491
1786473300,hdr,1006.81,43.4376533,-70.349101
1786473600,hdr,1006.29,43.4376583,-70.3491007
1786473900,hdr,1006.52,43.4376542,-70.3491073
1786474200,hdr,1006.68,43.4376585,-70.349096
1786474500,hdr,1006.66,43.4376398,-70.3491038
1786474800,hdr,1006.67,43.4376527,-70.3490958
1786475100,hdr,1006.82,43.4376463,-70.3490918
1786475400,hdr,1006.15,43.4376448,-70.3491093
1786475700,hdr,1006.25,43.437647,-70.349096
1786476000,embedded,1006.5,43.4376333,-70.3490833
1786476000,hdr,1006.34,43.4376422,-70.3491068
1786476300,hdr,1006.46,43.4376417,-70.3491107
1786476600,hdr,1006.48,43.4376398,-70.3491122
1786476900,hdr,1006.69,43.4376507,-70.349091
1786477200,hdr,1006.11,43.437652,-70.3490945
1786477500,hdr,1006.29,43.4376458,-70.3490932
1786477800,hdr,1006.43,43.4376333,-70.3490953
1786478100,hdr,1006.5,43.4376513,-70.3490808
1786478400,hdr,1006.54,43.4376475,-70.3490867
1786478700,hdr,1006.72,43.4376443,-70.349089
1786479000,hdr,1006.01,43.4376447,-70.3490882
1786479300,hdr,1006.08,43.4376483,-70.3490973
1786479600,hdr,1006.28,43.4376402,-70.3491042
1786479600,embedded,1006.4,43.4376333,-70.3490833
1786479900,hdr,1006.38,43.4376525,-70.3490918
1786480200,hdr,1006.43,43.4376502,-70.3491013
1786480500,hdr,1006.83,43.437664,-70.3491112
1786480800,hdr,1006.33,43.4376638,-70.3491132
1786481100,hdr,1006.3,43.4376567,-70.3491163
1786481400,hdr,1006.48,43.4376535,-70.3491118
1786481700,hdr,1006.57,43.437649,-70.3491138
1786482300,hdr,1006.85,43.4376503,-70.3491068
1786482600,hdr,1006.33,43.4376492,-70.3491195
1786482900,hdr,1006.29,43.43765,-70.3491247
1786483200,hdr,1006.42,43.4376448,-70.3491218
1786483200,embedded,1006.5,43.43765,-70.3491
1786483500,hdr,1006.45,43.437658,-70.3491172
1786483800,hdr,1006.56,43.4376633,-70.3491343
1786484100,hdr,1006.78,43.4376612,-70.3491403
1786484400,hdr,1006.3,43.437662,-70.3491537
1786484700,hdr,1006.48,43.4376565,-70.3491508
1786485000,hdr,1006.74,43.4376582,-70.3491482
1786485300,hdr,1006.81,43.4376527,-70.3491375
1786485600,hdr,1006.74,43.4376518,-70.3491602
1786485900,hdr,1006.96,43.4376472,-70.3491663
1786486200,hdr,1006.55,43.4376497,-70.3491638
1786486500,hdr,1006.56,43.4376458,-70.3491763
1786486800,hdr,1006.66,43.43765,-70.3491948
1786486800,embedded,1006.6,43.43765,-70.3491667
1786487100,hdr,1006.77,43.4376508,-70.349197
1786487400,hdr,1006.86,43.4376468,-70.3492148
1786487700,hdr,1007.22,43.4376612,-70.3492258
1786488000,hdr,1006.62,43.4376578,-70.349253
1786488300,hdr,1006.67,43.43767,-70.3493008
1786488600,hdr,1006.8,43.4376743,-70.3492978
1786488900,hdr,1006.95,43.4376828,-70.3493135
1786489200,hdr,1007.04,43.4376778,-70.3493193
1786489500,hdr,1007.23,43.4376932,-70.3493495
1786489800,hdr,1006.75,43.4377008,-70.3493617
1786490100,hdr,1006.71,43.437705,-70.3493617
1786490400,hdr,1006.87,43.4377278,-70.3493702
1786490400,embedded,1006.9,43.4377167,-70.34935
1786490700,hdr,1007.0,43.4377492,-70.3493823
1786491000,hdr,1007.17,43.4377755,-70.3493892
1786491300,hdr,1007.47,43.4377738,-70.3493933
1786491600,hdr,1006.99,43.437787,-70.3493902
1786491900,hdr,1006.92,43.4377928,-70.3493842
1786492200,hdr,1007.05,43.437791,-70.349384
1786492500,hdr,1007.16,43.4377847,-70.3493875
