Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785734700,hdr,1011.74,43.4377688,-70.349399
1785735000,hdr,1011.68,43.4377517,-70.3494008
1785735300,hdr,1011.88,43.4377613,-70.349398
1785735600,hdr,1011.32,43.4377562,-70.3493948
1785735900,hdr,1011.12,43.4377568,-70.3493955
1785736200,hdr,1011.23,43.43776,-70.3493833
1785736500,hdr,1011.3,43.4377658,-70.3493837
1785736800,hdr,1011.33,43.4377678,-70.3493793
1785737100,hdr,1011.56,43.4377643,-70.3493792
1785737400,hdr,1011.03,43.4377637,-70.3493755
1785737700,hdr,1010.87,43.4377733,-70.3493718
1785738000,hdr,1011.0,43.4377653,-70.3493603
1785738000,embedded,1011.3000000000001,43.43775,-70.34935
1785738300,hdr,1010.99,43.4377583,-70.3493743
1785738600,hdr,1010.9,43.4377428,-70.3493892
1785738900,hdr,1011.16,43.4377315,-70.3493768
1785739200,hdr,1010.53,43.4377145,-70.3493682
1785739500,hdr,1010.29,43.4377118,-70.3493598
1785739800,hdr,1010.49,43.4377013,-70.3493478
1785740100,hdr,1010.59,43.437694,-70.349359
1785740400,hdr,1010.5,43.4376823,-70.3493488
1785740700,hdr,1010.67,43.4376832,-70.349346
1785741000,hdr,1010.12,43.4376742,-70.3493477
1785741300,hdr,1009.9,43.4376773,-70.3493482
1785741600,embedded,1010.5,43.4376833,-70.3493333
1785741600,hdr,1010.06,43.4376768,-70.3493438
1785741900,hdr,1010.14,43.4376727,-70.3493308
1785742200,hdr,1010.05,43.4376687,-70.3493288
1785742500,hdr,1010.22,43.4376783,-70.3493403
1785742800,hdr,1009.68,43.4376728,-70.349329
1785743100,hdr,1009.47,43.4376732,-70.3493277
1785743400,hdr,1009.62,43.4376737,-70.3493308
1785743700,hdr,1009.63,43.4376788,-70.3493378
1785744000,hdr,1009.63,43.4376645,-70.3493205
1785744300,hdr,1010.0,43.4376705,-70.3493362
1785744600,hdr,1009.43,43.4376612,-70.3493203
1785744900,hdr,1009.34,43.43766,-70.3493107
1785745200,hdr,1009.43,43.4376592,-70.3492972
1785745200,embedded,1009.7,43.43765,-70.3492833
1785745500,hdr,1009.52,43.437663,-70.3492913
1785745800,hdr,1009.57,43.43766,-70.3492918
1785746100,hdr,1009.88,43.4376493,-70.3492865
1785746400,hdr,1009.4,43.4376425,-70.3492898
1785746700,hdr,1009.17,43.4376475,-70.3493008
1785747000,hdr,1009.21,43.4376435,-70.349309
1785747300,hdr,1009.21,43.4376352,-70.3493033
1785747600,hdr,1009.26,43.437641,-70.3493112
1785747900,hdr,1009.55,43.437635,-70.3493095
1785748200,hdr,1008.95,43.4376323,-70.3493158
1785748500,hdr,1008.73,43.4376425,-70.3493363
1785748800,hdr,1008.8,43.4376437,-70.3493332
1785748800,embedded,1009.3000000000001,43.4376333,-70.3493167
1785749100,hdr,1008.89,43.4376418,-70.3493238
1785749400,hdr,1008.93,43.4376462,-70.3493287
1785749700,hdr,1009.19,43.437663,-70.3493348
1785750000,hdr,1008.63,43.4376738,-70.349343
1785750300,hdr,1008.44,43.4376878,-70.3493552
1785750600,hdr,1008.5,43.4376948,-70.349369
1785750900,hdr,1008.61,43.437703,-70.349371
1785751200,hdr,1008.65,43.4377052,-70.3493683
1785751500,hdr,1008.88,43.4377172,-70.3493688
1785751800,hdr,1008.32,43.4377233,-70.349375
1785752100,hdr,1008.21,43.4377277,-70.3493653
1785752400,embedded,1008.6,43.4377167,-70.3493667
1785752400,hdr,1008.39,43.4377292,-70.3493732
1785752700,hdr,1008.5,43.4377458,-70.349366
1785753000,hdr,1008.5,43.4377585,-70.3493663
1785753300,hdr,1008.67,43.4377868,-70.3493637
1785753600,hdr,1008.14,43.4377975,-70.3493677
1785753900,hdr,1007.97,43.4378122,-70.3493538
1785754200,hdr,1008.11,43.4378125,-70.3493305
1785754500,hdr,1008.21,43.4378287,-70.349339
1785754800,hdr,1008.23,43.4378278,-70.349331
1785755100,hdr,1008.45,43.4378348,-70.3493378
1785755400,hdr,1007.96,43.437833,-70.349336
1785755700,hdr,1007.82,43.4378308,-70.3493383
1785756000,hdr,1007.93,43.4378272,-70.349361
1785756000,embedded,1008.2,43.4378,-70.3493333
1785756300,hdr,1008.17,43.4378378,-70.3493407
1785756600,hdr,1008.25,43.4378452,-70.349314
1785756900,hdr,1008.39,43.4378318,-70.3493245
1785757200,hdr,1007.78,43.4378373,-70.3493642
1785757500,hdr,1007.52,43.437848,-70.349337
1785757800,hdr,1007.55,43.437848,-70.3493347
1785758100,hdr,1007.88,43.4378348,-70.3493343
1785758400,hdr,1007.65,43.4378437,-70.349304
1785758700,hdr,1007.81,43.4378332,-70.3493263
1785759000,hdr,1007.24,43.4378402,-70.3493263
1785759300,hdr,1007.16,43.4378417,-70.3493317
1785759600,hdr,1007.27,43.4378315,-70.349317
1785759600,embedded,1007.7,43.4378333,-70.3493333
1785759900,hdr,1007.44,43.4378358,-70.3492915
1785760200,hdr,1007.53,43.437845,-70.3493063
1785760500,hdr,1007.56,43.4378505,-70.3493228
1785760800,hdr,1006.97,43.4378522,-70.3493202
1785761100,hdr,1006.77,43.437844,-70.3493272
1785761400,hdr,1006.91,43.4378442,-70.3493298
1785761700,hdr,1007.0,43.4378473,-70.3492892
1785762000,hdr,1006.69,43.4378623,-70.3493212
1785762300,hdr,1006.91,43.4378612,-70.3493042
1785762600,hdr,1006.67,43.4378615,-70.3493377
1785762900,hdr,1006.75,43.4378525,-70.3493172
1785763200,embedded,1007.0,43.4378333,-70.3493167
1785763200,hdr,1006.87,43.4378482,-70.3493208
1785763500,hdr,1006.52,43.4378465,-70.3492952
1785763800,hdr,1006.7,43.4378513,-70.3493227
1785764100,hdr,1006.82,43.437839,-70.3493678
1785764400,hdr,1006.71,43.4378408,-70.3493235
1785764700,hdr,1006.53,43.4378438,-70.3493058
1785765000,hdr,1006.64,43.4378515,-70.3493205
1785765300,hdr,1006.1,43.4378477,-70.3493213
1785765600,hdr,1006.16,43.4378507,-70.3493232
1785765900,hdr,1006.51,43.4378357,-70.349324
1785766200,hdr,1006.15,43.4378493,-70.3493367
1785766500,hdr,1006.08,43.4378258,-70.3493037
1785766800,embedded,1006.4,43.43785,-70.3493167
1785766800,hdr,1006.1,43.4378412,-70.3493203
1785767100,hdr,1006.1,43.4378407,-70.3493275
1785767400,hdr,1006.06,43.4378393,-70.3493337
1785767700,hdr,1006.23,43.4378523,-70.3493627
1785768000,hdr,1005.64,43.4378552,-70.3493037
1785768300,hdr,1005.12,43.4378685,-70.3493245
1785768600,hdr,1005.3,43.4378542,-70.349289
1785768900,hdr,1005.47,43.4378568,-70.3493022
1785769200,hdr,1005.73,43.4378552,-70.3493002
1785769500,hdr,1005.66,43.4378623,-70.3492747
1785769800,hdr,1005.34,43.437861,-70.3492503
1785770100,hdr,1005.31,43.4378627,-70.3492338
1785770400,hdr,1005.4,43.4378722,-70.349247
1785770400,embedded,1005.6,43.4378667,-70.34925
1785770700,hdr,1005.16,43.4378658,-70.349282
1785771000,hdr,1005.21,43.4378752,-70.3492568
1785771300,hdr,1005.42,43.4378832,-70.3492655
1785771600,hdr,1005.09,43.437867,-70.3492828
1785771900,hdr,1004.94,43.4378655,-70.3492398
1785772200,hdr,1004.73,43.4378693,-70.3492523
1785772500,hdr,1004.92,43.4378725,-70.3492827
1785772800,hdr,1004.8,43.4378633,-70.3493047
1785773100,hdr,1004.73,43.4378607,-70.3492787
1785773400,hdr,1004.69,43.4378538,-70.3492628
1785773700,hdr,1004.51,43.4378358,-70.3493087
1785774000,embedded,1004.9,43.4378167,-70.34935
1785774000,hdr,1004.55,43.4378083,-70.3493713
1785774300,hdr,1004.65,43.4378127,-70.3493558
1785774600,hdr,1004.61,43.4377732,-70.3493447
1785774900,hdr,1005.12,43.437757,-70.3493175
1785775200,hdr,1004.87,43.4377743,-70.3493195
1785775500,hdr,1004.72,43.4377887,-70.3493367
1785775800,hdr,1004.83,43.4377943,-70.3493168
1785776100,hdr,1004.99,43.437801,-70.3493062
1785776400,hdr,1004.82,43.437766,-70.3492492
1785776700,hdr,1005.06,43.4377238,-70.3492155
1785777000,hdr,1004.54,43.4376878,-70.3492235
1785777300,hdr,1004.4,43.4376948,-70.3492167
1785777600,hdr,1004.57,43.4377012,-70.3492218
1785777600,embedded,1004.8000000000001,43.4377,-70.3492333
1785777900,hdr,1004.76,43.437727,-70.3492157
1785778200,hdr,1004.75,43.4377105,-70.3492065
1785778500,hdr,1005.15,43.4377012,-70.3491738
1785778800,hdr,1004.74,43.4377242,-70.3492058
1785779100,hdr,1004.54,43.437739,-70.3491862
1785779400,hdr,1004.72,43.437781,-70.3491882
1785779700,hdr,1004.76,43.4377703,-70.3491743
1785780000,hdr,1004.77,43.43782,-70.349216
1785780300,hdr,1004.95,43.4378415,-70.3492178
1785780600,hdr,1004.37,43.437843,-70.349198
1785780900,hdr,1004.17,43.4378205,-70.3491618
1785781200,embedded,1004.7,43.4378167,-70.3492
1785781200,hdr,1004.56,43.4378355,-70.3492082
1785781500,hdr,1005.02,43.437858,-70.3492333
1785781800,hdr,1005.03,43.4378412,-70.3491885
1785782100,hdr,1005.26,43.437844,-70.3491778
1785782400,hdr,1004.66,43.4378553,-70.3492
1785782700,hdr,1004.56,43.4378505,-70.3491908
1785783000,hdr,1004.76,43.4378385,-70.3491828
1785783300,hdr,1004.88,43.437831,-70.3491687
1785783600,hdr,1004.91,43.437825,-70.349156
1785783900,hdr,1004.98,43.437829,-70.3491622
1785784200,hdr,1004.62,43.437798,-70.3491238
1785784500,hdr,1004.32,43.4378235,-70.3491682
1785784800,embedded,1004.8000000000001,43.4378167,-70.3491333
1785784800,hdr,1004.54,43.4378065,-70.3491368
1785785100,hdr,1004.56,43.4377887,-70.3491307
1785785400,hdr,1004.22,43.4377935,-70.3491377
1785785700,hdr,1004.35,43.4377892,-70.3491325
1785786000,hdr,1003.87,43.4378147,-70.3491587
1785786300,hdr,1003.72,43.4378037,-70.3491925
1785786600,hdr,1003.79,43.437813,-70.3492207
1785786900,hdr,1004.11,43.4378482,-70.349267
1785787200,hdr,1004.15,43.4378358,-70.3492812
1785787500,hdr,1004.42,43.4378547,-70.3492737
1785787800,hdr,1003.81,43.4378488,-70.3492895
1785788100,hdr,1003.71,43.4378395,-70.3492537
1785788400,hdr,1003.77,43.4378427,-70.3492515
1785788400,embedded,1004.0,43.4378167,-70.3492333
1785788700,hdr,1003.7,43.4378513,-70.3492638
1785789000,hdr,1003.59,43.4378307,-70.3492663
1785789300,hdr,1003.92,43.4378468,-70.3492923
1785789600,hdr,1003.44,43.4378415,-70.3492345
1785789900,hdr,1003.07,43.437839,-70.3492035
1785790200,hdr,1003.24,43.4378405,-70.3492403
1785790500,hdr,1003.37,43.4378358,-70.3492655
1785791100,hdr,1003.98,43.4377988,-70.3491897
1785791400,hdr,1003.47,43.437791,-70.3491443
1785791700,hdr,1003.29,43.4377917,-70.3491567
1785792000,hdr,1003.39,43.4378203,-70.3491348
1785792000,embedded,1003.5,43.4378167,-70.3491333
1785792300,hdr,1003.63,43.4378192,-70.3491572
1785792600,hdr,1003.69,43.437813,-70.3491452
1785792900,hdr,1004.18,43.4377858,-70.3491278
1785793200,hdr,1003.79,43.4377637,-70.3491143
1785793500,hdr,1003.54,43.4377708,-70.3491113
1785793800,hdr,1003.17,43.4377663,-70.349115
1785794100,hdr,1003.29,43.4377538,-70.3491162
1785794400,hdr,1003.48,43.437732,-70.3491198
1785794700,hdr,1003.8,43.4377398,-70.3491077
1785795000,hdr,1003.22,43.4377042,-70.3491187
1785795300,hdr,1003.31,43.437697,-70.3491165
1785795600,hdr,1003.59,43.437688,-70.349111
1785795600,embedded,1003.6,43.4376833,-70.3491
1785795900,hdr,1003.41,43.4377133,-70.349119
1785796200,hdr,1003.53,43.4376983,-70.3491037
1785796500,hdr,1004.27,43.4377113,-70.3490817
1785796800,hdr,1003.99,43.437707,-70.3490908
1785797100,hdr,1003.71,43.4376963,-70.3490847
1785797400,hdr,1003.93,43.4376795,-70.3490992
1785797700,hdr,1004.01,43.437677,-70.3490947
1785798000,hdr,1003.61,43.4376592,-70.3490757
1785798300,hdr,1004.11,43.4376622,-70.3490827
1785798600,hdr,1004.06,43.4376567,-70.3490797
1785798900,hdr,1004.01,43.4376365,-70.3491
1785799200,hdr,1004.19,43.4376468,-70.3490932
1785799200,embedded,1003.9,43.4376333,-70.3491
1785799500,hdr,1004.35,43.4376373,-70.349113
1785799800,hdr,1004.43,43.437667,-70.3490772
1785800100,hdr,1004.76,43.437666,-70.3490687
1785800400,hdr,1004.4,43.4376668,-70.3490905
1785800700,hdr,1004.27,43.4376737,-70.3490792
1785801000,hdr,1004.46,43.4376773,-70.3490728
1785801300,hdr,1004.7,43.4376793,-70.349084
