Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790137800,hdr,1032.27,43.4376473,-70.3492213
1790138100,hdr,1032.63,43.4376497,-70.3492203
1790138400,hdr,1032.12,43.4376457,-70.3492265
1790138700,hdr,1032.15,43.437646,-70.3492237
1790139000,hdr,1032.34,43.437647,-70.3492057
1790139300,hdr,1032.47,43.4376477,-70.3492087
1790139600,hdr,1032.57,43.4376422,-70.3492003
1790139900,hdr,1032.95,43.4376442,-70.3492017
1790140200,hdr,1032.45,43.43764,-70.3491958
1790140500,hdr,1032.47,43.4376388,-70.3492003
1790140800,hdr,1032.65,43.437638,-70.349194
1790140800,embedded,1032.4,43.4376333,-70.3492
1790141100,hdr,1032.74,43.4376447,-70.3491855
1790141400,hdr,1032.8,43.4376405,-70.3491878
1790141700,hdr,1033.07,43.437636,-70.3491957
1790142000,hdr,1032.49,43.4376277,-70.34919
1790142300,hdr,1032.48,43.4376267,-70.3491862
1790142600,hdr,1032.68,43.437628,-70.349186
1790142900,hdr,1032.86,43.4376262,-70.3491822
1790143200,hdr,1032.96,43.4376273,-70.3491803
1790143500,hdr,1033.23,43.4376168,-70.349187
1790143800,hdr,1032.65,43.4376172,-70.349188
1790144100,hdr,1032.66,43.4376175,-70.3491803
1790144400,hdr,1032.86,43.4376148,-70.3491828
1790144400,embedded,1032.8000000000002,43.4376167,-70.3491833
1790144700,hdr,1033.01,43.4376192,-70.3491802
1790145000,hdr,1033.05,43.437621,-70.3491825
1790145300,hdr,1033.37,43.4376197,-70.3491848
1790145600,hdr,1032.87,43.4376208,-70.3491878
1790145900,hdr,1032.93,43.4376142,-70.3491947
1790146200,hdr,1033.12,43.4376118,-70.3492028
1790146500,hdr,1033.15,43.4376133,-70.3491978
1790146800,hdr,1033.21,43.4376103,-70.3492033
1790147100,hdr,1033.5,43.437613,-70.3491912
1790147400,hdr,1032.98,43.4376163,-70.3492015
1790147700,hdr,1033.05,43.437615,-70.3491992
1790148000,embedded,1033.1,43.4376,-70.3492
1790148000,hdr,1033.24,43.4376168,-70.3492005
1790148300,hdr,1033.31,43.4376123,-70.3492093
1790148600,hdr,1033.36,43.437607,-70.349218
1790148900,hdr,1033.65,43.4376118,-70.349215
1790149200,hdr,1033.08,43.4376155,-70.3492252
1790149500,hdr,1033.15,43.4376157,-70.3492115
1790149800,hdr,1033.35,43.4376193,-70.3492113
1790150100,hdr,1033.43,43.437613,-70.349214
1790150400,hdr,1033.47,43.4376155,-70.3492155
1790150700,hdr,1033.8,43.4376168,-70.3492087
1790151000,hdr,1033.26,43.4376118,-70.349215
1790151300,hdr,1033.27,43.4376097,-70.3492193
1790151600,hdr,1033.5,43.437606,-70.349231
1790151600,embedded,1033.4,43.4376167,-70.3492167
1790151900,hdr,1033.61,43.4376073,-70.3492292
1790152200,hdr,1033.65,43.4376108,-70.3492292
1790152500,hdr,1034.01,43.4376118,-70.3492467
1790152800,hdr,1033.51,43.4376115,-70.3492548
1790153100,hdr,1033.57,43.4376087,-70.349261
1790153400,hdr,1033.84,43.4376093,-70.3492512
1790153700,hdr,1034.01,43.4376122,-70.349266
1790154000,hdr,1034.14,43.4376078,-70.3492677
1790154300,hdr,1034.45,43.4376128,-70.3492717
1790154600,hdr,1033.93,43.4376123,-70.3492775
1790154900,hdr,1033.98,43.4376133,-70.3492813
1790155200,hdr,1034.16,43.4376082,-70.3492895
1790155200,embedded,1033.9,43.4376,-70.3492833
1790155500,hdr,1034.28,43.437606,-70.3492853
1790155800,hdr,1034.32,43.4376063,-70.3492962
1790156100,hdr,1034.6,43.4376103,-70.3492885
1790156400,hdr,1034.05,43.437606,-70.3493137
1790156700,hdr,1034.04,43.4376085,-70.3493322
1790157000,hdr,1034.31,43.437604,-70.3493052
1790157300,hdr,1034.43,43.437602,-70.3493273
1790157600,hdr,1034.56,43.437607,-70.3493198
1790157900,hdr,1034.86,43.4376083,-70.3493118
1790158200,hdr,1034.33,43.4376093,-70.3493143
1790158500,hdr,1034.33,43.43761,-70.3493235
1790158800,embedded,1034.4,43.4376167,-70.3493333
1790158800,hdr,1034.55,43.43762,-70.3493485
1790159100,hdr,1034.68,43.4376178,-70.3493588
1790159400,hdr,1034.76,43.4376228,-70.3493613
1790159700,hdr,1035.08,43.437625,-70.3493773
1790160000,hdr,1034.54,43.43763,-70.3493758
1790160300,hdr,1034.6,43.4376212,-70.3493718
1790160600,hdr,1034.81,43.4376337,-70.349382
1790160900,hdr,1034.88,43.4376297,-70.3493788
1790161200,hdr,1034.95,43.4376357,-70.3493875
1790161500,hdr,1035.25,43.4376373,-70.3493817
1790161800,hdr,1034.72,43.4376562,-70.3494115
1790162100,hdr,1034.82,43.4376527,-70.3494033
1790162400,hdr,1035.05,43.4376538,-70.349398
1790162400,embedded,1034.8000000000002,43.4376333,-70.3493667
1790162700,hdr,1035.15,43.4376415,-70.349391
1790163000,hdr,1035.19,43.4376617,-70.3493987
1790163300,hdr,1035.47,43.437665,-70.3494028
1790163600,hdr,1034.87,43.4376603,-70.3494078
1790163900,hdr,1034.99,43.437657,-70.3494037
1790164200,hdr,1035.25,43.4376562,-70.3494172
1790164500,hdr,1035.44,43.4376693,-70.3494333
1790164800,hdr,1035.51,43.4376497,-70.3494203
1790165100,hdr,1035.71,43.4376618,-70.3494263
1790165400,hdr,1035.08,43.437665,-70.3494368
1790165700,hdr,1035.25,43.4376695,-70.3494377
1790166000,hdr,1035.53,43.4376695,-70.3494333
1790166000,embedded,1035.3000000000002,43.43765,-70.3494167
1790166300,hdr,1035.58,43.4376632,-70.349431
1790166600,hdr,1035.63,43.4376668,-70.349434
1790166900,hdr,1035.82,43.4376672,-70.3494332
1790167200,hdr,1035.14,43.4376745,-70.3494315
1790167500,hdr,1035.41,43.4376567,-70.3494215
1790167800,hdr,1035.6,43.4376585,-70.349421
1790168100,hdr,1035.67,43.4376627,-70.3494275
1790168400,hdr,1035.73,43.4376622,-70.34945
1790168700,hdr,1035.99,43.437656,-70.3494502
1790169000,hdr,1035.35,43.4376535,-70.3494532
1790169300,hdr,1035.67,43.4376585,-70.3494553
1790169600,embedded,1035.6,43.43765,-70.3494333
1790169600,hdr,1035.9,43.4376523,-70.3494492
1790169900,hdr,1035.96,43.4376558,-70.3494475
1790170200,hdr,1036.03,43.4376697,-70.3494512
1790170500,hdr,1036.25,43.4376705,-70.3494497
1790170800,hdr,1035.55,43.437672,-70.3494592
1790171100,hdr,1035.89,43.4376623,-70.3494503
1790171400,hdr,1036.12,43.4376743,-70.349469
1790171700,hdr,1036.21,43.4376842,-70.3494713
1790172000,hdr,1036.2,43.4376768,-70.3494677
1790172300,hdr,1036.37,43.437682,-70.3494738
1790172600,hdr,1035.74,43.4376762,-70.3494703
1790172900,hdr,1036.07,43.437691,-70.349474
1790173200,embedded,1036.1,43.4376667,-70.3494667
1790173200,hdr,1036.27,43.4376878,-70.3494735
1790173500,hdr,1036.32,43.437687,-70.3494715
1790173800,hdr,1036.31,43.4376778,-70.3494625
1790174100,hdr,1036.49,43.4376685,-70.3494627
1790174400,hdr,1035.86,43.4376808,-70.3494607
1790174700,hdr,1036.26,43.437681,-70.3494653
1790175000,hdr,1036.45,43.4376792,-70.3494668
1790175300,hdr,1036.56,43.4376845,-70.3494673
1790175600,hdr,1036.62,43.437685,-70.349467
1790175900,hdr,1036.76,43.4376798,-70.349471
1790176200,hdr,1036.06,43.4376893,-70.3494683
1790176500,hdr,1036.41,43.4376787,-70.3494628
1790176800,hdr,1036.57,43.4376768,-70.3494677
1790176800,embedded,1036.4,43.4376667,-70.34945
1790177100,hdr,1036.59,43.4376785,-70.349463
1790177400,hdr,1036.56,43.4376705,-70.3494615
1790177700,hdr,1036.67,43.4376787,-70.3494725
1790178000,hdr,1035.94,43.4376735,-70.3494585
1790178300,hdr,1036.32,43.4376675,-70.3494455
1790178600,hdr,1036.51,43.4376595,-70.3494513
1790178900,hdr,1036.53,43.4376633,-70.3494512
1790179200,hdr,1036.52,43.4376475,-70.3494385
1790179500,hdr,1036.65,43.4376487,-70.3494397
1790179800,hdr,1036.01,43.4376545,-70.349442
1790180100,hdr,1036.45,43.43766,-70.3494427
1790180400,embedded,1036.4,43.43765,-70.34945
1790180400,hdr,1036.59,43.4376625,-70.3494493
1790180700,hdr,1036.62,43.4376563,-70.3494527
1790181000,hdr,1036.57,43.4376585,-70.3494563
1790181300,hdr,1036.6,43.437667,-70.3494532
1790181600,hdr,1035.81,43.4376538,-70.3494472
1790181900,hdr,1036.16,43.437663,-70.3494542
1790182200,hdr,1036.24,43.4376595,-70.3494425
1790182500,hdr,1036.28,43.4376723,-70.3494522
1790182800,hdr,1036.34,43.437697,-70.3494585
1790183100,hdr,1036.39,43.4377067,-70.3494702
1790183400,hdr,1035.78,43.4376907,-70.3494532
1790183700,hdr,1036.27,43.437691,-70.3494543
1790184000,hdr,1036.36,43.4376888,-70.3494567
1790184000,embedded,1036.3000000000002,43.4376667,-70.3494333
1790184300,hdr,1036.34,43.437689,-70.3494558
1790184600,hdr,1036.31,43.4376997,-70.3494575
1790184900,hdr,1036.34,43.4376967,-70.3494627
1790185200,hdr,1035.69,43.4376903,-70.3494553
1790185500,hdr,1036.09,43.4377112,-70.349473
1790185800,hdr,1036.14,43.4377038,-70.349468
1790186100,hdr,1036.04,43.4377002,-70.3494662
1790186400,hdr,1035.93,43.437694,-70.3494583
1790186700,hdr,1035.83,43.4376938,-70.3494597
1790187000,hdr,1035.18,43.437688,-70.3494648
1790187300,hdr,1035.59,43.4376812,-70.3494595
1790187600,embedded,1035.9,43.4377,-70.3494667
1790187600,hdr,1035.59,43.4376912,-70.3494665
1790187900,hdr,1035.5,43.4376915,-70.349462
1790188200,hdr,1035.48,43.4376897,-70.3494612
1790188500,hdr,1035.47,43.4376707,-70.3494533
1790188800,hdr,1034.77,43.4376673,-70.3494482
1790189100,hdr,1035.27,43.4376645,-70.349448
1790189400,hdr,1035.32,43.4376693,-70.3494558
1790189700,hdr,1035.24,43.4376617,-70.349447
1790190000,hdr,1035.18,43.4376647,-70.3494488
1790190300,hdr,1035.24,43.4376398,-70.3494395
1790190600,hdr,1034.59,43.4376335,-70.34943
1790190900,hdr,1034.97,43.4376347,-70.3494218
1790191200,embedded,1035.2,43.4376333,-70.3494167
1790191200,hdr,1035.09,43.437632,-70.3494097
1790191500,hdr,1035.06,43.4376313,-70.3494013
1790191800,hdr,1035.02,43.4376195,-70.3493863
1790192100,hdr,1035.19,43.4376147,-70.3493792
1790192400,hdr,1034.49,43.437615,-70.3493825
1790192700,hdr,1034.86,43.4376122,-70.349384
1790193000,hdr,1035.02,43.4376147,-70.3493648
1790193300,hdr,1035.02,43.43761,-70.3493612
1790193600,hdr,1034.99,43.4376093,-70.349363
1790193900,hdr,1035.15,43.4376078,-70.3493513
1790194200,hdr,1034.42,43.4376182,-70.349365
1790194500,hdr,1034.66,43.4376103,-70.3493343
1790194800,hdr,1034.87,43.437612,-70.3493417
1790194800,embedded,1034.9,43.4376,-70.3493333
1790195100,hdr,1034.93,43.4376082,-70.3493337
1790195400,hdr,1034.9,43.4376063,-70.3493197
1790195700,hdr,1035.09,43.4376142,-70.3493413
1790196000,hdr,1034.32,43.437593,-70.3493395
1790196300,hdr,1034.41,43.4376078,-70.3493572
1790196600,hdr,1034.6,43.437605,-70.3493747
1790196900,hdr,1034.68,43.437616,-70.3493893
1790197500,hdr,1034.88,43.4376017,-70.3493588
1790197800,hdr,1034.16,43.4376052,-70.3493695
1790198100,hdr,1034.28,43.4376055,-70.3493427
1790198400,hdr,1034.43,43.4376107,-70.3493587
1790198400,embedded,1034.6,43.4376,-70.34935
1790198700,hdr,1034.53,43.4376137,-70.3493602
1790199000,hdr,1034.61,43.4376133,-70.3493597
1790199300,hdr,1034.8,43.4376188,-70.3493638
1790199600,hdr,1034.09,43.4376122,-70.3493562
1790199900,hdr,1034.4,43.4376225,-70.349367
1790200200,hdr,1034.59,43.4376155,-70.3493672
1790200500,hdr,1034.69,43.437609,-70.3493647
1790200800,hdr,1034.74,43.437607,-70.3493562
1790201100,hdr,1035.0,43.4376137,-70.3493833
1790201400,hdr,1034.32,43.437618,-70.349372
1790201700,hdr,1034.41,43.4376225,-70.3493638
1790202000,hdr,1034.65,43.4376172,-70.3493638
1790202000,embedded,1034.6,43.4376,-70.3493667
1790202300,hdr,1034.77,43.4376085,-70.3493522
1790202600,hdr,1034.8,43.4376127,-70.3493592
1790202900,hdr,1035.09,43.437635,-70.3493855
1790203200,hdr,1034.46,43.4376388,-70.349377
1790203500,hdr,1034.49,43.4376307,-70.3493798
1790203800,hdr,1034.77,43.4376215,-70.3493767
1790204100,hdr,1034.84,43.4376477,-70.3493983
1790204400,hdr,1034.82,43.4376322,-70.3493968
1790204700,hdr,1035.08,43.437629,-70.3493792
1790205000,hdr,1034.46,43.4376113,-70.3493637
1790205300,hdr,1034.61,43.4376178,-70.3493597
1790205600,hdr,1034.79,43.4376252,-70.3493627
1790205600,embedded,1034.7,43.4376167,-70.3493667
1790205900,hdr,1034.9,43.4376083,-70.3493552
1790206200,hdr,1034.89,43.4375982,-70.3493493
1790206500,hdr,1035.2,43.4376008,-70.3493598
1790206800,hdr,1034.54,43.437587,-70.34933
1790207100,hdr,1034.63,43.4375995,-70.3493415
1790207400,hdr,1034.83,43.4375922,-70.3493323
1790207700,hdr,1034.95,43.437602,-70.3493098
