Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780302000,hdr,1013.39,43.4373632,-70.3496305
1780302000,embedded,1013.1,43.4373667,-70.3496167
1780302300,hdr,1013.52,43.4373558,-70.3496047
1780302600,hdr,1013.59,43.4373588,-70.349603
1780302900,hdr,1013.6,43.437355,-70.3495857
1780303200,hdr,1013.62,43.4373537,-70.3495907
1780303500,hdr,1013.68,43.4373508,-70.3496002
1780303800,hdr,1013.75,43.437342,-70.3495618
1780304100,hdr,1013.85,43.4373477,-70.3495625
1780304400,hdr,1013.96,43.4373515,-70.3495617
1780304700,hdr,1013.95,43.4373575,-70.349598
1780305000,hdr,1013.95,43.4373553,-70.3495763
1780305300,hdr,1014.05,43.4373593,-70.3495953
1780305600,hdr,1014.16,43.4373517,-70.3496123
1780305600,embedded,1013.8000000000001,43.4373333,-70.3496
1780305900,hdr,1014.29,43.437351,-70.3496073
1780306200,hdr,1014.42,43.4373685,-70.349644
1780306500,hdr,1014.44,43.4374157,-70.3496897
1780306800,hdr,1014.47,43.4374317,-70.3496873
1780307100,hdr,1014.59,43.4374362,-70.3496732
1780307400,hdr,1014.68,43.4374368,-70.3496852
1780307700,hdr,1014.81,43.4374212,-70.3496745
1780308000,hdr,1014.91,43.437432,-70.3496975
1780308300,hdr,1014.96,43.4374212,-70.3496817
1780308600,hdr,1014.97,43.4374212,-70.3496862
1780308900,hdr,1015.05,43.4374307,-70.3496893
1780309200,embedded,1014.7,43.4374333,-70.3496833
1780309200,hdr,1015.15,43.4374318,-70.3496852
1780309500,hdr,1015.23,43.4374373,-70.3496857
1780309800,hdr,1015.3,43.4374473,-70.3496937
1780310100,hdr,1015.32,43.4374555,-70.3497002
1780310400,hdr,1015.33,43.4374435,-70.3496728
1780310700,hdr,1015.43,43.4374527,-70.3496658
1780311000,hdr,1015.54,43.437446,-70.3496615
1780311300,hdr,1015.63,43.4374372,-70.3496757
1780311600,hdr,1015.69,43.437444,-70.349685
1780311900,hdr,1015.68,43.4374475,-70.3496862
1780312200,hdr,1015.64,43.4374592,-70.3496903
1780312500,hdr,1015.69,43.4374668,-70.3496865
1780312800,hdr,1015.76,43.4374893,-70.3497048
1780312800,embedded,1015.5,43.4374667,-70.3496833
1780313100,hdr,1015.81,43.4374768,-70.3497
1780313400,hdr,1015.87,43.4374863,-70.349704
1780313700,hdr,1015.86,43.4374835,-70.3496917
1780314000,hdr,1015.88,43.437472,-70.3497023
1780314300,hdr,1015.96,43.4374847,-70.3497152
1780314600,hdr,1016.08,43.4374918,-70.3497228
1780314900,hdr,1016.15,43.4374843,-70.3497115
1780315200,hdr,1016.25,43.437492,-70.3497063
1780315500,hdr,1016.23,43.437498,-70.3497185
1780315800,hdr,1016.22,43.4375003,-70.3497147
1780316100,hdr,1016.31,43.4374945,-70.349721
1780316400,hdr,1016.37,43.4374942,-70.3497158
1780316400,embedded,1016.1,43.4374833,-70.3497167
1780316700,hdr,1016.45,43.4374955,-70.3497132
1780317000,hdr,1016.53,43.4374875,-70.3497168
1780317300,hdr,1016.47,43.4375032,-70.3497233
1780317600,hdr,1016.38,43.4374953,-70.3497132
1780317900,hdr,1016.45,43.4374958,-70.3497125
1780318200,hdr,1016.58,43.4374748,-70.3497112
1780318500,hdr,1016.71,43.4374878,-70.3497142
1780318800,hdr,1016.79,43.4374825,-70.349705
1780319100,hdr,1016.75,43.437487,-70.3497065
1780319400,hdr,1016.7,43.43748,-70.3496967
1780319700,hdr,1016.8,43.437482,-70.3496867
1780320000,embedded,1016.6,43.4374667,-70.3496833
1780320000,hdr,1016.89,43.4374718,-70.3496837
1780320300,hdr,1016.98,43.4374698,-70.3496783
1780320600,hdr,1017.02,43.4374693,-70.3496663
1780320900,hdr,1016.95,43.4374673,-70.3496775
1780321200,hdr,1016.88,43.437469,-70.349699
1780321500,hdr,1016.96,43.4374673,-70.3497073
1780321800,hdr,1017.03,43.4374567,-70.3496852
1780322100,hdr,1017.13,43.4374735,-70.3496927
1780322400,hdr,1017.21,43.4374682,-70.3496897
1780322700,hdr,1017.07,43.4374658,-70.3496908
1780323000,hdr,1016.84,43.4374645,-70.3496833
1780323300,hdr,1016.87,43.4374623,-70.3496985
1780323600,embedded,1017.0,43.43745,-70.3496833
1780323600,hdr,1016.98,43.4374583,-70.3496818
1780323900,hdr,1017.16,43.4374645,-70.349696
1780324200,hdr,1017.25,43.437451,-70.3496822
1780324500,hdr,1017.16,43.4374453,-70.3496782
1780324800,hdr,1016.96,43.4374488,-70.3496758
1780325100,hdr,1017.03,43.4374488,-70.349683
1780325400,hdr,1017.12,43.437452,-70.3496797
1780325700,hdr,1017.25,43.4374532,-70.3496822
1780326000,hdr,1017.4,43.4374515,-70.3496833
1780326300,hdr,1017.3,43.4374523,-70.3496805
1780326600,hdr,1017.11,43.4374587,-70.3496783
1780326900,hdr,1017.22,43.4374587,-70.3496755
1780327200,hdr,1017.3,43.4374402,-70.3496705
1780327200,embedded,1017.2,43.43745,-70.3496667
1780327500,hdr,1017.38,43.4374497,-70.3496747
1780327800,hdr,1017.46,43.4374468,-70.3496608
1780328100,hdr,1017.33,43.4374333,-70.3496675
1780328400,hdr,1017.07,43.4374345,-70.3496638
1780328700,hdr,1017.12,43.4374347,-70.3496725
1780329000,hdr,1017.28,43.437443,-70.3496543
1780329300,hdr,1017.42,43.437446,-70.3496528
1780329600,hdr,1017.55,43.4374725,-70.3496498
1780329900,hdr,1017.36,43.4374843,-70.349694
1780330200,hdr,1017.04,43.4374853,-70.3496867
1780330500,hdr,1017.17,43.4374957,-70.3496853
1780330800,embedded,1017.3000000000001,43.4374833,-70.3497
1780330800,hdr,1017.39,43.4374955,-70.3497018
1780331100,hdr,1017.63,43.4374895,-70.3497022
1780331400,hdr,1017.87,43.4374895,-70.3496892
1780331700,hdr,1017.77,43.4374788,-70.349682
1780332000,hdr,1017.45,43.4374867,-70.349688
1780332300,hdr,1017.53,43.4374875,-70.3496867
1780332600,hdr,1017.67,43.4374818,-70.3496907
1780332900,hdr,1017.88,43.4374863,-70.3496868
1780333200,hdr,1018.02,43.4374993,-70.3496887
1780333500,hdr,1017.81,43.4375003,-70.3496922
1780333800,hdr,1017.51,43.4375163,-70.3496913
1780334100,hdr,1017.61,43.4375162,-70.3496887
1780334400,hdr,1017.8,43.4375232,-70.3497102
1780334400,embedded,1017.7,43.4375,-70.3497
1780334700,hdr,1017.94,43.4375158,-70.3496928
1780335000,hdr,1018.09,43.4375067,-70.3496933
1780335300,hdr,1018.0,43.4375128,-70.3497085
1780335600,hdr,1017.85,43.4375218,-70.3497052
1780335900,hdr,1017.99,43.4375165,-70.3496912
1780336200,hdr,1018.15,43.4375163,-70.3496902
1780336500,hdr,1018.21,43.4375087,-70.3496728
1780336800,hdr,1018.27,43.4375137,-70.3496878
1780337100,hdr,1018.15,43.4375098,-70.3496772
1780337400,hdr,1017.89,43.4375347,-70.3496758
1780337700,hdr,1017.91,43.4375322,-70.3496722
1780338000,embedded,1018.0,43.4375333,-70.3496667
1780338000,hdr,1018.07,43.4375368,-70.3496627
1780338300,hdr,1018.2,43.4375428,-70.3496648
1780338600,hdr,1018.28,43.437554,-70.3496568
1780338900,hdr,1018.09,43.4375613,-70.3496317
1780339200,hdr,1017.86,43.437573,-70.3496238
1780339500,hdr,1017.88,43.4375788,-70.3496042
1780339800,hdr,1017.96,43.4375895,-70.3495685
1780340100,hdr,1018.1,43.4376015,-70.3495232
1780340400,hdr,1018.22,43.4376027,-70.349501
1780340700,hdr,1018.05,43.4376093,-70.3494728
1780341000,hdr,1017.86,43.4376047,-70.3494452
1780341300,hdr,1017.93,43.4376077,-70.3494215
1780341600,embedded,1018.0,43.4375833,-70.3494
1780341600,hdr,1018.0,43.437593,-70.3494
1780341900,hdr,1018.09,43.4375905,-70.3493888
1780342200,hdr,1018.22,43.4375803,-70.3493707
1780342500,hdr,1018.09,43.437567,-70.349372
1780342800,hdr,1017.84,43.4375817,-70.3493882
1780343100,hdr,1017.86,43.4375638,-70.3493648
1780343400,hdr,1017.93,43.4375553,-70.3493573
1780343700,hdr,1018.03,43.4375747,-70.3493668
1780344000,hdr,1018.1,43.437573,-70.3493758
1780344300,hdr,1017.97,43.4375752,-70.3493703
1780344600,hdr,1017.75,43.4375713,-70.3493787
1780344900,hdr,1017.78,43.4375527,-70.3493727
1780345200,hdr,1017.88,43.4375285,-70.3493722
1780345200,embedded,1018.0,43.4375333,-70.34935
1780345500,hdr,1017.95,43.4375033,-70.349378
1780345800,hdr,1018.05,43.4375072,-70.3493703
1780346100,hdr,1017.95,43.4375065,-70.3493718
1780346400,hdr,1017.76,43.4375003,-70.349364
1780346700,hdr,1017.81,43.4374953,-70.3493453
1780347000,hdr,1017.89,43.4374842,-70.3493393
1780347300,hdr,1018.0,43.4374773,-70.3493398
1780347900,hdr,1018.05,43.437484,-70.3493225
1780348200,hdr,1017.9,43.437473,-70.3493325
1780348500,hdr,1017.95,43.4374602,-70.3493455
1780348800,hdr,1018.02,43.43747,-70.3493498
1780348800,embedded,1018.0,43.4374833,-70.3493333
1780349100,hdr,1018.05,43.437471,-70.349337
1780349400,hdr,1018.07,43.4374722,-70.3493402
1780349700,hdr,1017.99,43.437477,-70.3493435
1780350000,hdr,1017.84,43.4374965,-70.349341
1780350300,hdr,1017.88,43.4374772,-70.3493407
1780350600,hdr,1017.99,43.4374623,-70.3493497
1780350900,hdr,1018.07,43.4374735,-70.3493455
1780351200,hdr,1018.14,43.4374843,-70.3493408
1780351500,hdr,1018.09,43.4374715,-70.3493267
1780351800,hdr,1018.0,43.4374608,-70.3493342
1780352100,hdr,1018.05,43.4374723,-70.3493293
1780352400,hdr,1018.17,43.4374825,-70.3493415
1780352400,embedded,1018.0,43.4374667,-70.34935
1780352700,hdr,1018.34,43.437494,-70.3493343
1780353000,hdr,1018.44,43.4374958,-70.3493277
1780353300,hdr,1018.38,43.4374808,-70.3493168
1780353600,hdr,1018.26,43.4374808,-70.3493268
1780353900,hdr,1018.3,43.4374753,-70.3493335
1780354200,hdr,1018.42,43.437471,-70.349331
1780354500,hdr,1018.55,43.4374847,-70.3493455
1780354800,hdr,1018.64,43.4374973,-70.349336
1780355100,hdr,1018.6,43.4374885,-70.349334
1780355400,hdr,1018.49,43.4374837,-70.3493423
1780355700,hdr,1018.62,43.4374893,-70.3493363
1780356000,hdr,1018.68,43.4374952,-70.3493402
1780356000,embedded,1018.5,43.4374833,-70.3493167
1780356300,hdr,1018.77,43.437497,-70.3493338
1780356600,hdr,1018.85,43.4374982,-70.3493403
1780356900,hdr,1018.78,43.437505,-70.3493392
1780357200,hdr,1018.71,43.437482,-70.3493258
1780357500,hdr,1018.77,43.4374852,-70.34933
1780357800,hdr,1018.86,43.4374928,-70.3493412
1780358100,hdr,1018.92,43.4374968,-70.3493437
