Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789544400,hdr,1026.18,43.4377587,-70.3491667
1789544700,hdr,1026.22,43.437768,-70.3491715
1789545000,hdr,1026.47,43.437771,-70.349166
1789545300,hdr,1026.48,43.4377583,-70.3491602
1789545600,hdr,1026.51,43.4377393,-70.3491567
1789545900,hdr,1026.71,43.4377345,-70.34916
1789546200,hdr,1025.96,43.4377347,-70.349144
1789546500,hdr,1025.88,43.4377243,-70.3491357
1789546800,hdr,1026.0,43.4377272,-70.349143
1789546800,embedded,1026.4,43.4377333,-70.3491333
1789547100,hdr,1026.08,43.4377383,-70.3491445
1789547400,hdr,1026.2,43.4377335,-70.3491458
1789547700,hdr,1026.6,43.43774,-70.3491328
1789548000,hdr,1025.92,43.4377367,-70.3491368
1789548300,hdr,1025.84,43.4377358,-70.3491363
1789548600,hdr,1026.03,43.437734,-70.3491368
1789548900,hdr,1026.23,43.4377252,-70.3491415
1789549200,hdr,1026.29,43.4377312,-70.3491428
1789549500,hdr,1026.55,43.437723,-70.3491445
1789549800,hdr,1025.83,43.4377238,-70.3491458
1789550100,hdr,1025.78,43.437718,-70.3491472
1789550400,hdr,1026.05,43.4377217,-70.3491402
1789550400,embedded,1026.1,43.4377333,-70.3491333
1789550700,hdr,1026.2,43.4377195,-70.3491338
1789551000,hdr,1026.25,43.4377137,-70.3491317
1789551300,hdr,1026.52,43.4377223,-70.3491228
1789551600,hdr,1025.87,43.4377228,-70.349125
1789551900,hdr,1025.93,43.4377267,-70.3491192
1789552200,hdr,1026.08,43.4377377,-70.3491178
1789552500,hdr,1026.13,43.437733,-70.349119
1789552800,hdr,1026.14,43.437737,-70.3491107
1789553100,hdr,1026.47,43.4377332,-70.3491118
1789553400,hdr,1025.8,43.4377295,-70.3491055
1789553700,hdr,1025.79,43.4377317,-70.3490968
1789554000,embedded,1026.1,43.4377333,-70.3491
1789554000,hdr,1026.09,43.4377365,-70.3491003
1789554300,hdr,1026.22,43.4377295,-70.349097
1789554600,hdr,1026.22,43.4377272,-70.3490997
1789554900,hdr,1026.53,43.4377438,-70.3490978
1789555200,hdr,1025.9,43.4377352,-70.3490957
1789555500,hdr,1025.92,43.4377487,-70.3490993
1789555800,hdr,1026.04,43.4377535,-70.349096
1789556100,hdr,1026.07,43.4377477,-70.349094
1789556400,hdr,1025.97,43.4377457,-70.3490982
1789556700,hdr,1026.26,43.437754,-70.3491002
1789557000,hdr,1025.67,43.4377553,-70.3490943
1789557300,hdr,1025.72,43.4377473,-70.3490917
1789557600,hdr,1025.99,43.4377455,-70.3490925
1789557600,embedded,1026.0,43.43775,-70.3490833
1789557900,hdr,1026.21,43.4377408,-70.3490883
1789558200,hdr,1026.28,43.4377412,-70.3490895
1789558500,hdr,1026.44,43.4377457,-70.3490883
1789558800,hdr,1025.64,43.4377488,-70.349081
1789559100,hdr,1025.63,43.437756,-70.349085
1789559400,hdr,1025.87,43.4377868,-70.3490897
1789559700,hdr,1025.88,43.4377793,-70.349091
1789560000,hdr,1025.84,43.4377857,-70.3490923
1789560300,hdr,1026.19,43.4378038,-70.349108
1789560600,hdr,1025.52,43.4378077,-70.3491055
1789560900,hdr,1025.49,43.437806,-70.3491117
1789561200,hdr,1025.73,43.4378058,-70.3491117
1789561200,embedded,1025.9,43.4378,-70.3491
1789561500,hdr,1025.89,43.4378165,-70.3491173
1789561800,hdr,1026.04,43.4378282,-70.3491283
1789562100,hdr,1026.31,43.4378095,-70.3491227
1789562400,hdr,1025.63,43.4378113,-70.3491328
1789562700,hdr,1025.77,43.4378205,-70.3491243
1789563000,hdr,1026.07,43.4378163,-70.349131
1789563300,hdr,1026.23,43.4378168,-70.3491505
1789563600,hdr,1026.35,43.437822,-70.3491588
1789563900,hdr,1026.65,43.4378183,-70.3491575
1789564200,hdr,1025.93,43.4378118,-70.349143
1789564500,hdr,1025.99,43.4378177,-70.3491515
1789564800,embedded,1026.1,43.4378167,-70.3491167
1789564800,hdr,1026.28,43.4378095,-70.3491445
1789565100,hdr,1026.34,43.4377952,-70.349137
1789565400,hdr,1026.33,43.4377915,-70.3491437
1789565700,hdr,1026.62,43.4377818,-70.3491343
1789566000,hdr,1025.95,43.437763,-70.349138
1789566300,hdr,1026.07,43.4377683,-70.3491665
1789566600,hdr,1026.28,43.4377792,-70.349145
1789566900,hdr,1026.33,43.437768,-70.3491735
1789567200,hdr,1026.38,43.4377718,-70.3491682
1789567500,hdr,1026.61,43.437794,-70.3491773
1789567800,hdr,1025.83,43.4378185,-70.3491873
1789568100,hdr,1025.88,43.4378202,-70.3491987
1789568400,embedded,1026.2,43.4378167,-70.3491833
1789568400,hdr,1026.12,43.4378378,-70.3492005
1789568700,hdr,1026.17,43.4378475,-70.3492155
1789569000,hdr,1026.11,43.4378542,-70.3492443
1789569300,hdr,1026.46,43.4378523,-70.3492487
1789569600,hdr,1025.78,43.4378647,-70.3492762
1789569900,hdr,1025.93,43.4378635,-70.3492877
1789570200,hdr,1026.04,43.4378658,-70.349294
1789570500,hdr,1026.11,43.4378633,-70.3492815
1789570800,hdr,1026.12,43.4378653,-70.3492875
1789571100,hdr,1026.39,43.4378615,-70.349268
1789571400,hdr,1025.7,43.4378635,-70.3492865
1789571700,hdr,1025.83,43.4378628,-70.3492788
1789572000,hdr,1026.11,43.4378657,-70.3492725
1789572000,embedded,1026.1,43.4378667,-70.3492667
1789572300,hdr,1026.1,43.437868,-70.3492558
1789572600,hdr,1026.05,43.4378707,-70.3492593
1789572900,hdr,1026.2,43.437863,-70.3492528
1789573200,hdr,1025.47,43.437871,-70.3492485
1789573500,hdr,1025.61,43.43787,-70.3492487
1789573800,hdr,1025.73,43.4378695,-70.3492337
1789574100,hdr,1025.83,43.437868,-70.3492363
1789574400,hdr,1025.92,43.437867,-70.34923
1789574700,hdr,1026.1,43.4378637,-70.349241
1789575000,hdr,1025.3,43.4378698,-70.3492405
1789575300,hdr,1025.37,43.4378642,-70.3492228
1789575600,embedded,1025.8000000000002,43.4378667,-70.3492333
1789575600,hdr,1025.56,43.437859,-70.3492302
1789575900,hdr,1025.39,43.4378638,-70.3492258
1789576200,hdr,1025.28,43.4378645,-70.349231
1789576500,hdr,1025.39,43.4378657,-70.3492277
1789576800,hdr,1024.73,43.4378688,-70.3492288
1789577100,hdr,1024.97,43.4378602,-70.3492127
1789577400,hdr,1025.15,43.4378637,-70.3492205
1789577700,hdr,1025.26,43.4378637,-70.3492263
1789578000,hdr,1025.24,43.4378635,-70.3492297
1789578300,hdr,1025.39,43.4378622,-70.349232
1789578600,hdr,1024.61,43.4378602,-70.349252
1789578900,hdr,1024.72,43.4378593,-70.3492313
1789579200,hdr,1024.84,43.4378567,-70.3492565
1789579200,embedded,1025.1,43.43785,-70.34925
1789579500,hdr,1024.85,43.437851,-70.3492625
1789579800,hdr,1024.79,43.4378545,-70.3492618
1789580100,hdr,1024.99,43.4378528,-70.3492713
1789580400,hdr,1024.3,43.4378538,-70.349279
1789580700,hdr,1024.52,43.4378497,-70.349273
1789581000,hdr,1024.75,43.437853,-70.3492715
1789581300,hdr,1024.92,43.4378547,-70.3492697
1789581600,hdr,1024.8,43.4378483,-70.3492902
1789581900,hdr,1024.93,43.4378517,-70.3492828
1789582200,hdr,1024.18,43.4378513,-70.3492897
1789582500,hdr,1024.37,43.4378555,-70.3492685
1789582800,embedded,1024.7,43.43785,-70.3492667
1789582800,hdr,1024.49,43.437854,-70.3492863
1789583100,hdr,1024.57,43.4378563,-70.3492825
1789583400,hdr,1024.56,43.4378512,-70.3492763
1789583700,hdr,1024.7,43.437855,-70.3492737
1789584000,hdr,1023.93,43.4378468,-70.3492898
1789584300,hdr,1024.19,43.4378437,-70.3492703
1789584600,hdr,1024.41,43.4378417,-70.3492708
1789584900,hdr,1024.4,43.4378393,-70.3492538
1789585200,hdr,1024.39,43.4378443,-70.3492728
1789585500,hdr,1024.52,43.4378375,-70.3492362
1789585800,hdr,1023.77,43.4378372,-70.3492468
1789586100,hdr,1023.98,43.4378357,-70.3492387
1789586400,embedded,1024.3000000000002,43.4378333,-70.3492333
1789586400,hdr,1024.08,43.4378282,-70.3492307
1789586700,hdr,1024.13,43.437834,-70.3492167
1789587000,hdr,1024.12,43.43783,-70.3492025
1789587300,hdr,1024.36,43.4378365,-70.3492202
1789587600,hdr,1023.69,43.4378213,-70.3491893
1789587900,hdr,1023.92,43.4378098,-70.3491767
1789588200,hdr,1024.1,43.4378043,-70.3491603
1789588500,hdr,1024.09,43.4378035,-70.3491637
1789588800,hdr,1024.07,43.4377947,-70.3491533
1789589100,hdr,1024.22,43.4377945,-70.3491567
1789589400,hdr,1023.51,43.4377923,-70.3491498
1789589700,hdr,1023.78,43.4378018,-70.3491577
1789590000,hdr,1023.97,43.4378027,-70.3491685
1789590000,embedded,1024.0,43.4378,-70.34915
1789590300,hdr,1023.95,43.4377928,-70.349162
1789590600,hdr,1023.98,43.4377942,-70.349137
1789590900,hdr,1024.22,43.4377787,-70.349132
1789591200,hdr,1023.56,43.4377713,-70.3491242
1789591500,hdr,1023.81,43.4377655,-70.3491225
1789591800,hdr,1023.91,43.4377518,-70.3491242
1789592100,hdr,1023.94,43.4377408,-70.34912
1789592700,hdr,1024.14,43.4377285,-70.3491198
1789593000,hdr,1023.38,43.4377368,-70.3491257
1789593300,hdr,1023.71,43.4377393,-70.34912
1789593600,hdr,1023.96,43.4377405,-70.349124
1789593600,embedded,1023.9,43.43775,-70.3491167
1789593900,hdr,1023.98,43.4377332,-70.3491177
1789594200,hdr,1023.91,43.4377128,-70.3491128
1789594500,hdr,1024.04,43.4377102,-70.3491113
1789594800,hdr,1023.37,43.4377197,-70.3491132
1789595100,hdr,1023.65,43.43772,-70.349107
1789595400,hdr,1023.8,43.4377162,-70.3491083
1789595700,hdr,1023.82,43.4377203,-70.3491093
1789596000,hdr,1023.87,43.437729,-70.3491058
1789596300,hdr,1024.19,43.4377163,-70.3491045
1789596600,hdr,1023.55,43.43771,-70.3490972
1789596900,hdr,1023.73,43.4377065,-70.3491053
1789597200,hdr,1023.9,43.437706,-70.3491075
1789597200,embedded,1023.8000000000001,43.4377,-70.3491
1789597500,hdr,1023.95,43.437716,-70.3491002
1789597800,hdr,1023.98,43.4377112,-70.3491072
1789598100,hdr,1024.26,43.437714,-70.3491063
1789598400,hdr,1023.54,43.4377253,-70.3491038
1789598700,hdr,1023.74,43.4377133,-70.3491005
1789599000,hdr,1024.07,43.4377242,-70.3490983
1789599300,hdr,1024.14,43.4377277,-70.349094
1789599600,hdr,1024.14,43.437716,-70.3490947
1789599900,hdr,1024.39,43.4377105,-70.3490935
1789600200,hdr,1023.66,43.4377132,-70.3490962
1789600500,hdr,1023.79,43.4377048,-70.3490932
1789600800,hdr,1024.0,43.4376972,-70.3490933
1789600800,embedded,1024.0,43.4377,-70.3490833
1789601100,hdr,1024.09,43.4376933,-70.3491048
1789601400,hdr,1024.21,43.4376847,-70.349111
1789601700,hdr,1024.59,43.437683,-70.3491092
1789602000,hdr,1024.01,43.4376873,-70.3491085
1789602300,hdr,1024.12,43.4376943,-70.3491032
1789602600,hdr,1024.32,43.437679,-70.3491088
1789602900,hdr,1024.47,43.4376962,-70.3491037
