Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787890800,hdr,1015.13,43.4377088,-70.349218
1787891100,hdr,1015.3,43.4376973,-70.3492093
1787891400,hdr,1015.25,43.4376862,-70.3492028
1787891700,hdr,1015.53,43.4376962,-70.3492037
1787892000,hdr,1014.9,43.4376878,-70.3491942
1787892300,hdr,1014.88,43.4376793,-70.3491868
1787892600,hdr,1015.02,43.4376787,-70.349182
1787892900,hdr,1015.13,43.4376758,-70.3491753
1787893200,hdr,1015.16,43.4376748,-70.349165
1787893500,hdr,1015.4,43.4376773,-70.3491495
1787893800,hdr,1014.73,43.4376823,-70.3491688
1787894100,hdr,1014.7,43.4376888,-70.3491482
1787894400,hdr,1014.8,43.4376868,-70.3491502
1787894400,embedded,1015.1,43.4376667,-70.3491333
1787894700,hdr,1014.73,43.4376965,-70.3491425
1787895000,hdr,1014.76,43.4377027,-70.3491378
1787895300,hdr,1015.03,43.4376992,-70.3491292
1787895600,hdr,1014.36,43.4376995,-70.3491368
1787895900,hdr,1014.42,43.4376938,-70.3491263
1787896200,hdr,1014.68,43.4376938,-70.3491258
1787896500,hdr,1014.88,43.4376822,-70.3491232
1787896800,hdr,1014.93,43.4376805,-70.3491253
1787897100,hdr,1015.22,43.4376818,-70.3491098
1787897400,hdr,1014.6,43.4376913,-70.3491057
1787897700,hdr,1014.62,43.4376782,-70.3491045
1787898000,hdr,1014.78,43.4376937,-70.3490975
1787898000,embedded,1014.8000000000001,43.4376833,-70.3491
1787898300,hdr,1014.8,43.4376983,-70.3490972
1787898600,hdr,1014.75,43.4377123,-70.3491003
1787898900,hdr,1014.96,43.4377037,-70.349096
1787899200,hdr,1014.29,43.4377038,-70.3490987
1787899500,hdr,1014.34,43.4376978,-70.3490915
1787899800,hdr,1014.45,43.4376835,-70.3490933
1787900100,hdr,1014.55,43.4376823,-70.3490932
1787900400,hdr,1014.64,43.437682,-70.3490963
1787900700,hdr,1015.0,43.4376863,-70.3490948
1787901000,hdr,1014.38,43.4376928,-70.3490868
1787901300,hdr,1014.4,43.4376838,-70.3490887
1787901600,embedded,1014.6,43.4376833,-70.3490833
1787901600,hdr,1014.53,43.4377022,-70.349081
1787901900,hdr,1014.54,43.437712,-70.349086
1787902200,hdr,1014.61,43.437689,-70.3490893
1787902500,hdr,1014.97,43.437688,-70.3490997
1787902800,hdr,1014.33,43.4376818,-70.3491
1787903100,hdr,1014.33,43.4376775,-70.3491058
1787903400,hdr,1014.57,43.437663,-70.349108
1787903700,hdr,1014.63,43.4376548,-70.3491235
1787904000,hdr,1014.59,43.4376525,-70.3491238
1787904300,hdr,1014.86,43.4376565,-70.3491213
1787904600,hdr,1014.33,43.4376562,-70.3491253
1787904900,hdr,1014.31,43.43766,-70.3491307
1787905200,hdr,1014.39,43.437655,-70.3491245
1787905200,embedded,1014.5,43.43765,-70.3491167
1787905500,hdr,1014.47,43.4376533,-70.3491317
1787905800,hdr,1014.48,43.437654,-70.349127
1787906100,hdr,1014.63,43.4376525,-70.3491242
1787906400,hdr,1013.97,43.4376578,-70.3491207
1787906700,hdr,1014.09,43.4376562,-70.3491165
1787907000,hdr,1014.39,43.437658,-70.3491235
1787907300,hdr,1014.52,43.4376642,-70.3491098
1787907600,hdr,1014.6,43.437667,-70.349107
1787907900,hdr,1014.88,43.437668,-70.3491093
1787908200,hdr,1014.2,43.437672,-70.3491143
1787908500,hdr,1014.34,43.4376755,-70.349098
1787908800,hdr,1014.55,43.4376677,-70.3491002
1787908800,embedded,1014.4,43.43765,-70.3491
1787909100,hdr,1014.61,43.4376657,-70.3491083
1787909400,hdr,1014.63,43.437665,-70.3491123
1787909700,hdr,1015.02,43.4376778,-70.3491083
1787910000,hdr,1014.43,43.4376785,-70.3491007
1787910300,hdr,1014.42,43.4376842,-70.349102
1787910600,hdr,1014.73,43.4376942,-70.3490983
1787910900,hdr,1014.89,43.4376783,-70.3490983
1787911200,hdr,1014.91,43.4376723,-70.3491025
1787911500,hdr,1015.15,43.4376732,-70.3490982
1787911800,hdr,1014.53,43.4376762,-70.3491068
1787912100,hdr,1014.69,43.4376688,-70.3491185
1787912400,embedded,1014.7,43.43765,-70.3491
1787912400,hdr,1014.81,43.4376572,-70.3491167
1787912700,hdr,1014.82,43.4376612,-70.3491152
1787913000,hdr,1014.94,43.4376613,-70.3491198
1787913300,hdr,1015.33,43.4376678,-70.3491175
1787913600,hdr,1014.83,43.4376655,-70.3491137
1787913900,hdr,1014.9,43.437668,-70.3491233
1787914200,hdr,1015.15,43.4376678,-70.3491092
1787914500,hdr,1015.19,43.43767,-70.3491257
1787914800,hdr,1015.28,43.4376748,-70.3491125
1787915100,hdr,1015.58,43.4376807,-70.349112
1787915400,hdr,1015.0,43.4376915,-70.3491133
1787915700,hdr,1015.09,43.4376788,-70.3491095
1787916000,hdr,1015.34,43.4376893,-70.3491137
1787916000,embedded,1015.1,43.4376833,-70.3491
1787916300,hdr,1015.41,43.4376903,-70.349118
1787916600,hdr,1015.37,43.4377022,-70.349128
1787916900,hdr,1015.53,43.4376958,-70.349136
1787917200,hdr,1015.02,43.4376977,-70.3491373
1787917500,hdr,1015.13,43.437703,-70.3491505
1787917800,hdr,1015.27,43.4376998,-70.3491605
1787918100,hdr,1015.39,43.4376935,-70.349168
1787918400,hdr,1015.5,43.4377007,-70.3491787
1787918700,hdr,1015.69,43.4377178,-70.3492277
1787919000,hdr,1015.02,43.4377255,-70.349275
1787919300,hdr,1015.13,43.4377312,-70.349309
1787919600,hdr,1015.35,43.4377513,-70.3493483
1787919600,embedded,1015.3000000000001,43.4377333,-70.3493333
1787919900,hdr,1015.47,43.4377655,-70.3493807
1787920200,hdr,1015.48,43.4377933,-70.349371
1787920500,hdr,1015.68,43.4377967,-70.349365
1787920800,hdr,1015.03,43.4377888,-70.3493722
1787921100,hdr,1015.15,43.4378063,-70.3493805
1787921400,hdr,1015.33,43.4377935,-70.3493842
1787921700,hdr,1015.47,43.4377988,-70.3493897
1787922000,hdr,1015.48,43.4378068,-70.3493928
1787922300,hdr,1015.72,43.4378123,-70.3493972
1787922600,hdr,1015.04,43.4378028,-70.349401
1787922900,hdr,1015.14,43.4378083,-70.349397
1787923200,embedded,1015.4,43.4378,-70.3493833
1787923200,hdr,1015.31,43.4378187,-70.3493933
1787923500,hdr,1015.38,43.4378155,-70.3493977
1787923800,hdr,1015.46,43.4378138,-70.3493983
1787924100,hdr,1015.78,43.4378158,-70.3493968
1787924400,hdr,1015.14,43.4378117,-70.3494027
1787924700,hdr,1015.27,43.4378148,-70.3493933
1787925000,hdr,1015.47,43.4378217,-70.3493907
1787925300,hdr,1015.51,43.4378242,-70.3493827
1787925600,hdr,1015.48,43.437841,-70.3493803
1787925900,hdr,1015.65,43.4378473,-70.3493768
1787926200,hdr,1015.06,43.4378465,-70.3493713
1787926500,hdr,1015.15,43.4378445,-70.3493725
1787926800,embedded,1015.4,43.4378333,-70.3493833
1787926800,hdr,1015.26,43.4378382,-70.3493885
1787927100,hdr,1015.29,43.4378232,-70.349416
1787927400,hdr,1015.28,43.4378103,-70.3494137
1787927700,hdr,1015.4,43.4378087,-70.3494058
1787928000,hdr,1014.82,43.4378088,-70.3493977
1787928300,hdr,1015.01,43.4378202,-70.349395
1787928600,hdr,1015.2,43.43781,-70.3493987
1787928900,hdr,1015.31,43.4378143,-70.3494007
1787929200,hdr,1015.37,43.4378175,-70.3493932
1787929500,hdr,1015.48,43.4378228,-70.349377
1787929800,hdr,1014.91,43.4378327,-70.3493733
1787930100,hdr,1015.17,43.4378322,-70.349362
1787930400,hdr,1015.22,43.4378287,-70.3493503
1787930400,embedded,1015.2,43.4378167,-70.34935
1787930700,hdr,1015.2,43.437838,-70.3493482
1787931000,hdr,1015.21,43.4378347,-70.3493728
1787931300,hdr,1015.26,43.4378138,-70.3493977
1787931600,hdr,1014.56,43.4378115,-70.3493833
1787931900,hdr,1014.85,43.4378153,-70.3493772
1787932200,hdr,1014.92,43.4378187,-70.3493823
1787932500,hdr,1014.99,43.4378272,-70.3493657
1787932800,hdr,1015.05,43.4378205,-70.3493412
1787933100,hdr,1015.05,43.4378267,-70.3492937
1787933400,hdr,1014.33,43.4378222,-70.3492382
1787933700,hdr,1014.64,43.437814,-70.349213
1787934000,embedded,1014.9,43.4378167,-70.3491833
1787934000,hdr,1014.77,43.4378067,-70.3491918
1787934300,hdr,1014.66,43.437806,-70.3491842
1787934600,hdr,1014.57,43.4377992,-70.34918
1787934900,hdr,1014.6,43.4377837,-70.349163
1787935200,hdr,1013.98,43.4377867,-70.3491577
1787935500,hdr,1014.38,43.437769,-70.349144
1787935800,hdr,1014.49,43.4377717,-70.3491455
1787936100,hdr,1014.41,43.437774,-70.3491427
1787936400,hdr,1014.33,43.4377775,-70.3491392
1787936700,hdr,1014.29,43.4377715,-70.349147
1787937000,hdr,1013.83,43.4377618,-70.3491633
1787937300,hdr,1014.43,43.437753,-70.3491632
1787937600,hdr,1014.58,43.4377625,-70.3491743
1787937600,embedded,1014.4,43.4377667,-70.34915
1787937900,hdr,1014.65,43.4377563,-70.3491482
1787938200,hdr,1014.63,43.4377668,-70.3491523
1787938500,hdr,1014.57,43.4377738,-70.3491978
1787938800,hdr,1013.96,43.437815,-70.349321
1787939100,hdr,1014.39,43.43782,-70.3493437
1787939400,hdr,1014.49,43.4378222,-70.3493208
1787939700,hdr,1014.5,43.4378208,-70.3493452
1787940000,hdr,1014.53,43.4378207,-70.3493343
1787940300,hdr,1014.63,43.4378192,-70.3493155
1787940600,hdr,1014.03,43.4378297,-70.3492982
1787940900,hdr,1014.34,43.4378198,-70.349277
1787941200,embedded,1014.4,43.4378167,-70.3492667
1787941200,hdr,1014.41,43.4378152,-70.3492642
1787941500,hdr,1014.42,43.4377922,-70.3492393
1787941800,hdr,1014.33,43.4377597,-70.3492288
1787942100,hdr,1014.35,43.437754,-70.3492448
1787942400,hdr,1013.8,43.4377482,-70.3492423
1787942700,hdr,1014.13,43.4377413,-70.3492117
1787943000,hdr,1014.19,43.4377175,-70.3491662
1787943300,hdr,1014.16,43.4377242,-70.3491462
1787943600,hdr,1014.15,43.437729,-70.3491447
1787943900,hdr,1014.16,43.4377148,-70.3491395
1787944200,hdr,1013.61,43.4376932,-70.3491375
1787944500,hdr,1013.89,43.4377013,-70.349143
1787944800,embedded,1014.1,43.4377333,-70.34915
1787944800,hdr,1013.93,43.4377392,-70.3491563
1787945100,hdr,1013.95,43.4377567,-70.3492263
1787945400,hdr,1013.94,43.4378205,-70.3492622
1787945700,hdr,1013.94,43.4378408,-70.3492493
1787946000,hdr,1013.32,43.437838,-70.349229
1787946300,hdr,1013.61,43.4378312,-70.3491862
1787946600,hdr,1013.76,43.4378085,-70.349172
1787946900,hdr,1013.76,43.4378005,-70.3491465
1787947200,hdr,1013.68,43.4377885,-70.349143
1787947500,hdr,1013.64,43.4378055,-70.3491492
1787947800,hdr,1013.1,43.4377928,-70.3491392
1787948100,hdr,1013.53,43.4377968,-70.3491392
1787948400,hdr,1013.58,43.4377915,-70.349134
1787948400,embedded,1013.6,43.4377833,-70.3491333
1787948700,hdr,1013.59,43.4377662,-70.3491228
1787949000,hdr,1013.55,43.437745,-70.3491328
1787949300,hdr,1013.57,43.437765,-70.3491322
1787949600,hdr,1013.0,43.437752,-70.3491267
1787949900,hdr,1013.35,43.437747,-70.34913
1787950200,hdr,1013.5,43.4377568,-70.3491235
1787950500,hdr,1013.58,43.4377483,-70.3491223
1787951100,hdr,1013.67,43.4377567,-70.3491103
1787951400,hdr,1013.12,43.4377552,-70.349116
1787951700,hdr,1013.54,43.4377522,-70.3491145
1787952000,hdr,1013.72,43.4377605,-70.349123
1787952000,embedded,1013.5,43.43775,-70.3491167
1787952300,hdr,1013.72,43.4377452,-70.3491222
1787952600,hdr,1013.78,43.4377492,-70.3491237
1787952900,hdr,1013.9,43.4377322,-70.3491285
1787953200,hdr,1013.31,43.4377537,-70.3491137
1787953500,hdr,1013.57,43.4377518,-70.3491152
1787953800,hdr,1013.69,43.4377632,-70.3491128
1787954100,hdr,1013.76,43.4377485,-70.3491202
1787954400,hdr,1013.77,43.437742,-70.3491183
1787954700,hdr,1013.83,43.437751,-70.3491158
1787955000,hdr,1013.23,43.4377445,-70.349126
1787955300,hdr,1013.61,43.4377343,-70.3491377
1787955600,hdr,1013.82,43.4377332,-70.3491365
1787955600,embedded,1013.7,43.4377333,-70.3491167
1787955900,hdr,1013.91,43.4377125,-70.3491485
1787956200,hdr,1013.94,43.4377163,-70.3491453
1787956500,hdr,1014.02,43.4377528,-70.3491327
1787956800,hdr,1013.39,43.4377325,-70.3491443
1787957100,hdr,1013.64,43.4377272,-70.3491367
1787957400,hdr,1013.75,43.4377297,-70.3491393
1787957700,hdr,1013.81,43.4377305,-70.3491477
1787958000,hdr,1013.73,43.4377373,-70.3491467
1787958300,hdr,1013.88,43.4377515,-70.3491425
1787958600,hdr,1013.35,43.4377388,-70.3491358
1787958900,hdr,1013.62,43.437745,-70.3491325
1787959200,hdr,1013.78,43.4377388,-70.3491277
1787959200,embedded,1013.7,43.4377167,-70.3491333
1787959500,hdr,1013.86,43.4377428,-70.3491277
1787959800,hdr,1013.92,43.4377567,-70.3491288
1787960100,hdr,1014.16,43.4377938,-70.3491408
1787960400,hdr,1013.62,43.4377927,-70.3491438
1787960700,hdr,1013.8,43.437778,-70.3491392
1787961000,hdr,1014.01,43.4377742,-70.3491428
1787961300,hdr,1014.06,43.4377798,-70.3491452
