Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1782729600,hdr,1016.84,43.4373972,-70.3495005
1782729900,hdr,1016.82,43.4373952,-70.3494975
1782730200,hdr,1017.03,43.4374027,-70.3495113
1782730500,hdr,1017.19,43.4373988,-70.3495238
1782730800,hdr,1017.37,43.4373953,-70.3495112
1782731100,hdr,1017.36,43.4373927,-70.3495222
1782731400,hdr,1017.14,43.4373885,-70.3495277
1782731700,hdr,1017.11,43.4373878,-70.349542
1782732000,hdr,1017.27,43.4373927,-70.349548
1782732000,embedded,1017.1,43.4374,-70.3495333
1782732300,hdr,1017.45,43.4374003,-70.3495583
1782732600,hdr,1017.63,43.4374037,-70.349564
1782732900,hdr,1017.6,43.4374095,-70.3495763
1782733200,hdr,1017.26,43.4374235,-70.3495863
1782733500,hdr,1017.26,43.4374347,-70.3495913
1782733800,hdr,1017.49,43.4374413,-70.349591
1782734100,hdr,1017.64,43.4374645,-70.3496038
1782734400,hdr,1017.72,43.437469,-70.3496045
1782734700,hdr,1017.62,43.437488,-70.349614
1782735000,hdr,1017.16,43.4374937,-70.3496155
1782735300,hdr,1017.26,43.4374933,-70.3496123
1782735600,hdr,1017.54,43.4374867,-70.3496248
1782735600,embedded,1017.5,43.4374667,-70.3496167
1782735900,hdr,1017.73,43.437482,-70.3496155
1782736200,hdr,1017.88,43.4374715,-70.3496175
1782736500,hdr,1017.74,43.4374833,-70.3496235
1782736800,hdr,1017.28,43.4374897,-70.3496212
1782737100,hdr,1017.5,43.4374987,-70.349623
1782737400,hdr,1017.78,43.4375013,-70.3496257
1782737700,hdr,1017.94,43.4374997,-70.3496248
1782738000,hdr,1018.04,43.4375033,-70.3496342
1782738300,hdr,1017.92,43.4375023,-70.349643
1782738600,hdr,1017.45,43.437515,-70.3496473
1782738900,hdr,1017.58,43.4375213,-70.3496537
1782739200,embedded,1017.7,43.4375,-70.3496333
1782739200,hdr,1017.85,43.4375152,-70.3496503
1782739500,hdr,1018.02,43.437521,-70.349647
1782739800,hdr,1018.13,43.4375203,-70.3496535
1782740100,hdr,1018.06,43.4375298,-70.3496512
1782740400,hdr,1017.71,43.43753,-70.3496535
1782740700,hdr,1017.78,43.4375488,-70.3496818
1782741000,hdr,1018.02,43.4375383,-70.3496913
1782741300,hdr,1018.24,43.4375427,-70.3496923
1782741600,hdr,1018.4,43.4375353,-70.3496983
1782741900,hdr,1018.43,43.4375178,-70.349699
1782742200,hdr,1018.22,43.4375212,-70.3497008
1782742500,hdr,1018.27,43.4375247,-70.3497002
1782742800,embedded,1018.1,43.4375333,-70.3496833
1782742800,hdr,1018.44,43.4375308,-70.3496923
1782743100,hdr,1018.56,43.4375318,-70.349689
1782743400,hdr,1018.66,43.4375393,-70.3496888
1782743700,hdr,1018.68,43.4375372,-70.3496922
1782744000,hdr,1018.5,43.4375453,-70.3496857
1782744300,hdr,1018.42,43.4375445,-70.3496823
1782744600,hdr,1018.51,43.4375418,-70.3496873
1782744900,hdr,1018.63,43.4375412,-70.3496868
1782745200,hdr,1018.73,43.4375415,-70.349687
1782745500,hdr,1018.73,43.4375408,-70.3496932
1782745800,hdr,1018.53,43.4375428,-70.349692
1782746100,hdr,1018.5,43.4375377,-70.3496958
1782746400,hdr,1018.63,43.4375358,-70.349696
1782746400,embedded,1018.6,43.4375333,-70.3496833
1782746700,hdr,1018.78,43.4375407,-70.3496925
1782747000,hdr,1018.88,43.4375317,-70.3496932
1782747300,hdr,1018.86,43.437531,-70.3496948
1782747600,hdr,1018.53,43.4375333,-70.3496917
1782747900,hdr,1018.46,43.4375305,-70.349689
1782748200,hdr,1018.64,43.4375217,-70.3496907
1782748500,hdr,1018.84,43.4375358,-70.3496875
1782748800,hdr,1018.93,43.4375343,-70.349691
1782749100,hdr,1018.84,43.4375262,-70.34969
1782749400,hdr,1018.4,43.4375238,-70.349688
1782749700,hdr,1018.41,43.4375272,-70.3496892
1782750000,embedded,1018.7,43.4375167,-70.3496833
1782750000,hdr,1018.67,43.4375227,-70.3496918
1782750300,hdr,1018.86,43.4375103,-70.3496897
1782750600,hdr,1018.99,43.4375135,-70.3496925
1782750900,hdr,1018.85,43.4375187,-70.3496917
1782751200,hdr,1018.39,43.4375263,-70.3496863
1782751500,hdr,1018.48,43.4375262,-70.3496875
1782751800,hdr,1018.72,43.4375225,-70.349689
1782752100,hdr,1018.87,43.4375292,-70.3496962
1782752400,hdr,1018.98,43.4375357,-70.3496905
1782752700,hdr,1018.87,43.437527,-70.3496922
1782753000,hdr,1018.42,43.4375387,-70.3496857
1782753300,hdr,1018.43,43.4375393,-70.349685
1782753600,hdr,1018.56,43.4375587,-70.349673
1782753600,embedded,1018.7,43.43755,-70.3496667
1782753900,hdr,1018.68,43.437565,-70.3496583
1782754200,hdr,1018.72,43.4375713,-70.3496653
1782754500,hdr,1018.54,43.4375682,-70.3496572
1782754800,hdr,1017.98,43.4375787,-70.3496397
1782755100,hdr,1018.11,43.4375897,-70.3496262
1782755400,hdr,1018.37,43.4375918,-70.3496278
1782755700,hdr,1018.56,43.4375818,-70.3496318
1782756000,hdr,1018.62,43.4375938,-70.3496268
1782756300,hdr,1018.49,43.437597,-70.349616
1782756600,hdr,1017.98,43.4375922,-70.3496025
1782756900,hdr,1018.15,43.437594,-70.3495883
1782757200,embedded,1018.4,43.4375833,-70.3495833
1782757200,hdr,1018.48,43.437593,-70.3495823
1782757500,hdr,1018.64,43.4376082,-70.349599
1782757800,hdr,1018.69,43.4376048,-70.3495575
1782758100,hdr,1018.39,43.437623,-70.3495262
1782758400,hdr,1017.78,43.437616,-70.349481
1782758700,hdr,1018.06,43.4376175,-70.3494808
1782759000,hdr,1018.36,43.4375968,-70.3494613
1782759300,hdr,1018.58,43.4375945,-70.3494348
1782759600,hdr,1018.74,43.4375915,-70.3494085
1782759900,hdr,1018.47,43.4375973,-70.3494055
1782760200,hdr,1017.81,43.4376213,-70.3494348
1782760500,hdr,1018.18,43.4376108,-70.3494193
1782760800,embedded,1018.4,43.4375833,-70.3493833
1782760800,hdr,1018.61,43.4375973,-70.3493932
1782761100,hdr,1018.68,43.4375773,-70.349372
1782761400,hdr,1018.73,43.4375935,-70.3493802
1782761700,hdr,1018.55,43.4375615,-70.3493633
1782762000,hdr,1018.01,43.4375612,-70.3493603
1782762300,hdr,1018.26,43.4375683,-70.3493728
1782762600,hdr,1018.59,43.4375425,-70.3493772
1782762900,hdr,1018.71,43.4375362,-70.3493905
1782763200,hdr,1018.77,43.4375422,-70.3493917
1782763500,hdr,1018.56,43.4375195,-70.349405
1782763800,hdr,1018.03,43.4375167,-70.3494237
1782764100,hdr,1018.3,43.4375222,-70.349442
1782764400,hdr,1018.66,43.4375085,-70.3494403
1782764400,embedded,1018.5,43.4375,-70.3494167
1782764700,hdr,1018.82,43.4375003,-70.3494358
1782765000,hdr,1018.85,43.4374955,-70.3494185
1782765300,hdr,1018.72,43.4374737,-70.3494047
1782765600,hdr,1018.21,43.4374707,-70.3493805
1782765900,hdr,1018.3,43.4374802,-70.3493828
1782766200,hdr,1018.56,43.4375053,-70.3493695
1782766500,hdr,1018.67,43.437522,-70.349372
1782767100,hdr,1018.59,43.4375522,-70.3493787
1782767400,hdr,1018.14,43.4375575,-70.3493795
1782767700,hdr,1018.21,43.4375388,-70.3493688
1782768000,hdr,1018.44,43.4375193,-70.3493642
1782768000,embedded,1018.5,43.4375,-70.3493667
1782768300,hdr,1018.58,43.437529,-70.349362
1782768600,hdr,1018.63,43.4375338,-70.3493565
1782768900,hdr,1018.59,43.4375288,-70.3493492
1782769200,hdr,1018.24,43.4375272,-70.349349
1782769500,hdr,1018.26,43.4375402,-70.3493592
1782769800,hdr,1018.39,43.4375427,-70.3493567
1782770100,hdr,1018.52,43.4375428,-70.349362
1782770400,hdr,1018.54,43.437554,-70.349366
1782770700,hdr,1018.48,43.437555,-70.3493705
1782771000,hdr,1018.16,43.4375627,-70.3493802
1782771300,hdr,1018.13,43.4375657,-70.349379
1782771600,hdr,1018.34,43.4375603,-70.3493822
1782771600,embedded,1018.4,43.43755,-70.3493667
1782771900,hdr,1018.52,43.4375645,-70.349393
1782772200,hdr,1018.6,43.437576,-70.349407
1782772500,hdr,1018.57,43.4375857,-70.349429
1782772800,hdr,1018.26,43.43759,-70.3494492
1782773100,hdr,1018.2,43.437587,-70.3494583
1782773400,hdr,1018.34,43.4375867,-70.3494577
1782773700,hdr,1018.47,43.4375848,-70.3494215
1782774000,hdr,1018.7,43.4375675,-70.3493907
1782774300,hdr,1018.68,43.4375528,-70.3493752
1782774600,hdr,1018.33,43.4375537,-70.349381
1782774900,hdr,1018.33,43.437542,-70.3493673
1782775200,hdr,1018.54,43.4375388,-70.349372
1782775200,embedded,1018.5,43.43755,-70.3493667
1782775500,hdr,1018.68,43.4375395,-70.349366
1782775800,hdr,1018.74,43.4375397,-70.3493678
1782776100,hdr,1018.82,43.4375462,-70.3493778
1782776400,hdr,1018.58,43.4375432,-70.3493923
1782776700,hdr,1018.42,43.4375422,-70.3493838
1782777000,hdr,1018.56,43.437546,-70.3493963
1782777300,hdr,1018.73,43.4375578,-70.3494267
