Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783910700,hdr,1021.55,43.4377247,-70.3491282
1783911000,hdr,1021.61,43.4377227,-70.3491293
1783911300,hdr,1021.64,43.4377335,-70.3491328
1783911600,hdr,1021.69,43.4377337,-70.349135
1783911900,hdr,1021.83,43.4377303,-70.349127
1783912200,hdr,1021.68,43.4377265,-70.3491333
1783912500,hdr,1021.51,43.4377313,-70.3491295
1783912800,hdr,1021.6,43.4377505,-70.3491327
1783912800,embedded,1021.7,43.4377333,-70.3491167
1783913100,hdr,1021.71,43.4377393,-70.3491352
1783913400,hdr,1021.86,43.4377402,-70.3491298
1783913700,hdr,1022.03,43.4377285,-70.3491263
1783914000,hdr,1021.82,43.4377252,-70.3491252
1783914300,hdr,1021.6,43.4377333,-70.3491192
1783914600,hdr,1021.69,43.4377312,-70.3491143
1783914900,hdr,1021.81,43.4377312,-70.3491138
1783915200,hdr,1021.88,43.4377283,-70.3491122
1783915500,hdr,1022.03,43.4377243,-70.3491085
1783915800,hdr,1021.86,43.4377303,-70.3491103
1783916100,hdr,1021.61,43.437734,-70.3491073
1783916400,embedded,1021.8000000000001,43.4377167,-70.3491
1783916400,hdr,1021.68,43.4377308,-70.3491075
1783916700,hdr,1021.81,43.4377267,-70.3491103
1783917000,hdr,1021.89,43.4377283,-70.3491073
1783917300,hdr,1021.94,43.4377243,-70.3491102
1783917600,hdr,1021.78,43.4377233,-70.349114
1783917900,hdr,1021.57,43.4377197,-70.3491165
1783918200,hdr,1021.65,43.4377082,-70.3491188
1783918500,hdr,1021.76,43.437705,-70.349118
1783918800,hdr,1021.85,43.4377022,-70.3491225
1783919100,hdr,1021.96,43.4376995,-70.3491197
1783919400,hdr,1021.79,43.4377075,-70.349116
1783919700,hdr,1021.51,43.4377037,-70.3491075
1783920000,hdr,1021.55,43.437709,-70.3491045
1783920000,embedded,1021.8000000000001,43.4377,-70.3491167
1783920300,hdr,1021.67,43.4377095,-70.3491065
1783920600,hdr,1021.72,43.4377027,-70.3491095
1783920900,hdr,1021.9,43.4377015,-70.3491125
1783921200,hdr,1021.81,43.4376895,-70.3491185
1783921500,hdr,1021.59,43.437688,-70.349117
1783921800,hdr,1021.64,43.4376872,-70.3491162
1783922100,hdr,1021.72,43.4376898,-70.349116
1783922400,hdr,1021.74,43.4376873,-70.3491158
1783922700,hdr,1021.88,43.4376947,-70.349114
1783923000,hdr,1021.73,43.4376952,-70.3491158
1783923300,hdr,1021.45,43.4376932,-70.3491225
1783923600,embedded,1021.7,43.4376833,-70.3491
1783923600,hdr,1021.42,43.4376937,-70.3491245
1783923900,hdr,1021.47,43.4376888,-70.3491275
1783924200,hdr,1021.51,43.4376883,-70.349128
1783924500,hdr,1021.66,43.4376968,-70.3491275
1783924800,hdr,1021.58,43.4376993,-70.34912
1783925100,hdr,1021.28,43.4377082,-70.3491115
1783925400,hdr,1021.21,43.4377175,-70.3491112
1783925700,hdr,1021.28,43.4377263,-70.3491112
1783926000,hdr,1021.33,43.437731,-70.3491093
1783926300,hdr,1021.49,43.4377258,-70.349109
1783926600,hdr,1021.43,43.437722,-70.349109
1783926900,hdr,1021.27,43.4377212,-70.3491105
1783927200,hdr,1021.38,43.43772,-70.3491102
1783927200,embedded,1021.4,43.4377167,-70.3491
1783927500,hdr,1021.5,43.4377165,-70.3491175
1783927800,hdr,1021.58,43.4377068,-70.3491202
1783928100,hdr,1021.7,43.4377015,-70.349126
1783928400,hdr,1021.48,43.4377063,-70.3491253
1783928700,hdr,1021.1,43.4377077,-70.3491252
1783929000,hdr,1021.07,43.4377147,-70.349118
1783929300,hdr,1021.02,43.4377138,-70.3491105
1783929600,hdr,1021.11,43.437715,-70.3491152
1783929900,hdr,1021.31,43.4377238,-70.3491167
1783930200,hdr,1021.24,43.4377192,-70.3491245
1783930500,hdr,1021.03,43.437729,-70.3491432
1783931700,hdr,1021.51,43.4377602,-70.349181
1783932000,hdr,1021.45,43.4377738,-70.3491962
1783932300,hdr,1021.18,43.4377873,-70.3492225
1783932600,hdr,1021.18,43.4377868,-70.3492258
1783932900,hdr,1021.25,43.4377852,-70.3492405
1783933200,hdr,1021.35,43.4377888,-70.3492343
1783933500,hdr,1021.47,43.4377965,-70.349236
1783933800,hdr,1021.41,43.4377952,-70.3492415
1783934100,hdr,1021.29,43.4377927,-70.3492472
1783934400,hdr,1021.38,43.4377943,-70.3492488
1783934700,hdr,1021.51,43.4377968,-70.3492673
1783935000,hdr,1021.6,43.4377998,-70.3492732
1783935300,hdr,1021.88,43.4378007,-70.3492767
1783935600,hdr,1021.83,43.4378102,-70.3492615
1783935900,hdr,1021.6,43.437818,-70.3492508
1783936200,hdr,1021.55,43.4378167,-70.3492435
1783936500,hdr,1021.63,43.437819,-70.3492418
1783936800,hdr,1021.73,43.4378222,-70.3492453
1783937100,hdr,1021.94,43.43782,-70.3492487
1783937400,hdr,1021.82,43.4378095,-70.3492543
1783937700,hdr,1021.61,43.4378103,-70.3492523
1783938000,hdr,1021.69,43.437809,-70.3492592
1783938000,embedded,1021.7,43.4378,-70.3492333
1783938300,hdr,1021.81,43.437807,-70.3492523
1783938600,hdr,1021.91,43.4378015,-70.3492512
1783938900,hdr,1022.1,43.4378018,-70.349251
1783939200,hdr,1021.93,43.4378003,-70.349237
1783939500,hdr,1021.71,43.4378012,-70.3492237
1783939800,hdr,1021.73,43.4378107,-70.3492213
1783940100,hdr,1021.84,43.4378158,-70.3491963
1783940400,hdr,1021.83,43.4378353,-70.349224
1783940700,hdr,1021.94,43.4378407,-70.3492397
1783941000,hdr,1021.76,43.4378397,-70.349244
1783941300,hdr,1021.46,43.4378343,-70.3492433
1783941600,embedded,1021.8000000000001,43.4378167,-70.3492333
1783941600,hdr,1021.43,43.4378432,-70.3492412
1783941900,hdr,1021.52,43.4378387,-70.3492583
1783942200,hdr,1021.56,43.4378393,-70.3492457
1783942500,hdr,1021.69,43.4378388,-70.3492398
1783942800,hdr,1021.5,43.4378392,-70.3492393
1783943100,hdr,1021.25,43.4378413,-70.3492345
1783943400,hdr,1021.26,43.4378383,-70.3492293
1783943700,hdr,1021.35,43.4378382,-70.3492373
1783944000,hdr,1021.47,43.4378375,-70.3492385
1783944300,hdr,1021.58,43.4378413,-70.3492458
1783944600,hdr,1021.41,43.4378368,-70.3492495
1783944900,hdr,1021.14,43.4378363,-70.3492502
1783945200,hdr,1021.15,43.4378322,-70.3492633
1783945200,embedded,1021.4,43.4378333,-70.34925
1783945500,hdr,1021.2,43.437836,-70.3492487
1783945800,hdr,1021.28,43.4378352,-70.349245
1783946100,hdr,1021.5,43.4378367,-70.349246
1783946400,hdr,1021.32,43.4378353,-70.349248
1783946700,hdr,1021.06,43.4378327,-70.3492558
1783947000,hdr,1021.11,43.4378298,-70.349243
1783947300,hdr,1021.11,43.437828,-70.3492368
1783947600,hdr,1021.15,43.437833,-70.3492722
1783947900,hdr,1021.26,43.4378272,-70.3492663
1783948200,hdr,1021.05,43.4378282,-70.3492608
1783948500,hdr,1020.78,43.4378257,-70.3492537
1783948800,hdr,1020.81,43.4378323,-70.3492662
1783948800,embedded,1021.1,43.4378167,-70.34925
1783949100,hdr,1020.94,43.4378277,-70.3492582
1783949400,hdr,1020.99,43.4378318,-70.3492655
1783949700,hdr,1021.09,43.437831,-70.3492545
1783950000,hdr,1020.88,43.4378277,-70.3492573
1783950300,hdr,1020.65,43.4378308,-70.3492528
1783950600,hdr,1020.68,43.4378228,-70.3492453
1783950900,hdr,1020.75,43.4378222,-70.3492398
1783951200,hdr,1020.79,43.4378237,-70.3492367
1783951500,hdr,1020.94,43.4378262,-70.3492445
1783951800,hdr,1020.72,43.4378222,-70.349234
1783952100,hdr,1020.47,43.4378242,-70.3492302
1783952400,hdr,1020.49,43.4378208,-70.3492175
1783952400,embedded,1020.8000000000001,43.4378167,-70.3492167
1783952700,hdr,1020.59,43.4378223,-70.3492448
1783953000,hdr,1020.62,43.4378222,-70.3492285
1783953300,hdr,1020.71,43.4378203,-70.349221
1783953600,hdr,1020.44,43.4378082,-70.3492025
1783953900,hdr,1020.23,43.4378147,-70.3492188
1783954200,hdr,1020.27,43.4378085,-70.349207
1783954500,hdr,1020.33,43.4378092,-70.3492032
1783954800,hdr,1020.43,43.4377995,-70.3491895
1783955100,hdr,1020.55,43.4378035,-70.3491958
1783955400,hdr,1020.22,43.4377955,-70.349177
1783955700,hdr,1020.09,43.4377888,-70.3491775
1783956000,hdr,1020.23,43.4377787,-70.349163
1783956000,embedded,1020.4,43.4377833,-70.3491667
1783956300,hdr,1020.33,43.4377623,-70.3491632
1783956600,hdr,1020.38,43.4377397,-70.3491513
1783956900,hdr,1020.47,43.4377368,-70.3491583
1783957200,hdr,1020.08,43.4377292,-70.3491627
1783957500,hdr,1019.88,43.4377322,-70.3491557
1783957800,hdr,1019.95,43.4377317,-70.3491492
1783958100,hdr,1020.07,43.4377217,-70.349156
1783958400,hdr,1020.1,43.4377288,-70.3491515
1783958700,hdr,1020.15,43.437739,-70.3491435
1783959000,hdr,1019.66,43.4377415,-70.349136
1783959300,hdr,1019.49,43.4377335,-70.3491318
1783959600,hdr,1019.62,43.4377355,-70.3491238
1783959600,embedded,1020.0,43.4377167,-70.3491167
1783959900,hdr,1019.72,43.4377313,-70.3491263
1783960200,hdr,1019.81,43.4377307,-70.3491185
1783960500,hdr,1019.95,43.4377385,-70.3491213
1783960800,hdr,1019.43,43.4377377,-70.3491257
1783961100,hdr,1019.29,43.4377405,-70.3491273
1783961400,hdr,1019.44,43.4377423,-70.3491362
1783961700,hdr,1019.51,43.4377292,-70.3491315
1783962000,hdr,1019.52,43.4377208,-70.3491378
1783962300,hdr,1019.55,43.4377162,-70.349143
1783962600,hdr,1019.0,43.4377202,-70.3491418
1783962900,hdr,1018.93,43.4377338,-70.3491318
1783963200,hdr,1019.11,43.4377328,-70.349126
1783963200,embedded,1019.4,43.4377333,-70.3491333
1783963500,hdr,1019.19,43.4377188,-70.3491265
1783963800,hdr,1019.17,43.4377293,-70.3491243
1783964100,hdr,1019.21,43.4377503,-70.3491208
1783964400,hdr,1018.67,43.437774,-70.3491195
1783964700,hdr,1018.51,43.4377825,-70.3491398
1783965000,hdr,1018.62,43.4377768,-70.3491378
1783965300,hdr,1018.7,43.4377922,-70.3491433
1783965600,hdr,1018.72,43.4377805,-70.3491283
1783965900,hdr,1018.8,43.4377948,-70.3491278
1783966200,hdr,1018.3,43.4378038,-70.3491388
1783966500,hdr,1018.06,43.4378048,-70.3491425
1783966800,embedded,1018.7,43.4377833,-70.3491333
1783966800,hdr,1018.15,43.437799,-70.3491345
1783967100,hdr,1018.24,43.4378083,-70.3491493
1783967400,hdr,1018.25,43.4378247,-70.34916
1783967700,hdr,1018.3,43.4378163,-70.3491672
1783968000,hdr,1017.84,43.4378355,-70.3491778
1783968300,hdr,1017.65,43.4378248,-70.3491815
1783968600,hdr,1017.73,43.4378195,-70.3491678
1783968900,hdr,1017.82,43.4378367,-70.3491785
1783969200,hdr,1017.87,43.4378172,-70.3491563
1783969500,hdr,1017.98,43.4378148,-70.349161
1783969800,hdr,1017.46,43.4378245,-70.3491698
1783970100,hdr,1017.25,43.4378078,-70.3491583
1783970400,hdr,1017.36,43.4378075,-70.3491522
1783970400,embedded,1017.8000000000001,43.4378167,-70.3491667
1783970700,hdr,1017.46,43.4377845,-70.3491453
1783971000,hdr,1017.49,43.4377658,-70.3491362
1783971300,hdr,1017.55,43.4377775,-70.3491538
1783971600,hdr,1017.06,43.4377563,-70.3491225
1783971900,hdr,1016.87,43.4377527,-70.3491343
1783972200,hdr,1016.93,43.4377417,-70.3491247
1783972500,hdr,1016.9,43.4377568,-70.3491265
1783972800,hdr,1016.9,43.4377525,-70.3491195
1783973100,hdr,1017.05,43.437735,-70.3491082
1783973400,hdr,1016.78,43.4377012,-70.3491168
1783973700,hdr,1016.56,43.4377222,-70.3491063
1783974000,hdr,1016.64,43.4377305,-70.3491055
1783974000,embedded,1017.0,43.4377333,-70.3491
1783974300,hdr,1016.75,43.437761,-70.3491053
1783974600,hdr,1016.84,43.4377548,-70.3491048
1783974900,hdr,1017.02,43.4377535,-70.3491013
1783975200,hdr,1016.7,43.437754,-70.3490905
1783975500,hdr,1016.49,43.4377622,-70.3490992
1783975800,hdr,1016.53,43.4377888,-70.3491147
1783976100,hdr,1016.54,43.4377905,-70.349115
1783976700,hdr,1016.77,43.4377968,-70.3491265
1783977000,hdr,1016.38,43.4378192,-70.3491492
1783977300,hdr,1016.16,43.4378103,-70.3491417
1783977600,hdr,1016.28,43.4378017,-70.3491295
1783977600,embedded,1016.6,43.4377833,-70.3491
1783977900,hdr,1016.46,43.437776,-70.3491193
1783978200,hdr,1016.54,43.4377802,-70.3491242
1783978500,hdr,1016.68,43.437746,-70.3491055
1783978800,hdr,1016.25,43.4377465,-70.3491112
1783979100,hdr,1016.05,43.4377565,-70.3491237
1783979400,hdr,1016.13,43.4377643,-70.3491253
1783979700,hdr,1016.14,43.4377782,-70.3491222
1783980000,hdr,1016.31,43.437753,-70.3491072
1783980300,hdr,1016.5,43.4377562,-70.3491082
1783980600,hdr,1016.24,43.4377958,-70.3491363
1783980900,hdr,1016.06,43.4378032,-70.3491472
1783981200,hdr,1016.09,43.4378113,-70.3491488
1783981200,embedded,1016.3000000000001,43.4377833,-70.3491333
1783981500,hdr,1016.11,43.4377958,-70.3491348
1783981800,hdr,1016.26,43.4378095,-70.3491548
1783982100,hdr,1016.48,43.4377805,-70.349128
1783982400,hdr,1016.22,43.4377712,-70.3491355
1783982700,hdr,1016.0,43.4377465,-70.3491395
1783983000,hdr,1016.09,43.4377433,-70.3491262
1783983300,hdr,1016.27,43.437746,-70.3491197
1783983600,hdr,1016.35,43.4377577,-70.3491262
1783983900,hdr,1016.38,43.43777,-70.3491213
1783984200,hdr,1016.19,43.4377538,-70.3491202
1783984500,hdr,1016.02,43.4377235,-70.3491218
1783984800,hdr,1016.09,43.4377242,-70.3491168
1783984800,embedded,1016.2,43.4377333,-70.3491167
1783985100,hdr,1016.17,43.437715,-70.3491142
1783985400,hdr,1016.22,43.4377055,-70.3491242
1783985700,hdr,1016.27,43.4377075,-70.3491233
1783986000,hdr,1016.08,43.437696,-70.3491333
1783986300,hdr,1015.87,43.43771,-70.3491515
1783986600,hdr,1015.92,43.4377075,-70.3491417
1783986900,hdr,1015.9,43.4376913,-70.349147
