Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779979500,hdr,1007.94,43.4375552,-70.3496837
1779979800,hdr,1008.01,43.4375623,-70.3496825
1779980100,hdr,1008.08,43.4375702,-70.3496648
1779980400,hdr,1008.17,43.4375673,-70.3496748
1779980700,hdr,1008.09,43.4375568,-70.349675
1779981000,hdr,1007.83,43.4375608,-70.3496713
1779981300,hdr,1007.87,43.437542,-70.3496822
1779981600,hdr,1008.1,43.4375512,-70.3496747
1779981600,embedded,1008.1,43.43755,-70.3496667
1779981900,hdr,1008.2,43.4375555,-70.349663
1779982200,hdr,1008.2,43.4375483,-70.3496758
1779982500,hdr,1008.02,43.43755,-70.3496702
1779982800,hdr,1007.75,43.4375227,-70.3496723
1779983100,hdr,1007.78,43.4375192,-70.349683
1779983400,hdr,1007.86,43.4375252,-70.3496835
1779983700,hdr,1007.89,43.4375153,-70.3496848
1779984000,hdr,1007.86,43.4374955,-70.3496718
1779984300,hdr,1007.56,43.4374938,-70.349674
1779984600,hdr,1007.16,43.4375055,-70.3496677
1779984900,hdr,1007.3,43.43751,-70.3496707
1779985200,embedded,1007.8000000000001,43.4375,-70.3496667
1779985200,hdr,1007.51,43.4374972,-70.3496598
1779985500,hdr,1007.68,43.4375038,-70.349667
1779985800,hdr,1007.98,43.4374923,-70.3496702
1779986100,hdr,1007.73,43.4374865,-70.3496663
1779986400,hdr,1007.35,43.437474,-70.3496605
1779986700,hdr,1007.54,43.437428,-70.3496223
1779987000,hdr,1007.77,43.4374187,-70.3495943
1779987300,hdr,1007.98,43.4374305,-70.349587
1779987600,hdr,1008.12,43.4374197,-70.349566
1779987900,hdr,1007.97,43.437422,-70.3495637
1779988200,hdr,1007.73,43.437417,-70.3495398
1779988500,hdr,1007.88,43.4374093,-70.3494828
1779988800,hdr,1008.02,43.4374253,-70.3494307
1779988800,embedded,1007.8000000000001,43.4374167,-70.3494333
1779989100,hdr,1008.02,43.4374337,-70.349421
1779989400,hdr,1008.17,43.4374685,-70.3493958
1779989700,hdr,1008.09,43.4374892,-70.3493947
1779990000,hdr,1007.81,43.437477,-70.3493918
1779990300,hdr,1007.89,43.437477,-70.3493802
1779990600,hdr,1008.04,43.4374733,-70.3493737
1779990900,hdr,1008.17,43.4374735,-70.3493665
1779991200,hdr,1008.23,43.4374708,-70.3493657
1779991500,hdr,1008.01,43.4374598,-70.349373
1779991800,hdr,1007.72,43.4374617,-70.349371
1779992100,hdr,1007.78,43.437466,-70.3493685
1779992400,embedded,1008.0,43.4374667,-70.3493667
1779992400,hdr,1007.95,43.4374602,-70.3493705
1779992700,hdr,1008.08,43.437457,-70.3493635
1779993000,hdr,1008.13,43.4374492,-70.3493642
1779993300,hdr,1007.89,43.4374703,-70.349362
1779993600,hdr,1007.56,43.4374748,-70.3493597
1779993900,hdr,1007.7,43.4374807,-70.34936
1779994200,hdr,1007.85,43.4374883,-70.3493612
1779994500,hdr,1008.03,43.4374952,-70.3493633
1779994800,hdr,1008.18,43.4375043,-70.3493665
1779995100,hdr,1008.05,43.4374973,-70.3493593
1779995400,hdr,1007.8,43.4374937,-70.3493572
1779995700,hdr,1007.9,43.4375097,-70.3493547
1779996000,embedded,1007.9,43.4375167,-70.34935
1779996000,hdr,1008.02,43.437529,-70.3493562
1779996300,hdr,1008.08,43.4375307,-70.3493593
1779996600,hdr,1008.13,43.4375402,-70.3493657
1779996900,hdr,1008.0,43.4375375,-70.3493763
1779997200,hdr,1007.74,43.4375355,-70.349375
1779997500,hdr,1007.81,43.4375415,-70.349395
1779997800,hdr,1007.99,43.437533,-70.3493972
1779998100,hdr,1008.19,43.4375072,-70.3493902
1779998400,hdr,1008.34,43.4374703,-70.3493942
1779998700,hdr,1008.18,43.4374548,-70.349413
1779999000,hdr,1007.91,43.4374613,-70.349419
1779999300,hdr,1008.06,43.4374775,-70.3494085
1779999600,hdr,1008.19,43.4374835,-70.349388
1779999600,embedded,1008.1,43.4374833,-70.3493833
1779999900,hdr,1008.39,43.437459,-70.3493905
1780000200,hdr,1008.58,43.4374603,-70.3493882
1780000500,hdr,1008.58,43.437464,-70.3493865
1780000800,hdr,1008.46,43.4374472,-70.3493828
1780001100,hdr,1008.55,43.43743,-70.3493918
1780001400,hdr,1008.72,43.4374262,-70.349388
1780001700,hdr,1008.76,43.43738,-70.3494325
1780002300,hdr,1008.84,43.437369,-70.34943
1780002600,hdr,1008.72,43.437366,-70.3494248
1780002900,hdr,1008.82,43.4373505,-70.34942
1780003200,hdr,1009.0,43.4373645,-70.3494102
1780003200,embedded,1008.7,43.4373667,-70.3494
1780003500,hdr,1009.12,43.437358,-70.3494053
1780003800,hdr,1009.29,43.4373588,-70.3494187
1780004100,hdr,1009.34,43.4373642,-70.3494113
1780004400,hdr,1009.26,43.4373587,-70.3494315
1780004700,hdr,1009.36,43.4373613,-70.3494242
1780005000,hdr,1009.46,43.4373578,-70.3494372
1780005300,hdr,1009.57,43.437355,-70.3494327
1780005600,hdr,1009.61,43.4373533,-70.3494423
1780005900,hdr,1009.52,43.4373518,-70.3494787
1780006200,hdr,1009.42,43.4373608,-70.3494532
1780006500,hdr,1009.46,43.4373562,-70.3495232
1780006800,hdr,1009.53,43.4373693,-70.3494778
1780006800,embedded,1009.4,43.43735,-70.3494667
1780007100,hdr,1009.6,43.4373618,-70.3494962
1780007400,hdr,1009.64,43.4373647,-70.3495005
1780007700,hdr,1009.59,43.4373595,-70.349516
1780008000,hdr,1009.52,43.4373618,-70.3495513
1780008300,hdr,1009.62,43.4373678,-70.3495778
1780008600,hdr,1009.69,43.4373727,-70.349592
1780008900,hdr,1009.79,43.4373765,-70.3495967
1780009200,hdr,1009.82,43.437405,-70.349622
1780009500,hdr,1009.8,43.437412,-70.3496232
1780009800,hdr,1009.72,43.4374167,-70.3496222
1780010100,hdr,1009.77,43.4374228,-70.3496307
1780010400,hdr,1009.83,43.4374225,-70.349629
1780010400,embedded,1009.7,43.4374167,-70.3496167
1780010700,hdr,1009.91,43.4374223,-70.3496262
1780011000,hdr,1009.99,43.4374202,-70.3496312
1780011300,hdr,1009.95,43.437408,-70.3496053
1780011600,hdr,1009.89,43.4374067,-70.3496155
1780011900,hdr,1009.96,43.4374068,-70.3495937
1780012200,hdr,1010.07,43.4373888,-70.3495773
1780012500,hdr,1010.17,43.4374002,-70.3495957
