Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787136900,hdr,1011.39,43.4377388,-70.3493135
1787137200,hdr,1011.44,43.4377417,-70.3492982
1787137500,hdr,1011.71,43.4377463,-70.3492992
1787137800,hdr,1011.1,43.4377567,-70.3492952
1787138100,hdr,1011.19,43.4377545,-70.349288
1787138400,hdr,1011.42,43.4377565,-70.3492818
1787138400,embedded,1011.4,43.43775,-70.3492833
1787138700,hdr,1011.5,43.4377547,-70.3492797
1787139000,hdr,1011.49,43.4377593,-70.3492922
1787139300,hdr,1011.64,43.4377648,-70.3493073
1787139600,hdr,1010.94,43.4377542,-70.3493045
1787139900,hdr,1011.03,43.4377557,-70.3492952
1787140200,hdr,1011.19,43.4377523,-70.349295
1787140500,hdr,1011.26,43.4377613,-70.3492862
1787140800,hdr,1011.27,43.4377572,-70.3492962
1787141100,hdr,1011.5,43.4377565,-70.349297
1787141400,hdr,1010.83,43.4377632,-70.3492978
1787141700,hdr,1011.05,43.4377667,-70.349293
1787142000,hdr,1011.19,43.4377757,-70.3492915
1787142000,embedded,1011.2,43.4377667,-70.3492833
1787142300,hdr,1011.24,43.4377703,-70.3493182
1787142600,hdr,1011.26,43.437774,-70.3493035
1787142900,hdr,1011.45,43.437786,-70.3492813
1787143200,hdr,1010.87,43.4377957,-70.349273
1787143500,hdr,1011.17,43.4377845,-70.3492653
1787143800,hdr,1011.38,43.4377965,-70.3492755
1787144100,hdr,1011.46,43.4378057,-70.3492815
1787144400,hdr,1011.5,43.4377988,-70.349279
1787144700,hdr,1011.73,43.4378033,-70.349277
1787145000,hdr,1011.11,43.4378093,-70.3492803
1787145300,hdr,1011.38,43.437803,-70.3493017
1787145600,embedded,1011.4,43.4378,-70.3493
1787145600,hdr,1011.67,43.4378248,-70.3493128
1787145900,hdr,1011.77,43.437836,-70.3493377
1787146200,hdr,1011.72,43.4378355,-70.3493413
1787146500,hdr,1011.8,43.437834,-70.3493338
1787146800,hdr,1011.15,43.4378313,-70.3493255
1787147100,hdr,1011.29,43.4378347,-70.3493225
1787147400,hdr,1011.45,43.437832,-70.349309
1787147700,hdr,1011.51,43.4378382,-70.3493147
1787148000,hdr,1011.55,43.4378418,-70.3493115
1787148300,hdr,1011.82,43.4378383,-70.3493022
1787148600,hdr,1011.22,43.437833,-70.3492947
1787148900,hdr,1011.43,43.4378325,-70.3492948
1787149200,embedded,1011.5,43.4378333,-70.3493
1787149200,hdr,1011.63,43.4378498,-70.3493102
1787149500,hdr,1011.59,43.4378578,-70.3493135
1787149800,hdr,1011.56,43.4378515,-70.349296
1787150100,hdr,1011.63,43.4378587,-70.3493
1787150400,hdr,1010.99,43.437858,-70.3492998
1787150700,hdr,1011.16,43.4378545,-70.3493052
1787151000,hdr,1011.18,43.4378552,-70.3493077
1787151300,hdr,1011.11,43.437855,-70.3493103
1787151600,hdr,1011.07,43.4378558,-70.349305
1787151900,hdr,1011.23,43.4378543,-70.3493095
1787152200,hdr,1010.6,43.4378445,-70.3493147
1787152500,hdr,1010.82,43.4378422,-70.3493225
1787152800,hdr,1010.97,43.43784,-70.3493223
1787152800,embedded,1011.2,43.43785,-70.3493
1787153100,hdr,1011.03,43.4378353,-70.3493128
1787153400,hdr,1011.04,43.4378263,-70.3493107
1787153700,hdr,1011.18,43.437825,-70.3493167
1787154000,hdr,1010.54,43.4378233,-70.3493265
1787154300,hdr,1010.67,43.4378318,-70.349329
1787154600,hdr,1010.81,43.4378277,-70.3493318
1787154900,hdr,1010.82,43.4378353,-70.3493413
1787155200,hdr,1010.73,43.4378132,-70.349337
1787155500,hdr,1010.79,43.4377897,-70.3493595
1787155800,hdr,1010.22,43.4377945,-70.3493512
1787156100,hdr,1010.47,43.4378023,-70.3493535
1787156400,embedded,1010.7,43.4378,-70.3493333
1787156400,hdr,1010.51,43.4377972,-70.3493503
1787156700,hdr,1010.4,43.4378095,-70.3493668
1787157000,hdr,1010.3,43.4378033,-70.3493673
1787157300,hdr,1010.34,43.4377993,-70.3493668
1787157600,hdr,1009.83,43.4378,-70.3493705
1787157900,hdr,1010.21,43.4377995,-70.3493777
1787158200,hdr,1010.28,43.437802,-70.3493805
1787158500,hdr,1010.14,43.437802,-70.3493798
1787158800,hdr,1010.1,43.4378065,-70.3493782
1787159100,hdr,1010.11,43.4378132,-70.3493763
1787159400,hdr,1009.59,43.4378118,-70.3493725
1787159700,hdr,1009.89,43.4378033,-70.3493615
1787160000,hdr,1010.02,43.4377995,-70.349368
1787160000,embedded,1010.1,43.4378,-70.3493667
1787160300,hdr,1010.04,43.4377928,-70.3493742
1787160600,hdr,1010.01,43.4378028,-70.3493778
1787160900,hdr,1010.19,43.4378093,-70.3493742
1787161200,hdr,1009.57,43.437803,-70.3493613
1787161500,hdr,1009.84,43.437815,-70.3493562
1787161800,hdr,1009.96,43.437804,-70.3493607
1787162100,hdr,1009.97,43.4378133,-70.3493487
1787162400,hdr,1010.0,43.4378087,-70.3493683
1787162700,hdr,1010.15,43.4377963,-70.349368
1787163000,hdr,1009.47,43.4377993,-70.3493725
1787163300,hdr,1009.59,43.4377898,-70.3493833
1787163600,embedded,1009.9,43.4377833,-70.3493667
1787163600,hdr,1009.77,43.4377797,-70.3493833
1787163900,hdr,1009.86,43.4377757,-70.3493833
1787164200,hdr,1009.94,43.437777,-70.349391
1787164500,hdr,1010.1,43.4377752,-70.3493888
1787164800,hdr,1009.3,43.4377675,-70.3493893
1787165100,hdr,1009.45,43.4377735,-70.3493843
1787165400,hdr,1009.63,43.437766,-70.349387
1787165700,hdr,1009.62,43.4377707,-70.3493753
1787166000,hdr,1009.58,43.4377875,-70.349373
1787166300,hdr,1009.86,43.4377717,-70.3493583
1787166600,hdr,1009.08,43.437772,-70.3493573
1787166900,hdr,1009.21,43.4377575,-70.3493562
1787167200,embedded,1009.6,43.43775,-70.34935
1787167200,hdr,1009.46,43.437748,-70.3493407
1787167500,hdr,1009.69,43.4377537,-70.3493408
1787167800,hdr,1009.73,43.4377525,-70.3493298
1787168100,hdr,1010.04,43.4377458,-70.3492947
1787168400,hdr,1009.44,43.437739,-70.3492725
1787168700,hdr,1009.58,43.4377353,-70.3492412
1787169000,hdr,1009.72,43.4377217,-70.3492235
1787169300,hdr,1009.83,43.4377133,-70.3492178
1787169600,hdr,1009.8,43.4377033,-70.3492132
1787169900,hdr,1009.99,43.4376813,-70.3492153
1787170200,hdr,1009.41,43.4376813,-70.3492247
1787170500,hdr,1009.51,43.4376805,-70.3492342
1787170800,hdr,1009.61,43.4376887,-70.3492393
1787170800,embedded,1009.7,43.4376833,-70.3492167
1787171100,hdr,1009.66,43.4376752,-70.3492145
1787171400,hdr,1009.7,43.4376762,-70.3492173
1787171700,hdr,1009.94,43.4376735,-70.3492097
1787172000,hdr,1009.33,43.4376615,-70.3492062
1787172300,hdr,1009.48,43.4376617,-70.3491942
1787172600,hdr,1009.53,43.4376553,-70.3491953
1787172900,hdr,1009.33,43.4376513,-70.3491952
1787173500,hdr,1009.57,43.4376667,-70.3491827
1787173800,hdr,1008.92,43.4376685,-70.349165
1787174100,hdr,1009.23,43.4376735,-70.3491658
1787174400,hdr,1009.51,43.4376692,-70.3491628
1787174400,embedded,1009.5,43.43765,-70.3491667
1787174700,hdr,1009.66,43.4376722,-70.3491582
1787175000,hdr,1009.68,43.4376835,-70.3491595
1787175300,hdr,1009.87,43.4376737,-70.3491577
1787175600,hdr,1009.24,43.437678,-70.3491533
1787175900,hdr,1009.47,43.437685,-70.349158
1787176200,hdr,1009.74,43.4376885,-70.3491427
1787176500,hdr,1009.81,43.4376883,-70.349149
1787176800,hdr,1009.81,43.4376827,-70.34915
1787177100,hdr,1009.97,43.4376815,-70.3491465
1787177400,hdr,1009.19,43.4376788,-70.3491572
1787177700,hdr,1009.2,43.4376727,-70.349171
1787178000,hdr,1009.43,43.4376785,-70.3491648
1787178000,embedded,1009.6,43.4376833,-70.34915
1787178300,hdr,1009.55,43.4376737,-70.349159
1787178600,hdr,1009.61,43.437684,-70.3491555
1787178900,hdr,1009.93,43.4376833,-70.3491548
1787179200,hdr,1009.3,43.437685,-70.3491448
1787179500,hdr,1009.42,43.437685,-70.3491397
1787179800,hdr,1009.66,43.4376833,-70.3491428
1787180100,hdr,1009.69,43.4376845,-70.3491435
1787180400,hdr,1009.72,43.4376815,-70.3491402
1787180700,hdr,1009.91,43.4376848,-70.3491352
1787181000,hdr,1009.3,43.4376873,-70.3491348
1787181300,hdr,1009.45,43.4376847,-70.3491307
1787181600,hdr,1009.72,43.4376917,-70.3491322
1787181600,embedded,1009.6,43.4376667,-70.3491333
1787181900,hdr,1009.82,43.4376952,-70.3491232
1787182200,hdr,1010.07,43.4376865,-70.3491188
1787182500,hdr,1010.33,43.4376935,-70.3491225
1787182800,hdr,1009.7,43.437704,-70.3491147
1787183100,hdr,1009.76,43.4377088,-70.349112
1787183400,hdr,1010.01,43.4377,-70.349115
1787183700,hdr,1010.17,43.437685,-70.3491172
