Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1782789000,hdr,1019.29,43.4375682,-70.3495152
1782789300,hdr,1019.06,43.437576,-70.3494997
1782789600,hdr,1018.91,43.4375817,-70.3494752
1782789600,embedded,1019.3000000000001,43.4375667,-70.3494667
1782789900,hdr,1018.97,43.4375813,-70.3494645
1782790200,hdr,1019.06,43.4375865,-70.3494518
1782790500,hdr,1019.1,43.4375822,-70.3494628
1782790800,hdr,1018.97,43.4375787,-70.349477
1782791100,hdr,1018.89,43.437578,-70.3494832
1782791400,hdr,1018.9,43.4375807,-70.3494635
1782791700,hdr,1018.9,43.4375757,-70.3494503
1782792000,hdr,1018.97,43.4375737,-70.3494305
1782792300,hdr,1018.99,43.4375773,-70.3494332
1782792600,hdr,1018.88,43.437582,-70.3494522
1782792900,hdr,1018.82,43.4375897,-70.3494712
1782793200,embedded,1018.9,43.4375667,-70.34945
1782793200,hdr,1018.92,43.4375833,-70.3494663
1782793500,hdr,1019.0,43.4375822,-70.3494778
1782793800,hdr,1019.07,43.4375802,-70.3494885
1782794100,hdr,1019.1,43.4375813,-70.3494888
1782794400,hdr,1019.05,43.43758,-70.3494835
1782794700,hdr,1018.99,43.4375775,-70.3495032
1782795000,hdr,1019.08,43.4375755,-70.3495163
1782795300,hdr,1019.06,43.4375737,-70.3495213
1782795600,hdr,1019.12,43.4375747,-70.3495133
1782795900,hdr,1019.21,43.437579,-70.3495133
1782796200,hdr,1019.14,43.4375827,-70.3495312
1782796500,hdr,1019.07,43.4375768,-70.3495167
1782796800,hdr,1019.12,43.437578,-70.3495347
1782796800,embedded,1019.1,43.4375667,-70.3495333
1782797100,hdr,1019.16,43.4375812,-70.3495202
1782797400,hdr,1019.25,43.437582,-70.3495262
1782797700,hdr,1019.3,43.4375778,-70.3495427
1782798000,hdr,1019.22,43.4375853,-70.3495502
1782798300,hdr,1019.16,43.4375765,-70.3495693
1782798600,hdr,1019.19,43.4375857,-70.3495737
1782798900,hdr,1019.3,43.437582,-70.3495925
1782799200,hdr,1019.42,43.4375862,-70.3495918
1782799500,hdr,1019.49,43.4375952,-70.3495763
1782799800,hdr,1019.35,43.4375958,-70.3495633
1782800100,hdr,1019.2,43.4375873,-70.3495662
1782800400,hdr,1019.16,43.4375957,-70.3495525
1782800400,embedded,1019.3000000000001,43.4375833,-70.34955
1782800700,hdr,1019.15,43.4375962,-70.3495527
1782801000,hdr,1019.16,43.437594,-70.3495625
1782801300,hdr,1019.19,43.4375953,-70.3495607
1782801600,hdr,1019.25,43.4375982,-70.3495508
1782801900,hdr,1019.1,43.4376045,-70.3495493
1782802200,hdr,1019.02,43.4376017,-70.3495157
1782802500,hdr,1019.13,43.4375855,-70.3494823
1782802800,hdr,1019.14,43.4375747,-70.349471
1782803100,hdr,1019.14,43.437573,-70.3494763
1782803400,hdr,1019.01,43.4375628,-70.3494733
1782803700,hdr,1018.99,43.4375715,-70.349467
1782804000,embedded,1019.1,43.43755,-70.34945
1782804000,hdr,1018.97,43.4375482,-70.34945
1782804300,hdr,1019.04,43.4375442,-70.3494607
1782804600,hdr,1019.06,43.4375433,-70.3494587
1782804900,hdr,1018.99,43.4375365,-70.3494278
1782805200,hdr,1018.9,43.4375358,-70.3494215
1782805500,hdr,1018.72,43.4375272,-70.3494107
1782805800,hdr,1018.72,43.4375175,-70.3494033
1782806100,hdr,1018.79,43.4375207,-70.3494048
1782806400,hdr,1018.89,43.437527,-70.3494003
1782806700,hdr,1018.86,43.437509,-70.3494
1782807000,hdr,1018.79,43.4375163,-70.3493997
1782807300,hdr,1018.79,43.4375092,-70.349392
1782807600,hdr,1018.87,43.4375085,-70.349398
1782807600,embedded,1018.9,43.4375167,-70.3494
1782807900,hdr,1018.97,43.4375003,-70.3493937
1782808200,hdr,1019.06,43.4375052,-70.3494008
1782808500,hdr,1019.08,43.4375122,-70.3493958
1782808800,hdr,1019.07,43.4375118,-70.3493943
1782809100,hdr,1018.96,43.4375127,-70.3493978
1782809400,hdr,1018.98,43.437495,-70.3493977
1782809700,hdr,1019.18,43.4374965,-70.3493972
1782810000,hdr,1019.39,43.4374925,-70.3494012
1782810300,hdr,1019.41,43.4374843,-70.3494042
1782810600,hdr,1019.3,43.4374862,-70.349408
1782810900,hdr,1019.24,43.43748,-70.3493995
1782811200,hdr,1019.15,43.437492,-70.349402
1782811200,embedded,1019.1,43.4374833,-70.3493833
1782811500,hdr,1019.14,43.4374883,-70.3494047
1782811800,hdr,1019.17,43.4374957,-70.3494102
1782812100,hdr,1019.16,43.4374945,-70.3493978
1782812400,hdr,1019.1,43.43749,-70.3493992
1782812700,hdr,1019.03,43.437504,-70.3494015
1782813000,hdr,1019.09,43.4374903,-70.3494015
1782813300,hdr,1019.19,43.437502,-70.3494057
1782813600,hdr,1019.26,43.4374992,-70.349408
1782813900,hdr,1019.3,43.4375068,-70.3494087
1782814200,hdr,1019.26,43.4375118,-70.3494155
1782814500,hdr,1019.13,43.437518,-70.349409
1782814800,embedded,1019.2,43.4375,-70.3494
1782814800,hdr,1019.1,43.4375158,-70.349414
1782815100,hdr,1019.13,43.4375238,-70.349419
1782815400,hdr,1019.22,43.4375253,-70.3494202
1782815700,hdr,1019.3,43.4375302,-70.3494183
1782816000,hdr,1019.12,43.437546,-70.3494318
1782816300,hdr,1019.01,43.4375747,-70.3494345
1782816600,hdr,1019.0,43.437583,-70.3494462
1782816900,hdr,1019.0,43.4375798,-70.3494552
1782817200,hdr,1019.07,43.4375905,-70.3494645
1782817500,hdr,1019.04,43.4375937,-70.3494597
1782817800,hdr,1018.97,43.4375817,-70.3494548
1782818100,hdr,1018.91,43.4375897,-70.3494643
1782818400,hdr,1018.85,43.4375837,-70.34947
1782818400,embedded,1019.1,43.4375667,-70.34945
1782818700,hdr,1018.96,43.4375778,-70.3494623
1782819000,hdr,1019.04,43.4375893,-70.3494752
1782819300,hdr,1019.03,43.437604,-70.3495105
1782819600,hdr,1018.92,43.4376053,-70.3495225
1782819900,hdr,1018.79,43.4375937,-70.3495142
1782820200,hdr,1018.83,43.4375975,-70.3495082
1782820500,hdr,1018.91,43.4376047,-70.3495267
1782820800,hdr,1019.04,43.4375992,-70.349538
1782821100,hdr,1019.14,43.4375955,-70.3495568
1782821400,hdr,1019.02,43.4375932,-70.3495648
1782821700,hdr,1018.87,43.437594,-70.349568
1782822000,hdr,1018.81,43.4376045,-70.3495687
1782822000,embedded,1018.9,43.4375833,-70.34955
1782822300,hdr,1018.8,43.4376012,-70.3495872
1782822600,hdr,1018.9,43.4375955,-70.3496107
1782822900,hdr,1018.91,43.4375947,-70.3496142
1782823200,hdr,1018.66,43.4375967,-70.349616
1782823500,hdr,1018.55,43.4376037,-70.3496108
1782823800,hdr,1018.52,43.4375997,-70.3496117
1782824100,hdr,1018.53,43.4375998,-70.3496038
1782824400,hdr,1018.53,43.4376025,-70.3496037
1782824700,hdr,1018.46,43.437607,-70.3496023
1782825000,hdr,1018.24,43.4376135,-70.3495968
1782825300,hdr,1018.08,43.4376,-70.3496103
1782825600,embedded,1018.5,43.4375833,-70.3496
1782825600,hdr,1018.15,43.4375982,-70.3496073
1782825900,hdr,1018.22,43.4376013,-70.3496188
1782826200,hdr,1018.25,43.4375923,-70.3496272
1782826500,hdr,1018.28,43.4375888,-70.3496222
1782826800,hdr,1018.02,43.4375953,-70.3496218
1782827100,hdr,1017.94,43.4375958,-70.3496082
1782827400,hdr,1018.1,43.437592,-70.3496172
1782827700,hdr,1018.18,43.4375918,-70.3496247
1782828000,hdr,1018.28,43.4376048,-70.3496
1782828300,hdr,1018.27,43.4376147,-70.3495895
1782828600,hdr,1018.0,43.4376135,-70.3495963
1782828900,hdr,1017.91,43.4376208,-70.3495803
1782829200,embedded,1018.1,43.4376,-70.3496
1782829200,hdr,1018.03,43.4376165,-70.3495963
1782829500,hdr,1018.15,43.4376225,-70.3495895
1782829800,hdr,1018.27,43.4376205,-70.3495885
1782830100,hdr,1018.33,43.4376007,-70.3496142
1782830400,hdr,1018.15,43.4376037,-70.3495988
1782830700,hdr,1018.11,43.437606,-70.3496052
1782831000,hdr,1018.15,43.437608,-70.349604
1782831300,hdr,1018.24,43.4376122,-70.3495985
1782831600,hdr,1018.39,43.4376235,-70.349583
1782831900,hdr,1018.42,43.4376178,-70.3495895
1782832200,hdr,1018.26,43.437608,-70.3496027
1782832500,hdr,1018.07,43.4376162,-70.3496065
1782832800,hdr,1018.04,43.4376057,-70.3496173
1782832800,embedded,1018.2,43.4376,-70.3496
1782833100,hdr,1018.21,43.4376113,-70.3496097
1782833400,hdr,1018.28,43.4376255,-70.349562
1782833700,hdr,1018.23,43.4376277,-70.3495435
1782834000,hdr,1018.06,43.4376362,-70.3495262
1782834300,hdr,1017.87,43.4376413,-70.3495053
1782834600,hdr,1017.92,43.4376372,-70.3495023
1782834900,hdr,1018.09,43.4376368,-70.3495085
1782835200,hdr,1018.23,43.4376377,-70.3495105
1782835500,hdr,1018.32,43.4376368,-70.3495092
1782835800,hdr,1018.06,43.4376335,-70.3495027
1782836100,hdr,1017.87,43.4376317,-70.3495037
1782836400,embedded,1018.1,43.4376333,-70.3494833
1782836400,hdr,1017.81,43.4376263,-70.3494783
1782836700,hdr,1017.78,43.4376285,-70.3494722
1782837000,hdr,1017.83,43.4376337,-70.349467
1782837300,hdr,1017.8,43.4376257,-70.3494582
1782837600,hdr,1017.52,43.4376125,-70.349421
1782837900,hdr,1017.23,43.4376057,-70.3494177
1782838200,hdr,1017.27,43.4376013,-70.3494038
1782838500,hdr,1017.37,43.4375897,-70.3493972
1782838800,hdr,1017.46,43.4376008,-70.3494018
1782839100,hdr,1017.6,43.4375893,-70.3494005
1782839400,hdr,1017.26,43.4375863,-70.3493855
1782839700,hdr,1017.09,43.4375723,-70.3493845
1782840000,hdr,1017.2,43.437569,-70.3493803
1782840000,embedded,1017.5,43.4375833,-70.3493833
1782840300,hdr,1017.24,43.4375695,-70.3493687
1782840600,hdr,1017.34,43.4375578,-70.3493647
1782840900,hdr,1017.23,43.4375462,-70.3493623
1782841200,hdr,1016.74,43.43754,-70.3493535
1782841500,hdr,1016.63,43.437538,-70.3493668
1782841800,hdr,1016.79,43.4375578,-70.3493698
1782842100,hdr,1016.82,43.4375485,-70.3493617
1782842400,hdr,1016.81,43.4375303,-70.3493578
1782842700,hdr,1016.77,43.4375397,-70.3493643
1782843000,hdr,1016.38,43.4375378,-70.3493585
1782843300,hdr,1016.43,43.4375395,-70.3493733
1782843600,embedded,1016.8000000000001,43.43755,-70.3493667
1782843600,hdr,1016.66,43.4375467,-70.3493798
1782843900,hdr,1016.78,43.4375497,-70.349371
1782844200,hdr,1016.81,43.4375495,-70.3493655
1782844500,hdr,1016.69,43.4375723,-70.3493803
1782844800,hdr,1016.29,43.437567,-70.3493718
1782845100,hdr,1016.22,43.4375732,-70.349378
1782845400,hdr,1016.42,43.4375748,-70.3493782
1782845700,hdr,1016.61,43.4375602,-70.3493768
1782846000,hdr,1016.75,43.437552,-70.349369
1782846300,hdr,1016.65,43.4375433,-70.3493628
1782846600,hdr,1016.22,43.4375415,-70.3493562
1782846900,hdr,1016.22,43.4375545,-70.349352
1782847200,embedded,1016.5,43.4375333,-70.34935
1782847200,hdr,1016.38,43.4375248,-70.3493497
1782847500,hdr,1016.4,43.4375172,-70.3493415
1782847800,hdr,1016.46,43.437518,-70.3493545
1782848100,hdr,1016.42,43.437514,-70.3493475
1782848400,hdr,1015.89,43.4375012,-70.3493507
1782848700,hdr,1015.91,43.4374842,-70.3493493
1782849000,hdr,1016.19,43.437484,-70.3493568
1782849300,hdr,1016.25,43.4374703,-70.3493552
1782849600,hdr,1016.31,43.4374857,-70.3493533
1782849900,hdr,1016.18,43.4374967,-70.349346
1782850200,hdr,1015.73,43.4374977,-70.3493405
1782850500,hdr,1015.63,43.4374987,-70.3493442
1782850800,hdr,1015.83,43.4374872,-70.3493412
1782850800,embedded,1016.1,43.4374833,-70.34935
1782851100,hdr,1015.92,43.4374812,-70.3493458
1782851400,hdr,1016.06,43.4374845,-70.3493428
1782851700,hdr,1015.99,43.43749,-70.3493433
1782852000,hdr,1015.62,43.437495,-70.3493423
1782852300,hdr,1015.46,43.4375088,-70.3493413
1782852600,hdr,1015.63,43.4375022,-70.3493445
1782852900,hdr,1015.77,43.4375125,-70.349345
1782853500,hdr,1015.55,43.4375018,-70.349336
1782853800,hdr,1015.05,43.437507,-70.3493343
1782854100,hdr,1014.95,43.4375282,-70.349332
1782854400,hdr,1015.11,43.4375282,-70.3493232
1782854400,embedded,1015.6,43.4375167,-70.3493167
1782854700,hdr,1015.24,43.4375242,-70.349327
1782855000,hdr,1015.25,43.4375398,-70.3493273
1782855300,hdr,1015.24,43.4375202,-70.3493267
1782855600,hdr,1014.86,43.4375053,-70.3493223
1782855900,hdr,1014.72,43.4375002,-70.349324
1782856200,hdr,1014.79,43.4374878,-70.3493207
1782856500,hdr,1014.92,43.4374858,-70.3493185
1782856800,hdr,1015.04,43.4374767,-70.3493145
1782857100,hdr,1015.02,43.4374777,-70.3493205
1782857400,hdr,1014.72,43.4374645,-70.349317
1782857700,hdr,1014.61,43.4374613,-70.3493143
1782858000,hdr,1014.74,43.4374708,-70.3493112
1782858000,embedded,1014.9,43.4374667,-70.3493167
1782858300,hdr,1014.95,43.437468,-70.3493168
1782858600,hdr,1015.03,43.4374592,-70.3493158
1782858900,hdr,1015.0,43.4374518,-70.3493138
1782859200,hdr,1014.73,43.4374553,-70.3493163
1782859500,hdr,1014.56,43.4374458,-70.3493208
1782859800,hdr,1014.62,43.4374522,-70.3493117
1782860100,hdr,1014.74,43.4374553,-70.3493188
1782860400,hdr,1014.89,43.4374595,-70.3493217
1782860700,hdr,1014.83,43.4374707,-70.3493198
1782861000,hdr,1014.69,43.4374665,-70.3493193
1782861300,hdr,1014.63,43.437462,-70.3493238
1782861600,hdr,1014.62,43.4374615,-70.349327
1782861600,embedded,1014.8000000000001,43.43745,-70.3493
1782861900,hdr,1014.73,43.4374637,-70.3493225
1782862200,hdr,1014.83,43.4374608,-70.3493308
1782862500,hdr,1014.87,43.4374762,-70.3493297
1782862800,hdr,1014.62,43.4374823,-70.3493397
1782863100,hdr,1014.55,43.4374807,-70.3493373
1782863400,hdr,1014.55,43.4374698,-70.3493247
1782863700,hdr,1014.61,43.4374725,-70.3493398
