Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772403300,hdr,1022.92,43.4374395,-70.3493808
1772403600,hdr,1023.01,43.437427,-70.3493968
1772403600,embedded,1022.4,43.4374333,-70.3494
1772403900,hdr,1023.12,43.4374453,-70.3493825
1772404200,hdr,1023.2,43.4374297,-70.3493722
1772404500,hdr,1023.32,43.4374375,-70.3493647
1772404800,hdr,1023.44,43.4374267,-70.3493493
1772405100,hdr,1023.6,43.4374343,-70.3493483
1772405400,hdr,1023.74,43.4374323,-70.349351
1772405700,hdr,1023.87,43.4374317,-70.3493463
1772406000,hdr,1024.0,43.4374125,-70.3493588
1772406300,hdr,1024.15,43.4374002,-70.3493652
1772406600,hdr,1024.35,43.4374032,-70.3493767
1772406900,hdr,1024.52,43.4373995,-70.3493828
1772407200,hdr,1024.7,43.437421,-70.3493475
1772407200,embedded,1023.8000000000001,43.4374167,-70.34935
1772407500,hdr,1024.84,43.43742,-70.3493497
1772407800,hdr,1024.98,43.4374182,-70.3493477
1772408100,hdr,1025.11,43.4374163,-70.349353
1772408400,hdr,1025.23,43.4373983,-70.3493632
1772408700,hdr,1025.37,43.4374098,-70.3493753
1772409000,hdr,1025.55,43.437407,-70.3493725
1772409300,hdr,1025.66,43.4373962,-70.3493803
