Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776396000,embedded,1005.6,43.4375333,-70.34965
1776396300,hdr,1005.15,43.4375268,-70.3496602
1776396600,hdr,1005.24,43.4375155,-70.3496703
1776396900,hdr,1005.22,43.437496,-70.34966
1776397200,hdr,1005.64,43.4374693,-70.3496588
1776397500,hdr,1005.81,43.4374635,-70.3496597
1776397800,hdr,1006.09,43.437442,-70.3496383
1776398100,hdr,1006.74,43.4374005,-70.3496085
1776398400,hdr,1008.09,43.437362,-70.349495
1776398700,hdr,1008.85,43.4373642,-70.3494365
1776399000,hdr,1008.95,43.4373578,-70.3494527
1776399300,hdr,1008.59,43.4373697,-70.349476
1776399600,embedded,1006.9,43.4373667,-70.3494833
1776399600,hdr,1007.94,43.4373747,-70.3494783
1776399900,hdr,1008.06,43.437378,-70.3494637
1776400200,hdr,1008.08,43.4373755,-70.3494832
1776400500,hdr,1007.91,43.4373833,-70.3494542
1776400800,hdr,1007.59,43.4373828,-70.349465
1776401100,hdr,1007.62,43.4373938,-70.3494382
1776401400,hdr,1007.51,43.437394,-70.3494293
1776401700,hdr,1007.06,43.4373915,-70.3494407
1776402000,hdr,1007.16,43.4373875,-70.3494443
1776402300,hdr,1007.12,43.4373843,-70.3494288
1776402600,hdr,1006.76,43.4373842,-70.3494385
1776402900,hdr,1006.69,43.4373825,-70.3494338
1776403200,hdr,1006.69,43.4374,-70.3494222
1776403200,embedded,1007.4,43.4373833,-70.3494167
1776403500,hdr,1006.68,43.437406,-70.3494085
1776403800,hdr,1006.59,43.4374055,-70.349405
1776404100,hdr,1006.51,43.4374115,-70.349408
1776404400,hdr,1006.39,43.4373995,-70.3494073
1776404700,hdr,1006.02,43.4373712,-70.3494408
1776405000,hdr,1005.41,43.4373853,-70.3494878
1776405300,hdr,1005.16,43.4373745,-70.3494712
1776405600,hdr,1005.04,43.4373877,-70.3494657
1776405900,hdr,1004.85,43.4374,-70.3495035
1776406200,hdr,1004.99,43.4374005,-70.3494532
1776406500,hdr,1004.75,43.4374092,-70.3494533
1776406800,hdr,1005.16,43.4374053,-70.349418
1776406800,embedded,1005.6,43.4374,-70.3494167
1776407100,hdr,1005.14,43.4373993,-70.3494187
1776407400,hdr,1004.51,43.4373867,-70.3494302
1776407700,hdr,1003.93,43.4374042,-70.3494863
1776408000,hdr,1004.19,43.43742,-70.3495172
1776408300,hdr,1004.62,43.4374052,-70.34947
1776408600,hdr,1005.23,43.4374365,-70.3494242
1776408900,hdr,1005.5,43.437447,-70.349388
1776409200,hdr,1006.08,43.4374888,-70.3493933
1776409500,hdr,1005.82,43.437565,-70.3494172
1776409800,hdr,1005.33,43.4375428,-70.3494035
1776410100,hdr,1005.41,43.437523,-70.349399
1776410400,embedded,1005.1,43.43755,-70.3494167
1776410400,hdr,1005.47,43.4375568,-70.3494182
1776410700,hdr,1005.4,43.4375528,-70.3494367
1776411000,hdr,1005.41,43.437536,-70.3493978
1776411300,hdr,1005.48,43.4374598,-70.3493578
1776411600,hdr,1005.62,43.4374268,-70.3493637
1776411900,hdr,1005.76,43.437415,-70.3493957
1776412200,hdr,1005.89,43.4374577,-70.3493827
1776412500,hdr,1006.41,43.4374135,-70.3493577
1776412800,hdr,1006.67,43.4374355,-70.3493572
1776413100,hdr,1006.73,43.4374058,-70.3493515
1776413400,hdr,1007.09,43.4374028,-70.3493798
1776413700,hdr,1007.26,43.43747,-70.349348
1776414000,hdr,1007.48,43.4374462,-70.3493435
1776414000,embedded,1006.3000000000001,43.43745,-70.3493333
1776414300,hdr,1007.71,43.4374727,-70.3493465
1776414600,hdr,1007.69,43.4374438,-70.3493362
1776414900,hdr,1007.63,43.4375007,-70.3493358
1776415200,hdr,1007.47,43.4375395,-70.3493875
1776415500,hdr,1007.33,43.4375817,-70.3494085
1776415800,hdr,1007.11,43.4375673,-70.3494158
1776416100,hdr,1007.01,43.4375943,-70.3494875
1776416400,hdr,1007.09,43.4375852,-70.3494808
1776416700,hdr,1006.93,43.4375603,-70.3495048
1776417000,hdr,1006.67,43.437493,-70.3495305
1776417300,hdr,1006.51,43.4375547,-70.3495813
1776417600,hdr,1006.46,43.437547,-70.3495702
1776417600,embedded,1007.1,43.43755,-70.34955
1776417900,hdr,1006.34,43.437533,-70.3495682
1776418200,hdr,1006.13,43.4374988,-70.3495553
1776418500,hdr,1006.02,43.4375205,-70.349588
1776418800,hdr,1005.94,43.4375105,-70.3495535
1776419100,hdr,1006.03,43.4375082,-70.3495427
1776419400,hdr,1006.11,43.43752,-70.3495572
1776419700,hdr,1006.18,43.437523,-70.3494938
1776420000,hdr,1006.43,43.4374867,-70.349432
1776420300,hdr,1006.69,43.4374775,-70.3494067
1776420600,hdr,1006.49,43.4374585,-70.349386
1776420900,hdr,1006.6,43.437442,-70.3493983
1776421200,embedded,1006.3000000000001,43.4375,-70.3494
1776421200,hdr,1007.02,43.4374992,-70.3494008
1776421500,hdr,1007.14,43.4375643,-70.3494493
1776421800,hdr,1007.21,43.4375812,-70.349496
1776422100,hdr,1007.05,43.4375642,-70.349484
1776422400,hdr,1007.28,43.4375837,-70.349514
1776422700,hdr,1007.55,43.4375898,-70.3495028
1776423000,hdr,1007.41,43.4375967,-70.3494782
1776423300,hdr,1007.1,43.4375955,-70.3494652
1776423600,hdr,1007.43,43.4376035,-70.3495138
1776423900,hdr,1007.46,43.4375757,-70.349499
1776424200,hdr,1007.83,43.437597,-70.3495058
1776424500,hdr,1007.82,43.4375897,-70.349481
1776424800,hdr,1008.23,43.4375853,-70.3494493
1776424800,embedded,1007.5,43.4375833,-70.34945
1776425100,hdr,1008.34,43.4375612,-70.349405
1776425400,hdr,1008.07,43.4376097,-70.3494863
1776425700,hdr,1008.25,43.437596,-70.3494822
1776426000,hdr,1008.39,43.4375783,-70.3494037
1776426300,hdr,1008.56,43.4375655,-70.3493965
1776426600,hdr,1008.62,43.4375795,-70.3494088
1776426900,hdr,1008.5,43.4375513,-70.3493903
1776427200,hdr,1008.47,43.437551,-70.349398
1776427500,hdr,1008.65,43.4375845,-70.349448
1776427800,hdr,1009.0,43.4375795,-70.3494287
1776428100,hdr,1009.29,43.4375537,-70.3493937
1776428400,hdr,1009.37,43.4375817,-70.349402
1776428400,embedded,1008.6,43.4375667,-70.3494
1776428700,hdr,1009.54,43.4375718,-70.3493602
1776429000,hdr,1009.75,43.4375747,-70.3493775
1776429300,hdr,1009.84,43.4375885,-70.3494113
1776429600,hdr,1009.76,43.437585,-70.3494352
1776429900,hdr,1009.9,43.437568,-70.3493853
1776430200,hdr,1010.17,43.4375527,-70.3493758
1776430500,hdr,1010.19,43.4375417,-70.3493668
1776430800,hdr,1010.13,43.4375448,-70.3493867
1776431100,hdr,1009.93,43.4375547,-70.3494198
1776431400,hdr,1009.76,43.4375633,-70.3495008
1776431700,hdr,1010.01,43.4375227,-70.3495613
1776432000,embedded,1009.9,43.4375,-70.3495667
1776432000,hdr,1010.22,43.4375007,-70.3495917
1776432300,hdr,1010.28,43.4374828,-70.3494593
1776432600,hdr,1010.4,43.4374858,-70.3494042
1776432900,hdr,1010.32,43.4374447,-70.3493765
1776433200,hdr,1010.13,43.4374447,-70.349381
1776433500,hdr,1010.19,43.4374418,-70.3493943
1776433800,hdr,1010.27,43.4374387,-70.3493945
1776434100,hdr,1010.59,43.4374367,-70.3494208
1776434400,hdr,1010.77,43.4374183,-70.349407
1776434700,hdr,1010.72,43.4374405,-70.3493737
1776435000,hdr,1010.66,43.4374158,-70.3493915
1776435300,hdr,1010.69,43.4374237,-70.3493795
1776435600,embedded,1010.5,43.4374333,-70.3493833
1776435600,hdr,1010.75,43.4374385,-70.3493933
1776435900,hdr,1010.79,43.4374478,-70.349379
1776436200,hdr,1010.83,43.4374383,-70.3493948
1776436500,hdr,1010.77,43.4374203,-70.3494082
1776436800,hdr,1010.65,43.437415,-70.3494403
1776437100,hdr,1010.73,43.4374012,-70.3494487
1776437400,hdr,1010.84,43.4374025,-70.3494148
1776437700,hdr,1010.99,43.4374097,-70.3493937
1776438000,hdr,1011.16,43.4374017,-70.3494037
1776438300,hdr,1011.19,43.4374067,-70.3493965
1776438600,hdr,1011.19,43.4374102,-70.3493915
1776438900,hdr,1011.31,43.437407,-70.3493913
1776439200,hdr,1011.46,43.4374117,-70.3493995
1776439200,embedded,1011.0,43.4374,-70.3494
1776439500,hdr,1011.6,43.4374065,-70.349403
1776439800,hdr,1011.76,43.4374108,-70.3493983
1776440100,hdr,1011.66,43.4374052,-70.3494427
1776440400,hdr,1011.55,43.4374178,-70.349477
1776440700,hdr,1011.61,43.4374152,-70.3495195
1776441000,hdr,1011.65,43.4373973,-70.3494957
1776441300,hdr,1011.68,43.4374032,-70.3494992
1776441600,hdr,1011.71,43.4374092,-70.3495128
1776441900,hdr,1011.78,43.4374203,-70.34954
1776442200,hdr,1011.73,43.4374423,-70.3495847
1776442500,hdr,1011.81,43.4374325,-70.3495683
1776442800,embedded,1011.7,43.4374167,-70.34955
1776442800,hdr,1011.93,43.4374342,-70.3495758
1776443100,hdr,1012.03,43.437421,-70.3495683
1776443400,hdr,1012.17,43.4374205,-70.3495647
1776443700,hdr,1012.16,43.437439,-70.3495895
1776444000,hdr,1012.06,43.4374527,-70.3496015
1776444300,hdr,1012.1,43.4374395,-70.349595
1776444600,hdr,1012.11,43.4374485,-70.3495922
1776444900,hdr,1012.1,43.4374585,-70.349579
1776445200,hdr,1012.14,43.437452,-70.3495735
1776445500,hdr,1012.08,43.437459,-70.3495832
1776445800,hdr,1012.01,43.4374433,-70.3495625
1776446100,hdr,1012.07,43.437441,-70.3495438
1776446400,hdr,1012.13,43.4374248,-70.3495072
1776446400,embedded,1012.1,43.4374167,-70.3495
1776446700,hdr,1012.16,43.437424,-70.3495
1776447000,hdr,1012.2,43.4374175,-70.3495
1776447300,hdr,1012.1,43.4374108,-70.3494868
1776447600,hdr,1011.99,43.4374153,-70.3494677
1776447900,hdr,1012.06,43.4374215,-70.349462
1776448200,hdr,1012.16,43.4374238,-70.3494287
1776448500,hdr,1012.26,43.4374383,-70.3494193
1776448800,hdr,1012.32,43.4374403,-70.3494145
1776449100,hdr,1012.27,43.4374358,-70.3494148
1776449400,hdr,1012.15,43.4374305,-70.3494235
1776449700,hdr,1012.19,43.4374238,-70.3494228
1776450000,embedded,1012.2,43.4374167,-70.3494167
1776450000,hdr,1012.23,43.4374202,-70.3494188
1776450300,hdr,1012.32,43.4374137,-70.3494198
1776450600,hdr,1012.41,43.4374253,-70.3494147
1776450900,hdr,1012.36,43.4374175,-70.349418
1776451200,hdr,1012.21,43.4374188,-70.349412
1776451500,hdr,1012.28,43.4374275,-70.3494015
1776451800,hdr,1012.29,43.4374285,-70.3494025
1776452100,hdr,1012.31,43.4374448,-70.3493875
1776452400,hdr,1012.42,43.4374377,-70.3493832
1776452700,hdr,1012.27,43.4374257,-70.3493865
1776453000,hdr,1012.04,43.4374155,-70.3493898
1776453300,hdr,1012.09,43.4374133,-70.3494008
1776453600,embedded,1012.3000000000001,43.4374,-70.3494
1776453600,hdr,1012.18,43.4374097,-70.3493957
1776453900,hdr,1012.26,43.4374163,-70.3493933
1776454200,hdr,1012.34,43.437419,-70.3493917
1776454500,hdr,1012.27,43.4374237,-70.3493808
1776454800,hdr,1012.13,43.437426,-70.3493832
1776455100,hdr,1012.21,43.4374527,-70.3493738
1776455400,hdr,1012.31,43.437462,-70.3493713
1776455700,hdr,1012.41,43.4374543,-70.349374
1776456000,hdr,1012.52,43.4374555,-70.349374
1776456300,hdr,1012.48,43.4374627,-70.349379
1776456600,hdr,1012.36,43.4374583,-70.3493782
1776456900,hdr,1012.45,43.4374622,-70.3493752
1776457200,hdr,1012.52,43.4374613,-70.349382
1776457200,embedded,1012.4,43.43745,-70.3493667
1776457500,hdr,1012.69,43.4374467,-70.3493745
1776457800,hdr,1012.83,43.437454,-70.3493758
1776458100,hdr,1012.78,43.437454,-70.349379
1776458400,hdr,1012.64,43.4374478,-70.3493793
1776458700,hdr,1012.72,43.4374442,-70.3493817
1776459000,hdr,1012.82,43.4374632,-70.3493805
1776459300,hdr,1012.94,43.437463,-70.3493788
1776459900,hdr,1013.11,43.4374467,-70.3493858
1776460200,hdr,1013.05,43.4374428,-70.3493865
1776460500,hdr,1013.2,43.437447,-70.3493797
1776460800,hdr,1013.34,43.437445,-70.3493868
1776460800,embedded,1012.9,43.4374333,-70.3493667
1776461100,hdr,1013.5,43.4374503,-70.3493855
1776461400,hdr,1013.68,43.4374602,-70.34938
1776461700,hdr,1013.68,43.4374707,-70.3493765
1776462000,hdr,1013.59,43.4375027,-70.3493807
1776462300,hdr,1013.73,43.43753,-70.3494063
1776462600,hdr,1013.84,43.4375338,-70.3494105
1776462900,hdr,1013.99,43.4375602,-70.3494467
1776463200,hdr,1014.14,43.4375732,-70.3494555
1776463500,hdr,1014.08,43.4375722,-70.3494588
1776463800,hdr,1013.92,43.4375815,-70.3494415
1776464100,hdr,1014.03,43.437582,-70.3494338
1776464400,hdr,1014.11,43.4375887,-70.3494313
1776464400,embedded,1013.9,43.4375833,-70.3494167
1776464700,hdr,1014.29,43.4375845,-70.3494302
1776465000,hdr,1014.42,43.4375885,-70.3494327
1776465300,hdr,1014.29,43.437597,-70.3494155
1776465600,hdr,1014.02,43.4376012,-70.3494065
1776465900,hdr,1014.1,43.4376037,-70.3494152
1776466200,hdr,1014.24,43.437601,-70.3494063
1776466500,hdr,1014.38,43.4375912,-70.3493877
1776466800,hdr,1014.59,43.4375788,-70.3493785
1776467100,hdr,1014.56,43.437577,-70.3493733
1776467400,hdr,1014.42,43.4375882,-70.349387
1776467700,hdr,1014.56,43.4375778,-70.349372
1776468000,hdr,1014.7,43.4375842,-70.349391
1776468000,embedded,1014.4,43.4375833,-70.3494
1776468300,hdr,1014.81,43.4375692,-70.349381
1776468600,hdr,1014.9,43.4375697,-70.349386
1776468900,hdr,1014.92,43.4375475,-70.3493828
1776469200,hdr,1014.85,43.4375475,-70.349375
1776469500,hdr,1014.94,43.4375452,-70.349385
1776469800,hdr,1015.08,43.4375493,-70.3493793
1776470100,hdr,1015.19,43.4375467,-70.3493888
