Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786959300,hdr,1011.49,43.4377468,-70.3490798
1786959600,hdr,1011.5,43.4377578,-70.3490737
1786959900,hdr,1011.43,43.437757,-70.3490788
1786960200,hdr,1011.61,43.4377488,-70.3490777
1786960500,hdr,1011.75,43.4377492,-70.3490925
1786960800,hdr,1011.87,43.4378003,-70.3490917
1786961100,hdr,1012.27,43.4377963,-70.3490892
1786961400,hdr,1011.7,43.4378058,-70.3490945
1786961700,hdr,1011.68,43.4377932,-70.3490915
1786962000,embedded,1011.6,43.4377333,-70.3490667
1786962000,hdr,1011.9,43.4377627,-70.3490835
1786962300,hdr,1012.05,43.4377605,-70.3490672
1786962600,hdr,1012.13,43.4377343,-70.3490685
1786962900,hdr,1012.46,43.4377335,-70.3490745
1786963200,hdr,1011.89,43.4377162,-70.3490658
1786963500,hdr,1011.9,43.4377153,-70.3490737
1786963800,hdr,1012.12,43.4377082,-70.3490678
1786964100,hdr,1012.26,43.4377095,-70.3490713
1786964400,hdr,1012.31,43.4376898,-70.349074
1786964700,hdr,1012.62,43.4376995,-70.3490795
1786965000,hdr,1012.11,43.4376895,-70.3490712
1786965300,hdr,1012.11,43.4376843,-70.3490675
1786965600,hdr,1012.32,43.4376808,-70.349076
1786965600,embedded,1012.2,43.4376833,-70.3490667
1786965900,hdr,1012.45,43.4376872,-70.3490653
1786966200,hdr,1012.51,43.4377077,-70.349072
1786966500,hdr,1012.85,43.4376958,-70.3490655
1786966800,hdr,1012.2,43.4376998,-70.3490675
1786967100,hdr,1012.12,43.4377217,-70.3490578
1786967400,hdr,1012.27,43.4377153,-70.3490658
1786967700,hdr,1012.37,43.4377067,-70.3490688
1786968000,hdr,1012.41,43.4377078,-70.3490722
1786968300,hdr,1012.68,43.437751,-70.3490855
1786968600,hdr,1012.09,43.4377648,-70.3490855
1786968900,hdr,1012.05,43.4377558,-70.3490843
1786969200,hdr,1012.24,43.4377473,-70.3490843
1786969200,embedded,1012.4,43.4377167,-70.3490667
1786969500,hdr,1012.32,43.4377438,-70.3490867
1786969800,hdr,1012.33,43.4377722,-70.3490907
1786970100,hdr,1012.65,43.4377798,-70.3490775
1786970400,hdr,1012.04,43.4377932,-70.349085
1786970700,hdr,1011.94,43.4377978,-70.3490837
1786971000,hdr,1012.06,43.437802,-70.349101
1786971300,hdr,1012.14,43.4378123,-70.3491303
1786971600,hdr,1012.22,43.4378027,-70.3491387
1786971900,hdr,1012.54,43.4378307,-70.3491297
1786972200,hdr,1011.96,43.4378633,-70.3491825
1786972500,hdr,1011.87,43.4378553,-70.3491632
1786972800,embedded,1012.2,43.4378167,-70.3491333
1786972800,hdr,1012.07,43.4378282,-70.349135
1786973100,hdr,1012.21,43.4378323,-70.3491538
1786973400,hdr,1012.21,43.4378432,-70.3491625
1786973700,hdr,1012.5,43.4378293,-70.3491453
1786974000,hdr,1011.94,43.4378282,-70.3491487
1786974300,hdr,1011.87,43.4378208,-70.3491528
1786974600,hdr,1012.06,43.437777,-70.3491038
1786974900,hdr,1012.16,43.4377942,-70.3491232
1786975200,hdr,1012.16,43.437783,-70.3491202
1786975500,hdr,1012.41,43.437771,-70.3491172
1786975800,hdr,1011.83,43.4377577,-70.3491185
1786976100,hdr,1011.79,43.4377692,-70.3491362
1786976400,embedded,1012.1,43.4377667,-70.3491
1786976400,hdr,1011.99,43.4377733,-70.3491135
1786976700,hdr,1012.09,43.437785,-70.3491157
1786977000,hdr,1012.13,43.437793,-70.3491218
1786977300,hdr,1012.45,43.4377912,-70.349114
1786977600,hdr,1011.85,43.4377747,-70.34912
1786977900,hdr,1011.75,43.4377827,-70.3491117
1786978200,hdr,1011.92,43.4377895,-70.3491167
1786978500,hdr,1011.95,43.4377742,-70.349114
1786978800,hdr,1012.0,43.4377647,-70.349111
1786979100,hdr,1012.3,43.4377655,-70.3491202
1786979400,hdr,1011.74,43.4377558,-70.3491168
1786979700,hdr,1011.74,43.4377463,-70.3491187
1786980000,hdr,1011.9,43.4377452,-70.3491213
1786980000,embedded,1012.0,43.43775,-70.3491167
1786980300,hdr,1012.0,43.4377272,-70.3491223
1786980600,hdr,1012.12,43.4377075,-70.349126
1786980900,hdr,1012.44,43.437713,-70.3491435
1786981200,hdr,1011.77,43.4377225,-70.3491487
1786981500,hdr,1011.68,43.4377163,-70.3491482
1786981800,hdr,1011.83,43.4377233,-70.3491507
1786982100,hdr,1011.81,43.437717,-70.3491632
1786982400,hdr,1011.76,43.4376997,-70.349155
1786982700,hdr,1011.98,43.4376948,-70.3491568
1786983000,hdr,1011.3,43.4376892,-70.3491892
1786983300,hdr,1011.25,43.437703,-70.34919
1786983600,embedded,1011.8000000000001,43.4377,-70.3491833
1786983600,hdr,1011.36,43.4377013,-70.3491943
1786983900,hdr,1011.38,43.437702,-70.349187
1786984200,hdr,1011.4,43.4376987,-70.3491765
1786984500,hdr,1011.68,43.4377057,-70.3491832
1786984800,hdr,1010.96,43.437713,-70.349175
1786985100,hdr,1010.91,43.4377172,-70.3491818
1786985400,hdr,1011.08,43.4377077,-70.349185
1786985700,hdr,1011.11,43.4377143,-70.349185
1786986000,hdr,1011.08,43.4377127,-70.3491848
1786986300,hdr,1011.27,43.4377162,-70.3491983
1786986600,hdr,1010.57,43.4377075,-70.3492072
1786986900,hdr,1010.62,43.437701,-70.349226
1786987200,hdr,1010.78,43.437702,-70.349234
1786987200,embedded,1011.1,43.4377,-70.3492167
1786987500,hdr,1010.82,43.437712,-70.3492238
1786987800,hdr,1010.83,43.4377158,-70.3492247
1786988100,hdr,1011.05,43.4377227,-70.3492167
1786988400,hdr,1010.36,43.4377228,-70.3492185
1786988700,hdr,1010.53,43.4377177,-70.3492152
1786989000,hdr,1010.71,43.4377148,-70.3492253
1786989300,hdr,1010.79,43.4377132,-70.349242
1786989600,hdr,1010.85,43.4377013,-70.3492343
1786989900,hdr,1011.13,43.4377105,-70.3492373
1786990200,hdr,1010.53,43.4377027,-70.3492562
1786990500,hdr,1010.59,43.4376943,-70.3492463
1786990800,embedded,1010.8000000000001,43.4376833,-70.3492333
1786990800,hdr,1010.84,43.4376852,-70.3492513
1786991100,hdr,1010.86,43.437695,-70.3492725
1786991400,hdr,1010.87,43.4376827,-70.3492772
1786991700,hdr,1011.07,43.4376817,-70.3492837
1786992000,hdr,1010.42,43.4376762,-70.3492805
1786992300,hdr,1010.52,43.4376778,-70.3492922
1786992600,hdr,1010.7,43.4376863,-70.3492965
1786992900,hdr,1010.74,43.437689,-70.3492778
1786993200,hdr,1010.74,43.4376938,-70.349256
1786993500,hdr,1010.98,43.4377003,-70.3492635
1786993800,hdr,1010.27,43.4376972,-70.3492477
1786994100,hdr,1010.31,43.4376953,-70.3492365
1786994400,embedded,1010.7,43.4376833,-70.3492333
1786994400,hdr,1010.44,43.4376955,-70.3492462
1786994700,hdr,1010.49,43.4377005,-70.3492708
1786995000,hdr,1010.49,43.4377012,-70.3492698
1786995300,hdr,1010.7,43.4377128,-70.3492742
1786995600,hdr,1010.04,43.4377097,-70.3492825
1786995900,hdr,1010.15,43.4377172,-70.3492852
1786996200,hdr,1010.3,43.4377113,-70.3492818
1786996500,hdr,1010.31,43.4377047,-70.3492857
1786996800,hdr,1010.28,43.43772,-70.349311
1786997100,hdr,1010.48,43.4377205,-70.3493235
1786997400,hdr,1009.79,43.437726,-70.3493352
1786997700,hdr,1009.91,43.4377215,-70.3493383
1786998000,hdr,1010.06,43.4377103,-70.3493175
1786998000,embedded,1010.3000000000001,43.4377,-70.3493
1786998300,hdr,1010.15,43.4377122,-70.349328
1786998600,hdr,1010.19,43.4377183,-70.3493228
1786998900,hdr,1010.45,43.4377133,-70.3493388
1786999200,hdr,1009.79,43.4377208,-70.3493457
1786999500,hdr,1009.94,43.4377248,-70.3493513
1786999800,hdr,1010.21,43.4377288,-70.3493425
1787000100,hdr,1010.34,43.437726,-70.3493445
1787000700,hdr,1010.68,43.437734,-70.3493442
1787001000,hdr,1010.05,43.4377317,-70.3493532
1787001300,hdr,1010.26,43.4377227,-70.3493503
1787001600,hdr,1010.47,43.4377307,-70.3493318
1787001600,embedded,1010.2,43.4377167,-70.3493333
1787001900,hdr,1010.53,43.4377155,-70.34932
1787002200,hdr,1010.57,43.4377073,-70.3493123
1787002500,hdr,1010.87,43.4377047,-70.3493157
1787002800,hdr,1010.19,43.437712,-70.3493245
1787003100,hdr,1010.37,43.4377332,-70.3493152
1787003400,hdr,1010.58,43.4377363,-70.349322
1787003700,hdr,1010.73,43.4377338,-70.3493082
1787004000,hdr,1010.78,43.437736,-70.349293
1787004300,hdr,1011.0,43.4377298,-70.3492978
1787004600,hdr,1010.3,43.4377543,-70.349298
1787004900,hdr,1010.34,43.4377542,-70.3492933
1787005200,hdr,1010.49,43.437742,-70.3493053
1787005200,embedded,1010.6,43.4377333,-70.3493167
1787005500,hdr,1010.63,43.4377652,-70.3493278
1787005800,hdr,1010.65,43.4377472,-70.349316
1787006100,hdr,1010.9,43.4377567,-70.3493088
1787006400,hdr,1010.27,43.4377568,-70.3492955
1787006700,hdr,1010.29,43.4377498,-70.3492993
1787007000,hdr,1010.54,43.4377597,-70.3492772
1787007300,hdr,1010.59,43.4377588,-70.3492548
1787007600,hdr,1010.62,43.4377607,-70.3492355
1787007900,hdr,1010.88,43.4377782,-70.3492362
1787008200,hdr,1010.28,43.4377845,-70.3492322
1787008500,hdr,1010.31,43.4377752,-70.3492233
1787008800,hdr,1010.49,43.4377885,-70.3492173
1787008800,embedded,1010.5,43.4377667,-70.3492167
1787009100,hdr,1010.6,43.4377915,-70.3491938
1787009400,hdr,1010.68,43.4377978,-70.349187
1787009700,hdr,1011.03,43.4377927,-70.3491948
1787010000,hdr,1010.44,43.437807,-70.3492067
1787010300,hdr,1010.34,43.4378238,-70.3491992
1787010600,hdr,1010.58,43.4378113,-70.3492067
1787010900,hdr,1010.73,43.4378225,-70.3492048
