Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777575300,hdr,1005.41,43.4373387,-70.3495693
1777575600,hdr,1005.46,43.4373387,-70.349505
1777575900,hdr,1005.27,43.4373297,-70.3494687
1777576200,hdr,1005.16,43.4373582,-70.3495115
1777576500,hdr,1005.05,43.4373513,-70.3496075
1777576800,embedded,1005.3000000000001,43.4373333,-70.3496
1777576800,hdr,1005.03,43.4373477,-70.349616
1777577100,hdr,1004.87,43.4373378,-70.3495978
1777577400,hdr,1004.84,43.4373243,-70.3495907
1777577700,hdr,1004.73,43.4373257,-70.3495693
1777578000,hdr,1004.57,43.4373353,-70.3495487
1777578300,hdr,1004.68,43.437316,-70.3494838
1777578600,hdr,1004.76,43.4373212,-70.3494723
1777578900,hdr,1004.87,43.4373322,-70.3494543
1777579200,hdr,1004.91,43.4373205,-70.3494945
1777579500,hdr,1004.75,43.4373313,-70.3495688
1777579800,hdr,1004.66,43.437326,-70.3495435
1777580100,hdr,1004.65,43.4373232,-70.3495132
1777580400,hdr,1004.79,43.4373153,-70.3495075
1777580400,embedded,1004.8000000000001,43.4373167,-70.3495
1777580700,hdr,1004.95,43.4373252,-70.3495042
1777581000,hdr,1005.08,43.4373303,-70.3494805
1777581300,hdr,1005.0,43.4373375,-70.3494848
1777581600,hdr,1004.91,43.4373345,-70.3494982
1777581900,hdr,1004.9,43.4373238,-70.3495138
1777582200,hdr,1004.9,43.4373268,-70.3494963
1777582500,hdr,1004.73,43.4373287,-70.3495123
1777583100,hdr,1004.65,43.4373267,-70.3494587
1777583400,hdr,1004.61,43.4373327,-70.3494782
1777583700,hdr,1004.71,43.4373202,-70.3494515
1777584000,hdr,1004.79,43.4373313,-70.3494365
1777584000,embedded,1004.8000000000001,43.4373167,-70.3494333
1777584300,hdr,1004.62,43.4373398,-70.3494863
1777584600,hdr,1004.65,43.4373495,-70.3494737
1777584900,hdr,1004.6,43.437339,-70.349471
1777585200,hdr,1004.52,43.4373342,-70.3494713
1777585500,hdr,1004.52,43.4373327,-70.3494637
1777585800,hdr,1004.52,43.4373417,-70.3494885
1777586100,hdr,1004.5,43.4373485,-70.3495123
1777586400,hdr,1004.67,43.437333,-70.3495227
1777586700,hdr,1004.61,43.4373507,-70.3495192
1777587000,hdr,1004.63,43.4373633,-70.3495623
1777587300,hdr,1004.67,43.4373458,-70.3495863
1777587600,hdr,1004.69,43.4373482,-70.3495773
1777587600,embedded,1004.6,43.4373333,-70.3495667
1777587900,hdr,1004.69,43.4373408,-70.3495545
1777588200,hdr,1004.66,43.4373435,-70.3495423
1777588500,hdr,1004.63,43.4373437,-70.3495163
1777588800,hdr,1004.52,43.437347,-70.3495415
1777589100,hdr,1004.43,43.4373468,-70.349523
1777589400,hdr,1004.46,43.4373502,-70.3495208
1777589700,hdr,1004.57,43.4373565,-70.349548
1777590000,hdr,1004.75,43.4373575,-70.3495653
1777590300,hdr,1004.83,43.4373797,-70.3495993
1777590600,hdr,1004.82,43.437348,-70.3495748
1777590900,hdr,1004.98,43.4373618,-70.3496123
1777591200,hdr,1005.04,43.4373772,-70.349632
1777591200,embedded,1004.7,43.43735,-70.3496167
1777591500,hdr,1005.05,43.4373828,-70.3496125
1777591800,hdr,1005.04,43.4373895,-70.3496228
1777592100,hdr,1004.99,43.4373905,-70.3496275
1777592400,hdr,1004.9,43.4373842,-70.3496277
1777592700,hdr,1004.9,43.4373913,-70.3496323
1777593000,hdr,1005.01,43.437407,-70.3496258
1777593300,hdr,1005.13,43.4374023,-70.3496307
