Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785051900,hdr,1014.97,43.4376955,-70.3492438
1785052200,hdr,1014.95,43.4376825,-70.3492308
1785052500,hdr,1014.99,43.4376798,-70.3492395
1785052800,hdr,1014.98,43.437678,-70.3492415
1785053100,hdr,1015.17,43.4376815,-70.3492483
1785053400,hdr,1014.99,43.43769,-70.3492638
1785053700,hdr,1014.73,43.4376883,-70.3492632
1785054000,hdr,1014.75,43.4376965,-70.3492647
1785054000,embedded,1015.1,43.4376667,-70.34925
1785054300,hdr,1014.83,43.4377008,-70.349263
1785054600,hdr,1014.87,43.4377022,-70.349277
1785054900,hdr,1015.07,43.4376932,-70.3492572
1785055200,hdr,1015.03,43.4376888,-70.3492587
1785055500,hdr,1014.77,43.4376933,-70.3492657
1785055800,hdr,1014.85,43.4376915,-70.349262
1785056100,hdr,1015.0,43.4376947,-70.3492712
1785056400,hdr,1015.05,43.4376915,-70.3492717
1785056700,hdr,1015.31,43.4376988,-70.3492852
1785057000,hdr,1015.22,43.4377032,-70.3492925
1785057300,hdr,1015.04,43.4377035,-70.349291
1785057600,hdr,1015.17,43.437711,-70.3493058
1785057600,embedded,1015.0,43.4377,-70.3492833
1785057900,hdr,1015.25,43.4377348,-70.3493205
1785058200,hdr,1015.31,43.437752,-70.3493168
1785058500,hdr,1015.52,43.4377537,-70.3493152
1785058800,hdr,1015.44,43.4377622,-70.349318
1785059100,hdr,1015.22,43.4377673,-70.3493097
1785059400,hdr,1015.24,43.4377688,-70.3493132
1785059700,hdr,1015.31,43.437765,-70.3493253
1785060000,hdr,1015.34,43.437768,-70.3493383
1785060300,hdr,1015.56,43.4377798,-70.3493508
1785060600,hdr,1015.51,43.4377998,-70.3493588
1785060900,hdr,1015.32,43.4378167,-70.3493568
1785061200,embedded,1015.4,43.4378,-70.3493333
1785061200,hdr,1015.33,43.4378155,-70.3493562
1785061500,hdr,1015.36,43.4378135,-70.3493688
1785061800,hdr,1015.4,43.4378128,-70.3493782
1785062100,hdr,1015.64,43.437808,-70.3493812
1785062400,hdr,1015.45,43.4378083,-70.349387
1785062700,hdr,1015.17,43.4378068,-70.3493877
1785063000,hdr,1015.2,43.4378065,-70.3493847
1785063300,hdr,1015.24,43.437804,-70.349384
1785063600,hdr,1015.23,43.4378005,-70.3493808
1785063900,hdr,1015.45,43.4378028,-70.3493765
1785064200,hdr,1015.35,43.4378027,-70.3493777
1785064500,hdr,1015.13,43.4378062,-70.3493797
1785064800,hdr,1015.15,43.437801,-70.3493878
1785064800,embedded,1015.3000000000001,43.4378,-70.3493833
1785065100,hdr,1015.21,43.437792,-70.349391
1785065400,hdr,1015.24,43.4377873,-70.3493942
1785065700,hdr,1015.5,43.4377942,-70.3493995
1785066000,hdr,1015.27,43.4377888,-70.3493902
1785066300,hdr,1014.98,43.4377902,-70.3493973
1785066600,hdr,1015.04,43.4377918,-70.3493992
1785066900,hdr,1015.13,43.4377997,-70.3493985
1785067200,hdr,1015.19,43.437794,-70.3494057
1785067500,hdr,1015.38,43.437795,-70.3494038
1785067800,hdr,1015.12,43.4377957,-70.3494102
1785068100,hdr,1014.91,43.4377912,-70.3494155
1785068400,hdr,1014.96,43.4377988,-70.3494042
1785068400,embedded,1015.2,43.4377833,-70.3493833
1785068700,hdr,1015.08,43.4377897,-70.349399
1785069000,hdr,1015.16,43.4377935,-70.349404
1785069300,hdr,1015.42,43.4377858,-70.3494065
1785069600,hdr,1015.12,43.4377848,-70.3494082
1785069900,hdr,1014.89,43.4377845,-70.3494017
1785070200,hdr,1015.0,43.4377822,-70.3493968
1785070500,hdr,1015.09,43.4377872,-70.3493847
1785070800,hdr,1015.12,43.4377825,-70.3493873
1785071100,hdr,1015.4,43.4377743,-70.3494108
1785071400,hdr,1015.09,43.4377618,-70.3494092
1785071700,hdr,1014.89,43.4377583,-70.3494228
1785072000,embedded,1015.1,43.43775,-70.3494
1785072000,hdr,1014.9,43.43776,-70.349428
1785072300,hdr,1014.96,43.4377493,-70.3494207
1785072600,hdr,1014.95,43.437754,-70.3494325
1785072900,hdr,1015.13,43.4377433,-70.3494148
1785073200,hdr,1014.72,43.4377417,-70.3494307
1785073500,hdr,1014.54,43.437743,-70.3494308
1785073800,hdr,1014.63,43.4377395,-70.3494263
1785074100,hdr,1014.66,43.437738,-70.3494335
1785074400,hdr,1014.64,43.4377438,-70.3494333
1785074700,hdr,1014.78,43.4377358,-70.3494327
1785075000,hdr,1014.33,43.4377232,-70.3494192
1785075300,hdr,1014.25,43.4377385,-70.3494302
1785075600,embedded,1014.7,43.4377333,-70.3494167
1785075600,hdr,1014.38,43.4377342,-70.3494378
1785075900,hdr,1014.47,43.437729,-70.3494332
1785076200,hdr,1014.59,43.4377285,-70.3494372
1785076500,hdr,1014.75,43.4377202,-70.3494325
1785076800,hdr,1014.11,43.4377233,-70.3494345
1785077100,hdr,1014.11,43.4377213,-70.3494363
1785077400,hdr,1014.3,43.4377092,-70.3494308
1785077700,hdr,1014.4,43.437711,-70.3494378
1785078000,hdr,1014.4,43.4377118,-70.3494357
1785078300,hdr,1014.42,43.4377023,-70.3494368
1785078600,hdr,1013.79,43.4376963,-70.3494305
1785078900,hdr,1014.01,43.437686,-70.3494208
1785079200,hdr,1014.2,43.4376952,-70.349422
1785079200,embedded,1014.3000000000001,43.4377,-70.3494167
1785079500,hdr,1014.25,43.4376818,-70.3494207
1785079800,hdr,1014.24,43.4376792,-70.3494142
1785080100,hdr,1014.17,43.4376852,-70.3494147
1785080400,hdr,1013.59,43.4376828,-70.3494137
1785080700,hdr,1013.87,43.4376877,-70.3494182
1785081000,hdr,1014.06,43.4376795,-70.3494148
1785081300,hdr,1014.13,43.4376712,-70.3494088
1785081600,hdr,1014.14,43.4376738,-70.349403
1785081900,hdr,1014.05,43.4376655,-70.3493897
1785082200,hdr,1013.66,43.4376818,-70.349416
1785082500,hdr,1013.87,43.4376723,-70.3494053
1785082800,embedded,1014.0,43.4376667,-70.3494
1785082800,hdr,1013.96,43.4376688,-70.3494013
1785083100,hdr,1013.92,43.4376785,-70.3494142
1785083400,hdr,1013.93,43.4376668,-70.349401
1785083700,hdr,1013.81,43.437662,-70.3493975
1785084000,hdr,1013.72,43.4376787,-70.3494117
1785084300,hdr,1013.7,43.4376658,-70.3493998
1785084600,hdr,1013.68,43.4376757,-70.3494028
1785084900,hdr,1013.62,43.4376845,-70.3494123
1785085200,hdr,1013.61,43.4376978,-70.3494305
1785085500,hdr,1013.69,43.4376875,-70.3494213
1785085800,hdr,1013.7,43.4376935,-70.3494182
1785086100,hdr,1013.67,43.4377253,-70.3494238
1785086400,hdr,1013.62,43.4377285,-70.3494347
1785086400,embedded,1013.7,43.4377167,-70.3494167
1785086700,hdr,1013.56,43.4377663,-70.3494245
1785087000,hdr,1013.51,43.4377503,-70.3494297
1785087300,hdr,1013.44,43.4377338,-70.349428
1785087600,hdr,1013.4,43.4377442,-70.3494118
1785087900,hdr,1013.39,43.4377322,-70.349421
1785088200,hdr,1013.32,43.4377442,-70.3494158
1785088500,hdr,1013.22,43.4377333,-70.3494168
1785088800,hdr,1013.22,43.437715,-70.3494053
1785089100,hdr,1013.17,43.4377232,-70.3494093
1785089400,hdr,1013.1,43.4377302,-70.3494035
1785089700,hdr,1013.05,43.4377412,-70.3494068
1785090000,embedded,1013.3000000000001,43.4377333,-70.3494
1785090000,hdr,1013.11,43.4377548,-70.3494018
1785090300,hdr,1013.07,43.4377665,-70.3493977
1785090600,hdr,1013.12,43.4377597,-70.3494018
1785090900,hdr,1013.16,43.437762,-70.349398
1785091200,hdr,1013.1,43.4377555,-70.3493828
1785091500,hdr,1013.0,43.4377553,-70.3493905
1785091800,hdr,1012.89,43.4377417,-70.349372
1785092100,hdr,1012.8,43.4377248,-70.3493807
1785092400,hdr,1012.78,43.4377133,-70.3493915
1785092700,hdr,1012.74,43.4377202,-70.3493942
1785093000,hdr,1012.65,43.4377252,-70.349403
1785093300,hdr,1012.63,43.4377665,-70.3493932
1785093600,embedded,1012.9,43.4377333,-70.3494
1785093600,hdr,1012.6,43.437757,-70.3494073
1785093900,hdr,1012.6,43.4377862,-70.3494017
1785094200,hdr,1012.56,43.4377673,-70.3493902
1785094500,hdr,1012.48,43.4377755,-70.349383
1785094800,hdr,1012.47,43.4377722,-70.349369
1785095100,hdr,1012.45,43.4378035,-70.3493622
1785095400,hdr,1012.4,43.4377815,-70.3493368
1785095700,hdr,1012.37,43.4377977,-70.3493138
1785096000,hdr,1012.27,43.4377783,-70.349314
1785096300,hdr,1012.24,43.4378088,-70.3493255
1785096600,hdr,1012.23,43.4378088,-70.3493447
1785096900,hdr,1012.16,43.4378038,-70.3493532
1785097200,hdr,1012.11,43.4378052,-70.3493465
1785097200,embedded,1012.4,43.4377833,-70.3493333
1785097500,hdr,1012.11,43.437805,-70.3493438
1785097800,hdr,1012.09,43.4378038,-70.3493298
1785098100,hdr,1012.13,43.4378003,-70.3493158
1785098400,hdr,1012.03,43.437788,-70.3492902
1785098700,hdr,1011.94,43.4377958,-70.349303
1785099000,hdr,1011.94,43.4378038,-70.3493002
1785099300,hdr,1011.95,43.4378023,-70.349298
1785099900,hdr,1011.77,43.4377865,-70.3492838
1785100200,hdr,1011.6,43.4377863,-70.349286
1785100500,hdr,1011.63,43.4377758,-70.349289
1785100800,hdr,1011.58,43.437773,-70.3492607
1785100800,embedded,1011.9,43.4377833,-70.3492667
1785101100,hdr,1011.5,43.437748,-70.349256
1785101400,hdr,1011.5,43.4377588,-70.3492567
1785101700,hdr,1011.49,43.4377468,-70.3492488
1785102000,hdr,1011.48,43.437748,-70.3492405
1785102300,hdr,1011.49,43.4377528,-70.3492437
1785102600,hdr,1011.45,43.4377285,-70.3492342
1785102900,hdr,1011.45,43.4377085,-70.3492542
1785103200,hdr,1011.43,43.4377002,-70.3492587
1785103500,hdr,1011.42,43.4376992,-70.349274
1785103800,hdr,1011.4,43.4377093,-70.3492683
1785104100,hdr,1011.47,43.4377113,-70.3492688
1785104400,hdr,1011.5,43.4376957,-70.3492637
1785104400,embedded,1011.5,43.4377,-70.34925
1785104700,hdr,1011.54,43.4377072,-70.3492843
1785105000,hdr,1011.61,43.437707,-70.3492682
1785105300,hdr,1011.69,43.4376987,-70.349259
1785105600,hdr,1011.59,43.4377015,-70.3492482
1785105900,hdr,1011.68,43.437703,-70.349271
1785106200,hdr,1011.81,43.4377023,-70.3492765
1785106500,hdr,1011.85,43.4377,-70.3492827
1785106800,hdr,1011.86,43.4376925,-70.3492878
1785107100,hdr,1011.98,43.4376963,-70.3492867
1785107400,hdr,1011.67,43.4377007,-70.349285
1785107700,hdr,1011.71,43.4376917,-70.3493027
1785108000,hdr,1011.85,43.4376955,-70.3493208
1785108000,embedded,1011.7,43.4377,-70.3493
1785108300,hdr,1011.91,43.4376928,-70.3493238
1785108600,hdr,1011.94,43.4376915,-70.34933
1785108900,hdr,1012.11,43.4377013,-70.3493173
1785109200,hdr,1011.74,43.4376947,-70.3493198
1785109500,hdr,1011.63,43.4376875,-70.3493175
1785109800,hdr,1011.71,43.437693,-70.3493272
1785110100,hdr,1011.84,43.4376995,-70.349323
