Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783224600,hdr,1012.32,43.4375785,-70.3495297
1783224900,hdr,1012.18,43.437566,-70.3495487
1783225200,embedded,1012.1,43.43755,-70.3495667
1783225200,hdr,1012.11,43.43756,-70.3495788
1783225500,hdr,1012.12,43.4375655,-70.349581
1783225800,hdr,1012.18,43.4375582,-70.3495833
1783226100,hdr,1012.34,43.4375515,-70.3495945
1783226400,hdr,1012.35,43.4375562,-70.349599
1783226700,hdr,1012.22,43.4375578,-70.3495665
1783227000,hdr,1012.23,43.4375732,-70.3495818
1783227300,hdr,1012.42,43.4375762,-70.3495877
1783227600,hdr,1012.64,43.4375672,-70.3495707
1783227900,hdr,1012.81,43.4375647,-70.3495863
1783228200,hdr,1012.69,43.4375585,-70.349598
1783228500,hdr,1012.51,43.4375662,-70.349587
1783228800,hdr,1012.58,43.4375562,-70.3496052
1783228800,embedded,1012.4,43.43755,-70.3495833
1783229100,hdr,1012.6,43.4375562,-70.3496087
1783229400,hdr,1012.69,43.4375588,-70.3496162
1783229700,hdr,1012.76,43.4375593,-70.3496152
1783230000,hdr,1012.68,43.437545,-70.3496312
1783230300,hdr,1012.49,43.4375447,-70.3496343
1783230600,hdr,1012.52,43.4375525,-70.3496295
1783230900,hdr,1012.6,43.437543,-70.3496158
1783231200,hdr,1012.65,43.437548,-70.3496235
1783231500,hdr,1012.7,43.4375498,-70.3496227
1783231800,hdr,1012.61,43.4375422,-70.349629
1783232100,hdr,1012.47,43.4375427,-70.3496227
1783232400,hdr,1012.48,43.4375302,-70.3496208
1783232400,embedded,1012.6,43.4375333,-70.3496167
1783232700,hdr,1012.53,43.437519,-70.3496212
1783233000,hdr,1012.56,43.4375112,-70.3496247
1783233300,hdr,1012.61,43.4375148,-70.3496317
1783233600,hdr,1012.59,43.4374845,-70.349607
1783233900,hdr,1012.47,43.4374932,-70.349612
1783234200,hdr,1012.43,43.4374763,-70.3496115
1783234500,hdr,1012.46,43.43746,-70.349598
1783234800,hdr,1012.56,43.4374613,-70.3496012
1783235100,hdr,1012.68,43.4374507,-70.349584
1783235400,hdr,1012.59,43.4374517,-70.3495748
1783235700,hdr,1012.44,43.4374443,-70.3495732
1783236000,embedded,1012.5,43.43745,-70.3495667
1783236000,hdr,1012.48,43.437448,-70.3495768
1783236300,hdr,1012.61,43.437456,-70.3495977
1783236600,hdr,1012.68,43.4374407,-70.3495828
1783236900,hdr,1012.74,43.437464,-70.3496117
1783237200,hdr,1012.65,43.4374553,-70.3495982
1783237500,hdr,1012.56,43.4374413,-70.3495803
1783237800,hdr,1012.58,43.4374368,-70.3495735
1783238100,hdr,1012.61,43.4374217,-70.349555
1783238400,hdr,1012.73,43.4374155,-70.3495412
1783238700,hdr,1012.88,43.4374265,-70.3495748
1783239000,hdr,1012.9,43.4374423,-70.3496078
1783239300,hdr,1012.77,43.4374432,-70.3496058
1783239600,hdr,1012.78,43.4374305,-70.349586
1783239600,embedded,1012.7,43.4374333,-70.3495667
1783239900,hdr,1012.9,43.4374222,-70.349562
1783240200,hdr,1012.99,43.4374282,-70.3495575
1783240500,hdr,1013.14,43.4374405,-70.3495593
1783240800,hdr,1013.14,43.4374422,-70.3495652
1783241100,hdr,1013.06,43.4374402,-70.349589
1783241400,hdr,1013.19,43.437435,-70.34958
1783241700,hdr,1013.26,43.4374285,-70.34957
1783242000,hdr,1013.39,43.4374422,-70.3495933
1783242300,hdr,1013.52,43.4374313,-70.3495442
1783242600,hdr,1013.47,43.4374265,-70.3495363
1783242900,hdr,1013.33,43.4374402,-70.3495348
1783243200,hdr,1013.29,43.4374672,-70.3495752
1783243200,embedded,1013.2,43.43745,-70.3495667
1783243500,hdr,1013.46,43.437452,-70.3495498
1783243800,hdr,1013.64,43.4374132,-70.3494822
1783244100,hdr,1013.76,43.437427,-70.349451
1783244400,hdr,1013.67,43.4374513,-70.3494712
1783244700,hdr,1013.53,43.4374455,-70.349465
1783245000,hdr,1013.62,43.4374337,-70.3494565
1783245300,hdr,1013.67,43.4374273,-70.349433
1783245600,hdr,1013.67,43.4374408,-70.3494388
1783245900,hdr,1013.82,43.4374393,-70.3494385
1783246200,hdr,1013.84,43.4374212,-70.349415
1783246500,hdr,1013.77,43.4374323,-70.3494197
1783246800,embedded,1013.7,43.4374333,-70.3494
1783246800,hdr,1013.83,43.4374468,-70.3494038
1783247100,hdr,1014.02,43.4374467,-70.3493838
1783247400,hdr,1014.17,43.4374532,-70.3493765
1783247700,hdr,1014.24,43.4374798,-70.3493617
1783248000,hdr,1014.12,43.4374717,-70.3493698
1783248300,hdr,1014.02,43.4374648,-70.3493565
1783248600,hdr,1014.08,43.43747,-70.349362
1783248900,hdr,1014.17,43.4374882,-70.3493667
1783249200,hdr,1014.23,43.437472,-70.3493647
1783249500,hdr,1014.34,43.4374788,-70.3493732
1783249800,hdr,1014.27,43.4375073,-70.3493813
1783250100,hdr,1014.15,43.4375012,-70.3493748
1783250400,hdr,1014.23,43.4375052,-70.3493598
1783250400,embedded,1014.2,43.4375,-70.34935
1783250700,hdr,1014.39,43.4374885,-70.3493517
1783251000,hdr,1014.5,43.4375023,-70.3493538
1783251300,hdr,1014.52,43.4374898,-70.349349
1783251600,hdr,1014.39,43.4375208,-70.349359
1783251900,hdr,1014.28,43.4375122,-70.3493487
1783252200,hdr,1014.35,43.4374925,-70.349357
1783252500,hdr,1014.36,43.437492,-70.3493615
1783252800,hdr,1014.42,43.4375217,-70.34936
1783253100,hdr,1014.45,43.4375442,-70.3493735
1783253400,hdr,1014.2,43.4375258,-70.3493515
1783253700,hdr,1014.16,43.4375368,-70.3493628
1783254000,hdr,1014.33,43.437551,-70.3493698
1783254000,embedded,1014.4,43.4375333,-70.34935
1783254300,hdr,1014.53,43.4375495,-70.3493872
1783254600,hdr,1014.71,43.437539,-70.3493788
1783254900,hdr,1014.84,43.4375243,-70.349379
1783255200,hdr,1014.59,43.437541,-70.3493785
1783255500,hdr,1014.52,43.4374945,-70.3493685
1783255800,hdr,1014.72,43.4375062,-70.3493875
1783256100,hdr,1014.91,43.4375105,-70.3493755
1783256400,hdr,1015.06,43.4374937,-70.3493692
1783256700,hdr,1015.11,43.4374853,-70.349363
1783257000,hdr,1014.88,43.4374525,-70.3494037
1783257300,hdr,1014.85,43.4374428,-70.3494367
1783257600,embedded,1014.8000000000001,43.4374333,-70.3494333
1783257600,hdr,1015.09,43.4374315,-70.3494373
1783257900,hdr,1015.29,43.4374465,-70.3494288
1783258200,hdr,1015.4,43.4374608,-70.3494373
1783258500,hdr,1015.46,43.4374598,-70.3494547
1783258800,hdr,1015.15,43.4374763,-70.349469
1783259100,hdr,1015.14,43.4374852,-70.349486
1783259400,hdr,1015.42,43.4374393,-70.349429
1783259700,hdr,1015.59,43.4374298,-70.3494082
1783260000,hdr,1015.66,43.437446,-70.3494203
1783260300,hdr,1015.74,43.4374552,-70.3494088
1783260600,hdr,1015.38,43.4374663,-70.3494042
1783260900,hdr,1015.36,43.4374925,-70.3493815
1783261200,embedded,1015.4,43.4374833,-70.3493667
1783261200,hdr,1015.53,43.4375047,-70.3493745
1783261500,hdr,1015.72,43.4375137,-70.349389
1783261800,hdr,1015.87,43.4375547,-70.3494003
1783262100,hdr,1015.87,43.4375317,-70.3493803
1783262400,hdr,1015.55,43.437531,-70.3493985
1783262700,hdr,1015.59,43.4375455,-70.3493932
1783263000,hdr,1015.76,43.4375503,-70.349412
1783263300,hdr,1015.88,43.4375338,-70.349412
1783263600,hdr,1015.98,43.437525,-70.3494458
1783263900,hdr,1015.94,43.4375027,-70.3494387
1783264200,hdr,1015.47,43.4375198,-70.3494372
1783264500,hdr,1015.49,43.4375178,-70.3494483
1783264800,hdr,1015.69,43.4375428,-70.349447
1783264800,embedded,1015.7,43.43755,-70.3494333
1783265100,hdr,1015.81,43.4375202,-70.3494078
1783265400,hdr,1015.91,43.4375252,-70.349427
1783265700,hdr,1015.82,43.4375682,-70.3494123
1783266000,hdr,1015.31,43.4375835,-70.3494283
1783266300,hdr,1015.47,43.4375615,-70.3494297
1783266600,hdr,1015.76,43.4375335,-70.3494165
1783266900,hdr,1015.95,43.4375527,-70.3494493
1783267200,hdr,1016.07,43.437586,-70.3494322
1783267500,hdr,1015.93,43.4375612,-70.3494113
1783267800,hdr,1015.29,43.437551,-70.3493973
1783268100,hdr,1015.52,43.4375575,-70.3494387
1783268400,embedded,1015.7,43.4375333,-70.3494
1783268400,hdr,1015.8,43.4375447,-70.3494198
1783268700,hdr,1015.9,43.4375532,-70.3494612
1783269000,hdr,1015.95,43.4375715,-70.3494558
1783269300,hdr,1015.83,43.4375673,-70.3494525
1783269600,hdr,1015.24,43.4375665,-70.3494408
1783269900,hdr,1015.51,43.4375755,-70.3494468
1783270200,hdr,1015.84,43.4375835,-70.3494358
1783270500,hdr,1015.99,43.4375797,-70.3494268
1783270800,hdr,1016.06,43.4375767,-70.3494432
1783271100,hdr,1015.92,43.437591,-70.3494477
1783271400,hdr,1015.25,43.4376038,-70.3494572
1783271700,hdr,1015.51,43.4375898,-70.3494412
1783272000,hdr,1015.78,43.4375787,-70.349399
1783272000,embedded,1015.7,43.4375833,-70.3494
1783272300,hdr,1015.88,43.4375708,-70.3493962
1783272600,hdr,1015.96,43.4375575,-70.3493993
1783272900,hdr,1015.81,43.4375477,-70.3494083
1783273200,hdr,1015.2,43.4375517,-70.3494313
1783273500,hdr,1015.48,43.4375567,-70.3494355
1783273800,hdr,1015.73,43.437559,-70.349419
1783274100,hdr,1015.83,43.4375592,-70.3493913
1783274400,hdr,1015.87,43.4375145,-70.349351
1783274700,hdr,1015.81,43.4375205,-70.3493482
1783275000,hdr,1015.29,43.4375153,-70.3493408
1783275300,hdr,1015.4,43.4375112,-70.349342
1783275600,embedded,1015.7,43.4375167,-70.34935
1783275600,hdr,1015.65,43.4375105,-70.3493405
1783275900,hdr,1015.82,43.4375002,-70.3493337
1783276200,hdr,1015.89,43.4375075,-70.3493357
1783276500,hdr,1015.87,43.4375137,-70.3493335
1783276800,hdr,1015.44,43.4375147,-70.3493345
1783277100,hdr,1015.51,43.4375412,-70.3493405
1783277400,hdr,1015.75,43.4375207,-70.3493292
1783277700,hdr,1015.88,43.4375282,-70.349334
1783278000,hdr,1015.92,43.4375318,-70.3493295
1783278300,hdr,1015.87,43.4375475,-70.3493275
1783278600,hdr,1015.43,43.4375383,-70.3493243
1783278900,hdr,1015.46,43.437527,-70.3493227
1783279200,embedded,1015.7,43.4375333,-70.3493167
1783279200,hdr,1015.66,43.4375522,-70.349332
1783279500,hdr,1015.81,43.4375687,-70.3493412
1783279800,hdr,1015.92,43.4375693,-70.3493475
1783280100,hdr,1015.88,43.437578,-70.3493537
1783280400,hdr,1015.42,43.4375478,-70.3493412
1783280700,hdr,1015.48,43.4375842,-70.3493608
1783281000,hdr,1015.7,43.4375708,-70.3493443
1783281300,hdr,1015.8,43.4375617,-70.3493352
1783281600,hdr,1015.87,43.437581,-70.3493547
1783281900,hdr,1015.74,43.4375707,-70.3493495
1783282200,hdr,1015.27,43.4375867,-70.3493732
1783282500,hdr,1015.31,43.4375835,-70.3493623
1783282800,hdr,1015.47,43.4375765,-70.3493608
1783282800,embedded,1015.6,43.4375667,-70.3493333
1783283100,hdr,1015.55,43.4375707,-70.3493368
1783283400,hdr,1015.61,43.4375775,-70.3493537
1783283700,hdr,1015.57,43.4375897,-70.3493687
1783284000,hdr,1015.13,43.4375625,-70.3493448
1783284300,hdr,1015.14,43.437558,-70.3493477
1783284600,hdr,1015.3,43.4375437,-70.3493442
1783284900,hdr,1015.48,43.4375358,-70.3493347
1783285500,hdr,1015.6,43.4375337,-70.3493247
1783285800,hdr,1015.18,43.4375125,-70.349315
1783286100,hdr,1015.24,43.437515,-70.349315
1783286400,hdr,1015.45,43.4375203,-70.3493095
1783286400,embedded,1015.4,43.4375167,-70.3493
1783286700,hdr,1015.64,43.4375068,-70.3493072
1783287000,hdr,1015.79,43.4375118,-70.3493015
1783287300,hdr,1015.83,43.4375147,-70.3493087
1783287600,hdr,1015.46,43.4374988,-70.3493078
1783287900,hdr,1015.37,43.4375168,-70.3493067
1783288200,hdr,1015.52,43.4375238,-70.3493077
1783288500,hdr,1015.65,43.4375143,-70.3493115
1783288800,hdr,1015.76,43.4375092,-70.3493108
1783289100,hdr,1015.81,43.4375247,-70.3493165
1783289400,hdr,1015.54,43.4375135,-70.3493137
1783289700,hdr,1015.4,43.4374903,-70.3493113
1783290000,hdr,1015.53,43.4375058,-70.3493063
1783290000,embedded,1015.6,43.4375,-70.3493
1783290300,hdr,1015.72,43.4375135,-70.349311
1783290600,hdr,1015.86,43.437511,-70.3493105
1783290900,hdr,1015.97,43.4375057,-70.3493172
1783291200,hdr,1015.66,43.4375032,-70.3493153
1783291500,hdr,1015.62,43.4374932,-70.3493142
1783291800,hdr,1015.78,43.437497,-70.349311
1783292100,hdr,1015.96,43.4374945,-70.3493125
1783292400,hdr,1016.11,43.4374897,-70.349306
1783292700,hdr,1016.25,43.437499,-70.3493065
1783293000,hdr,1016.02,43.4375365,-70.349311
1783293300,hdr,1015.92,43.4375022,-70.3493125
1783293600,hdr,1016.08,43.4375422,-70.3493222
1783293600,embedded,1015.9,43.4375167,-70.3493
1783293900,hdr,1016.21,43.4374955,-70.3493107
1783294200,hdr,1016.31,43.437488,-70.3493048
1783294500,hdr,1016.46,43.437492,-70.3493158
1783294800,hdr,1016.32,43.4374977,-70.3493098
1783295100,hdr,1016.2,43.43752,-70.3493233
1783295400,hdr,1016.32,43.4375107,-70.349329
1783295700,hdr,1016.44,43.4375268,-70.34934
