Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1781942400,hdr,997.46,43.4375942,-70.3493943
1781942700,hdr,997.35,43.4375955,-70.3493705
1781943000,hdr,997.31,43.4375875,-70.3493507
1781943300,hdr,997.35,43.4375932,-70.349354
1781943600,hdr,997.37,43.4375938,-70.3493557
1781943600,embedded,997.5,43.4375833,-70.3493667
1781943900,hdr,997.32,43.4375925,-70.3493492
1781944200,hdr,997.24,43.4375908,-70.3493485
1781944500,hdr,997.25,43.4375877,-70.349347
1781944800,hdr,997.22,43.4375832,-70.3493437
1781945100,hdr,997.31,43.4375862,-70.3493518
1781945400,hdr,997.4,43.4375822,-70.3493395
1781945700,hdr,997.46,43.4375783,-70.349343
1781946000,hdr,997.49,43.4375803,-70.3493395
1781946300,hdr,997.42,43.4375785,-70.3493308
1781946600,hdr,997.31,43.437575,-70.3493298
1781946900,hdr,997.28,43.4375743,-70.3493193
1781947200,hdr,997.28,43.4375768,-70.3493235
1781947200,embedded,997.3000000000001,43.4375667,-70.3493167
1781947500,hdr,997.41,43.4375688,-70.349314
1781947800,hdr,997.54,43.4375673,-70.3493225
1781948100,hdr,997.55,43.437556,-70.3493102
1781948400,hdr,997.55,43.4375375,-70.3493035
1781948700,hdr,997.58,43.437544,-70.3493088
1781949000,hdr,997.66,43.4375405,-70.3493022
1781949300,hdr,997.6,43.4375315,-70.3492962
1781949600,hdr,997.72,43.4375242,-70.3492955
1781949900,hdr,997.94,43.4375168,-70.3492923
1781950200,hdr,997.91,43.4375162,-70.3492988
1781950500,hdr,997.85,43.4375103,-70.3492945
1781950800,embedded,997.7,43.4374833,-70.3493
1781950800,hdr,997.99,43.4374905,-70.3492947
1781951100,hdr,998.2,43.4374778,-70.3493102
1781951400,hdr,998.29,43.437469,-70.3493075
1781951700,hdr,998.25,43.4374445,-70.3493182
1781952000,hdr,998.11,43.4374293,-70.3493258
1781952300,hdr,998.0,43.4374392,-70.3493108
1781952600,hdr,997.99,43.4374483,-70.349304
1781952900,hdr,998.07,43.4374513,-70.3493
1781953200,hdr,998.17,43.4374647,-70.3493008
1781953500,hdr,998.15,43.4374707,-70.3493045
1781953800,hdr,998.08,43.4374985,-70.3493027
1781954100,hdr,998.06,43.4375157,-70.3492898
1781954400,hdr,997.92,43.4375233,-70.3492825
1781954400,embedded,998.1,43.4375,-70.3492833
1781954700,hdr,997.96,43.4375313,-70.349282
1781955000,hdr,998.01,43.4375058,-70.3492762
1781955300,hdr,998.11,43.4374985,-70.3492693
1781955600,hdr,998.06,43.4374755,-70.3492657
1781955900,hdr,998.14,43.43749,-70.3492735
1781956200,hdr,998.14,43.4374935,-70.3492842
1781956500,hdr,998.23,43.4374847,-70.349275
1781956800,hdr,998.23,43.4374845,-70.349273
1781957100,hdr,998.13,43.4375013,-70.3492587
1781957400,hdr,997.99,43.4374965,-70.3492725
1781957700,hdr,997.97,43.4374888,-70.3492555
1781958000,hdr,998.09,43.4375017,-70.3492605
1781958000,embedded,998.1,43.4374833,-70.3492667
1781958300,hdr,998.23,43.4375128,-70.3492658
1781958600,hdr,998.33,43.4375043,-70.3492633
1781958900,hdr,998.2,43.43749,-70.34926
1781959200,hdr,998.07,43.437485,-70.3492633
1781959500,hdr,998.11,43.4374695,-70.3492735
1781959800,hdr,998.12,43.4374792,-70.3492648
1781960100,hdr,998.28,43.4374918,-70.3492695
1781960400,hdr,998.44,43.43747,-70.3492798
1781960700,hdr,998.35,43.4374705,-70.34927
1781961000,hdr,998.14,43.4374393,-70.349268
1781961300,hdr,998.15,43.437477,-70.349257
1781961600,embedded,998.2,43.4374333,-70.34925
1781961600,hdr,998.27,43.4374403,-70.3492645
1781961900,hdr,998.41,43.4374355,-70.349259
1781962200,hdr,998.55,43.4374395,-70.349273
1781962500,hdr,998.53,43.4374833,-70.3492777
1781962800,hdr,998.37,43.4374723,-70.3492652
1781963100,hdr,998.33,43.437477,-70.349263
1781963400,hdr,998.48,43.4374623,-70.349274
1781963700,hdr,998.54,43.4374332,-70.3492782
1781964000,hdr,998.66,43.4374377,-70.3492757
1781964300,hdr,998.61,43.4374188,-70.3492747
1781964600,hdr,998.46,43.4374128,-70.349282
1781964900,hdr,998.5,43.4374375,-70.3492655
1781965200,embedded,998.5,43.4374167,-70.3492667
1781965200,hdr,998.52,43.4374192,-70.349272
1781965500,hdr,998.66,43.4374243,-70.3492762
1781965800,hdr,998.79,43.4374092,-70.3492918
1781966100,hdr,998.82,43.4374437,-70.3492797
1781966400,hdr,998.63,43.4374092,-70.3492945
1781966700,hdr,998.6,43.4374215,-70.3492705
1781967000,hdr,998.7,43.4374253,-70.3492647
1781967300,hdr,999.04,43.43742,-70.3492768
1781967600,hdr,999.18,43.4374198,-70.3492715
1781967900,hdr,999.12,43.4374033,-70.3492842
1781968200,hdr,998.99,43.437419,-70.3492703
1781968500,hdr,999.04,43.437412,-70.3492745
1781968800,hdr,999.11,43.437398,-70.3492807
1781968800,embedded,998.9,43.4374,-70.3492667
1781969100,hdr,999.3,43.4374045,-70.3492763
1781969400,hdr,999.46,43.4374263,-70.3492708
1781969700,hdr,999.41,43.4374277,-70.349273
1781970000,hdr,999.24,43.4374245,-70.3492587
1781970300,hdr,999.2,43.4373968,-70.3492983
1781970600,hdr,999.39,43.437399,-70.3492832
1781970900,hdr,999.45,43.4373852,-70.3492937
1781971200,hdr,999.42,43.4373852,-70.3493065
1781971500,hdr,999.36,43.4373852,-70.3492993
1781971800,hdr,999.25,43.4373992,-70.349291
1781972100,hdr,999.23,43.4373945,-70.3492942
1781972400,embedded,999.3000000000001,43.4374,-70.34925
1781972400,hdr,999.42,43.43743,-70.3492638
1781972700,hdr,999.57,43.4374157,-70.3492705
1781973000,hdr,999.74,43.437406,-70.3492792
1781973300,hdr,999.74,43.4373798,-70.3493035
1781973600,hdr,999.59,43.437376,-70.3492993
1781973900,hdr,999.6,43.4373943,-70.3492855
1781974200,hdr,999.61,43.4373848,-70.3492973
1781974500,hdr,999.69,43.4373858,-70.3492935
1781974800,hdr,999.8,43.4373768,-70.349304
1781975100,hdr,999.69,43.4373843,-70.3492947
1781975400,hdr,999.69,43.4373828,-70.3493015
1781975700,hdr,999.64,43.4373735,-70.3493112
1781976000,hdr,999.7,43.4373793,-70.3493247
1781976000,embedded,999.7,43.4373833,-70.3493
1781976300,hdr,999.71,43.4373755,-70.349317
1781976600,hdr,999.75,43.4373675,-70.3493257
1781976900,hdr,999.88,43.4373673,-70.3493403
1781977200,hdr,999.84,43.4374095,-70.349296
1781977500,hdr,999.85,43.4373693,-70.3493323
1781977800,hdr,999.95,43.4373632,-70.3493473
1781978100,hdr,999.99,43.4373648,-70.349341
1781978400,hdr,1000.06,43.4373708,-70.3493373
1781978700,hdr,1000.0,43.4373778,-70.349335
1781979000,hdr,999.96,43.4373815,-70.34934
1781979300,hdr,1000.0,43.4373793,-70.3493402
1781979600,embedded,999.9,43.43735,-70.3493333
1781979600,hdr,1000.05,43.4373732,-70.3493338
1781979900,hdr,1000.24,43.4373757,-70.3493498
1781980200,hdr,1000.4,43.4373723,-70.3493597
1781980500,hdr,1000.52,43.4373697,-70.3493743
1781980800,hdr,1000.47,43.4373585,-70.3494167
1781981100,hdr,1000.59,43.4373638,-70.3494228
1781981400,hdr,1000.7,43.437369,-70.3494653
1781981700,hdr,1000.76,43.437377,-70.3495273
1781982000,hdr,1000.9,43.437373,-70.3495422
1781982300,hdr,1000.91,43.437377,-70.3495475
1781982600,hdr,1000.82,43.4373775,-70.3495428
1781982900,hdr,1000.92,43.4374018,-70.3495772
1781983200,embedded,1000.7,43.4374,-70.34955
1781983200,hdr,1001.08,43.4374142,-70.3495675
1781983500,hdr,1001.19,43.437357,-70.3495163
1781983800,hdr,1001.39,43.4373692,-70.3495267
1781984100,hdr,1001.34,43.4373703,-70.349542
1781984400,hdr,1001.22,43.4373705,-70.3495478
1781984700,hdr,1001.22,43.4373657,-70.3495457
1781985000,hdr,1001.25,43.4373633,-70.3495203
1781985300,hdr,1001.35,43.4373632,-70.3495188
1781985600,hdr,1001.41,43.4373692,-70.3495308
1781985900,hdr,1001.38,43.4373758,-70.349538
1781986200,hdr,1001.26,43.4373697,-70.349535
1781986500,hdr,1001.31,43.4373582,-70.3494937
1781986800,hdr,1001.38,43.4373588,-70.3494945
1781986800,embedded,1001.3000000000001,43.43735,-70.3495
1781987100,hdr,1001.48,43.4373797,-70.3495053
1781987400,hdr,1001.56,43.4373742,-70.3494583
1781987700,hdr,1001.58,43.4373717,-70.3494988
1781988000,hdr,1001.51,43.4373617,-70.3494978
1781988300,hdr,1001.52,43.4373683,-70.3495045
1781988600,hdr,1001.64,43.4373588,-70.3495052
1781988900,hdr,1001.77,43.4373697,-70.349523
1781989500,hdr,1001.94,43.4373757,-70.3495295
1781989800,hdr,1001.91,43.4373695,-70.3495278
1781990100,hdr,1001.93,43.4373782,-70.3495242
1781990400,hdr,1001.99,43.4373743,-70.349549
1781990400,embedded,1001.7,43.43735,-70.3495333
1781990700,hdr,1002.12,43.4373953,-70.3495182
1781991000,hdr,1002.27,43.4375125,-70.349615
1781991300,hdr,1002.27,43.4374978,-70.3496512
1781991600,hdr,1002.19,43.4374578,-70.3496402
1781991900,hdr,1002.28,43.4374785,-70.3496648
1781992200,hdr,1002.36,43.4374545,-70.3496477
1781992500,hdr,1002.46,43.43745,-70.3496482
1781992800,hdr,1002.61,43.4374428,-70.3496408
1781993100,hdr,1002.62,43.43744,-70.3496343
1781993400,hdr,1002.53,43.4374402,-70.3496272
1781993700,hdr,1002.59,43.4374562,-70.3496455
1781994000,hdr,1002.68,43.437466,-70.3496512
1781994000,embedded,1002.4,43.43745,-70.3496333
1781994300,hdr,1002.83,43.4374738,-70.3496552
1781994600,hdr,1002.96,43.4374423,-70.3496592
1781994900,hdr,1002.98,43.4374358,-70.349646
1781995200,hdr,1002.94,43.4374753,-70.3496483
1781995500,hdr,1003.02,43.4374637,-70.3496493
1781995800,hdr,1003.16,43.437455,-70.3496372
1781996100,hdr,1003.31,43.43744,-70.3496082
1781996400,hdr,1003.46,43.4374442,-70.3496203
1781996700,hdr,1003.47,43.4374562,-70.349606
1781997000,hdr,1003.39,43.4374558,-70.3495868
1781997300,hdr,1003.4,43.4374653,-70.3495792
1781997600,hdr,1003.49,43.4374837,-70.3495637
1781997600,embedded,1003.2,43.4374667,-70.3495667
1781997900,hdr,1003.66,43.4374902,-70.3495168
1781998200,hdr,1003.79,43.4374967,-70.3494722
1781998500,hdr,1003.81,43.4375075,-70.3494335
1781998800,hdr,1003.77,43.4375087,-70.3493912
1781999100,hdr,1003.86,43.437484,-70.349378
1781999400,hdr,1003.95,43.43747,-70.3493682
1781999700,hdr,1004.07,43.437459,-70.3493637
