Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1782879600,hdr,1013.25,43.4376133,-70.3494597
1782879900,hdr,1013.37,43.4376177,-70.349459
1782880200,hdr,1013.39,43.4376172,-70.349471
1782880500,hdr,1013.25,43.4376177,-70.3494767
1782880800,hdr,1012.96,43.4376155,-70.3494348
1782881100,hdr,1012.84,43.4376122,-70.349429
1782881400,hdr,1012.81,43.4376202,-70.3494452
1782881700,hdr,1012.85,43.4376163,-70.3494625
1782882000,hdr,1012.97,43.4376188,-70.3494477
1782882300,hdr,1013.03,43.4376217,-70.3494402
1782882600,hdr,1013.0,43.4376195,-70.3494537
1782882900,hdr,1013.02,43.4376182,-70.3494242
1782883200,hdr,1012.97,43.4376197,-70.3494128
1782883200,embedded,1013.0,43.4376167,-70.3494167
1782883500,hdr,1012.91,43.437613,-70.3494095
1782883800,hdr,1012.95,43.4376073,-70.3494027
1782884100,hdr,1012.88,43.437604,-70.3494063
1782884400,hdr,1012.63,43.4376023,-70.349398
1782884700,hdr,1012.4,43.4375965,-70.3494052
1782885000,hdr,1012.35,43.437592,-70.3494003
1782885300,hdr,1012.54,43.4375932,-70.3493987
1782885600,hdr,1012.51,43.437599,-70.349404
1782885900,hdr,1012.53,43.4375982,-70.349399
1782886200,hdr,1012.47,43.4375825,-70.3493672
1782886500,hdr,1012.36,43.4375693,-70.3493533
1782886800,hdr,1012.28,43.4375488,-70.3493368
1782886800,embedded,1012.6,43.43755,-70.34935
1782887100,hdr,1012.32,43.437539,-70.349334
1782887400,hdr,1012.34,43.4375402,-70.3493312
1782887700,hdr,1012.37,43.4375278,-70.3493333
1782888000,hdr,1012.39,43.4375202,-70.3493242
1782888300,hdr,1012.41,43.4375252,-70.3493257
1782888600,hdr,1012.41,43.437527,-70.3493317
1782888900,hdr,1012.34,43.437518,-70.349327
1782889200,hdr,1012.21,43.4375018,-70.3493263
1782889500,hdr,1012.2,43.4374892,-70.3493287
1782889800,hdr,1012.18,43.4374882,-70.3493327
1782890100,hdr,1012.09,43.4374837,-70.349335
1782890400,embedded,1012.3000000000001,43.4374833,-70.3493167
1782890400,hdr,1012.08,43.4374837,-70.3493308
1782890700,hdr,1012.06,43.4374813,-70.3493317
1782891000,hdr,1012.06,43.4374832,-70.3493295
1782891300,hdr,1012.09,43.4374745,-70.3493238
1782891600,hdr,1012.07,43.437486,-70.349318
1782891900,hdr,1011.95,43.4374797,-70.3493065
1782892200,hdr,1011.85,43.4374843,-70.3493045
1782892500,hdr,1011.98,43.4375028,-70.3493033
1782892800,hdr,1012.01,43.4374988,-70.349299
1782893100,hdr,1011.89,43.4375043,-70.349307
1782893400,hdr,1011.75,43.4375095,-70.3493083
1782893700,hdr,1011.6,43.4375005,-70.3493097
1782894000,hdr,1011.56,43.4374952,-70.3493112
1782894000,embedded,1011.9,43.4374833,-70.3493
1782894300,hdr,1011.57,43.4374897,-70.3493115
1782894600,hdr,1011.51,43.4375055,-70.3493103
1782894900,hdr,1011.52,43.4375127,-70.349308
1782895200,hdr,1011.54,43.4375153,-70.349304
1782895500,hdr,1011.55,43.4375,-70.3493042
1782895800,hdr,1011.6,43.437491,-70.3493008
1782896100,hdr,1011.65,43.4374745,-70.3493035
1782896400,hdr,1011.77,43.4374755,-70.3493065
1782896700,hdr,1011.89,43.4374653,-70.3493063
1782897000,hdr,1011.94,43.4374668,-70.3493057
1782897300,hdr,1011.9,43.4374683,-70.349306
1782897600,hdr,1011.96,43.4374607,-70.3493123
1782897600,embedded,1011.7,43.4374667,-70.3493
1782897900,hdr,1012.07,43.4374548,-70.3493203
1782898200,hdr,1012.13,43.4374515,-70.3493168
1782898500,hdr,1012.15,43.4374502,-70.3493183
1782898800,hdr,1012.15,43.437457,-70.3493177
1782899100,hdr,1012.03,43.437459,-70.349317
1782899400,hdr,1012.06,43.4374708,-70.3493168
1782899700,hdr,1012.15,43.4374828,-70.3493082
1782900000,hdr,1012.13,43.4375003,-70.3493107
1782900300,hdr,1012.04,43.4375033,-70.3493123
1782900600,hdr,1012.01,43.4375257,-70.3493293
1782900900,hdr,1011.84,43.4375492,-70.3493415
1782901200,embedded,1012.1,43.43755,-70.3493333
1782901200,hdr,1011.84,43.4375585,-70.3493565
1782901500,hdr,1011.93,43.437551,-70.3493483
1782901800,hdr,1012.04,43.4375298,-70.3493458
1782902100,hdr,1012.06,43.4375437,-70.3493608
1782902400,hdr,1011.98,43.4375513,-70.3493622
1782902700,hdr,1011.79,43.437574,-70.3493818
1782903000,hdr,1011.65,43.4375815,-70.3493883
1782903300,hdr,1011.7,43.437575,-70.3493827
1782903600,hdr,1011.77,43.4375765,-70.349381
1782903900,hdr,1011.88,43.4375825,-70.3494005
1782904200,hdr,1011.74,43.437587,-70.3494083
1782904500,hdr,1011.7,43.4375808,-70.3493973
1782904800,hdr,1011.74,43.4375693,-70.349392
1782904800,embedded,1011.8000000000001,43.4375667,-70.3493833
1782905100,hdr,1011.67,43.4375753,-70.3493988
1782905400,hdr,1011.79,43.4375833,-70.349416
1782905700,hdr,1011.84,43.4375735,-70.3493997
1782906000,hdr,1011.84,43.4375717,-70.349389
1782906300,hdr,1011.79,43.4375588,-70.3493667
1782906600,hdr,1011.8,43.4375685,-70.3493957
1782906900,hdr,1011.89,43.4375588,-70.3493922
1782907200,hdr,1011.97,43.4375645,-70.3493867
1782907500,hdr,1012.1,43.4375637,-70.3493963
1782907800,hdr,1012.1,43.4375593,-70.3494053
1782908100,hdr,1012.15,43.4375648,-70.3494092
1782908400,hdr,1012.34,43.4375417,-70.3493822
1782908400,embedded,1011.9,43.43755,-70.3493833
1782908700,hdr,1012.5,43.4375475,-70.3493955
1782909000,hdr,1012.59,43.4375613,-70.3494145
1782909300,hdr,1012.48,43.4375668,-70.3494103
1782909600,hdr,1012.39,43.4375525,-70.3493875
1782909900,hdr,1012.34,43.4375663,-70.3494063
1782910200,hdr,1012.45,43.4375725,-70.3494362
1782910500,hdr,1012.62,43.4375758,-70.3494585
1782910800,hdr,1012.74,43.4375717,-70.3494622
1782911100,hdr,1012.78,43.4375832,-70.3494838
1782911400,hdr,1012.62,43.437589,-70.349497
1782911700,hdr,1012.53,43.4375783,-70.3494873
1782912000,embedded,1012.5,43.4375667,-70.3494667
1782912000,hdr,1012.49,43.4375865,-70.3494843
1782912300,hdr,1012.47,43.4375765,-70.3494868
1782912600,hdr,1012.54,43.4375902,-70.3495022
1782912900,hdr,1012.41,43.4375888,-70.3494848
1782913200,hdr,1012.05,43.4375937,-70.349483
1782913500,hdr,1011.93,43.4375903,-70.3494875
1782913800,hdr,1012.03,43.4375913,-70.3494858
1782914100,hdr,1012.24,43.4375883,-70.3494887
1782914400,hdr,1012.51,43.4375858,-70.3494835
1782914700,hdr,1012.76,43.4375853,-70.3494962
1782915000,hdr,1012.6,43.4375935,-70.3495063
1782915300,hdr,1012.36,43.4375932,-70.3495072
1782915600,embedded,1012.4,43.4375833,-70.3495333
1782915600,hdr,1012.45,43.4375755,-70.3495385
1782915900,hdr,1012.66,43.4376162,-70.3495558
1782916200,hdr,1012.67,43.437617,-70.3495635
1782916500,hdr,1012.63,43.4376055,-70.3495825
1782916800,hdr,1012.34,43.4376017,-70.3496007
1782917100,hdr,1012.1,43.4376008,-70.3496105
1782917400,hdr,1012.07,43.4375937,-70.349616
1782917700,hdr,1012.28,43.437583,-70.349629
1782918000,hdr,1012.4,43.4375725,-70.34965
1782918300,hdr,1012.28,43.4375572,-70.3496558
1782918600,hdr,1011.95,43.4375398,-70.3496632
1782918900,hdr,1011.78,43.4375263,-70.349665
1782919200,hdr,1011.95,43.437522,-70.3496608
1782919200,embedded,1012.3000000000001,43.4375167,-70.3496333
1782919500,hdr,1012.01,43.4375218,-70.3496645
1782919800,hdr,1012.05,43.4375215,-70.3496698
1782920100,hdr,1011.93,43.4375228,-70.3496682
1782920400,hdr,1011.48,43.4375295,-70.3496605
1782920700,hdr,1011.45,43.43753,-70.3496613
1782921000,hdr,1011.78,43.4375198,-70.3496633
1782921300,hdr,1012.0,43.4375217,-70.3496588
1782921600,hdr,1012.07,43.4375238,-70.349653
1782921900,hdr,1012.0,43.4375245,-70.3496483
1782922200,hdr,1011.46,43.4375273,-70.349643
1782922500,hdr,1011.58,43.4375357,-70.3496375
1782922800,embedded,1011.8000000000001,43.4375167,-70.3496333
1782922800,hdr,1011.96,43.4375328,-70.3496368
1782923100,hdr,1012.18,43.437535,-70.3496438
1782923400,hdr,1012.17,43.4375268,-70.3496475
1782923700,hdr,1012.05,43.437532,-70.3496622
1782924000,hdr,1011.33,43.4375342,-70.34966
1782924300,hdr,1011.55,43.437538,-70.3496648
1782924600,hdr,1011.91,43.4375285,-70.3496563
1782924900,hdr,1012.06,43.4375212,-70.3496567
1782925200,hdr,1012.11,43.4375242,-70.3496568
1782925500,hdr,1011.94,43.4375043,-70.3496562
1782925800,hdr,1011.3,43.4375045,-70.3496705
1782926100,hdr,1011.78,43.4375107,-70.3496663
1782926400,hdr,1012.1,43.4375045,-70.3496635
1782926400,embedded,1011.9,43.4375,-70.34965
1782926700,hdr,1012.14,43.4375125,-70.3496602
1782927000,hdr,1012.18,43.4375222,-70.3496635
1782927300,hdr,1011.87,43.4375127,-70.3496588
1782927600,hdr,1011.34,43.4375117,-70.3496645
1782927900,hdr,1011.93,43.4375183,-70.3496715
1782928200,hdr,1012.22,43.4375042,-70.3496728
1782928500,hdr,1012.32,43.4374988,-70.349686
1782928800,hdr,1012.36,43.4375085,-70.3496912
1782929100,hdr,1011.93,43.4375442,-70.3496853
1782929400,hdr,1011.38,43.4375613,-70.3496747
1782929700,hdr,1011.97,43.4375648,-70.3496573
1782930000,embedded,1012.0,43.43755,-70.34965
1782930000,hdr,1012.27,43.4375688,-70.3496573
1782930300,hdr,1012.36,43.4375708,-70.3496473
1782930600,hdr,1012.37,43.4375817,-70.3496307
1782930900,hdr,1011.97,43.437596,-70.349622
1782931200,hdr,1011.41,43.4375975,-70.3496293
1782931500,hdr,1011.96,43.4375948,-70.3496282
1782931800,hdr,1012.1,43.437599,-70.3496162
1782932100,hdr,1012.06,43.4376037,-70.3496127
1782932400,hdr,1012.16,43.4376107,-70.3495973
1782932700,hdr,1011.78,43.4376162,-70.349579
1782933000,hdr,1011.23,43.4376262,-70.3495535
1782933300,hdr,1011.56,43.43763,-70.3495247
1782933600,embedded,1011.9,43.4376167,-70.3495167
1782933600,hdr,1011.87,43.437633,-70.3495288
1782933900,hdr,1012.01,43.4376303,-70.3495035
1782934200,hdr,1011.98,43.4376322,-70.3494622
1782934500,hdr,1011.74,43.437624,-70.3494608
1782934800,hdr,1011.29,43.4376135,-70.3494308
1782935100,hdr,1011.34,43.437621,-70.3494368
1782935400,hdr,1011.44,43.4376175,-70.3494373
1782935700,hdr,1011.48,43.4376143,-70.3494303
1782936000,hdr,1011.44,43.4376113,-70.3494202
1782936300,hdr,1011.51,43.4375988,-70.3494015
1782936600,hdr,1011.18,43.43759,-70.3493768
1782936900,hdr,1011.23,43.437594,-70.3493803
1782937200,hdr,1011.31,43.4376062,-70.349396
1782937200,embedded,1011.5,43.4376167,-70.3494
1782937500,hdr,1011.47,43.437598,-70.3493825
1782937800,hdr,1011.55,43.4376038,-70.3493878
1782938100,hdr,1011.5,43.4376048,-70.3493932
1782938400,hdr,1011.14,43.4376138,-70.3494007
1782938700,hdr,1011.07,43.4376063,-70.3493915
1782939000,hdr,1011.45,43.437591,-70.3493793
1782939300,hdr,1011.58,43.4375847,-70.3493712
1782939900,hdr,1011.68,43.4375517,-70.3493577
1782940200,hdr,1011.19,43.4375557,-70.3493618
1782940500,hdr,1011.12,43.437542,-70.349367
1782940800,hdr,1011.35,43.4375293,-70.3493672
1782940800,embedded,1011.4,43.4375333,-70.3493667
1782941100,hdr,1011.35,43.437526,-70.3493523
1782941400,hdr,1011.26,43.4375272,-70.3493613
1782941700,hdr,1011.21,43.437512,-70.3493565
1782942000,hdr,1010.84,43.437507,-70.3493455
1782942300,hdr,1010.86,43.4375137,-70.3493445
1782942600,hdr,1011.01,43.4374917,-70.3493523
1782942900,hdr,1011.17,43.4374913,-70.349358
1782943200,hdr,1011.29,43.4374805,-70.3493592
1782943500,hdr,1011.13,43.4374932,-70.3493683
1782943800,hdr,1010.82,43.4374723,-70.3493527
1782944100,hdr,1010.84,43.4374795,-70.3493583
1782944400,hdr,1010.94,43.4374865,-70.3493508
1782944400,embedded,1011.1,43.4374833,-70.34935
1782944700,hdr,1011.04,43.4374803,-70.3493528
1782945000,hdr,1011.1,43.4374775,-70.3493465
1782945300,hdr,1011.17,43.4374538,-70.3493503
1782945600,hdr,1010.9,43.4374743,-70.3493523
1782945900,hdr,1010.79,43.4375105,-70.3493308
1782946200,hdr,1011.07,43.43752,-70.349328
1782946500,hdr,1011.24,43.4375182,-70.3493272
1782946800,hdr,1011.38,43.437546,-70.3493293
1782947100,hdr,1011.45,43.4375552,-70.3493313
1782947400,hdr,1011.35,43.4375813,-70.3493467
1782947700,hdr,1011.22,43.4375832,-70.3493427
1782948000,hdr,1011.28,43.4375905,-70.3493518
1782948000,embedded,1011.2,43.4375833,-70.3493333
1782948300,hdr,1011.49,43.4376147,-70.3493658
1782948600,hdr,1011.51,43.4376298,-70.3493815
1782948900,hdr,1011.56,43.4376183,-70.349379
1782949200,hdr,1011.39,43.4376305,-70.3493898
1782949500,hdr,1011.26,43.4376257,-70.3493935
1782949800,hdr,1011.08,43.4376263,-70.3493943
1782950100,hdr,1011.18,43.437622,-70.3493962
