Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772098500,hdr,1003.42,43.4375922,-70.3494463
1772098800,hdr,1003.54,43.4375975,-70.3494203
1772099100,hdr,1003.64,43.4375832,-70.3494007
1772099400,hdr,1003.75,43.4375962,-70.3494305
1772099700,hdr,1003.78,43.4375935,-70.3494292
1772100000,hdr,1003.77,43.4375825,-70.3494053
1772100300,hdr,1003.83,43.4375905,-70.349419
1772100600,hdr,1003.91,43.4375877,-70.3494307
1772100900,hdr,1004.01,43.4375828,-70.349404
1772101200,embedded,1003.7,43.4375833,-70.3494167
1772101200,hdr,1004.03,43.4375915,-70.3494255
1772101500,hdr,1004.1,43.4375713,-70.3493908
1772101800,hdr,1004.19,43.4375728,-70.349392
1772102100,hdr,1004.3,43.4375737,-70.3493933
1772102400,hdr,1004.41,43.43757,-70.3494065
1772102700,hdr,1004.52,43.4375642,-70.3493958
1772103000,hdr,1004.62,43.437563,-70.3494017
1772103300,hdr,1004.72,43.4375725,-70.3494042
1772103600,hdr,1004.8,43.4375698,-70.349404
1772103900,hdr,1004.85,43.4375765,-70.3493983
1772104200,hdr,1004.9,43.4375747,-70.3493958
1772104500,hdr,1005.03,43.437575,-70.3494098
1772104800,hdr,1005.13,43.4375665,-70.3493922
1772104800,embedded,1004.6,43.43755,-70.3494
1772105100,hdr,1005.14,43.4375737,-70.349402
1772105400,hdr,1005.22,43.4375708,-70.3493962
1772105700,hdr,1005.22,43.4375767,-70.3493852
1772106000,hdr,1005.31,43.4375717,-70.3493975
1772106300,hdr,1005.56,43.4375757,-70.3493907
1772106600,hdr,1005.71,43.4375808,-70.349391
1772106900,hdr,1005.77,43.437561,-70.3493682
1772107200,hdr,1005.88,43.4375725,-70.3493677
1772107500,hdr,1006.04,43.4375622,-70.349368
1772107800,hdr,1006.22,43.4375605,-70.3493598
1772108100,hdr,1006.36,43.4375703,-70.3493698
1772108400,hdr,1006.5,43.4375687,-70.3493642
1772108400,embedded,1005.7,43.4375667,-70.3493667
1772108700,hdr,1006.57,43.4375785,-70.3493815
1772109000,hdr,1006.65,43.4375757,-70.3493825
1772109300,hdr,1006.75,43.4375763,-70.349373
1772109600,hdr,1006.98,43.4375663,-70.3493682
1772109900,hdr,1007.18,43.4375717,-70.3493657
1772110200,hdr,1007.24,43.4375657,-70.3493662
1772110500,hdr,1007.33,43.4375603,-70.3493625
1772110800,hdr,1007.39,43.437545,-70.3493408
1772111100,hdr,1007.68,43.43754,-70.3493362
1772111400,hdr,1007.83,43.4375387,-70.3493265
1772111700,hdr,1007.83,43.4375303,-70.349318
1772112000,embedded,1007.3000000000001,43.4375167,-70.3493
1772112000,hdr,1007.81,43.4375293,-70.3493155
1772112300,hdr,1007.95,43.4375365,-70.3493123
1772112600,hdr,1008.01,43.4375335,-70.349315
1772112900,hdr,1007.97,43.437513,-70.349315
1772113200,hdr,1008.08,43.4375208,-70.349321
1772113500,hdr,1008.23,43.4375152,-70.3493275
1772113800,hdr,1008.37,43.4375225,-70.3493202
1772114100,hdr,1008.25,43.4375352,-70.349325
1772114400,hdr,1008.5,43.4375392,-70.349329
1772114700,hdr,1008.62,43.4375572,-70.349334
1772115000,hdr,1008.52,43.4375532,-70.3493402
1772115300,hdr,1008.48,43.437559,-70.3493212
1772115600,embedded,1008.3000000000001,43.4375333,-70.3493167
1772115600,hdr,1008.39,43.437545,-70.3493083
1772115900,hdr,1008.33,43.4375282,-70.3492972
1772116200,hdr,1008.4,43.4375262,-70.3493153
1772116500,hdr,1008.36,43.437511,-70.3493092
1772116800,hdr,1008.27,43.437503,-70.3493047
1772117100,hdr,1008.56,43.437499,-70.3492967
1772117400,hdr,1008.64,43.4374967,-70.3492983
1772117700,hdr,1008.81,43.4374902,-70.3492965
1772118000,hdr,1008.79,43.437465,-70.3493023
1772118300,hdr,1008.76,43.4374493,-70.349308
1772118600,hdr,1008.77,43.437459,-70.3492983
1772118900,hdr,1008.73,43.4374807,-70.349301
1772119200,hdr,1008.57,43.4375017,-70.3492835
1772119200,embedded,1008.6,43.4374833,-70.3492833
1772119500,hdr,1008.38,43.4374762,-70.349295
1772119800,hdr,1008.35,43.4374867,-70.3493018
1772120100,hdr,1008.45,43.4374545,-70.3493032
1772120400,hdr,1008.47,43.4374523,-70.3493062
1772120700,hdr,1008.42,43.437441,-70.349321
1772121000,hdr,1008.47,43.4374612,-70.3493142
1772121300,hdr,1008.52,43.4374993,-70.349293
1772121600,hdr,1008.65,43.4374588,-70.3492933
1772121900,hdr,1008.8,43.4374853,-70.3492965
1772122200,hdr,1008.97,43.4374903,-70.3493157
1772122500,hdr,1009.03,43.437513,-70.3492867
1772122800,embedded,1008.6,43.4374833,-70.3492833
1772122800,hdr,1009.08,43.437506,-70.3492865
1772123100,hdr,1009.13,43.437472,-70.3492957
1772123400,hdr,1009.11,43.4374933,-70.349283
1772123700,hdr,1009.15,43.4375215,-70.3492987
1772124000,hdr,1009.11,43.4374977,-70.3492992
1772124300,hdr,1008.95,43.4375073,-70.3492825
1772124600,hdr,1008.84,43.4374878,-70.3492883
1772124900,hdr,1008.89,43.4375037,-70.3492955
1772125200,hdr,1008.81,43.4375,-70.3493035
1772125500,hdr,1008.73,43.4375023,-70.3493
1772125800,hdr,1008.68,43.4375038,-70.3492917
1772126100,hdr,1008.61,43.4375237,-70.3493183
1772126400,hdr,1008.61,43.4374995,-70.3492982
1772126400,embedded,1008.9,43.4374833,-70.3492833
1772126700,hdr,1008.62,43.4374847,-70.3492882
1772127000,hdr,1008.44,43.4374913,-70.349298
1772127300,hdr,1008.24,43.4374935,-70.3492953
1772127600,hdr,1008.1,43.437487,-70.3492912
1772127900,hdr,1008.08,43.4374943,-70.349298
1772128200,hdr,1008.42,43.4374923,-70.3492948
1772128500,hdr,1008.48,43.4374808,-70.3493167
1772128800,hdr,1008.37,43.4374742,-70.3493083
1772129100,hdr,1008.29,43.4375002,-70.3493245
1772129400,hdr,1008.19,43.4375117,-70.349321
1772129700,hdr,1008.14,43.4375133,-70.3492863
1772130000,embedded,1008.3000000000001,43.4375167,-70.3493
1772130000,hdr,1008.29,43.437528,-70.3493202
1772130300,hdr,1008.01,43.4375158,-70.3493308
1772130600,hdr,1007.95,43.437516,-70.3493292
1772130900,hdr,1008.05,43.4375143,-70.3493143
1772131200,hdr,1008.23,43.4375472,-70.3493135
1772131500,hdr,1008.32,43.437543,-70.349322
1772131800,hdr,1008.43,43.4375382,-70.3493148
1772132100,hdr,1008.56,43.4375445,-70.3493
1772132400,hdr,1008.65,43.4375328,-70.3492855
1772132700,hdr,1008.53,43.4375558,-70.3493017
1772133000,hdr,1008.39,43.437526,-70.3492937
1772133300,hdr,1008.49,43.437536,-70.3493102
1772133600,embedded,1008.3000000000001,43.4375333,-70.3493
1772133600,hdr,1008.49,43.4375382,-70.3493068
1772133900,hdr,1008.36,43.4375412,-70.3492978
1772134200,hdr,1008.15,43.4375527,-70.349337
1772134500,hdr,1008.0,43.4375282,-70.3493123
1772134800,hdr,1007.69,43.4374928,-70.3492955
1772135100,hdr,1007.79,43.4375303,-70.3493132
1772135400,hdr,1007.84,43.4375047,-70.3493055
1772135700,hdr,1007.98,43.4375088,-70.3493167
1772136000,hdr,1008.23,43.4375227,-70.3493143
1772136300,hdr,1008.28,43.4375327,-70.349336
1772136600,hdr,1008.2,43.4375265,-70.3493158
1772136900,hdr,1008.02,43.4375177,-70.3493278
1772137200,hdr,1007.94,43.437514,-70.3493185
1772137200,embedded,1008.0,43.4375,-70.3493
1772137500,hdr,1007.96,43.437521,-70.349304
1772137800,hdr,1008.05,43.4375167,-70.3493128
1772138100,hdr,1008.18,43.4375142,-70.3493213
1772138400,hdr,1008.2,43.4375245,-70.3493298
1772138700,hdr,1008.24,43.4375223,-70.3493298
1772139000,hdr,1008.26,43.4375225,-70.349348
1772139300,hdr,1008.31,43.4375318,-70.3493593
1772139900,hdr,1008.25,43.4375402,-70.3493478
1772140200,hdr,1008.25,43.4375155,-70.3493408
1772140500,hdr,1008.31,43.4375255,-70.34933
1772140800,hdr,1008.35,43.4375452,-70.349338
1772140800,embedded,1008.2,43.4375333,-70.3493333
1772141100,hdr,1008.43,43.4375418,-70.349325
1772141400,hdr,1008.51,43.4375455,-70.349333
1772141700,hdr,1008.55,43.4375407,-70.349352
1772142000,hdr,1008.54,43.4375187,-70.349327
1772142300,hdr,1008.57,43.4375268,-70.3493478
1772142600,hdr,1008.69,43.4375067,-70.349338
1772142900,hdr,1008.8,43.4375142,-70.3493502
1772143200,hdr,1008.89,43.4375217,-70.3493483
1772143500,hdr,1008.93,43.4375183,-70.349338
1772143800,hdr,1009.05,43.4375318,-70.349363
1772144100,hdr,1009.04,43.4375278,-70.349359
1772144400,hdr,1009.04,43.4375403,-70.3493857
1772144400,embedded,1008.8000000000001,43.4375333,-70.3493667
1772144700,hdr,1009.07,43.4375198,-70.3493567
1772145000,hdr,1009.14,43.4375313,-70.3493737
1772145300,hdr,1009.06,43.4375325,-70.3493822
1772145600,hdr,1008.96,43.437536,-70.3493788
1772145900,hdr,1008.97,43.4375285,-70.3493868
1772146200,hdr,1009.01,43.437506,-70.3493772
1772146500,hdr,1009.04,43.4375043,-70.3493823
1772146800,hdr,1009.04,43.4375235,-70.3493903
1772147100,hdr,1009.09,43.43751,-70.3493837
1772147400,hdr,1009.13,43.4374935,-70.3493833
1772147700,hdr,1009.15,43.4374953,-70.349379
1772148000,hdr,1009.1,43.4374718,-70.349372
1772148000,embedded,1009.1,43.4374667,-70.3493667
1772148300,hdr,1009.25,43.43747,-70.3493855
1772148600,hdr,1009.37,43.4374657,-70.3493892
1772148900,hdr,1009.41,43.4374712,-70.349389
1772149200,hdr,1009.5,43.437477,-70.3494172
1772149500,hdr,1009.69,43.4374738,-70.3494137
1772149800,hdr,1009.72,43.4374747,-70.3494148
1772150100,hdr,1009.76,43.437481,-70.3494167
