Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788150600,hdr,1016.63,43.4377672,-70.3494543
1788150900,hdr,1016.89,43.4377723,-70.3494433
1788151200,hdr,1016.27,43.4377708,-70.3494353
1788151500,hdr,1016.16,43.437773,-70.3494258
1788151800,hdr,1016.33,43.4377615,-70.3494148
1788152100,hdr,1016.5,43.4377748,-70.3494112
1788152400,hdr,1016.52,43.4377668,-70.349417
1788152700,hdr,1016.83,43.4377622,-70.3494115
1788153000,hdr,1016.34,43.4377695,-70.3494067
1788153300,hdr,1016.35,43.437772,-70.3494017
1788153600,hdr,1016.52,43.4377685,-70.3494032
1788153600,embedded,1016.5,43.43775,-70.3494
1788153900,hdr,1016.69,43.437776,-70.349405
1788154200,hdr,1016.83,43.4377823,-70.3493977
1788154500,hdr,1017.13,43.4377873,-70.3493917
1788154800,hdr,1016.65,43.4377892,-70.3493888
1788155100,hdr,1016.65,43.4377917,-70.3493673
1788155400,hdr,1016.81,43.4377933,-70.3493772
1788155700,hdr,1016.87,43.4377922,-70.3493558
1788156000,hdr,1016.92,43.4377893,-70.3493522
1788156300,hdr,1017.19,43.4377843,-70.3493533
1788156600,hdr,1016.71,43.4377863,-70.3493455
1788156900,hdr,1016.72,43.43778,-70.3493255
1788157200,hdr,1016.94,43.4377765,-70.3493163
1788157200,embedded,1016.8000000000001,43.4377667,-70.3493167
1788157500,hdr,1017.05,43.4377825,-70.3493283
1788157800,hdr,1017.16,43.437772,-70.3493167
1788158100,hdr,1017.49,43.4377548,-70.3493007
1788158400,hdr,1017.05,43.4377448,-70.3493018
1788158700,hdr,1017.12,43.4377287,-70.3493252
1788159000,hdr,1017.37,43.4377222,-70.3493362
1788159300,hdr,1017.5,43.4376962,-70.3492988
1788159600,hdr,1017.55,43.4376968,-70.3493025
1788159900,hdr,1017.84,43.4376823,-70.3493057
1788160200,hdr,1017.39,43.4376758,-70.3492892
1788160500,hdr,1017.37,43.4376737,-70.3492818
1788160800,embedded,1017.4,43.4376667,-70.3492667
1788160800,hdr,1017.47,43.437656,-70.349257
1788161100,hdr,1017.5,43.4376322,-70.3492307
1788161400,hdr,1017.58,43.4376397,-70.3492325
1788161700,hdr,1017.94,43.437645,-70.3492207
1788162000,hdr,1017.52,43.4376663,-70.349203
1788162300,hdr,1017.5,43.4376655,-70.3491948
1788162600,hdr,1017.72,43.4376642,-70.3491867
1788162900,hdr,1017.87,43.437666,-70.3492057
1788163200,hdr,1017.93,43.4376717,-70.3491917
1788163500,hdr,1018.23,43.4376665,-70.349197
1788163800,hdr,1017.7,43.4376783,-70.3491917
1788164100,hdr,1017.64,43.4376675,-70.3491923
1788164400,hdr,1017.84,43.4376603,-70.349197
1788164400,embedded,1017.7,43.43765,-70.3491833
1788164700,hdr,1018.0,43.4376577,-70.3491982
1788165000,hdr,1018.15,43.4376652,-70.3492015
1788165300,hdr,1018.51,43.4376673,-70.3492057
1788165600,hdr,1018.07,43.4376715,-70.3491993
1788165900,hdr,1018.11,43.437672,-70.3491975
1788166200,hdr,1018.36,43.4376713,-70.3491962
1788166500,hdr,1018.51,43.4376713,-70.349194
1788166800,hdr,1018.61,43.437665,-70.3491898
1788167100,hdr,1018.97,43.4376698,-70.3491867
1788167400,hdr,1018.52,43.4376692,-70.3491765
1788167700,hdr,1018.56,43.4376657,-70.3491755
1788168000,hdr,1018.75,43.437653,-70.3491832
1788168000,embedded,1018.4,43.43765,-70.3491833
1788168300,hdr,1018.85,43.4376647,-70.349186
1788168600,hdr,1018.93,43.4376583,-70.3491858
1788168900,hdr,1019.21,43.4376605,-70.3491847
1788169200,hdr,1018.69,43.4376443,-70.3491832
1788169500,hdr,1018.68,43.4376547,-70.3491763
1788169800,hdr,1019.01,43.4376782,-70.3491665
1788170100,hdr,1019.17,43.4376808,-70.349163
1788170400,hdr,1019.27,43.4376747,-70.349152
1788170700,hdr,1019.56,43.4376782,-70.3491567
1788171000,hdr,1019.09,43.437676,-70.3491597
1788171300,hdr,1019.08,43.4376787,-70.3491645
1788171600,embedded,1019.1,43.4376667,-70.3491667
1788171600,hdr,1019.26,43.4376743,-70.349177
1788171900,hdr,1019.38,43.4376738,-70.3491793
1788172200,hdr,1019.52,43.4376755,-70.349193
1788172500,hdr,1019.9,43.4376705,-70.3491962
1788172800,hdr,1019.48,43.4376695,-70.3492128
1788173100,hdr,1019.47,43.4376653,-70.3492173
1788173400,hdr,1019.66,43.437668,-70.3492335
1788173700,hdr,1019.79,43.4376632,-70.3492382
1788174000,hdr,1019.92,43.4376823,-70.3492472
1788174300,hdr,1020.17,43.4376838,-70.3492365
1788174600,hdr,1019.6,43.43767,-70.3492577
1788174900,hdr,1019.77,43.4376907,-70.3492993
1788175200,hdr,1020.06,43.4376832,-70.3492668
1788175200,embedded,1019.7,43.4376667,-70.34925
1788175500,hdr,1020.14,43.4376878,-70.349258
1788175800,hdr,1020.16,43.4376943,-70.3492533
1788176100,hdr,1020.38,43.4377052,-70.3492623
1788176400,hdr,1019.75,43.4377092,-70.349257
1788176700,hdr,1019.8,43.4376923,-70.3492518
1788177000,hdr,1019.94,43.4376928,-70.3492658
1788177300,hdr,1020.06,43.4377037,-70.349278
1788177600,hdr,1020.13,43.4376927,-70.3492552
1788177900,hdr,1020.32,43.4376853,-70.349257
1788178200,hdr,1019.69,43.4376902,-70.34924
1788178500,hdr,1019.82,43.4376915,-70.3492597
1788178800,hdr,1020.0,43.4376878,-70.3492582
1788178800,embedded,1020.0,43.4376833,-70.34925
1788179100,hdr,1020.05,43.437675,-70.3492645
1788179400,hdr,1020.03,43.4376803,-70.3492695
1788179700,hdr,1020.13,43.4376918,-70.349271
1788180000,hdr,1019.61,43.4377045,-70.3492942
1788180300,hdr,1019.93,43.437691,-70.3492678
1788180600,hdr,1020.05,43.4376788,-70.3492703
1788180900,hdr,1020.07,43.4376883,-70.3492645
1788181200,hdr,1020.07,43.4376955,-70.3492617
1788181500,hdr,1020.12,43.4377072,-70.3492528
1788181800,hdr,1019.59,43.4377325,-70.349269
1788182100,hdr,1019.94,43.4377415,-70.3492817
1788182400,embedded,1020.0,43.4377333,-70.3492833
1788182400,hdr,1020.13,43.4377583,-70.349299
1788182700,hdr,1020.24,43.4377482,-70.3493198
1788183000,hdr,1020.29,43.437749,-70.3493412
1788183300,hdr,1020.46,43.4377488,-70.3493363
1788183600,hdr,1019.9,43.4377433,-70.3493505
1788183900,hdr,1020.19,43.4377495,-70.3493623
1788184200,hdr,1020.37,43.4377622,-70.3493582
1788184500,hdr,1020.39,43.4377642,-70.3493588
1788184800,hdr,1020.39,43.4377622,-70.3493613
1788185100,hdr,1020.52,43.4377633,-70.3493547
1788185400,hdr,1019.98,43.437758,-70.3493653
1788185700,hdr,1020.29,43.4377518,-70.3493587
1788186000,embedded,1020.3000000000001,43.43775,-70.34935
1788186000,hdr,1020.4,43.4377485,-70.3493627
1788186300,hdr,1020.41,43.4377467,-70.3493638
1788186600,hdr,1020.4,43.437747,-70.3493647
1788186900,hdr,1020.41,43.437776,-70.3494165
1788187200,hdr,1019.88,43.4377843,-70.3494302
1788187500,hdr,1020.14,43.4377905,-70.349438
1788187800,hdr,1020.1,43.4377943,-70.3494428
1788188100,hdr,1019.96,43.437789,-70.3494457
1788188400,hdr,1019.95,43.4377855,-70.3494497
1788188700,hdr,1019.99,43.4377887,-70.3494477
1788189000,hdr,1019.46,43.4377907,-70.3494497
1788189300,hdr,1019.8,43.4377932,-70.3494482
1788189600,hdr,1019.96,43.4377897,-70.3494527
1788189600,embedded,1020.0,43.4377833,-70.3494333
1788189900,hdr,1020.04,43.4377895,-70.3494502
1788190200,hdr,1019.96,43.4377833,-70.3494502
1788190500,hdr,1019.82,43.4377778,-70.349452
1788190800,hdr,1019.32,43.4377845,-70.3494475
1788191100,hdr,1019.69,43.4377828,-70.3494483
1788191400,hdr,1019.79,43.4377867,-70.3494455
1788191700,hdr,1019.74,43.4377855,-70.349441
1788192000,hdr,1019.71,43.4377873,-70.349444
1788192300,hdr,1019.68,43.4377875,-70.3494442
1788192600,hdr,1019.39,43.4377898,-70.3494405
1788192900,hdr,1019.8,43.4377887,-70.3494425
1788193200,embedded,1019.7,43.4377833,-70.3494333
1788193200,hdr,1019.83,43.4377907,-70.3494413
1788193500,hdr,1019.85,43.4377833,-70.3494405
1788193800,hdr,1019.77,43.4377867,-70.3494328
1788194100,hdr,1019.65,43.437786,-70.3494295
1788194400,hdr,1019.24,43.4377917,-70.3494285
1788194700,hdr,1019.54,43.4377892,-70.34943
1788195000,hdr,1019.59,43.4377955,-70.3494257
1788195300,hdr,1019.5,43.4377942,-70.3494252
1788195600,hdr,1019.44,43.4378045,-70.3494158
1788195900,hdr,1019.52,43.4378075,-70.3494043
1788196200,hdr,1019.14,43.4378028,-70.3494182
1788196500,hdr,1019.44,43.4378063,-70.3494063
1788196800,hdr,1019.53,43.4378098,-70.3494038
1788196800,embedded,1019.5,43.4377833,-70.3494
1788197100,hdr,1019.47,43.4378005,-70.3494038
1788197400,hdr,1019.41,43.4378018,-70.3494062
1788197700,hdr,1019.41,43.437803,-70.3493968
1788198000,hdr,1018.87,43.4377992,-70.3494002
1788198300,hdr,1019.1,43.4378038,-70.3494017
1788198600,hdr,1019.17,43.437815,-70.3493822
1788198900,hdr,1019.21,43.4378125,-70.3493935
1788199200,hdr,1019.14,43.4378107,-70.3493947
1788199500,hdr,1019.05,43.4378078,-70.3493945
1788199800,hdr,1018.46,43.4378062,-70.349404
1788200100,hdr,1018.7,43.4378117,-70.3493998
1788200400,embedded,1019.1,43.4378,-70.3494
1788200400,hdr,1018.8,43.43781,-70.3494182
1788200700,hdr,1018.92,43.4377982,-70.3494137
1788201000,hdr,1018.99,43.4378092,-70.3494098
1788201300,hdr,1019.09,43.4378092,-70.3494042
1788201600,hdr,1018.49,43.4378105,-70.3494018
1788201900,hdr,1018.8,43.4378202,-70.3493825
1788202200,hdr,1018.99,43.4378303,-70.3493812
1788202500,hdr,1019.11,43.4378323,-70.3493712
1788202800,hdr,1019.11,43.4378447,-70.349346
1788203100,hdr,1019.1,43.4378467,-70.3493345
1788203400,hdr,1018.44,43.4378478,-70.349326
1788203700,hdr,1018.57,43.4378567,-70.3493145
1788204000,embedded,1018.9,43.4378333,-70.3492833
1788204000,hdr,1018.7,43.43786,-70.3492928
1788204300,hdr,1018.85,43.4378588,-70.3492905
1788204600,hdr,1018.83,43.4378502,-70.3492703
1788204900,hdr,1019.04,43.4378567,-70.3492688
1788205200,hdr,1018.27,43.43786,-70.3492627
1788205500,hdr,1018.41,43.4378592,-70.349276
1788205800,hdr,1018.58,43.4378505,-70.3492517
1788206100,hdr,1018.46,43.4378472,-70.3492432
1788206400,hdr,1018.32,43.4378503,-70.3492337
1788206700,hdr,1018.51,43.4378397,-70.349226
1788207000,hdr,1017.86,43.4378257,-70.3491918
1788207300,hdr,1018.09,43.4378188,-70.3491783
1788207600,hdr,1018.26,43.4378102,-70.3491598
1788207600,embedded,1018.5,43.4378167,-70.3491667
1788207900,hdr,1018.34,43.4378137,-70.349161
1788208200,hdr,1018.46,43.437818,-70.3491637
1788208500,hdr,1018.59,43.4378197,-70.3491602
1788208800,hdr,1018.04,43.4378208,-70.349148
1788209100,hdr,1018.31,43.4378278,-70.3491597
1788209400,hdr,1018.46,43.43783,-70.3491627
1788209700,hdr,1018.46,43.4378145,-70.349139
1788210300,hdr,1018.44,43.4378142,-70.3491352
1788210600,hdr,1017.75,43.4378158,-70.3491415
1788210900,hdr,1018.08,43.4378177,-70.3491407
1788211200,hdr,1018.28,43.4378247,-70.34914
1788211200,embedded,1018.3000000000001,43.4378167,-70.3491333
1788211500,hdr,1018.3,43.437827,-70.3491513
1788211800,hdr,1018.21,43.4378187,-70.3491428
1788212100,hdr,1018.24,43.4378247,-70.3491418
1788212400,hdr,1017.52,43.437832,-70.3491542
1788212700,hdr,1017.81,43.437825,-70.349149
1788213000,hdr,1018.0,43.4378152,-70.3491383
1788213300,hdr,1017.95,43.4378258,-70.3491517
1788213600,hdr,1017.92,43.4378277,-70.349162
1788213900,hdr,1018.14,43.437804,-70.3491395
1788214200,hdr,1017.53,43.4378085,-70.3491355
1788214500,hdr,1017.81,43.437802,-70.3491357
1788214800,hdr,1018.02,43.4378008,-70.349142
1788214800,embedded,1018.0,43.4378,-70.3491333
1788215100,hdr,1018.1,43.4377797,-70.3491357
1788215400,hdr,1018.12,43.4377922,-70.3491485
1788215700,hdr,1018.29,43.4377795,-70.3491352
1788216000,hdr,1017.65,43.4377898,-70.34914
1788216300,hdr,1017.92,43.4377772,-70.3491353
1788216600,hdr,1018.14,43.4377848,-70.3491278
1788216900,hdr,1018.24,43.4377895,-70.3491307
1788217200,hdr,1018.27,43.4378005,-70.3491335
1788217500,hdr,1018.5,43.4377762,-70.3491168
1788217800,hdr,1017.84,43.4377663,-70.3491157
1788218100,hdr,1017.96,43.4377783,-70.3491128
1788218400,hdr,1018.14,43.437787,-70.3491172
1788218400,embedded,1018.1,43.4377833,-70.3491167
1788218700,hdr,1018.16,43.4377752,-70.3491113
1788219000,hdr,1018.1,43.4377975,-70.3491245
1788219300,hdr,1018.3,43.4377777,-70.3491182
1788219600,hdr,1017.61,43.4377717,-70.3491227
1788219900,hdr,1017.62,43.4377697,-70.3491172
1788220200,hdr,1017.83,43.4377803,-70.3491148
1788220500,hdr,1017.91,43.4377715,-70.3491088
