Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786190400,hdr,1014.31,43.4377857,-70.3492617
1786190700,hdr,1014.53,43.4377842,-70.3492673
1786191000,hdr,1013.94,43.4377718,-70.34928
1786191300,hdr,1013.89,43.4377778,-70.3492855
1786191600,hdr,1014.03,43.4377693,-70.3492787
1786191600,embedded,1014.2,43.4377667,-70.3492833
1786191900,hdr,1014.05,43.4377688,-70.3492425
1786192200,hdr,1014.02,43.4377412,-70.3492407
1786192500,hdr,1014.17,43.437751,-70.349237
1786192800,hdr,1013.42,43.4377388,-70.3492577
1786193100,hdr,1013.73,43.4377412,-70.3492622
1786193400,hdr,1013.95,43.437733,-70.3492628
1786193700,hdr,1014.1,43.437725,-70.3492598
1786194000,hdr,1014.19,43.437715,-70.3492525
1786194300,hdr,1014.41,43.4377057,-70.3492313
1786194600,hdr,1013.8,43.4376948,-70.349219
1786194900,hdr,1013.96,43.4377017,-70.3492355
1786195200,embedded,1014.0,43.4377,-70.3492333
1786195200,hdr,1014.1,43.4377037,-70.349233
1786195500,hdr,1014.16,43.4377083,-70.3492152
1786195800,hdr,1014.19,43.4377067,-70.3492152
1786196100,hdr,1014.24,43.4377165,-70.3492048
1786196400,hdr,1013.57,43.437711,-70.3492017
1786196700,hdr,1013.92,43.4377087,-70.3492012
1786197000,hdr,1013.99,43.437703,-70.3491995
1786197300,hdr,1014.14,43.4377067,-70.3492003
1786197600,hdr,1014.19,43.4377003,-70.3491962
1786197900,hdr,1014.2,43.4376877,-70.3491982
1786198200,hdr,1013.72,43.4376882,-70.3492153
1786198500,hdr,1014.13,43.4376888,-70.3492153
1786198800,embedded,1014.1,43.4377,-70.3492
1786198800,hdr,1014.18,43.4376892,-70.3492198
1786199100,hdr,1014.13,43.4376933,-70.3492273
1786199400,hdr,1014.15,43.4376888,-70.3492148
1786199700,hdr,1014.12,43.4376897,-70.3492147
1786200000,hdr,1014.09,43.4376897,-70.349224
1786200300,hdr,1014.11,43.437679,-70.3492253
1786200600,hdr,1014.12,43.4376723,-70.3492327
1786200900,hdr,1014.11,43.4376623,-70.3492327
1786201200,hdr,1014.09,43.4376605,-70.3492367
1786201500,hdr,1014.05,43.437653,-70.3492578
1786201800,hdr,1014.05,43.4376545,-70.3492567
1786202100,hdr,1014.1,43.4376482,-70.349256
1786202400,hdr,1014.09,43.437648,-70.349268
1786202400,embedded,1014.1,43.43765,-70.34925
1786202700,hdr,1014.09,43.4376483,-70.3492623
1786203000,hdr,1014.03,43.4376493,-70.3492555
1786203300,hdr,1013.98,43.4376472,-70.3492783
1786203600,hdr,1013.9,43.4376528,-70.3492805
1786203900,hdr,1013.9,43.4376518,-70.3492872
1786204200,hdr,1013.83,43.4376475,-70.3492897
1786204500,hdr,1013.84,43.4376465,-70.3492682
1786204800,hdr,1013.81,43.4376485,-70.3492728
1786205100,hdr,1013.8,43.4376507,-70.3492738
1786205400,hdr,1013.8,43.4376537,-70.3492798
1786205700,hdr,1013.82,43.4376543,-70.3492715
1786206000,embedded,1013.9,43.4376333,-70.3492833
1786206000,hdr,1013.76,43.4376537,-70.3492878
1786206300,hdr,1013.67,43.437651,-70.3492982
1786206600,hdr,1013.66,43.4376533,-70.3492942
1786206900,hdr,1013.64,43.4376515,-70.3492992
1786207200,hdr,1013.59,43.4376613,-70.349325
1786207500,hdr,1013.59,43.4376537,-70.3493023
1786207800,hdr,1013.6,43.4376628,-70.3493205
1786208100,hdr,1013.63,43.437676,-70.3493447
1786208400,hdr,1013.65,43.4376675,-70.3493382
1786208700,hdr,1013.63,43.4376717,-70.3493512
1786209000,hdr,1013.55,43.4376725,-70.3493417
1786209300,hdr,1013.57,43.4376747,-70.3493532
1786209600,hdr,1013.56,43.4376663,-70.3493407
1786209600,embedded,1013.6,43.43765,-70.3493333
1786209900,hdr,1013.51,43.437658,-70.3493453
1786210200,hdr,1013.52,43.4376757,-70.3493455
1786210500,hdr,1013.62,43.4376713,-70.3493575
1786210800,hdr,1013.59,43.4376638,-70.3493477
1786211100,hdr,1013.51,43.4376625,-70.3493453
1786211400,hdr,1013.43,43.4376697,-70.349348
1786211700,hdr,1013.3,43.4376772,-70.3493517
1786212000,hdr,1013.27,43.437692,-70.3493758
1786212300,hdr,1013.24,43.4377063,-70.3494025
1786212600,hdr,1012.78,43.4377178,-70.3494118
1786212900,hdr,1012.96,43.4377353,-70.3494215
1786213200,embedded,1013.3000000000001,43.4377333,-70.3494
1786213200,hdr,1013.06,43.437751,-70.349429
1786213500,hdr,1013.0,43.4377758,-70.3494137
1786213800,hdr,1012.92,43.4377653,-70.3494345
1786214100,hdr,1012.85,43.4377838,-70.3494435
1786214400,hdr,1012.56,43.4377802,-70.3494473
1786214700,hdr,1012.71,43.437776,-70.349447
1786215000,hdr,1012.71,43.4377798,-70.3494455
1786215300,hdr,1012.75,43.4377847,-70.3494442
1786215600,hdr,1012.7,43.4377797,-70.3494563
1786215900,hdr,1012.67,43.4377878,-70.3494622
1786216200,hdr,1012.17,43.4377815,-70.3494603
1786216500,hdr,1012.21,43.4377802,-70.3494607
1786216800,embedded,1012.6,43.4377667,-70.34945
1786216800,hdr,1012.33,43.4377848,-70.3494642
1786217100,hdr,1012.21,43.4377923,-70.3494575
1786217400,hdr,1012.23,43.437781,-70.3494602
1786217700,hdr,1012.23,43.437778,-70.3494618
1786218000,hdr,1011.44,43.4377857,-70.3494528
1786218300,hdr,1011.64,43.437793,-70.3494375
1786218600,hdr,1011.81,43.4377848,-70.3494487
1786218900,hdr,1011.86,43.4377863,-70.3494472
1786219200,hdr,1011.8,43.437793,-70.3494415
1786219500,hdr,1011.75,43.437782,-70.3494413
1786219800,hdr,1011.06,43.437788,-70.3494447
1786220100,hdr,1011.49,43.4377838,-70.3494407
1786220400,hdr,1011.66,43.4377765,-70.3494378
1786220400,embedded,1011.8000000000001,43.4377833,-70.3494333
1786220700,hdr,1011.57,43.4377745,-70.3494398
1786221000,hdr,1011.49,43.4377702,-70.3494413
1786221300,hdr,1011.28,43.4377785,-70.3494455
1786221600,hdr,1010.48,43.4377705,-70.3494478
1786221900,hdr,1010.96,43.4377643,-70.3494447
1786222200,hdr,1011.34,43.4377802,-70.349437
1786222500,hdr,1011.39,43.4377705,-70.3494418
1786223100,hdr,1011.17,43.43778,-70.349426
1786223400,hdr,1010.78,43.4377802,-70.349427
1786223700,hdr,1011.33,43.4377788,-70.3494213
1786224000,hdr,1011.36,43.4377725,-70.3494205
1786224000,embedded,1011.2,43.4377667,-70.3494333
1786224300,hdr,1011.34,43.4377842,-70.3494178
1786224600,hdr,1011.35,43.4377918,-70.3494093
1786224900,hdr,1011.39,43.4378102,-70.3493895
1786225200,hdr,1010.67,43.4378112,-70.3493883
1786225500,hdr,1010.9,43.4378163,-70.3493752
1786225800,hdr,1011.09,43.437826,-70.3493393
1786226100,hdr,1011.22,43.4378302,-70.3493283
1786226400,hdr,1011.16,43.4378253,-70.349271
1786226700,hdr,1011.4,43.437816,-70.3492543
1786227000,hdr,1010.84,43.4378178,-70.3492267
1786227300,hdr,1011.22,43.4378162,-70.3491852
1786227600,hdr,1011.68,43.4378092,-70.3491582
1786227600,embedded,1011.2,43.4378,-70.3491667
1786227900,hdr,1011.4,43.4377902,-70.349145
1786228200,hdr,1011.39,43.4377845,-70.3491467
1786228500,hdr,1011.56,43.4377783,-70.3491295
1786228800,hdr,1010.9,43.437733,-70.3491065
1786229100,hdr,1011.0,43.437714,-70.3491022
1786229400,hdr,1011.15,43.4377027,-70.3491068
1786229700,hdr,1011.16,43.4377008,-70.3491095
1786230000,hdr,1011.17,43.4376997,-70.3491097
1786230300,hdr,1011.38,43.4377123,-70.3491037
1786230600,hdr,1010.63,43.4377117,-70.3491068
1786230900,hdr,1010.64,43.4377202,-70.349101
1786231200,hdr,1010.9,43.437729,-70.3491008
1786231200,embedded,1011.1,43.4377167,-70.3491
1786231500,hdr,1011.1,43.4377293,-70.3490998
1786231800,hdr,1011.18,43.4377253,-70.3491007
1786232100,hdr,1011.43,43.437711,-70.3490988
1786232400,hdr,1010.68,43.4377132,-70.3490918
1786232700,hdr,1010.61,43.4377083,-70.3490948
1786233000,hdr,1010.96,43.4377067,-70.3490955
1786233300,hdr,1010.98,43.4377038,-70.3490932
