Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776831900,hdr,1022.96,43.4376437,-70.3494377
1776832200,hdr,1023.02,43.4376535,-70.349435
1776832500,hdr,1022.87,43.4376565,-70.349441
1776832800,hdr,1022.75,43.4376487,-70.3494175
1776833100,hdr,1022.64,43.4376487,-70.3494307
1776833400,hdr,1022.57,43.4376457,-70.3494543
1776833700,hdr,1022.58,43.4376483,-70.3494347
1776834000,hdr,1022.57,43.4376442,-70.3494348
1776834300,hdr,1022.54,43.4376435,-70.3494665
1776834600,hdr,1022.37,43.4376472,-70.349456
1776834900,hdr,1022.41,43.4376528,-70.3494467
1776835200,hdr,1022.36,43.4376392,-70.3494473
1776835200,embedded,1022.6,43.4376333,-70.34945
1776835500,hdr,1022.38,43.4376412,-70.3494597
1776835800,hdr,1022.39,43.437639,-70.3494757
1776836100,hdr,1022.25,43.4376402,-70.3494612
1776836400,hdr,1022.25,43.4376375,-70.3494427
1776836700,hdr,1022.21,43.437641,-70.3494523
1776837000,hdr,1022.15,43.437636,-70.3494365
1776837300,hdr,1022.1,43.4376425,-70.3494315
1776837600,hdr,1022.06,43.4376478,-70.34945
1776837900,hdr,1021.97,43.4376383,-70.349435
1776838200,hdr,1021.85,43.4376313,-70.3494305
1776838500,hdr,1021.78,43.437635,-70.3494378
1776838800,hdr,1021.68,43.4376297,-70.3493978
1776838800,embedded,1022.1,43.4376333,-70.3494
1776839100,hdr,1021.52,43.4376145,-70.3493848
1776839400,hdr,1021.45,43.437619,-70.3493882
1776839700,hdr,1021.35,43.4376185,-70.349402
1776840000,hdr,1021.29,43.4376133,-70.3493863
1776840300,hdr,1021.28,43.4376017,-70.3493645
1776840600,hdr,1021.27,43.4376187,-70.3493862
1776840900,hdr,1021.25,43.4376198,-70.3493815
1776841200,hdr,1021.27,43.4376167,-70.3493723
1776841500,hdr,1021.21,43.4376107,-70.3493857
1776841800,hdr,1021.13,43.4375995,-70.3493702
1776842100,hdr,1021.14,43.4375927,-70.3493662
1776842400,embedded,1021.3000000000001,43.4376,-70.3493667
1776842400,hdr,1021.14,43.4375895,-70.3493628
1776842700,hdr,1021.17,43.4375987,-70.3493727
1776843000,hdr,1021.15,43.4375948,-70.3493735
1776843300,hdr,1021.09,43.4375865,-70.3493482
1776843600,hdr,1021.03,43.4375785,-70.3493418
1776843900,hdr,1021.07,43.437563,-70.3493467
1776844200,hdr,1021.07,43.4375678,-70.3493372
1776844500,hdr,1021.06,43.437557,-70.3493203
1776844800,hdr,1021.09,43.4375555,-70.349327
1776845100,hdr,1021.01,43.4375412,-70.3493187
1776845400,hdr,1020.94,43.4375367,-70.349304
1776845700,hdr,1020.92,43.4375328,-70.3493073
1776846000,hdr,1020.88,43.4375353,-70.3492967
1776846000,embedded,1021.0,43.4375333,-70.3493
1776846300,hdr,1020.96,43.437542,-70.3493048
1776846600,hdr,1021.05,43.437541,-70.3493148
1776846900,hdr,1021.03,43.4375515,-70.3493103
1776847200,hdr,1020.95,43.4375347,-70.3493097
1776847500,hdr,1020.88,43.4375223,-70.3493122
1776847800,hdr,1020.87,43.4375362,-70.3493073
1776848100,hdr,1020.8,43.4375333,-70.3492952
1776848400,hdr,1020.76,43.4375205,-70.3493102
1776848700,hdr,1020.71,43.4375225,-70.3493153
1776849000,hdr,1020.63,43.4375423,-70.3493147
1776849300,hdr,1020.65,43.4375547,-70.349318
1776849600,hdr,1020.72,43.4375498,-70.3493237
1776849600,embedded,1020.8000000000001,43.4375333,-70.3493
1776849900,hdr,1020.79,43.4375525,-70.3493257
1776850200,hdr,1020.85,43.4375882,-70.3493468
1776850500,hdr,1020.83,43.4376,-70.3493373
1776850800,hdr,1020.83,43.4376025,-70.3493387
1776851100,hdr,1020.84,43.4376078,-70.349354
1776851400,hdr,1020.82,43.4376158,-70.3493628
1776851700,hdr,1020.85,43.4376318,-70.3493865
1776852000,hdr,1020.92,43.437624,-70.3493942
1776852300,hdr,1020.94,43.437628,-70.3493883
1776852600,hdr,1020.93,43.4376003,-70.3493572
1776852900,hdr,1020.99,43.4376007,-70.3493452
1776853200,embedded,1020.9,43.4375833,-70.3493333
1776853200,hdr,1021.03,43.4375943,-70.349335
1776853500,hdr,1020.98,43.4375985,-70.3493148
1776853800,hdr,1020.97,43.437552,-70.3492897
1776854100,hdr,1020.93,43.437559,-70.3492968
1776854400,hdr,1020.87,43.437551,-70.3492918
1776854700,hdr,1020.95,43.4375468,-70.3492895
1776855000,hdr,1021.01,43.4375412,-70.3492833
1776855300,hdr,1021.05,43.4375707,-70.349305
1776855600,hdr,1021.21,43.4375688,-70.3493063
1776855900,hdr,1021.28,43.437592,-70.3493122
1776856200,hdr,1021.33,43.437586,-70.349308
1776856500,hdr,1021.38,43.4376133,-70.3493382
1776856800,hdr,1021.43,43.4375908,-70.3493208
1776856800,embedded,1021.1,43.4375833,-70.3493
1776857100,hdr,1021.46,43.4376168,-70.3493577
1776857400,hdr,1021.46,43.4376238,-70.3493495
1776857700,hdr,1021.42,43.437614,-70.3493347
1776858000,hdr,1021.39,43.4376187,-70.3493595
1776858300,hdr,1021.38,43.4376005,-70.3493187
1776858600,hdr,1021.46,43.437623,-70.349375
1776858900,hdr,1021.52,43.4376097,-70.3493248
1776859200,hdr,1021.43,43.4376207,-70.3493383
1776859500,hdr,1021.34,43.437608,-70.3493452
1776859800,hdr,1021.21,43.4375943,-70.3493278
1776860100,hdr,1021.18,43.4376145,-70.349343
1776860400,hdr,1021.24,43.4375943,-70.3493317
1776860400,embedded,1021.4,43.4376,-70.3493333
1776860700,hdr,1021.27,43.4375923,-70.3493337
1776861000,hdr,1021.26,43.437585,-70.3493233
1776861300,hdr,1021.16,43.4375782,-70.34933
1776861600,hdr,1021.16,43.4375903,-70.3493307
1776861900,hdr,1021.13,43.4375878,-70.349341
1776862200,hdr,1021.13,43.437584,-70.3493325
1776862500,hdr,1021.15,43.4375822,-70.3493267
1776862800,hdr,1021.15,43.4375863,-70.3493358
1776863100,hdr,1021.17,43.437589,-70.3493365
1776863400,hdr,1021.06,43.4375958,-70.3493477
1776863700,hdr,1021.03,43.4376017,-70.3493487
1776864000,embedded,1021.1,43.4376,-70.3493333
1776864000,hdr,1020.97,43.437601,-70.349341
1776864300,hdr,1020.99,43.4376088,-70.3493622
1776864600,hdr,1021.16,43.4376058,-70.3493477
1776864900,hdr,1021.09,43.4376155,-70.3493642
1776865200,hdr,1020.95,43.4376482,-70.3494168
1776865500,hdr,1020.91,43.4376437,-70.3493992
1776865800,hdr,1020.96,43.4376327,-70.3493933
1776866100,hdr,1021.02,43.4376445,-70.3494092
1776866400,hdr,1020.99,43.4376425,-70.3494227
1776866700,hdr,1020.93,43.437647,-70.3494067
1776867000,hdr,1020.82,43.437652,-70.3494065
1776867300,hdr,1020.81,43.4376523,-70.349418
1776867600,embedded,1021.0,43.43765,-70.3494
1776867600,hdr,1020.78,43.4376567,-70.3494205
1776867900,hdr,1020.69,43.437652,-70.3494092
1776868200,hdr,1020.73,43.4376563,-70.349428
1776868500,hdr,1020.7,43.4376557,-70.3494407
1776868800,hdr,1020.61,43.4376492,-70.349425
1776869100,hdr,1020.62,43.4376548,-70.3494203
1776869400,hdr,1020.62,43.4376463,-70.3494322
1776869700,hdr,1020.64,43.4376458,-70.3494227
1776870000,hdr,1020.66,43.4376575,-70.3494413
1776870300,hdr,1020.63,43.4376527,-70.3494137
1776870600,hdr,1020.55,43.4376555,-70.3494362
1776870900,hdr,1020.52,43.4376565,-70.3494328
1776871200,hdr,1020.38,43.4376513,-70.3494328
1776871200,embedded,1020.6,43.4376333,-70.3494167
1776871500,hdr,1020.36,43.437652,-70.3494255
1776871800,hdr,1020.34,43.437651,-70.3494617
1776872100,hdr,1020.27,43.4376603,-70.349448
1776872400,hdr,1020.2,43.437658,-70.3494542
1776872700,hdr,1020.18,43.4376472,-70.349452
1776873000,hdr,1020.2,43.4376485,-70.3494692
1776873300,hdr,1020.15,43.437654,-70.349495
1776873600,hdr,1020.09,43.4376423,-70.3494682
1776873900,hdr,1019.94,43.4376493,-70.3494542
1776874200,hdr,1019.81,43.4376552,-70.3494588
1776874500,hdr,1019.78,43.4376428,-70.3495022
1776874800,embedded,1020.1,43.4376333,-70.3494667
1776874800,hdr,1019.71,43.4376523,-70.349476
1776875100,hdr,1019.66,43.4376437,-70.349446
1776875400,hdr,1019.65,43.437641,-70.3494525
1776875700,hdr,1019.58,43.4376515,-70.3494702
1776876000,hdr,1019.5,43.4376443,-70.3494682
1776876300,hdr,1019.48,43.4376415,-70.349467
1776876600,hdr,1019.51,43.437646,-70.3494875
1776876900,hdr,1019.5,43.4376427,-70.3495048
1776877200,hdr,1019.51,43.4376555,-70.3494958
1776877500,hdr,1019.44,43.4376385,-70.3495192
1776877800,hdr,1019.36,43.4376398,-70.3495145
1776878100,hdr,1019.33,43.4376317,-70.3495228
1776878400,hdr,1019.32,43.4376377,-70.3495088
1776878400,embedded,1019.5,43.4376333,-70.3495
1776878700,hdr,1019.32,43.4376203,-70.3495127
1776879000,hdr,1019.27,43.437634,-70.3495318
1776879300,hdr,1019.19,43.4376177,-70.34952
1776879600,hdr,1019.22,43.4376098,-70.3495043
1776879900,hdr,1019.22,43.4376083,-70.3494927
1776880200,hdr,1019.18,43.4376017,-70.3495237
1776880500,hdr,1019.13,43.4375985,-70.3495157
1776880800,hdr,1019.05,43.4376195,-70.3494947
1776881100,hdr,1018.88,43.437613,-70.3494987
1776881400,hdr,1018.75,43.4376153,-70.3494413
1776881700,hdr,1018.7,43.4375955,-70.3494173
1776882000,embedded,1019.1,43.4375667,-70.3494333
1776882000,hdr,1018.72,43.437564,-70.3494383
1776882300,hdr,1018.63,43.4375697,-70.3494607
1776882600,hdr,1018.47,43.4375812,-70.3494783
1776882900,hdr,1018.36,43.4375743,-70.3495002
1776883200,hdr,1018.24,43.4375607,-70.3495
1776883500,hdr,1018.05,43.4375552,-70.3495207
1776883800,hdr,1017.91,43.4375648,-70.3495363
1776884100,hdr,1017.84,43.4375762,-70.3495358
1776884400,hdr,1017.8,43.437574,-70.3495458
1776884700,hdr,1017.76,43.4375867,-70.3495493
1776885000,hdr,1017.63,43.4375907,-70.3495362
1776885300,hdr,1017.45,43.4375983,-70.349522
1776885600,embedded,1018.0,43.4375833,-70.3495
1776885600,hdr,1017.27,43.437603,-70.3494973
1776885900,hdr,1017.16,43.4376065,-70.3494952
1776886200,hdr,1017.1,43.4376052,-70.3495037
1776886500,hdr,1016.98,43.4375925,-70.3494737
1776886800,hdr,1016.86,43.437612,-70.349468
1776887100,hdr,1016.85,43.4375997,-70.3495137
1776887400,hdr,1016.84,43.4376098,-70.3495335
1776887700,hdr,1016.74,43.4376038,-70.3495227
1776888000,hdr,1016.74,43.437608,-70.3494943
1776888300,hdr,1016.73,43.43761,-70.349473
1776888600,hdr,1016.65,43.4376153,-70.3494842
1776888900,hdr,1016.59,43.437619,-70.3495003
1776889200,hdr,1016.58,43.4376148,-70.3495343
1776889200,embedded,1016.8000000000001,43.4376,-70.3495333
1776889500,hdr,1016.58,43.437611,-70.3495362
1776889800,hdr,1016.5,43.4376218,-70.3495228
1776890100,hdr,1016.33,43.4376245,-70.3495317
1776890400,hdr,1016.2,43.4376238,-70.3495437
1776890700,hdr,1016.17,43.4376212,-70.3495542
1776891000,hdr,1016.23,43.4376337,-70.3495327
1776891300,hdr,1016.38,43.4376358,-70.3495415
1776891900,hdr,1016.27,43.4376405,-70.3495157
1776892200,hdr,1016.1,43.4376362,-70.3495275
1776892500,hdr,1016.05,43.4376348,-70.3495297
1776892800,hdr,1016.08,43.4376385,-70.349503
1776892800,embedded,1016.3000000000001,43.4376333,-70.3495167
1776893100,hdr,1016.13,43.4376385,-70.3495152
1776893400,hdr,1016.15,43.4376352,-70.3495285
1776893700,hdr,1016.06,43.4376335,-70.3495408
1776894000,hdr,1016.11,43.4376375,-70.3495303
1776894300,hdr,1016.25,43.4376302,-70.3495375
1776894600,hdr,1016.28,43.4376257,-70.349545
1776894900,hdr,1016.18,43.4376295,-70.3495518
1776895200,hdr,1016.14,43.4376335,-70.3495457
1776895500,hdr,1015.99,43.4376395,-70.3495533
1776895800,hdr,1015.87,43.4376358,-70.3495518
1776896100,hdr,1015.89,43.4376463,-70.3495537
1776896400,hdr,1015.88,43.4376448,-70.3495457
1776896400,embedded,1016.1,43.4376167,-70.3495333
1776896700,hdr,1015.97,43.4376285,-70.3495597
1776897000,hdr,1015.94,43.437642,-70.3495363
1776897300,hdr,1015.83,43.4376413,-70.3495307
1776897600,hdr,1015.79,43.4376403,-70.3495115
1776897900,hdr,1015.77,43.4376378,-70.3494992
1776898200,hdr,1015.9,43.4376468,-70.3494783
1776898500,hdr,1015.87,43.4376467,-70.349472
1776898800,hdr,1015.95,43.4376488,-70.3494752
1776899100,hdr,1016.02,43.4376523,-70.3494813
1776899400,hdr,1015.93,43.4376477,-70.3494642
1776899700,hdr,1015.98,43.437648,-70.349463
1776900000,hdr,1016.03,43.4376413,-70.3494417
1776900000,embedded,1015.9,43.4376333,-70.3494333
1776900300,hdr,1016.13,43.4376438,-70.349447
1776900600,hdr,1016.0,43.4376443,-70.3494445
1776900900,hdr,1015.86,43.4376498,-70.3494375
1776901200,hdr,1015.79,43.4376405,-70.3494287
1776901500,hdr,1015.79,43.4376395,-70.3494177
1776901800,hdr,1015.79,43.4376505,-70.3494418
1776902100,hdr,1015.81,43.4376387,-70.349433
