Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1770616800,hdr,1016.1,43.437449,-70.3493348
1770617100,hdr,1016.09,43.437464,-70.3493465
1770617400,hdr,1016.07,43.437467,-70.3493643
1770617700,hdr,1016.03,43.4374883,-70.3493535
1770618000,hdr,1016.05,43.4374958,-70.3493605
1770618000,embedded,1016.1,43.4374833,-70.34935
1770618300,hdr,1016.13,43.4374993,-70.3493557
1770618600,hdr,1016.12,43.4375212,-70.3493777
1770618900,hdr,1016.11,43.4375143,-70.3493828
1770619200,hdr,1016.04,43.4375545,-70.349378
1770619500,hdr,1016.1,43.4375528,-70.349401
1770619800,hdr,1016.05,43.4375357,-70.3494015
1770620100,hdr,1016.0,43.4375542,-70.3493868
1770620400,hdr,1015.88,43.4375653,-70.349398
1770620700,hdr,1015.85,43.4375622,-70.349414
1770621000,hdr,1015.83,43.4375642,-70.3494325
1770621300,hdr,1015.84,43.437572,-70.349447
1770621600,embedded,1016.0,43.4375667,-70.3494167
1770621600,hdr,1015.8,43.4375698,-70.3494362
1770621900,hdr,1015.82,43.4375507,-70.3494548
1770622200,hdr,1015.76,43.4375578,-70.3494577
1770622500,hdr,1015.69,43.4375482,-70.3494403
1770622800,hdr,1015.67,43.4375475,-70.3494195
1770623100,hdr,1015.68,43.4375287,-70.3494033
1770623400,hdr,1015.65,43.4375308,-70.3493947
1770623700,hdr,1015.62,43.437522,-70.3493755
1770624000,hdr,1015.56,43.4375262,-70.3493808
1770624300,hdr,1015.53,43.4375183,-70.3493778
1770624600,hdr,1015.54,43.4375403,-70.3493807
1770624900,hdr,1015.57,43.437527,-70.3493982
1770625200,hdr,1015.55,43.4375175,-70.3493785
1770625200,embedded,1015.6,43.4375167,-70.3493833
1770625500,hdr,1015.6,43.4375237,-70.3493957
1770625800,hdr,1015.6,43.437513,-70.3493938
1770626100,hdr,1015.6,43.4375113,-70.3493892
1770626400,hdr,1015.54,43.437511,-70.3493825
1770626700,hdr,1015.54,43.4375142,-70.349376
1770627000,hdr,1015.6,43.4375145,-70.3494005
1770627300,hdr,1015.54,43.4375135,-70.3493885
1770627600,hdr,1015.53,43.4375215,-70.3493823
1770627900,hdr,1015.51,43.4375182,-70.3493943
1770628200,hdr,1015.6,43.4375177,-70.3493978
1770628500,hdr,1015.7,43.4375208,-70.3493967
1770628800,hdr,1015.72,43.4375113,-70.3494298
1770628800,embedded,1015.6,43.4375,-70.3494
1770629100,hdr,1015.69,43.437518,-70.3494208
1770629400,hdr,1015.6,43.4375027,-70.3494522
1770629700,hdr,1015.55,43.437493,-70.3494445
1770630000,hdr,1015.52,43.4374857,-70.349449
1770630300,hdr,1015.56,43.4374857,-70.3494335
1770630600,hdr,1015.5,43.4374765,-70.3494337
1770630900,hdr,1015.56,43.4374717,-70.3494257
1770631200,hdr,1015.55,43.4374688,-70.3494243
1770631500,hdr,1015.52,43.4374702,-70.3494238
1770631800,hdr,1015.52,43.4374748,-70.3494223
1770632100,hdr,1015.46,43.4374773,-70.3494213
1770632400,embedded,1015.5,43.4374667,-70.3494167
1770632400,hdr,1015.41,43.4374783,-70.3494155
1770632700,hdr,1015.38,43.4374807,-70.349421
1770633000,hdr,1015.36,43.4374738,-70.3494182
1770633300,hdr,1015.38,43.4374793,-70.3494187
1770633600,hdr,1015.34,43.4374763,-70.3494248
1770633900,hdr,1015.36,43.4374782,-70.3494275
1770634200,hdr,1015.37,43.4374715,-70.3494168
1770634500,hdr,1015.35,43.4374715,-70.3494243
1770634800,hdr,1015.34,43.4374732,-70.3494203
1770635100,hdr,1015.43,43.4374623,-70.349419
1770635400,hdr,1015.63,43.4374598,-70.349426
1770635700,hdr,1015.75,43.437455,-70.3494153
1770636000,hdr,1015.67,43.4374633,-70.3494158
1770636000,embedded,1015.4,43.4374667,-70.3494
1770636300,hdr,1015.71,43.4374692,-70.3494172
1770636600,hdr,1015.83,43.4374697,-70.349416
1770636900,hdr,1015.86,43.437462,-70.349428
1770637200,hdr,1015.96,43.4374497,-70.3494213
1770637500,hdr,1016.13,43.4374553,-70.349428
1770637800,hdr,1016.24,43.437453,-70.3494342
1770638100,hdr,1016.19,43.437448,-70.3494267
1770638400,hdr,1016.35,43.437447,-70.3494358
1770638700,hdr,1016.4,43.4374532,-70.3494383
1770639000,hdr,1016.38,43.4374437,-70.3494498
1770639300,hdr,1016.38,43.4374425,-70.3494573
1770639600,hdr,1016.42,43.4374445,-70.3494492
1770639600,embedded,1016.2,43.43745,-70.3494167
1770639900,hdr,1016.4,43.4374398,-70.3494318
1770640200,hdr,1016.46,43.4374583,-70.349419
1770640500,hdr,1016.51,43.4374713,-70.3494017
1770640800,hdr,1016.48,43.4374783,-70.3493965
1770641100,hdr,1016.51,43.4374772,-70.349399
1770641400,hdr,1016.55,43.437496,-70.3494055
1770641700,hdr,1016.55,43.4374885,-70.3494005
1770642000,hdr,1016.52,43.4374858,-70.349396
1770642300,hdr,1016.49,43.437487,-70.3493922
1770642600,hdr,1016.5,43.4374868,-70.349398
1770642900,hdr,1016.52,43.4374725,-70.3493948
1770643200,embedded,1016.5,43.4374833,-70.3494
1770643200,hdr,1016.62,43.4374797,-70.34939
1770643500,hdr,1016.69,43.4374708,-70.3493888
1770643800,hdr,1016.69,43.4374788,-70.3493962
1770644100,hdr,1016.71,43.4374825,-70.3494033
1770644400,hdr,1016.69,43.4374808,-70.349391
1770644700,hdr,1016.69,43.4374885,-70.3493903
1770645000,hdr,1016.72,43.4374678,-70.349388
1770645300,hdr,1016.7,43.4374723,-70.3493933
1770645600,hdr,1016.74,43.4374667,-70.349379
1770645900,hdr,1016.71,43.437463,-70.3493842
1770646200,hdr,1016.72,43.4374608,-70.3493827
1770646500,hdr,1016.78,43.4374705,-70.3494178
1770646800,embedded,1016.7,43.4374667,-70.3493833
1770646800,hdr,1016.81,43.4374703,-70.3493855
1770647100,hdr,1016.78,43.437465,-70.3493937
1770647400,hdr,1016.73,43.4374753,-70.3493915
1770647700,hdr,1016.72,43.437461,-70.3494183
1770648000,hdr,1016.73,43.437471,-70.3493995
1770648300,hdr,1016.64,43.4374807,-70.3493937
1770648600,hdr,1016.6,43.4374703,-70.349397
1770648900,hdr,1016.58,43.4374713,-70.3493998
1770649200,hdr,1016.52,43.4374712,-70.3493837
1770649500,hdr,1016.5,43.437484,-70.3493855
1770649800,hdr,1016.51,43.4374762,-70.3493953
1770650100,hdr,1016.45,43.4374755,-70.3493823
1770650400,hdr,1016.34,43.4374577,-70.3493738
1770650400,embedded,1016.6,43.4374667,-70.3493667
1770650700,hdr,1016.3,43.4374622,-70.3493752
1770651000,hdr,1016.21,43.4374685,-70.3493807
1770651300,hdr,1016.09,43.4374743,-70.3493737
1770651600,hdr,1016.09,43.4374578,-70.3493968
1770651900,hdr,1016.02,43.437465,-70.3493932
1770652200,hdr,1015.99,43.4374587,-70.3493838
1770652500,hdr,1015.98,43.437458,-70.3493935
1770652800,hdr,1015.92,43.4374573,-70.3493803
1770653100,hdr,1015.89,43.437449,-70.3493852
1770653400,hdr,1015.81,43.4374717,-70.3493848
1770653700,hdr,1015.7,43.4374788,-70.3493897
1770654000,embedded,1016.0,43.43745,-70.3493833
1770654000,hdr,1015.7,43.4374607,-70.349396
1770654300,hdr,1015.59,43.4374682,-70.3493857
1770654600,hdr,1015.5,43.4374782,-70.34938
1770654900,hdr,1015.36,43.437483,-70.349385
1770655200,hdr,1015.26,43.4374865,-70.3493875
1770655500,hdr,1015.18,43.4374832,-70.349372
1770655800,hdr,1015.17,43.4374738,-70.3493727
1770656100,hdr,1015.18,43.4374797,-70.349381
1770656400,hdr,1015.14,43.4374548,-70.3493833
1770656700,hdr,1015.09,43.4374537,-70.3493905
1770657000,hdr,1015.06,43.4374602,-70.3493827
1770657300,hdr,1014.97,43.4374583,-70.3494032
1770657600,hdr,1014.81,43.4374453,-70.3494302
1770657600,embedded,1015.2,43.43745,-70.3494167
1770657900,hdr,1014.68,43.4374467,-70.3494198
1770658200,hdr,1014.57,43.437439,-70.3494363
1770658500,hdr,1014.47,43.437431,-70.3494317
1770658800,hdr,1014.38,43.4374372,-70.3494542
1770659100,hdr,1014.29,43.4374347,-70.3494458
1770659400,hdr,1014.23,43.4374295,-70.3494468
1770659700,hdr,1014.21,43.4374318,-70.3494442
1770660000,hdr,1014.16,43.4374365,-70.3494568
1770660300,hdr,1013.98,43.4374372,-70.3494395
1770660600,hdr,1013.83,43.4374335,-70.3494293
1770660900,hdr,1013.72,43.4374293,-70.3494475
1770661200,embedded,1014.2,43.4374167,-70.3494333
1770661200,hdr,1013.65,43.4374268,-70.349463
1770661500,hdr,1013.59,43.4374245,-70.3494572
1770661800,hdr,1013.53,43.4374245,-70.349473
1770662100,hdr,1013.47,43.4374122,-70.3494863
1770662400,hdr,1013.47,43.4374217,-70.3494723
1770662700,hdr,1013.46,43.4374247,-70.349485
1770663000,hdr,1013.48,43.4374315,-70.349439
1770663300,hdr,1013.5,43.4374318,-70.3494323
1770663600,hdr,1013.46,43.4374333,-70.3494322
1770663900,hdr,1013.44,43.4374278,-70.349448
1770664200,hdr,1013.42,43.4374415,-70.3494447
1770664500,hdr,1013.37,43.4374335,-70.3494385
1770664800,embedded,1013.5,43.4374167,-70.3494333
1770664800,hdr,1013.33,43.4374365,-70.3494485
1770665100,hdr,1013.28,43.4374307,-70.3494417
1770665400,hdr,1013.24,43.4374335,-70.3494443
1770665700,hdr,1013.22,43.4374292,-70.3494397
1770666000,hdr,1013.21,43.4374313,-70.3494433
1770666300,hdr,1013.19,43.4374397,-70.3494422
1770666600,hdr,1013.18,43.4374342,-70.3494295
1770666900,hdr,1013.23,43.4374457,-70.349444
1770667200,hdr,1013.26,43.437438,-70.3494455
1770667500,hdr,1013.28,43.437443,-70.3494445
1770667800,hdr,1013.27,43.4374365,-70.3494568
1770668100,hdr,1013.3,43.4374407,-70.3494598
1770668400,hdr,1013.31,43.4374353,-70.3494683
1770668400,embedded,1013.2,43.4374333,-70.34945
1770668700,hdr,1013.35,43.4374348,-70.3494695
1770669000,hdr,1013.33,43.4374353,-70.3494662
1770669300,hdr,1013.37,43.4374377,-70.3494658
1770669600,hdr,1013.37,43.4374435,-70.349468
1770669900,hdr,1013.41,43.437444,-70.3494728
1770670200,hdr,1013.38,43.4374458,-70.349491
1770670500,hdr,1013.4,43.4374402,-70.3494802
1770671100,hdr,1013.42,43.4374318,-70.3494532
1770671400,hdr,1013.4,43.4374503,-70.3494443
1770671700,hdr,1013.45,43.4374507,-70.3494373
1770672000,hdr,1013.46,43.4374658,-70.3494222
1770672000,embedded,1013.4,43.43745,-70.3494167
1770672300,hdr,1013.61,43.4374648,-70.3494217
1770672600,hdr,1013.71,43.4374677,-70.34942
1770672900,hdr,1013.69,43.437473,-70.3494243
1770673200,hdr,1013.72,43.4374653,-70.3494245
1770673500,hdr,1013.77,43.4374777,-70.3494217
1770673800,hdr,1013.82,43.4374777,-70.349425
1770674100,hdr,1013.81,43.4374653,-70.3494275
1770674400,hdr,1013.8,43.437465,-70.3494263
1770674700,hdr,1013.81,43.4374682,-70.3494272
1770675000,hdr,1013.87,43.4374612,-70.3494297
1770675300,hdr,1013.89,43.4374525,-70.3494278
1770675600,hdr,1013.93,43.4374535,-70.3494388
1770675600,embedded,1013.8000000000001,43.43745,-70.3494167
1770675900,hdr,1014.01,43.4374528,-70.3494382
1770676200,hdr,1014.08,43.4374582,-70.3494262
1770676500,hdr,1014.18,43.4374568,-70.349437
1770676800,hdr,1014.25,43.4374553,-70.3494482
1770677100,hdr,1014.22,43.4374578,-70.3494338
1770677400,hdr,1014.24,43.4374498,-70.3494277
1770677700,hdr,1014.25,43.4374445,-70.349428
1770678000,hdr,1014.3,43.4374452,-70.3494392
1770678300,hdr,1014.36,43.4374448,-70.3494365
1770678600,hdr,1014.44,43.4374495,-70.3494358
1770678900,hdr,1014.47,43.4374525,-70.349434
1770679200,hdr,1014.53,43.4374603,-70.3494375
1770679200,embedded,1014.3000000000001,43.43745,-70.3494167
1770679500,hdr,1014.69,43.4374568,-70.3494282
1770679800,hdr,1014.86,43.4374518,-70.3494373
1770680100,hdr,1014.88,43.4374533,-70.3494333
1770680400,hdr,1014.91,43.437457,-70.3494408
1770680700,hdr,1014.93,43.4374517,-70.3494297
1770681000,hdr,1014.97,43.4374587,-70.3494272
1770681300,hdr,1014.98,43.4374563,-70.3494205
