Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780456500,hdr,1019.17,43.4374578,-70.3495395
1780456800,hdr,1019.19,43.437458,-70.349555
1780456800,embedded,1019.3000000000001,43.4374333,-70.3495333
1780457100,hdr,1019.21,43.4374653,-70.3495603
1780457400,hdr,1019.26,43.4374727,-70.3495735
1780457700,hdr,1019.21,43.4374783,-70.3495817
1780458000,hdr,1019.1,43.4374697,-70.3495735
1780458300,hdr,1019.15,43.4374632,-70.3495755
1780458600,hdr,1019.16,43.4374592,-70.349575
1780458900,hdr,1019.17,43.4374627,-70.349582
1780459200,hdr,1019.27,43.4374602,-70.3495822
1780459500,hdr,1019.24,43.4374592,-70.3495813
1780459800,hdr,1019.12,43.4374575,-70.3495787
1780460100,hdr,1019.19,43.4374602,-70.3495887
1780460400,embedded,1019.2,43.43745,-70.3495833
1780460400,hdr,1019.34,43.4374512,-70.3496023
1780460700,hdr,1019.38,43.4374488,-70.3496038
1780461000,hdr,1019.37,43.437459,-70.3496162
1780461300,hdr,1019.33,43.4374623,-70.3496198
1780461600,hdr,1019.24,43.4374733,-70.3496313
1780461900,hdr,1019.26,43.4374755,-70.349636
1780462200,hdr,1019.28,43.4374708,-70.3496327
1780462500,hdr,1019.25,43.4374707,-70.3496332
1780462800,hdr,1019.28,43.4374733,-70.3496362
1780463100,hdr,1019.15,43.4374817,-70.3496385
1780463400,hdr,1019.03,43.4374747,-70.3496305
1780463700,hdr,1019.09,43.4374762,-70.3496257
1780464000,hdr,1019.15,43.4374773,-70.349623
1780464000,embedded,1019.2,43.4374667,-70.3496333
1780464300,hdr,1019.14,43.4374865,-70.3496292
1780464600,hdr,1019.13,43.4374918,-70.3496278
1780464900,hdr,1019.1,43.4374988,-70.3496278
1780465200,hdr,1018.96,43.4375023,-70.3496317
1780465500,hdr,1018.95,43.4375105,-70.349636
1780465800,hdr,1018.99,43.4375135,-70.3496322
1780466100,hdr,1019.01,43.4375062,-70.3496367
1780466400,hdr,1019.08,43.437521,-70.349634
1780466700,hdr,1019.0,43.4375217,-70.3496265
1780467000,hdr,1018.89,43.4375255,-70.3496332
1780467300,hdr,1018.88,43.4375332,-70.3496237
1780467600,hdr,1018.89,43.4375298,-70.349622
1780467600,embedded,1019.0,43.4375,-70.3496333
1780467900,hdr,1018.94,43.4375307,-70.3496208
1780468200,hdr,1018.97,43.4375328,-70.3496298
1780468500,hdr,1018.89,43.4375417,-70.3496295
1780468800,hdr,1018.77,43.4375462,-70.3496283
1780469100,hdr,1018.77,43.4375523,-70.3496177
1780469400,hdr,1018.83,43.4375523,-70.3496095
1780469700,hdr,1018.94,43.4375565,-70.3496057
1780470000,hdr,1019.04,43.4375552,-70.3495825
1780470300,hdr,1018.96,43.4375563,-70.3495715
1780470600,hdr,1018.82,43.4375548,-70.3495582
1780470900,hdr,1018.88,43.437567,-70.3495612
1780471200,embedded,1018.9,43.43755,-70.3495667
1780471200,hdr,1018.94,43.43756,-70.3495672
1780471500,hdr,1019.0,43.4375517,-70.3495683
1780471800,hdr,1019.06,43.4375425,-70.3495673
1780472100,hdr,1019.02,43.4375282,-70.3495745
1780472400,hdr,1018.94,43.4375328,-70.3495903
1780472700,hdr,1018.99,43.4375363,-70.3495868
1780473000,hdr,1018.99,43.4375193,-70.3495912
1780473300,hdr,1019.02,43.4375157,-70.3495953
1780473600,hdr,1019.09,43.43751,-70.3496012
1780473900,hdr,1019.11,43.4374978,-70.349593
1780474200,hdr,1018.97,43.4374852,-70.3495928
1780474500,hdr,1019.04,43.4374887,-70.3496028
1780474800,hdr,1019.05,43.4374932,-70.3496112
1780474800,embedded,1019.0,43.4375,-70.3496
1780475100,hdr,1019.08,43.437496,-70.349612
1780475400,hdr,1019.15,43.4374905,-70.3496128
1780475700,hdr,1019.11,43.4374762,-70.3495993
1780476000,hdr,1019.02,43.4374662,-70.349595
1780476300,hdr,1019.01,43.4374653,-70.3496007
1780476600,hdr,1019.07,43.4374587,-70.34962
1780476900,hdr,1019.12,43.4374558,-70.3496098
1780477200,hdr,1019.23,43.4374488,-70.3495868
1780477500,hdr,1019.26,43.4374583,-70.3495853
1780477800,hdr,1019.22,43.4374615,-70.3495763
1780478100,hdr,1019.31,43.4374633,-70.3495645
1780478400,hdr,1019.37,43.4374713,-70.349553
1780478400,embedded,1019.2,43.43745,-70.3495667
1780478700,hdr,1019.45,43.4374745,-70.3495477
1780479000,hdr,1019.5,43.437475,-70.3495323
1780479300,hdr,1019.45,43.4374767,-70.3495295
1780479600,hdr,1019.42,43.4374727,-70.3495022
1780479900,hdr,1019.48,43.4374772,-70.3494882
1780480200,hdr,1019.54,43.4374828,-70.3494782
1780480500,hdr,1019.61,43.4374992,-70.349483
1780480800,hdr,1019.66,43.4375117,-70.3494707
1780481100,hdr,1019.56,43.4375148,-70.3494358
1780481400,hdr,1019.5,43.4375115,-70.3494343
1780481700,hdr,1019.57,43.4375172,-70.3494243
1780482000,embedded,1019.5,43.4374833,-70.3494167
1780482000,hdr,1019.62,43.4375122,-70.3494218
1780482300,hdr,1019.72,43.4375142,-70.3494198
1780482600,hdr,1019.82,43.4375128,-70.3494092
1780482900,hdr,1019.81,43.4375065,-70.3494008
1780483200,hdr,1019.74,43.437503,-70.3493938
1780483500,hdr,1019.73,43.4374965,-70.349393
1780483800,hdr,1019.79,43.4374915,-70.349393
1780484100,hdr,1019.88,43.4374803,-70.3493897
1780484400,hdr,1019.9,43.4374775,-70.3493873
1780484700,hdr,1019.88,43.4374677,-70.3493832
1780485000,hdr,1019.76,43.4374772,-70.3493593
1780485300,hdr,1019.79,43.4374675,-70.3493655
1780485600,hdr,1019.93,43.4374912,-70.349353
1780485600,embedded,1019.8000000000001,43.4374833,-70.34935
1780485900,hdr,1020.06,43.4375017,-70.349368
1780486200,hdr,1020.21,43.43751,-70.3493657
1780486500,hdr,1020.17,43.4375035,-70.349378
1780486800,hdr,1020.08,43.437493,-70.3493892
1780487100,hdr,1020.15,43.4375203,-70.3493907
1780487400,hdr,1020.23,43.4375862,-70.34942
1780487700,hdr,1020.29,43.4376032,-70.3494612
1780488000,hdr,1020.41,43.4376177,-70.3494853
1780488300,hdr,1020.39,43.4376212,-70.349499
1780488600,hdr,1020.34,43.4376215,-70.3494962
1780488900,hdr,1020.47,43.4376187,-70.3494935
1780489200,hdr,1020.62,43.4376143,-70.3494808
1780489200,embedded,1020.3000000000001,43.4376,-70.3494667
1780489500,hdr,1020.73,43.4376037,-70.3494678
1780489800,hdr,1020.83,43.437604,-70.3494523
1780490100,hdr,1020.79,43.4375988,-70.3494573
1780490400,hdr,1020.65,43.4375942,-70.3494593
1780490700,hdr,1020.7,43.437585,-70.3494512
1780491000,hdr,1020.8,43.4375765,-70.3494562
1780491300,hdr,1020.87,43.4375758,-70.3494598
1780491600,hdr,1020.92,43.437574,-70.3494665
1780491900,hdr,1020.73,43.4375715,-70.349474
1780492200,hdr,1020.44,43.4375858,-70.3494952
1780492500,hdr,1020.45,43.4375892,-70.349493
1780492800,embedded,1020.7,43.4375667,-70.3494833
1780492800,hdr,1020.49,43.4375892,-70.3494908
1780493100,hdr,1020.53,43.4375988,-70.3495135
1780493400,hdr,1020.58,43.4375827,-70.3495317
1780493700,hdr,1020.43,43.4376012,-70.3495228
1780494000,hdr,1020.2,43.4375985,-70.349544
1780494300,hdr,1020.26,43.437597,-70.3495035
1780494600,hdr,1020.34,43.4376033,-70.349495
1780494900,hdr,1020.41,43.4375997,-70.349461
1780495200,hdr,1020.53,43.4375712,-70.3494243
1780495500,hdr,1020.46,43.4375582,-70.3494265
1780495800,hdr,1020.2,43.4375753,-70.3494567
1780496100,hdr,1020.24,43.437581,-70.3494477
1780496400,embedded,1020.4,43.4375833,-70.3494667
1780496400,hdr,1020.31,43.4375705,-70.3494647
1780496700,hdr,1020.36,43.4375898,-70.349477
1780497000,hdr,1020.46,43.4375852,-70.3494637
1780497300,hdr,1020.39,43.4375802,-70.3494548
1780497600,hdr,1020.19,43.437578,-70.3494645
1780497900,hdr,1020.2,43.4375657,-70.34951
1780498200,hdr,1020.21,43.4375943,-70.3495085
1780498500,hdr,1020.27,43.4376047,-70.3494783
1780498800,hdr,1020.32,43.4375988,-70.3494768
1780499100,hdr,1020.17,43.4375932,-70.3494793
1780499400,hdr,1019.9,43.4375885,-70.3494943
1780499700,hdr,1019.96,43.4375812,-70.3494822
1780500000,hdr,1020.03,43.437581,-70.3494725
1780500000,embedded,1020.2,43.4375833,-70.3494667
1780500300,hdr,1020.16,43.4375825,-70.349481
1780500600,hdr,1020.23,43.4375927,-70.349476
1780500900,hdr,1019.99,43.4375907,-70.3494778
1780501200,hdr,1019.66,43.4375932,-70.349488
1780501500,hdr,1019.72,43.4375852,-70.3494948
1780501800,hdr,1019.82,43.4375993,-70.3494907
1780502100,hdr,1019.91,43.4375932,-70.3494913
1780502400,hdr,1019.95,43.437589,-70.349511
1780502700,hdr,1019.71,43.4375958,-70.3495202
1780503000,hdr,1019.33,43.4376052,-70.3495288
1780503300,hdr,1019.42,43.4376058,-70.3495385
1780503600,embedded,1019.8000000000001,43.4375833,-70.3495333
1780503600,hdr,1019.56,43.4376052,-70.3495495
1780503900,hdr,1019.68,43.437607,-70.3495522
1780504200,hdr,1019.74,43.4375992,-70.3495532
1780504500,hdr,1019.52,43.4376077,-70.3495422
1780504800,hdr,1019.09,43.4376008,-70.3495405
1780505100,hdr,1019.09,43.4375995,-70.34955
1780505400,hdr,1019.25,43.4376023,-70.3495372
1780505700,hdr,1019.36,43.4376065,-70.3495242
1780506000,hdr,1019.48,43.4376062,-70.3495167
1780506300,hdr,1019.19,43.4376042,-70.3495298
1780506600,hdr,1018.75,43.4375865,-70.3495555
1780506900,hdr,1018.86,43.4375888,-70.349553
1780507200,hdr,1018.99,43.4375802,-70.349556
1780507200,embedded,1019.3000000000001,43.4375833,-70.34955
1780507500,hdr,1019.11,43.4375765,-70.3495693
1780507800,hdr,1019.13,43.4375752,-70.3495668
1780508100,hdr,1018.69,43.437582,-70.3495733
1780508400,hdr,1018.15,43.4375793,-70.349566
1780508700,hdr,1018.25,43.437576,-70.3495365
1780509000,hdr,1018.47,43.437577,-70.3495557
1780509300,hdr,1018.67,43.437578,-70.3495567
1780509600,hdr,1018.82,43.4375877,-70.3495488
1780509900,hdr,1018.57,43.4375877,-70.3495092
1780510200,hdr,1018.11,43.4375962,-70.349516
1780510500,hdr,1018.23,43.4376002,-70.3495147
1780510800,embedded,1018.5,43.4375833,-70.3495167
1780510800,hdr,1018.38,43.4376075,-70.349515
1780511100,hdr,1018.57,43.4376023,-70.3494867
1780511400,hdr,1018.76,43.437599,-70.3494807
1780511700,hdr,1018.54,43.4375973,-70.3494658
1780512000,hdr,1018.16,43.4375948,-70.3494405
1780512300,hdr,1018.29,43.4375965,-70.3494402
1780512600,hdr,1018.45,43.437595,-70.34943
1780512900,hdr,1018.6,43.4375912,-70.3494323
1780513200,hdr,1018.83,43.4375863,-70.3494207
1780513500,hdr,1018.59,43.4375868,-70.3494313
1780513800,hdr,1018.24,43.4375807,-70.3494172
1780514100,hdr,1018.32,43.4375822,-70.3494048
1780514400,embedded,1018.5,43.4375667,-70.3494167
1780514400,hdr,1018.45,43.4375762,-70.349412
1780514700,hdr,1018.62,43.4375765,-70.3494195
1780515000,hdr,1018.76,43.4375752,-70.3494128
1780515300,hdr,1018.5,43.437572,-70.3494162
1780515600,hdr,1018.22,43.4375658,-70.3493973
1780515900,hdr,1018.38,43.4375568,-70.349379
1780516200,hdr,1018.51,43.4375637,-70.3493802
1780516500,hdr,1018.65,43.437574,-70.3493973
1780516800,hdr,1018.74,43.4375643,-70.3493885
1780517100,hdr,1018.54,43.4375573,-70.3493785
1780517400,hdr,1018.21,43.4375525,-70.3493935
1780517700,hdr,1018.34,43.4375447,-70.3493615
1780518000,hdr,1018.45,43.4375475,-70.3493757
1780518000,embedded,1018.5,43.4375333,-70.3493667
1780518300,hdr,1018.59,43.4375523,-70.3493785
1780518600,hdr,1018.72,43.4375428,-70.3493785
1780518900,hdr,1018.49,43.4375567,-70.3493773
1780519200,hdr,1018.16,43.4375425,-70.3493507
1780519500,hdr,1018.28,43.4375128,-70.3493305
1780519800,hdr,1018.43,43.4375013,-70.3493345
1780520100,hdr,1018.56,43.437496,-70.3493493
1780520700,hdr,1018.55,43.43752,-70.3493382
1780521000,hdr,1018.33,43.437523,-70.349321
1780521300,hdr,1018.41,43.437498,-70.3493133
1780521600,hdr,1018.53,43.4375138,-70.3493172
1780521600,embedded,1018.5,43.4375,-70.3493167
1780521900,hdr,1018.72,43.4375025,-70.3493185
1780522200,hdr,1018.8,43.4375013,-70.3493228
1780522500,hdr,1018.66,43.4375028,-70.349313
1780522800,hdr,1018.45,43.4374938,-70.3493083
1780523100,hdr,1018.56,43.4374818,-70.349305
1780523400,hdr,1018.62,43.4374922,-70.3493135
1780523700,hdr,1018.71,43.4375108,-70.3493228
1780524000,hdr,1018.77,43.4375108,-70.3493227
1780524300,hdr,1018.68,43.4375145,-70.3493238
1780524600,hdr,1018.53,43.4375043,-70.3493267
1780524900,hdr,1018.52,43.437483,-70.349327
1780525200,hdr,1018.53,43.437494,-70.34933
1780525200,embedded,1018.6,43.4374833,-70.3493167
1780525500,hdr,1018.62,43.4374843,-70.3493227
1780525800,hdr,1018.74,43.43749,-70.3493257
1780526100,hdr,1018.64,43.437487,-70.349326
1780526400,hdr,1018.46,43.4374928,-70.3493298
1780526700,hdr,1018.54,43.4375042,-70.3493298
1780527000,hdr,1018.59,43.4374975,-70.3493158
1780527300,hdr,1018.63,43.437514,-70.3493348
1780527600,hdr,1018.66,43.4375042,-70.3493165
1780527900,hdr,1018.54,43.4375132,-70.3493213
1780528200,hdr,1018.4,43.4375212,-70.3493295
1780528500,hdr,1018.46,43.4375152,-70.3493202
1780528800,hdr,1018.54,43.4375245,-70.3493205
1780528800,embedded,1018.6,43.4375,-70.3493
1780529100,hdr,1018.6,43.437525,-70.3493203
1780529400,hdr,1018.66,43.4375253,-70.3493263
1780529700,hdr,1018.54,43.4375218,-70.3493182
1780530000,hdr,1018.41,43.4375208,-70.3493213
1780530300,hdr,1018.51,43.4375117,-70.3493215
1780530600,hdr,1018.53,43.4375097,-70.3493235
1780530900,hdr,1018.56,43.4375182,-70.349341
